"admin_name","pop_size","pfpr_u5","pfpr_all","mortality_pp_u5","mortality_pp_all","node_id.x","lon.x","lat.x","cluster_id.x","seasonality_archetype.x","deaths_u5","deaths_all","cases_pp_u5","cases_pp_all","node_id.y","lon.y","lat.y","cluster_id.y","seasonality_archetype.y","clinical_cases_u5","clinical_cases_all","mortality_rate_u5","mortality_rate_all","incidence_u5","incidence_all","frac_u5","pop_size_u5"
"Bubanza",201303.876182995,0.102763343291299,0.16095548492201,0.000779383519989523,0.00131268028382276,1,29.42838636,-3.04668647,1,"Gitega",156.892923607038,264.247629322516,1.13708417394468,3.43814065087431,1,29.42838636,-3.04668647,1,"Gitega",228899.451761403,692111.039883323,1.4602303951611,0.437432637682802,2108.61618018204,1146.0567579232,0.179696237016248,36173.5490468688
"Bugarama",195016.1571555,0.00227913180312908,0.0104425318450231,3.00174681410248e-05,0.000116363964613846,2,29.4303905,-3.72944816,1,"Gitega",5.8538912844003,22.6928532103708,0.0274319603385828,0.264501371342106,2,29.4303905,-3.72944816,1,"Gitega",5349.6754884725,51582.0410014973,0.0548566212181032,0.0387708040043503,49.8211753449235,88.1329214365106,0.180162763204342,35134.6497426271
"Buhiga",277009.19890515,0.0717342256705841,0.135545411719562,0.000582684869344332,0.00130945142911309,3,30.1393365,-3.0502219,1,"Gitega",161.409068871226,362.730091383821,0.801706640596331,2.9796257856317,3,30.1393365,-3.0502219,1,"Gitega",222080.114268529,825383.751914965,1.10809427987721,0.436397131327218,1517.43140022451,993.031430495562,0.176556448012088,48907.7602253671
"Bururi",161565.439110322,0.0123568627216877,0.046389037301535,0.000158479156164284,0.000475853481553747,4,29.64527524,-4.00189913,1,"Gitega",25.6047544555159,76.8814766994066,0.148750508079473,1.13895348142795,4,29.64527524,-4.00189913,1,"Gitega",24032.9411557435,184015.519353137,0.296206168251195,0.158550266912541,273.89295480458,379.660104860585,0.177570888730953,28689.3186110266
"Busoni",218791.205835172,0.318187001960444,0.25986206586888,0.00244221122121216,0.00309768825519354,5,30.25180248,-2.47173859,1,"Gitega",534.334337993197,677.746948655245,3.07147295144961,5.2084835732696,5,30.25180248,-2.47173859,1,"Gitega",672011.270737775,1139570.40156834,4.51365378872874,1.03274166089933,5673.96451807631,1736.19576984284,0.180734440433057,39543.1061582936
"Butezi",125726.232208091,0.210964619339006,0.216118101786588,0.00172244728834131,0.00238683108501698,6,30.17161805,-3.44652457,1,"Gitega",216.556807740197,300.087279236334,2.16765309094043,4.41715095946658,6,30.17161805,-3.44652457,1,"Gitega",272530.855858162,555351.747228087,3.14608348149081,0.795632699899765,3950.81899633862,1472.57941142035,0.183074465040329,23017.2627030324
"Buye",194429.100944065,0.128077290158735,0.178931031057981,0.000937148705556581,0.00169631404343158,7,29.8634721,-2.84840217,1,"Gitega",182.20898027226,329.812814383193,1.38963755433812,3.81036886504094,7,29.8634721,-2.84840217,1,"Gitega",270185.980328069,740846.592695168,1.75045208346685,0.565351503885884,2585.61010681229,1270.0826334834,0.17886823220854,34777.1895757607
"Cankuzo",179215.356633093,0.142695182134896,0.199882992066059,0.000998893785733619,0.00173907108050971,8,30.52891483,-3.14505865,1,"Gitega",179.017106048831,311.668243903847,1.57024695111289,4.38782466735496,8,30.52891483,-3.14505865,1,"Gitega",281412.367345723,786365.562603502,1.87261283198355,0.579523072393046,2933.29577427043,1462.60175220682,0.178284369158593,31951.2968008632
"Cibitoke",305498.934537512,0.102654298430566,0.160405375394801,0.00072585960252058,0.00135017161571224,9,29.19244319,-2.90271457,1,"Gitega",221.749335193859,412.47599004288,1.13465707922436,3.37478440180183,9,29.19244319,-2.90271457,1,"Gitega",346636.528768488,1030993.03904427,1.33284989143727,0.45014722814778,2081.50337473546,1125.00726072929,0.181564279600554,55467.6939680403
"Fota",170992.624432377,0.0141940114285944,0.0532220179995636,0.000197142973310652,0.000555924529706207,10,29.67894889,-3.45736142,1,"Gitega",33.7099943947905,95.0589943207992,0.172463638665114,1.31736787610242,10,29.67894889,-3.45736142,1,"Gitega",29490.0101945049,225260.190477659,0.363898027189228,0.185298682035538,320.611646490294,439.127951347754,0.178928386499775,30595.4343930472
"Gahombo",256161.000799576,0.0547470168127308,0.108631633262831,0.00042543453113825,0.000886765170143515,11,29.74184956,-3.01315344,1,"Gitega",108.979735271072,227.154653458169,0.629938351623815,2.37845762485502,11,29.74184956,-3.01315344,1,"Gitega",161365.638593992,609268.085542244,0.779226499098696,0.295560497110849,1157.75057660131,792.996402461627,0.180176486196607,46154.1890246737
"Gashoho",175175.077974295,0.280791701484615,0.246458728771634,0.00218902736907471,0.00305405659758595,12,30.20685363,-2.81184823,1,"Gitega",383.463040065529,534.994602620029,2.85401364826197,5.1594452873322,12,30.20685363,-2.81184823,1,"Gitega",499952.063373993,903806.230512526,4.01902158794166,1.01816084706952,5231.84543290765,1719.93060313901,0.181988104229676,31879.7803488276
"Gihofi",293350.813541338,0.167488147916353,0.203877427423354,0.00124706603147294,0.00198908453055341,13,30.11562611,-3.91875872,1,"Gitega",365.827834872356,583.499565240333,1.7782688780076,4.3266151261482,13,30.11562611,-3.91875872,1,"Gitega",521656.622058772,1269216.06713583,2.29339267982425,0.662772385747788,3249.15751924765,1442.20851922314,0.182614654687131,53570.1575170403
"Gitega",313416.21747821,0.0696338308691945,0.129077718003279,0.000619980065218431,0.00109376926697454,14,29.93208819,-3.40581734,1,"Gitega",194.311806952655,342.805026449075,0.792467305656188,2.75964177750773,14,29.93208819,-3.40581734,1,"Gitega",248372.105413911,864916.487501318,1.1518379393641,0.364796940697268,1454.50653989489,919.854467713015,0.18210803659601,57075.6120023049
"Giteranyi",453301.276677646,0.204678661985404,0.216796225946558,0.00154496462233069,0.00219166400569972,15,30.39329113,-2.56546547,1,"Gitega",700.334435724299,993.484091832129,2.17517174124578,4.52915577748901,15,30.39329113,-2.56546547,1,"Gitega",986008.127299848,2053072.0962077,2.82135853971655,0.730796006037472,3989.45310478101,1509.67942297822,0.18194355903246,82475.2475926885
"Isale",265730.978365878,0.00674466040917061,0.0317350592026494,0.000123815677118773,0.00033111447685149,16,29.40701752,-3.32222774,1,"Gitega",32.9016610178052,87.9873738848523,0.0862381103151465,0.813196719904725,16,29.40701752,-3.32222774,1,"Gitega",22916.1374264684,216091.559984205,0.223816035658741,0.110352543276217,158.888354123931,271.054752127076,0.179985468823053,47827.714721991
"Kabezi",241409.508399963,0.007548769467982,0.0312062405854258,0.000122620283225538,0.000394722739690517,17,29.4070419,-3.49595876,1,"Gitega",29.6017022933414,95.2898225429743,0.0913380477903183,0.799852807938027,17,29.4070419,-3.49595876,1,"Gitega",22049.8732152731,193092.073156649,0.228115852161193,0.131638861587597,168.791323403853,266.60249037574,0.180210412363498,43504.5070572266
"Kayanza",291321.219954611,0.00729579266877568,0.0285695218934557,9.86423741168083e-05,0.000289659985754538,18,29.57431919,-2.89999679,1,"Gitega",28.7366167669277,84.3841004220471,0.0873200591770005,0.675801853894108,18,29.57431919,-2.89999679,1,"Gitega",25438.1861659526,196875.420524019,0.18825071586318,0.096566605127967,164.540721709287,225.264996928872,0.177948698637926,51840.2319765359
"Kibumbu",188272.989460859,0.0760257986522154,0.156912573355015,0.000513204264818781,0.00115825560099994,19,29.75815592,-3.52984716,1,"Gitega",96.6225011414942,218.068244560043,0.871941324266782,3.48224986927608,19,29.75815592,-3.52984716,1,"Gitega",164162.999754167,655613.592938292,0.962792285550716,0.386063415752512,1623.23066061811,1160.68668583307,0.178467390794938,33600.5891862424
"Kibuye",229010.83476279,0.044867215414598,0.101897874239162,0.000396652314992041,0.000813418060652932,20,29.97990171,-3.64488773,1,"Gitega",90.8376777669203,186.281549081258,0.528128320584773,2.25025591128713,20,29.97990171,-3.64488773,1,"Gitega",120947.107558989,515332.984673767,0.732950556062489,0.271127022373749,969.565823081858,750.089374800528,0.181710045982925,41613.5693153347
"Kiganda",181441.287830066,0.0759795278620316,0.159969852810534,0.000663237531825389,0.00146664612789546,21,29.7194871,-3.29696221,1,"Gitega",120.338671911633,266.110162236332,0.892415798095294,3.72046601954479,21,29.7194871,-3.29696221,1,"Gitega",161921.071686306,675046.145914205,1.21527944062896,0.488733138998241,1628.09056945329,1240.14110179575,0.182416629712276,33097.9082166157
"Kinyinya",335969.532434028,0.3535606720971,0.272256048313672,0.00285094278124127,0.00360551239034204,22,30.41267628,-3.52205978,1,"Gitega",957.829913209797,1211.34231196831,3.42485136523058,5.56911038250957,22,30.41267628,-3.52205978,1,"Gitega",1150645.71183256,1871051.41128523,5.35017111299128,1.20183323489166,6436.34973688069,1856.48662235489,0.177616790020806,59673.829895723
"Kiremba",294281.031087941,0.34335044626416,0.268732299517265,0.00275082421927884,0.00356276353827168,23,30.02654773,-2.83495738,1,"Gitega",809.515387591058,1048.45372756511,3.28635785153878,5.42746090532153,23,30.02654773,-2.83495738,1,"Gitega",967112.777074782,1597198.79140751,5.17147031542294,1.18763047312763,6164.11002440484,1809.20482523897,0.177779324420482,52317.082896577
"Kirundo",256307.246344997,0.342497271300283,0.270553434300148,0.00240599542470319,0.00304546155205926,24,30.06174634,-2.49096793,1,"Gitega",616.674062024335,780.57386425787,3.26774157732473,5.36564106133194,24,30.06174634,-2.49096793,1,"Gitega",837545.845451158,1375252.68530564,4.49533392178819,1.01511769918782,6101.48699726663,1788.58472165012,0.178457501205258,45739.9507235287
