"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
1,4229541.09708083,1929756.20120486,3025.12336861826,1982.27252261962,2271.18088213001,1579.82397079335,2445.44218061749,352.052840242631,1423.08248369806,3771.47310414493,1.0178409378449,0.666960608753256,0.84240077329908,4.43874599612811,3.08757324443909,3.7631596202836,0.209215087456984,0.201991269748733,815.147393539162,117.350946747544
3,4994808.69686991,2646834.29017263,3315.22674639447,2271.27649109862,2381.69086394204,1731.36188224975,2446.24079390486,352.189514172608,1680.56642618845,5190.70046663468,1.11544988072996,0.764199641504482,0.939824761117222,4.67072832052406,3.39536969257004,4.03304900654705,0.246849039106722,0.283186411739159,815.413597968286,117.396504724203
5,4682661.63519058,2287357.0676933,2645.60125384887,1732.00356543725,1917.65455048316,1377.69766463646,2445.46470734474,352.074965896666,1575.540607638,4429.81461359007,0.890145932333048,0.58275445943237,0.736450195882709,3.71382949847638,2.66812092178948,3.19097521013293,0.230042106004007,0.236373362063121,815.154902448247,117.358321965555
7,4820602.36493694,2571337.67029739,3583.4813709052,2457.93227717891,2565.97735242604,1904.09348480296,2445.74140965749,352.115552149554,1621.95250712896,4879.20358430686,1.20570753482291,0.827002336538013,1.01635493568046,4.86903219278834,3.61308429586048,4.24105824432441,0.234966228777163,0.263219279686527,815.247136552497,117.371850716518
9,4689543.5426356,2431898.00385723,3530.19401232564,2310.21028252554,2157.60265316098,1697.24434656149,2445.88310317475,352.135439230782,1577.85611225532,4504.65854913528,1.18777833048217,0.777299407018485,0.982538868750328,3.99657519426507,3.14384330411194,3.57020924918851,0.232168974414492,0.243938021232908,815.294367724917,117.378479743594
11,4420119.31822595,2128377.79332159,3439.25369137498,2136.67409437456,2057.65133770411,1435.39567043239,2445.35459544406,352.066457343871,1487.20493151471,3886.5531220036,1.15718031172877,0.718910966292415,0.938045639010591,3.75740211894818,2.62112372236471,3.18926292065644,0.21140745224419,0.208157426822822,815.118198481353,117.35548578129
13,4761173.77533393,2607166.07329512,3012.56113140342,2218.04420964266,2352.90031874047,1847.15724534345,2446.22135825776,352.188409501902,1601.95700810111,5196.20745567174,1.01361421458435,0.746288968557114,0.879951591570732,4.68944357013643,3.68147328563571,4.18545842788607,0.240644176805698,0.281035334553348,815.407119419253,117.396136500634
15,4471749.53513921,2163326.02817985,3014.90684613357,1885.9816731481,2335.5609420578,1480.76028749157,2446.06146064508,352.160602646024,1504.57656962682,4332.56311678071,1.01440345991088,0.6345623371493,0.82448289853009,4.67750355829027,2.96556659644009,3.82153507736518,0.228209779398493,0.22521096811338,815.353820215027,117.386867548675
17,4817037.10461983,2593373.24861471,3795.02132056671,2467.9558572086,2547.97823545685,1837.37059529308,2445.74055743159,352.112658800947,1620.75293029765,4756.17505705871,1.27688282075959,0.8303748965479,1.05362885865374,4.67292185414563,3.3696870284962,4.02130444132091,0.235546300819997,0.262424452307347,815.246852477196,117.370886266982
19,4724768.92518648,2325696.222971,3470.19638330156,2197.45674432346,2580.8082442857,1777.81181037384,2445.89898703823,352.133357210152,1589.70813679868,4486.22560300494,1.16759137095918,0.739362056013406,0.953476713486295,4.97833203993003,3.42936656225682,4.20384930109342,0.232292441688573,0.238417486052675,815.299662346075,117.377785736717
