"admin_name","pop_size","pfpr_u5","pfpr_all","mortality_pp_u5","mortality_pp_all","node_id.x","lon.x","lat.x","cluster_id.x","seasonality_archetype.x","deaths_u5","deaths_all","cases_pp_u5","cases_pp_all","node_id.y","lon.y","lat.y","cluster_id.y","seasonality_archetype.y","clinical_cases_u5","clinical_cases_all","mortality_rate_u5","mortality_rate_all","incidence_u5","incidence_all","frac_u5","pop_size_u5"
"Giteranyi",453301.276677646,0.231528443545434,0.233985652099559,0.00168746970021605,0.00249307097040945,15,30.39329113,-2.56546547,1,"Gitega",764.932169462779,1130.11225373458,2.42304731774108,4.93028875216284,15,30.39329113,-2.56546547,1,"Gitega",1098370.44258238,2234906.18574485,3.10310954546766,0.831135574566425,4458.25672620701,1643.44063375879,0.181285068437725,82176.752965415
"Ngozi",366595.733529097,0.0793762411937774,0.150311368402588,0.000643628383930948,0.00126651990311758,35,29.83498123,-2.9455671,1,"Gitega",235.951419527313,464.300792912588,0.900821592400818,3.33247740212444,35,29.83498123,-2.9455671,1,"Gitega",330237.352445027,1221671.99770095,1.19424815486616,0.422196314323244,1673.93905635244,1110.85338871873,0.178488856015529,65433.2530977822
