"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
0,4760818.28579015,2460925.65665429,3177.97677423397,1965.82471163905,2025.40455861399,1449.26315264775,2445.58783529117,352.098588354182,1601.83739915742,4562.3008302479,1.06927039534691,0.661426535158893,0.865348465252903,3.75488990265365,2.68678351444462,3.22083670854913,0.231151496366236,0.243986354500597,815.195945097057,117.366196118061
1,4328233.47260064,2010780.93354667,2588.37994361651,1471.42351831794,1649.79059370642,1033.55886791267,2445.49725668393,352.060288039723,1456.28877905094,3844.76741131602,0.870893100307813,0.495079013764602,0.682986057036208,3.15452618649518,1.97624384970582,2.5653850181005,0.209543484058631,0.205340855668237,815.165752227978,117.353429346574
2,4822974.68233793,2581179.8046552,4068.80980172971,2665.26796028609,3310.61488944565,2188.18103491977,2445.86689565296,352.123864929536,1622.75070325984,4895.13048868397,1.36900241076671,0.896763043929896,1.1328827273483,6.27848236391317,4.14982004720382,5.21415120555849,0.237077495738795,0.266558802527871,815.288965217654,117.374621643179
3,5044305.8324397,2682341.75190858,4272.10917468208,2568.47581906239,3070.12328817292,1938.89515658706,2446.23878566713,352.189591297644,1697.22036216066,5362.11693178814,1.43740505066421,0.864196106389047,1.15080057852663,6.13730895941039,3.87593510062614,5.00662203001827,0.246150362648985,0.285131074324123,815.412928555709,117.396530432548
4,4527127.09006214,2362632.95632023,2590.6063811043,1931.20449624919,1868.9710094349,1558.55383992775,2445.82420032811,352.128707191967,1523.20904690793,4527.54476226008,0.871642213300733,0.649778126744761,0.760710170022747,3.58153384847477,2.98667732361421,3.28410558604449,0.226051613629543,0.24276422993933,815.274733442702,117.376235730656
5,4802991.1491071,2378326.57820769,2679.38373934564,1753.93185245554,2082.58829539281,1446.76501522845,2445.75922572766,352.11253554098,1616.02699128957,4620.12598180884,0.901512475951553,0.590132508359421,0.745822492155487,4.04562618990969,2.81047888783478,3.42805253887223,0.237952876217366,0.24960838669584,815.253075242554,117.370845180327
6,4310212.17975437,2053822.42010773,3434.01139891131,2128.42963797932,2401.09136524979,1550.63936299821,2445.63099144675,352.075481360093,1450.22528762374,3917.57341621313,1.15541647626572,0.716137014883885,0.9357767455748,4.57997322957847,2.95777448290627,3.76887385624237,0.207758238297413,0.202312147969221,815.210330482251,117.358493786698
7,4909822.73187849,2617658.53301966,2947.35495524594,1865.76256071578,2205.08610388316,1528.22949714447,2445.86028580079,352.127077827835,1651.97182564823,4952.16076555521,0.991674773640584,0.627759361583413,0.809717067611998,4.17164452527895,2.89114797100473,3.53139624814184,0.239463446849827,0.268931598967942,815.286761933597,117.375692609278
8,5006880.43212342,2781713.7394768,3309.45887839428,2267.69179512744,2422.00232917549,1773.82753041195,2446.25355804836,352.190743990026,1684.62811387343,5169.28551854237,1.11350920874429,0.762993525302067,0.938251367023178,4.50083032930539,3.29632083820203,3.89857558375371,0.243778438501986,0.279889588329925,815.417852682786,117.396914663342
9,4712028.65049595,2458740.0020546,3410.42508638819,2220.48116015542,2387.70692257317,1702.49649097924,2446.06259560047,352.158843292473,1585.42151058239,4646.07153888818,1.14748056373141,0.747108911314201,0.947294737522806,4.51184637940712,3.21706259514462,3.86445448727587,0.234771439680322,0.246887332739616,815.354198533489,117.386281097491
10,4752215.53727223,2329160.99032155,2635.34370033785,1878.78272282959,1721.50640393427,1431.16359682046,2445.60201426573,352.103832289967,1598.94289584217,4453.70250295732,0.886694648992356,0.632140159455752,0.759417404224054,3.29177648600435,2.73659782204265,3.0141871540235,0.232526430778134,0.238178297652562,815.200671421911,117.367944096656
11,4526709.33543318,2145653.77590693,2714.97233699765,1842.44326878488,2127.69524687039,1475.23778762788,2445.58736802032,352.094237286219,1523.06848809048,4025.91171130524,0.913486708799867,0.619913291497461,0.766700000148664,3.99221594306069,2.76800346489299,3.38010970397684,0.215777456439445,0.211207251892415,815.195789340106,117.364745762073
12,4775955.54351404,2588845.91465712,2988.36034189362,1986.29329542911,2226.06663584766,1608.57648695478,2445.62963686156,352.095845879661,1606.93052056791,4912.24845961689,1.00547155351249,0.668313448511703,0.836892501012094,4.22388692236846,3.05222003576297,3.63805347906571,0.23008012694425,0.264534503676262,815.209878953852,117.365281959887
13,4787912.87727035,2660770.77603135,3364.01136931628,1888.92395728143,2327.60351816877,1409.61319230628,2446.19787359413,352.18451217581,1610.95371642528,5123.41495087323,1.13186408282904,0.635552305780906,0.883708194304973,4.48188877152285,2.71426361468916,3.59807619310601,0.243911487284991,0.283845882552797,815.399291198044,117.394837391937
14,4573100.73983158,2357300.80028038,2891.76359983414,2051.43028028441,2041.26675634731,1603.83784083414,2445.85677805693,352.135698853116,1538.67746161224,4519.58510935674,0.972970360486596,0.69022960916858,0.831599984827588,3.9136621152103,3.07499222093112,3.49432716807071,0.23002309847885,0.240617558690065,815.285592685642,117.378566284372
15,4591467.01689392,2234351.78186533,2952.80991066976,1940.48657894253,1872.92259442879,1398.85067064213,2445.94817624501,352.146734566224,1544.85702733302,4581.81947415205,0.993510162240627,0.652901200617301,0.823205681428964,3.84066344717174,2.86851931562364,3.35459138139769,0.231362068035296,0.247259374723573,815.316058748337,117.382244855408
16,4383690.34420091,2185667.06915493,2731.42734668134,1766.40306855974,1942.40214418598,1369.44979027202,2445.24950107069,352.026842522331,1474.9479434292,3895.70296476342,0.91902320448875,0.59432860641851,0.75667590545363,3.46211090364914,2.44088849731358,2.95149970048136,0.212292861913432,0.207209108947739,815.083167023563,117.342280840777
17,4707376.06586785,2450317.87129671,2932.55935595724,2031.42299377239,2131.33215736958,1627.64071321731,2445.89161759261,352.13619354919,1583.8560897634,4735.34077133851,0.986696607522729,0.68349790510706,0.835097256314895,4.11888766771147,3.14548309044885,3.63218537908016,0.237560406686485,0.258657521083317,815.297205864205,117.378731183063
18,4993756.90412745,2791683.42907749,3542.52034440676,2638.18668453292,2586.50547363244,2092.36598669984,2446.21051712789,352.184911774853,1680.21253724544,5236.3471204597,1.1919256804831,0.887651206906458,1.03978844369478,4.85149582070774,3.9246407724045,4.38806829655612,0.244113594500878,0.283582183297896,815.403505709297,117.394970591618
19,4788603.50905327,2360669.45532236,2939.69267429453,2009.85579612703,1916.61353015732,1516.063716017,2445.98495399845,352.143270274917,1611.1860882052,4603.67296082364,0.989096702507843,0.676241349256888,0.832669025882366,3.73769477350616,2.95656027597484,3.3471275247405,0.233366195683672,0.244384859925631,815.328317999485,117.381090091639
20,4675203.83334741,2379421.53959869,3263.45515633282,2029.8047955507,2374.2818053446,1521.29502558277,2445.58303767301,352.071662864102,1573.03133608199,4505.46395843658,1.09803067583779,0.682953441891884,0.890492058864834,4.49573180839406,2.88059084691149,3.68816132765278,0.228131244113355,0.237110337307516,815.194345891005,117.357220954701
21,4339459.0370187,2006721.65196764,2808.58300332527,1760.03254652464,1779.77568862641,1289.51311605839,2445.8100206729,352.118192999472,1460.06576187869,3872.57896879856,0.94498319895812,0.59218516387662,0.76858418141737,3.43461779773768,2.48850724680283,2.96156252227025,0.213914692089796,0.201711018392116,815.270006890966,117.372730999824
22,4728650.41414988,2534355.75054237,3924.09738911878,2391.73821360853,2802.47173442853,1785.4794129963,2445.52628601692,352.084355713749,1591.01411274919,4780.67322057359,1.32031209310969,0.80473050840592,1.0625213007578,5.28643288114924,3.36803292662056,4.3272329038849,0.232510303578387,0.260184062392222,815.175428672306,117.361451904583
