"admin_name","pop_size","pfpr_u5","pfpr_all","mortality_pp_u5","mortality_pp_all","node_id.x","lon.x","lat.x","cluster_id.x","seasonality_archetype.x","deaths_u5","deaths_all","cases_pp_u5","cases_pp_all","node_id.y","lon.y","lat.y","cluster_id.y","seasonality_archetype.y","clinical_cases_u5","clinical_cases_all","mortality_rate_u5","mortality_rate_all","incidence_u5","incidence_all","frac_u5","pop_size_u5"
"Bubanza",201303.876182995,0.175911425757836,0.217181599113957,0.00142076248217533,0.00223191083994743,1,29.42838636,-3.04668647,1,"Gitega",286.004994797266,449.292303376262,1.53939014206692,4.29293435416103,1,29.42838636,-3.04668647,1,"Gitega",309885.202555963,864184.325691757,2.65589979395604,0.74399165935112,2846.94623484275,1431.135830205,0.180352562508999,36305.6699125975
"Bugarama",195016.1571555,0.0355465353133259,0.0826734297619677,0.000342454262510561,0.000906454690646119,2,29.4303905,-3.72944816,1,"Gitega",66.7841142763305,176.773310405384,0.160582761487783,1.53858597897127,2,29.4303905,-3.72944816,1,"Gitega",31316.2330507657,300049.12507231,0.652284350786547,0.302215191722405,302.531152822804,512.839681207834,0.177213626475749,34559.5204308907
"Buhiga",277009.19890515,0.119887108287013,0.189753744314812,0.00109659206515361,0.00193865835041099,3,30.1393365,-3.0502219,1,"Gitega",303.766089493947,537.026196598129,1.24212202648746,4.09227617868031,3,30.1393365,-3.0502219,1,"Gitega",344079.227499733,1133598.14595486,2.03836471073231,0.646313387422945,2303.79037250556,1364.14632967002,0.179536538802478,49733.2727878779
"Busoni",218791.205835172,0.402989949440459,0.291688994549582,0.00361379017539004,0.00453928373958538,5,30.25180248,-2.47173859,1,"Gitega",790.665510108886,993.155363011874,3.04798246221722,5.21140467504702,5,30.25180248,-2.47173859,1,"Gitega",666871.758272962,1140209.51294859,6.641068646731,1.51372495936405,5627.26292533601,1737.15778604989,0.180984319357287,39597.7774694388
"Butezi",125726.232208091,0.312826293300522,0.263360358322143,0.00274359251478976,0.00358008124212889,6,30.17161805,-3.44652457,1,"Gitega",344.941549598838,450.110125571728,2.31055347220453,4.71359795353828,6,30.17161805,-3.44652457,1,"Gitega",290497.182375598,592622.910842136,5.14438358333603,1.1934495355814,4326.29826843241,1571.17674213985,0.178454086534035,22436.3599220608
"Cankuzo",179215.356633093,0.201046712156296,0.240611038245819,0.00177952323765434,0.00280558547360466,8,30.52891483,-3.14505865,1,"Gitega",318.917891673098,502.804001216684,2.05402513623531,5.09213539412865,8,30.52891483,-3.14505865,1,"Gitega",368112.847323749,912588.860682762,3.22127104804005,0.935204742847388,3746.28418790469,1697.37016030736,0.182804327850813,32761.3428098564
"Cibitoke",305498.934537512,0.197173526924865,0.226087516614424,0.0014404824162894,0.00229230598097628,9,29.19244319,-2.90271457,1,"Gitega",440.065843396432,700.297034822219,1.54134113626623,4.21562636975596,9,29.19244319,-2.90271457,1,"Gitega",470878.07488817,1287869.36436869,2.66318416706819,0.764092394727605,2861.28388724115,1405.23920249952,0.179669346489264,54888.7939215212
"Gahombo",256161.000799576,0.108670930023936,0.178683863964177,0.000833821170665707,0.00169752360554687,11,29.74184956,-3.01315344,1,"Gitega",213.592465565602,434.83934567779,1.01305438277189,3.65176518114931,11,29.74184956,-3.01315344,1,"Gitega",259505.024555245,935439.823488252,1.56560832810548,0.565765078629361,1895.35402809252,1217.27174515455,0.177546731706914,45480.5484827369
"Gihofi",293350.813541338,0.277405871119323,0.260118906825117,0.00218176358541502,0.00311546283705428,13,30.11562611,-3.91875872,1,"Gitega",640.022122736363,913.923557807679,2.07456993844794,4.8383354075425,13,30.11562611,-3.91875872,1,"Gitega",608576.779192107,1419329.62798845,4.02332886981358,1.03843656811119,3819.94070069399,1612.74091207668,0.181206087938679,53156.9533154547
"Gitega",313416.21747821,0.161682779167491,0.208721187603319,0.00124925884079456,0.002024082688479,14,29.93208819,-3.40581734,1,"Gitega",391.537980533043,634.380340086213,1.26325765546789,3.99963569639858,14,29.93208819,-3.40581734,1,"Gitega",395925.436077138,1253550.69125607,2.29006480548816,0.674651130722523,2313.06692872292,1333.15153341192,0.182207860112498,57106.8983112581
"Kayanza",291321.219954611,0.0233371991500806,0.0739808653854356,0.00036219127515017,0.000915733773837674,18,29.57431919,-2.89999679,1,"Gitega",105.514004133664,266.772680148031,0.234952465305436,1.73308938013561,18,29.57431919,-2.89999679,1,"Gitega",68446.638824123,504885.712511486,0.677751708632799,0.305276864306433,436.492962670705,577.581761944053,0.180893083007278,52697.9936230309
"Kibuye",229010.83476279,0.0978557824826791,0.171803853386905,0.000860996937114527,0.00161084759775197,20,29.97990171,-3.64488773,1,"Gitega",197.177627296803,368.901553036814,0.919185438303699,3.57152123031758,20,29.97990171,-3.64488773,1,"Gitega",210503.424527731,817917.058328056,1.58952323055812,0.536840058734924,1695.21440629337,1190.43913954226,0.180336938419635,41299.1128060464
"Kinyinya",335969.532434028,0.404718292429821,0.293701191861222,0.00337147071056015,0.0043575627503787,22,30.41267628,-3.52205978,1,"Gitega",1132.71143824191,1464.00831979667,3.54767605286686,5.74560636732394,22,30.41267628,-3.52205978,1,"Gitega",1191911.06470908,1930348.6847798,6.34946297029831,1.45264187379917,6676.73933087721,1915.23058441599,0.177090813195828,59497.1177077642
"Kirundo",256307.246344997,0.392686909514936,0.289197084645154,0.00319751130279649,0.00408804609703844,24,30.06174634,-2.49096793,1,"Gitega",819.545317176773,1047.79583806334,3.40187348074689,5.50618786200463,24,30.06174634,-2.49096793,1,"Gitega",871924.824264306,1411275.84876865,6.01293565574554,1.36270533156688,6390.44374205958,1835.43117136552,0.177767942026943,45563.2117093428
"Mabayi",303326.537061169,0.122194428421618,0.189598640461832,0.00116060762332345,0.00209208540965853,25,29.25327932,-2.76167182,1,"Gitega",352.043091269497,634.58502254792,1.22907566162686,3.95964287945091,25,29.25327932,-2.76167182,1,"Gitega",372811.26422744,1201064.76262276,2.13966361980554,0.697470341505216,2251.40166310261,1319.90302647106,0.181934735623739,55185.633327888
"Makamba",295318.120745996,0.165261168607849,0.205735031296901,0.00112235974126022,0.00191783241592568,26,29.92731052,-4.1790986,1,"Gitega",331.45316958993,566.370664976926,1.11536865341356,3.72937985738206,26,29.92731052,-4.1790986,1,"Gitega",329388.574665084,1101353.45103004,2.06129855424296,0.639415558643176,2053.40068148417,1243.16478402095,0.181080756673214,53476.4287639967
"Mpanda",237180.714274938,0.154082770381452,0.203835916313923,0.00126308415325757,0.00210577971573244,28,29.3715791,-3.19732191,1,"Gitega",299.579201658986,499.450337083097,1.14569728092927,3.84457171374009,28,29.3715791,-3.19732191,1,"Gitega",271737.299433658,911858.265146097,2.32567479849304,0.702171927046136,2102.43559146732,1281.458648504,0.181002185126559,42930.2275536419
"Mukenke",165895.919547284,0.352401409658997,0.278588645857096,0.00251939877139241,0.00322632875825961,29,30.2945314,-2.59545461,1,"Gitega",417.957975886442,535.234776113325,3.75930158638349,5.86724650548692,29,30.2945314,-2.59545461,1,"Gitega",623652.793528653,973352.254238341,4.68798646323262,1.07535487190319,7053.51064439502,1955.74683673101,0.178042255977228,29536.4837736151
"Murore",149893.801163942,0.386813650071422,0.288830220960503,0.00329669059743325,0.00411375965654087,31,30.73189158,-3.13601584,1,"Gitega",494.153484910697,616.627071993784,3.11388406837335,5.48061859421344,31,30.73189158,-3.13601584,1,"Gitega",466751.919392321,821510.753816432,6.08732205063894,1.37083158376315,5757.17771109921,1826.92411561186,0.180608220087433,27072.0526303591
"Musema",287439.683206241,0.0891369679162776,0.167921198356889,0.000838894574574148,0.00176727518845788,32,29.68877279,-3.1146423,1,"Gitega",241.131590759027,507.985020308582,0.846785462291176,3.4991558641684,32,29.68877279,-3.1146423,1,"Gitega",243399.745024626,1005796.25308583,1.59939503929823,0.589369888012075,1616.62819231386,1166.43587628529,0.174402536952929,50130.2099721148
"Mutaho",219384.247581389,0.177989595901894,0.217092726035923,0.00128080581053712,0.00200003765587493,33,29.90982779,-3.2165473,1,"Gitega",280.988619042558,438.776756268566,1.80208151302251,4.53030801233946,33,29.90982779,-3.2165473,1,"Gitega",395348.296814775,993878.21459903,2.42538544493036,0.666692511072531,3384.21548951107,1510.132125397,0.177884785050123,39025.1197243983
"Nyabikere",282828.083512144,0.152277100962061,0.216187304049004,0.00127809819376621,0.0020267190823701,36,30.10137516,-3.2203545,1,"Gitega",361.482062683231,573.213073884226,1.92711767669492,4.88492164108125,36,30.10137516,-3.2203545,1,"Gitega",545042.999202,1381593.02585401,2.38576176890641,0.675638555805397,3618.30868948973,1628.23836130643,0.177509082838882,50204.5537053194
"Nyanza-Lac",278570.479522085,0.0931198475394975,0.156516295920502,0.00073509254547995,0.00155534947497284,37,29.69277209,-4.26539196,1,"Gitega",204.77508288746,433.274449067608,0.550953992787412,2.86578861471822,37,29.69277209,-4.26539196,1,"Gitega",153479.517965397,798324.108610985,1.39683378668598,0.518452366321312,1037.57609042466,955.211857584631,0.177388992086897,49415.3365875862
"Rumonge",321456.915315988,0.0735767096201018,0.136563483629255,0.000661408656635694,0.00150785234856169,38,29.48683067,-3.91706212,1,"Gitega",212.614386525402,484.70956472061,0.443718008384188,2.54947344876467,38,29.48683067,-3.91706212,1,"Gitega",142636.222245335,819545.870519905,1.24770964405992,0.502547474289798,830.826400884377,849.796593949985,0.177982409391267,57213.6763034241
"Rutana",205251.159437843,0.109502080361812,0.195056967887654,0.000888231834452351,0.00174827611676678,39,30.06662123,-3.8161435,1,"Gitega",182.310613870947,358.83569998387,1.00524228152958,4.10385874769653,39,30.06662123,-3.8161435,1,"Gitega",206327.14379989,842321.766133848,1.67551443077764,0.582830441786779,1882.82291798004,1367.98710542094,0.178021009979491,36539.0187025864
"Ruyigi",118387.887266573,0.0996123988987424,0.171603244628499,0.000783344446269478,0.00161777296837247,40,30.33466786,-3.36084579,1,"Gitega",92.738493995847,191.524723802589,0.894406139352694,3.50517564388269,40,30.33466786,-3.36084579,1,"Gitega",105886.853196217,414970.338977521,1.42859993480505,0.539331100233301,1629.21791875565,1168.33050613003,0.182202399256544,21570.5571028828
"Ryansoro",170536.623649706,0.0615798122829159,0.132269782441028,0.000468677732667116,0.00116634043051859,42,29.83676162,-3.63821585,1,"Gitega",79.9267181088495,198.903759046786,0.431826861013055,2.70138280169907,42,29.83676162,-3.63821585,1,"Gitega",73642.2948784172,460684.702187142,0.886514391959673,0.388861175900492,810.77156461726,900.417404126392,0.177391806713691,30251.7997800741
"Vumbi",220988.71850429,0.421636465315562,0.296596411456924,0.00369835993103545,0.00457664568225529,43,30.03599031,-2.63887858,1,"Gitega",817.295821727139,1011.38706436979,3.44156352724693,5.4950573698764,43,30.03599031,-2.63887858,1,"Gitega",760546.713537403,1214345.68627654,6.83302866652603,1.52553955681672,6353.31847206397,1831.65390574173,0.180609365690229,39912.6322737565
