"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
0,4622809.16840482,2320608.07650124,4030.52493998113,2567.68836869051,3065.2219262188,2102.0981418699,4150.03527094265,598.833926466898,1555.40248978221,4326.18383139066,1.35612098583321,0.863931158772915,1.11002607230306,5.7143270641482,3.91882760619576,4.81657733517198,0.242276857198633,0.271053824076322,1383.34509031422,199.611308822299
2,4609693.91286537,2464200.54828808,4095.07042638409,2568.63703456668,2818.2367934527,1996.6647332935,4150.42786976412,598.877071204932,1550.98969652663,4606.67501540428,1.37783812937042,0.864250349380187,1.1210442393753,5.26852452529115,3.73264487234694,4.50058469881904,0.246327984593003,0.29994982728769,1383.47595658804,199.625690401644
4,4669320.63046195,2508038.97908897,4768.58728208274,2994.38081136976,2807.80084746076,2144.8785036934,4150.37430837962,598.867713457337,1571.05185821851,4510.53270562427,1.60445137601357,1.00749721645286,1.30597429623321,5.04963346221662,3.85741398804484,4.45352372513073,0.249332235006277,0.293544568310935,1383.45810279321,199.622571152446
6,4462193.80666088,2160383.99062994,3703.75612368947,2301.73646533194,1996.47071976705,1578.63928315824,4149.83789272645,598.769533389858,1501.36142417621,4025.02548001247,1.24617549340039,0.774448284274557,1.01031188883747,3.71963759776708,2.94117312756413,3.3304053626656,0.222972600363748,0.235375305660082,1383.27929757548,199.589844463286
8,4846195.87404957,2752324.90336705,3851.6459196893,2640.78604604559,2992.05944418723,2033.00975348294,4150.65752388827,598.914347698025,1630.56376628889,4990.27935661888,1.29593488180077,0.888525794894274,1.09223033834752,5.42494545605355,3.68607884635986,4.55551215120671,0.255490313527189,0.332235194822002,1383.55250796276,199.638115899342
10,4722276.13539082,2450966.6474787,3605.90762919179,2403.68245000158,2820.87129762529,1986.34311047849,4149.5743205437,598.718652336894,1588.8694062101,4496.43407523477,1.21325313246814,0.808749297490114,1.01100121497913,5.17504464515741,3.6440564608462,4.40955055300181,0.234029132461347,0.259260694662499,1383.19144018123,199.572884112298
12,4709040.72658696,2598438.16044087,3918.24328835629,2679.23173936107,2964.02839904851,2214.61765335208,4149.76888732527,598.785457289633,1584.41618587224,4651.40552552811,1.31834240702278,0.901461333638334,1.10990187033056,5.30584036328087,3.96433709547515,4.63508872937801,0.245621433580858,0.298304842781096,1383.25629577509,199.595152429878
14,4431923.44830104,2269448.75653647,4019.63628967039,2807.19911097535,3098.34036329129,2264.92623742922,4150.01395093372,598.796054060195,1491.17658005993,4294.40077350146,1.3524573620091,0.944517570910707,1.1484874664599,5.8628841979209,4.2858429642553,5.0743635810881,0.243083029971313,0.288405681395866,1383.33798364457,199.598684686732
16,4536342.89306128,2258437.32442199,4008.76651411999,2642.43860093002,2756.2283028669,2012.24497999075,4150.15501525313,598.83433772791,1526.30982014083,4093.05747786477,1.34880008883632,0.88908181784225,1.11894095333929,4.99522423923773,3.64687311601838,4.32104867762805,0.232006462808847,0.262790588602779,1383.38500508438,199.611445909303
18,4947943.05200854,2780999.39316331,3397.77021461362,2500.76450643738,2757.31743883217,2089.50500483722,4150.53579751879,598.89700721886,1664.79788847748,5029.95004128237,1.14322267240408,0.841413780663129,0.992318226533605,4.98711686143401,3.77925497257508,4.38318591700455,0.245131892340116,0.294112600875986,1383.51193250626,199.63233573962
20,4650018.09510446,2357905.53662029,3994.61239814637,2663.30394651648,2471.24811613606,1995.35361292402,4150.16146536721,598.833683304363,1564.55727657769,4369.87558914869,1.34403775787607,0.896102226709037,1.12006999229255,4.57993191402889,3.69796283583708,4.13894737493298,0.243796492086445,0.284272218432143,1383.3871551224,199.611227768121
22,4556130.22358647,2384467.80715228,3371.80431566489,2298.0441545326,1915.31048993952,1564.62725061556,4150.14441787277,598.820914655856,1532.96751723449,4594.30384699092,1.13448611798381,0.773205959704988,0.9538460388444,3.69034898509295,3.01466556816082,3.35250727662688,0.243906650872059,0.288877606126207,1383.38147262426,199.606971551952
24,4744415.49556643,2497721.56183056,4219.66021108812,2660.70563465281,3133.6620030171,2127.30004575973,4150.03239319711,598.827018319592,1596.31847336492,4627.7529464213,1.41975793489787,0.895227991888877,1.15749296339338,5.80601688721563,3.94143975258462,4.87372831990012,0.24746409032068,0.287165612820533,1383.3441310657,199.609006106531
26,4356819.82618361,2057805.55347138,3614.4648483702,2420.21919473867,2416.12346419913,1767.39552269581,4149.45862462112,598.721204538267,1465.90701850599,3879.96287586304,1.21613231686248,0.814313293969302,1.01522280541589,4.55556616065115,3.33239892537869,3.94398254301492,0.229333500361824,0.254898065550909,1383.15287487371,199.573734846089
28,4854391.56947904,2607204.55419437,4097.53915136796,2760.69889428736,2759.19883022274,2107.86487469073,4150.79548938861,598.93159016957,1633.32131145506,5143.63461201173,1.37866876304933,0.928871986120784,1.15377037458506,5.44349716700361,4.15851019800524,4.80100368250442,0.256275895004505,0.31979384145196,1383.59849646287,199.643863389857
30,4426093.76518995,2187279.41770527,3248.71628917133,2197.0154740645,2514.4048143919,1823.08910333245,4148.96909829603,598.660422617658,1489.21510960002,4149.6499429331,1.09307159796015,0.73921358506545,0.916142591512802,4.77026378527282,3.45871749734759,4.1144906413102,0.234584573140819,0.263201116919241,1382.98969943201,199.553474205886
32,4515936.22771577,2388258.80330359,3819.00796522485,2370.56104675454,2877.18545307659,1898.80937690625,4149.98289069785,598.818718686363,1519.44374003017,4596.38527557027,1.28495343009336,0.797605183338134,1.04127930671575,5.53736171026064,3.65440271760078,4.59588221393071,0.243699238716621,0.295431407123373,1383.32763023262,199.606239562121
34,4515129.80897415,2386585.60223294,3898.51325051099,2400.73263667272,2634.12540613379,1840.2451450857,4149.47427298776,598.720876063943,1519.17241026664,4454.07160658425,1.31170398677437,0.807756795565643,1.05973039117001,4.91605378355818,3.43443941093578,4.17524659724698,0.240019237540268,0.278786084859848,1383.15809099592,199.573625354648
36,4535208.42152958,2169383.4016808,3606.05201387916,2400.88240148605,2288.31931681008,1780.39688243098,4149.98923471935,598.786031738026,1525.92811287568,4109.14118475151,1.2133017125185,0.80780718582729,1.01055444917289,4.3344238465554,3.37234172121538,3.85338278388539,0.230057308641987,0.250357640395932,1383.32974490645,199.595343912675
38,4816907.2462445,2573811.5235949,4212.52220286965,2888.87105200216,3072.41195912652,2335.66708852242,4150.67859049941,598.915659071383,1620.70923780831,4815.64675388432,1.41735626194305,0.971997126261306,1.19467669410218,5.74853696237151,4.37007431580983,5.05930563909067,0.258031852831588,0.31874398158385,1383.55953016647,199.638553023794
40,4737110.31029844,2455612.71634498,4181.22685900858,2784.45671335323,2530.29883948716,1977.25998559776,4149.93349399867,598.798732873076,1593.86055158181,4503.45293984644,1.4068265485184,0.936865604196002,1.1718460763572,4.64042300788347,3.62618145594013,4.1333022319118,0.243430698692513,0.281043096406105,1383.31116466622,199.599577624359
42,4641148.96327834,2509601.77264113,3892.03225220069,2552.83412469693,2570.89313875472,1919.82409172143,4149.38335392713,598.739456891404,1561.57314523633,4561.24969703051,1.30952337309536,0.858933260903943,1.08422831699965,4.67264793884079,3.48931736986323,4.08098265435201,0.242685984012151,0.289153085978655,1383.12778464238,199.579818963801
44,4703327.64631008,2413790.89681956,5705.9917971321,3362.61792910349,4343.7333524742,2660.15021851925,4150.57303561044,598.878206681946,1582.49394790756,4507.13182120986,1.91985295620555,1.13139524228266,1.52562409924411,8.11080149551602,4.96714430188802,6.53897289870202,0.248444508748723,0.285707930089103,1383.52434520348,199.626068893982
