"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
1,4670246.19274087,2153500.26773232,2994.88020345366,1907.97390834196,1725.61674734277,1262.65070933341,4150.10685494561,598.811889749822,1571.36327532889,4021.87057472992,1.00766524322237,0.641961902247118,0.824813572734746,3.22275660857347,2.35812263881321,2.79043962369334,0.213465655800143,0.209302474649472,1383.36895164854,199.603963249941
3,5486362.15057822,2998559.64789875,3524.09397806462,2352.21755126881,2050.85089116436,1675.54038006168,4150.76032495922,598.927127252517,1845.95578964832,5620.54967107106,1.18572589696573,0.79143328276633,0.988579589866029,3.84414874315645,3.14066052967172,3.49240463641409,0.246632531898118,0.280740895824529,1383.58677498641,199.642375750839
5,5164473.01151017,2567226.71577538,3606.93961776638,2441.80734723258,2287.1022434681,1825.09510530924,4150.67017679354,598.905855071065,1737.65212620442,4791.66704973828,1.21360035804892,0.821576900342742,1.01758862919583,4.26882144536216,3.40649621048664,3.8376588279244,0.241026706544017,0.25844469118317,1383.55672559785,199.635285023688
7,5261882.10339765,2774579.77498459,3136.42435069447,2397.46142509199,2377.0917912346,1832.28567815722,4150.35737757762,598.862151896049,1770.42664458271,5208.73421044642,1.05528955800854,0.806656155142923,0.93097285657573,4.46252778384929,3.43976020483374,3.95114399434151,0.240818712239984,0.26625427315799,1383.45245919254,199.620717298683
9,4988906.69783985,2493951.24654206,4465.10108934747,2641.38890904265,3526.70408919343,2058.86151081956,4150.52862427061,598.893799280186,1678.58062412489,4808.83324093512,1.5023396161293,0.888728635758445,1.19553412594387,6.80018580097339,3.96989383230271,5.38503981663805,0.240496062777185,0.260328344010622,1383.50954142354,199.631266426729
11,4644369.60588491,2136198.73260039,3454.08582563787,2087.445930536,2326.02815938074,1508.34774658467,4149.97596161324,598.817164282061,1562.65677108945,3990.14295741411,1.1621707704998,0.702347529253906,0.932259149876854,4.34471977595549,2.81739851565211,3.5810591458038,0.216730627274004,0.212090792185311,1383.32532053775,199.605721427354
13,4992352.92271081,2698492.81433992,4091.79214753798,2329.89816969331,3074.04704566931,1812.22624296785,4150.70735407072,598.920516153623,1679.74014997798,5327.63779257106,1.37673511107706,0.783923645139453,1.08032937810826,6.06909498873554,3.5778805744518,4.82348778159367,0.243910990945371,0.288755805574032,1383.56911802357,199.640172051208
15,5084663.65420214,2506789.65415641,3263.12781755049,2171.91405167536,1953.88896101641,1549.11983305464,4150.46809967205,598.884065610691,1710.79926065391,4824.76023878181,1.09792053857309,0.730767894694327,0.914344216633707,3.76060502502716,2.98155521873875,3.37108012188296,0.234838039836165,0.246067367601186,1383.48936655735,199.62802187023
17,5157845.90922299,2708564.14830011,3360.20346525134,2264.48457946502,2390.24117129945,1685.8437101038,4150.31138173502,598.858766181054,1735.42235399839,5108.16886473354,1.13058286544634,0.761914417113762,0.946248641280052,4.50783325109685,3.17938726175776,3.8436102564273,0.239136666849145,0.262785682541858,1383.43712724501,199.619588727018
19,5066499.53220502,2569430.99371023,3497.50395068156,2338.93980937993,2373.62435492896,1724.62593018661,4150.46277032975,598.880467909239,1704.68771255625,4837.60352964629,1.17677934665652,0.78696581892772,0.981872582792122,4.46894802217588,3.24704438749802,3.85799620483695,0.233878447306532,0.246926975802521,1383.48759010992,199.626822636413
21,4681287.01269218,2132462.05219376,2401.32912503425,1675.55974385308,1320.37314828948,1145.04899754242,4150.57768596847,598.893973278198,1575.07809854913,4129.19267339036,0.807957491603236,0.563763223275604,0.68586035743942,2.55670440861984,2.21721550752151,2.38695995807067,0.218545332608345,0.215611995153017,1383.52589532282,199.631324426066
23,5290797.60103182,2777027.86943984,4539.16110742957,2868.90118578765,2856.54131273588,2057.9651266966,4150.7717647328,598.929068349538,1780.15562870796,5260.2168028149,1.52725804393409,0.965278012731171,1.24626802833263,5.41083032566725,3.89817576488354,4.65450304527539,0.246982437704282,0.277996193716294,1383.59058824427,199.643022783179
25,5200195.08660178,2605577.76190298,3567.88561052428,2332.27953751427,2233.55833889667,1725.32988018474,4150.11078783729,598.823407080679,1749.67126922193,4957.77667984956,1.20046014440664,0.784724886398366,0.992592515402502,4.24991478188619,3.28288043062675,3.76639760625647,0.23834275834053,0.255128070346524,1383.37026261243,199.607802360226
27,5286240.6250436,2734363.67205165,4456.12305417364,2844.18128231517,2465.38205519777,1920.98820580057,4150.3519435795,598.861629168376,1778.62237662255,5325.27337603939,1.49931884288212,0.956960689214756,1.22813976604844,4.80142182786501,3.74119487199003,4.27130834992752,0.242126718272446,0.287596596259103,1383.45064785983,199.620543056125
29,4950277.26513664,2440911.41128254,3906.92621297952,2436.28595110491,2433.44785850573,1807.71288314941,4150.30803775295,598.856260733859,1665.58326394483,4709.1758566831,1.314534634178,0.819719156929334,1.06712689555367,4.69477665219777,3.48756527000268,4.09117096110023,0.237305321774215,0.26246798554069,1383.43601258432,199.618753577953
31,4846530.08552391,2271052.08235572,3608.81958263391,2405.61214886372,2312.13326025559,1698.00330541659,4150.254854195,598.843269756294,1630.67621595756,4242.23914052009,1.21423289595588,0.809398569027259,1.01181573249157,4.31897722247756,3.17180576303597,3.74539149275676,0.217428918862068,0.213664612990664,1383.41828473167,199.614423252098
33,5240686.43238907,2861477.38862171,3959.53553077641,2564.50984276028,2866.69298171528,1939.80404775724,4150.8451555073,598.93815614181,1763.29509355857,5471.75263361046,1.33223570313977,0.862861703607103,1.09754870337343,5.48172595555914,3.70931741386797,4.59552168471355,0.246115566117373,0.283916183361121,1383.61505183577,199.64605204727
35,5194290.93651346,2609775.79726909,3966.54434318397,2632.43984072047,2695.06476622079,2036.01709125674,4150.52033501835,598.882765089865,1747.68474340767,4828.48165964653,1.33459390653341,0.885717608774098,1.11015575765376,4.98627920792038,3.76694089743159,4.37661005267599,0.237730818207048,0.247495831917937,1383.50677833945,199.627588363288
37,5139282.34887058,2779605.94359188,3980.67810174881,2476.99813139812,2973.06181067153,1989.2045318759,4150.57618243013,598.886787649942,1729.17640982472,5120.28261823725,1.33934938798655,0.833417283822678,1.08638333590461,5.47664561849905,3.66429256354275,4.5704690910209,0.238270879217014,0.272487227552395,1383.52539414338,199.628929216647
39,5179990.89853114,2600533.32481561,3582.90387487519,2476.65966871694,2420.05832255489,1899.16881764189,4150.51307971833,598.887799328018,1742.87331514589,4975.16000635969,1.20551322899496,0.833303403781812,1.01940831638838,4.62988774823208,3.63335807185908,4.13162291004558,0.240445677537747,0.26047020188825,1383.50435990611,199.629266442673
41,4653584.22254518,2078450.79398508,3348.06164857861,2335.56351885758,2390.49707463514,1756.28322059842,4150.21142983089,598.820637282618,1565.75714516367,4060.46990409926,1.12649759798336,0.785829823368874,0.956163710676119,4.67008478405333,3.43108202558948,4.05058340482141,0.218758403453978,0.21814057653585,1383.40380994363,199.606879094206
43,5080012.63682033,2710661.9070868,4017.43783378019,2588.5490358533,2851.71388297629,2036.40596543964,4150.78142516951,598.930150371838,1709.23436715472,5309.88289517408,1.35171766377784,0.870949993525016,1.11133382865143,5.58618790840646,3.98909106858681,4.78763948849663,0.243941013959575,0.285761870533758,1383.59380838984,199.643383457279
45,5181860.39751259,2514984.02398913,3352.33881168146,2445.33948494625,2373.14580698311,1899.45550088037,4150.20251814698,598.833356425569,1743.50233167339,4849.2418374672,1.12793670349195,0.822765332656074,0.97535101807401,4.57575786719277,3.66241653840268,4.11908720279772,0.234672045163881,0.246914749360043,1383.40083938233,199.611118808523
47,5099442.20944093,2644461.58609303,2701.08173040746,1875.14789456951,1704.49610768786,1429.35101355241,4150.20498098035,598.840176615335,1715.77169208606,5029.91213686689,0.908813038897455,0.630917175612011,0.769865107254733,3.24204583057231,2.71870465001995,2.98037524029613,0.241587387650448,0.273062777016182,1383.40166032678,199.613392205112
49,5459940.76552299,2781501.21668186,3650.50788567599,2509.96443962028,2188.29145764007,1864.18532018889,4150.34599841605,598.869243560765,1837.06598117877,5075.30455483474,1.22825945166785,0.844509214296062,1.03638433298196,3.992896187015,3.40151145355149,3.69720382028324,0.24387494714246,0.271670804188595,1383.44866613868,199.623081186922
