"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
1,22829313.2083624,9211156.36655231,14219.5671841435,9467.39561754727,9309.73864120324,6735.8068071165,25414.1063418495,3668.70522144111,1129.95871719501,2539.35254425703,0.703811093562707,0.468597811486627,0.586204452524667,2.56652993002615,1.85694254582253,2.21173623792434,0.156368704167288,0.131320632122626,8471.36878061649,1222.90174048037
3,21638325.0934773,8920694.43592735,14813.4041115321,9378.62913082122,9118.41455620912,6506.55033618733,23840.7367364413,3443.03466777296,1071.00962003176,2478.27404092652,0.733203620905546,0.46420422922879,0.598703925067168,2.53320302038912,1.80759636034753,2.17039969036832,0.149232431103773,0.133234430396097,7946.91224548044,1147.67822259099
5,21705617.0867191,7934398.57597755,15020.6961685506,9604.05826387009,8550.04547117323,6315.95626521764,24989.4781489214,3611.63613271718,1074.34030167194,2153.93496150284,0.743463739757808,0.475362060026126,0.609412899891967,2.32106336560362,1.71457973590633,2.01782155075498,0.146601825748273,0.109808578594052,8329.82604964048,1203.87871090573
7,24240920.8455693,9803991.99526577,16950.1295246583,10569.9496429812,9230.42328348044,6740.81233777271,25570.8101610698,3692.76961934964,1199.82758886728,2662.17638930379,0.838962891225149,0.523169778713447,0.681066334969298,2.50642951773396,1.8304004592223,2.16841498847813,0.161535887563688,0.130619163413323,8523.60338702326,1230.92320644988
9,22371309.8631665,9420783.43867593,15733.4700349912,10007.7133072083,9374.7344688437,6944.53174779184,24207.9608829118,3487.0472743287,1107.28940306869,2582.92148025892,0.77874316478573,0.495341352911407,0.637042258848568,2.57029611060706,1.90400090804259,2.23714850932483,0.154093342120761,0.135707976920546,8069.32029430395,1162.3490914429
11,21739939.1125858,8490372.46285048,12772.1594438058,8309.99659627786,7266.23719691116,5560.53666149623,24868.7060472827,3588.86027586452,1076.03910320687,2385.49459309546,0.632170261506004,0.411311238674735,0.52174075009037,2.04155584707544,1.56231427993855,1.80193506350699,0.150673322770467,0.121444589509374,8289.56868242758,1196.28675862151
13,23003324.1802361,9557792.57829643,15326.946851906,10171.4348859321,8546.91423050033,6741.11111436991,24516.2450181969,3535.11756797767,1138.57155687011,2592.53841594252,0.758621910577316,0.503444909220065,0.631033409898691,2.31833902010535,1.82851734717768,2.07342818364151,0.156837365713302,0.132300968144789,8172.08167273229,1178.37252265922
15,20956958.7223918,7618645.44388265,12493.1672312226,8114.53931167358,6660.04011868431,5178.2923270155,24140.3460046801,3484.92822794711,1037.28473906033,2035.16416842503,0.618361274798403,0.401636893215364,0.509999084006884,1.77909250530917,1.38327411023362,1.58118330777139,0.140073301933672,0.104663038404345,8046.78200156004,1161.64274264904
17,24167852.3541429,9855683.05521042,16257.033303477,10754.5640813235,9910.60957214106,7645.72448395713,25755.0643604566,3717.56140891426,1196.21099391823,2695.84478915339,0.804657430091437,0.532307447114634,0.668482438603035,2.71086894969349,2.09135038068026,2.40110966518687,0.163591020068164,0.136575007746295,8585.02145348553,1239.18713630475
19,20917394.5891448,8560215.96909354,14891.2242820962,9527.34430075329,9258.32951455956,6597.45107395035,22734.0887926775,3272.7302282736,1035.32647440108,2387.85872266916,0.737055404763426,0.471565028965084,0.604310216864255,2.58259639342106,1.84034855559649,2.21147247450878,0.143766133847534,0.124191663886081,7578.02959755918,1090.9100760912
