"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
0,4730048.17584778,2478785.87698211,3339.07284942808,2021.29870713856,2246.89192260425,1491.27000898644,2445.55659385701,352.100816836136,1591.48440731378,4417.54142189031,1.12347320306037,0.680091461089178,0.901782332074773,4.00427412096582,2.65765070597418,3.33096241347,0.22466843288205,0.233112749606597,815.18553128567,117.366938945379
2,4757723.94464494,2571993.17537683,2785.48376800846,1815.94389502998,1909.83263506444,1388.66501716581,2445.83645292233,352.129205439551,1600.79626902504,4774.93853794983,0.937211169697344,0.6109972427456,0.774104206221472,3.54562894548403,2.57807453388607,3.06185173968505,0.232036529616369,0.255260106296279,815.278817640777,117.376401813184
4,4738951.63663805,2525766.19528652,2644.3708441616,1952.8912907558,1702.52316208148,1465.48134277185,2445.91495356664,352.146843980155,1594.48008906839,4749.70976744621,0.889731945464605,0.657074922468348,0.773403433966477,3.2015991453732,2.75584140003269,2.97872027270294,0.233649232886044,0.257116851718548,815.304984522214,117.382281326718
6,4406970.62679073,2125628.06493992,3217.35756906415,1916.65747225516,2392.78276567518,1525.7668466957,2445.36654552251,352.04866587175,1482.78088833,4107.05436304689,1.08252056079763,0.644883596922097,0.863702078859864,4.62324009533032,2.94802627424425,3.78563318478729,0.212333578966453,0.213141741104742,815.122181840837,117.349555290583
8,4933983.493113,2876387.89825285,3584.45753346846,2324.05065409609,2583.70948582534,1801.08053629801,2446.18098776984,352.182072605395,1660.10101870167,5123.28599234832,1.20603597703759,0.781956174714517,0.993996075876054,4.60198105584675,3.20799941075807,3.90499023330241,0.236595438237862,0.277414993622739,815.393662589946,117.394024201798
10,4591690.56478627,2367549.23713698,3361.30848323653,2085.29411261575,2369.78639915423,1683.21350601181,2444.96104429549,351.995519262656,1544.93224284283,4358.63327339253,1.13095466269403,0.701623522956268,0.916289092825151,4.36275186516389,3.09877838164778,3.73076512340583,0.221552822807454,0.23070137670126,814.987014765162,117.331839754219
12,4704886.49699922,2611723.27365273,3740.09327374434,2403.69972964578,2612.88334044337,1833.49974441989,2445.59257416046,352.104093812975,1583.01844289638,4805.76393228673,1.25840158615222,0.808755111444494,1.03357834879836,4.80789854095593,3.37377509726234,4.09083681910913,0.226740273083276,0.254313204330072,815.197524720155,117.368031270992
14,4574141.41284264,2382463.57452695,2665.38352370853,1921.1937802452,1749.54609934042,1462.63865226309,2445.83880574919,352.113584454346,1539.02760918127,4513.06650144876,0.896801926701915,0.646409894998675,0.771605910850295,3.31414002635543,2.77065537363498,3.0423976999952,0.227003136688651,0.240208331390242,815.279601916396,117.371194818115
16,4640938.17175787,2334943.8453081,2741.15350474413,1756.19525011543,1986.8505066029,1400.29936314781,2445.65264811633,352.082708245208,1561.50222176884,4224.79724199733,0.922295693124075,0.590894057068727,0.756594875096401,3.59496463155811,2.5336715909829,3.06431811127051,0.216832176107094,0.220939288307846,815.21754937211,117.360902748403
18,4976105.47584476,2829037.55007462,3326.02703684153,2364.01314807204,2265.90272918152,1815.80986174307,2446.23843035925,352.189219000461,1674.27349141877,5217.31102445537,1.11908377476274,0.795402060184531,0.957242917473634,4.17877779281878,3.34871653072862,3.7637471617737,0.239557567144753,0.287593087868218,815.412810119751,117.396406333487
20,4672185.48044306,2382679.26819125,3405.77310036232,2215.9326983023,2448.10164410275,1718.48565095015,2445.51185559108,352.091918256278,1572.0157731523,4504.91316450575,1.14591534431969,0.745578523916992,0.945746934118341,4.62860674191312,3.24912745719922,3.93886709955617,0.228184395029237,0.24059011747157,815.17061853036,117.363972752093
22,4588255.09835896,2399036.01507649,3601.15330974675,2252.38600525825,2599.22640372993,1675.41335374789,2445.87923034477,352.123672248887,1543.77633680389,4763.31350725942,1.21165348168597,0.757843699124225,0.984748590405098,5.16079381864442,3.3265524185537,4.24367311859906,0.231004083087603,0.251970951102626,815.293076781589,117.374557416296
