"admin_name","pop_size","pfpr_u5","pfpr_all","mortality_pp_u5","mortality_pp_all","node_id.x","lon.x","lat.x","cluster_id.x","seasonality_archetype.x","deaths_u5","deaths_all","cases_pp_u5","cases_pp_all","node_id.y","lon.y","lat.y","cluster_id.y","seasonality_archetype.y","clinical_cases_u5","clinical_cases_all","mortality_rate_u5","mortality_rate_all","incidence_u5","incidence_all","frac_u5","pop_size_u5"
"Kirundo",256307.246344997,0.355516831777778,0.276066215222222,0.00268336661938994,0.0034315080180804,24,30.06174634,-2.49096793,1,"Gitega",687.766309149918,879.520370924966,3.31117803782166,5.4683795460032,24,30.06174634,-2.49096793,1,"Gitega",848678.9250321,1401585.30340538,5.00077479760943,1.14410762679933,6165.17175345044,1822.799452183,0.178896218030303,45852.3970248811
"Mabayi",303326.537061169,0.0745197322233333,0.139019072033333,0.000714147874133332,0.00140157817924703,25,29.25327932,-2.76167182,1,"Gitega",216.620001610459,425.1358555315,0.84961088662332,3.06195098368813,25,29.25327932,-2.76167182,1,"Gitega",257709.528088921,928770.98853316,1.29875420735825,0.467161659262478,1542.28213789353,1020.60136728575,0.183696715815009,55720.0886776765
"Makamba",295318.120745996,0.11069531505,0.1586461965,0.000997888002772786,0.00177060293226881,26,29.92731052,-4.1790986,1,"Gitega",294.694409693834,522.891130544976,0.853579970759023,3.08268369523701,26,29.92731052,-4.1790986,1,"Gitega",252077.632870977,910372.355731717,1.78855489685988,0.590229028515054,1526.57006719378,1027.47751115793,0.186135340777857,54969.1390429324
"Mpanda",237180.714274938,0.103187395041111,0.156245858236667,0.00105265940225806,0.00179886206411985,28,29.3715791,-3.19732191,1,"Gitega",249.670508915795,426.655389250035,0.833875368074346,3.09446923646302,28,29.3715791,-3.19732191,1,"Gitega",197779.15541615,733948.42380612,1.94370155505825,0.599647785950408,1538.13175065275,1031.5359661474,0.180090624843503,42714.0230346019
"Mukenke",165895.919547284,0.330454978666667,0.267655243777778,0.00253092293437504,0.00337503722637955,29,30.2945314,-2.59545461,1,"Gitega",419.869787501458,559.90490417655,3.62982742996652,5.73643952887033,29,30.2945314,-2.59545461,1,"Gitega",602173.55929225,951651.910569331,4.69808310773613,1.1248840457243,6749.9637741306,1912.07287746901,0.179415877042652,29764.3619033732
"Murore",149893.801163942,0.349924124666667,0.273326607111111,0.00320032218617989,0.00405677749801144,31,30.73189158,-3.13601584,1,"Gitega",479.708457435801,608.08579965328,2.98515901697539,5.34151751998182,31,30.73189158,-3.13601584,1,"Gitega",447456.832133258,800660.365053868,5.8896164213247,1.35223771119051,5485.19814173302,1780.43955762315,0.181575750637181,27217.0794622032
"Musema",287439.683206241,0.0572659458128889,0.12062049243,0.000604108246696455,0.0013087724300543,32,29.68877279,-3.1146423,1,"Gitega",173.644683052707,376.19313268387,0.591952095171945,2.575706491063,32,29.68877279,-3.1146423,1,"Gitega",170150.522709494,740360.257823408,1.10560691618609,0.436249282798143,1079.65284446709,858.493821222203,0.182882784057911,52567.7695134812
"Mutaho",219384.247581389,0.139852606563333,0.184932481122222,0.00111163053365465,0.00179740253939615,33,29.90982779,-3.2165473,1,"Gitega",243.874228214322,394.321803706302,1.45323665971819,3.93530924200617,33,29.90982779,-3.2165473,1,"Gitega",318817.231149967,863344.857057611,2.05392347270825,0.599069544453263,2704.51342880349,1311.84093762851,0.180220985641068,39537.6453332419
"Nyabikere",282828.083512144,0.118788336422222,0.186932019255556,0.00091021214030685,0.00161309624072739,36,30.10137516,-3.2203545,1,"Gitega",257.433555232473,456.228918285573,1.60746829116924,4.24285234798162,36,30.10137516,-3.2203545,1,"Gitega",454637.176097938,1199997.79820464,1.65866705656161,0.537666774925043,2920.33850579772,1414.37044285742,0.183626458769312,51934.7194158463
"Nyanza-Lac",278570.479522085,0.0515835274748889,0.0976518403785,0.000482486147020296,0.00108482751501018,37,29.69277209,-4.26539196,1,"Gitega",134.406397338207,302.200921055137,0.330817035639538,1.88867723540112,37,29.69277209,-4.26539196,1,"Gitega",92155.8602521809,526129.723128137,0.893118283496378,0.361563156910907,609.835961750374,629.44575475276,0.181624713271289,50595.2834690441
"Rumonge",321456.915315988,0.0419624390163333,0.08897994246,0.000448894424717794,0.00100939181253483,38,29.48683067,-3.91706212,1,"Gitega",144.300217072327,324.475978402662,0.270332003081304,1.66069302826092,38,29.48683067,-3.91706212,1,"Gitega",86900.0918217082,533841.258151521,0.821301564899397,0.336406760312124,497.117720208077,553.652822216907,0.180869658004316,58141.8023363251
"Rutana",205251.159437843,0.0727759964433333,0.149391390633333,0.000715234514117547,0.00154825488110465,39,30.06662123,-3.8161435,1,"Gitega",146.802713292589,317.78110945203,0.717981833602777,3.33172696014895,39,30.06662123,-3.8161435,1,"Gitega",147366.603802278,683840.821500892,1.32740022717969,0.516101205789597,1341.49933741154,1110.50248155379,0.178973579235416,36734.5346468097
"Ruyigi",118387.887266573,0.0574168469715556,0.114561288524444,0.0005850109924528,0.00122810543716185,40,30.33466786,-3.36084579,1,"Gitega",69.2582154242081,145.392808046183,0.552542423011799,2.46528214029319,40,30.33466786,-3.36084579,1,"Gitega",65414.33008552,291859.544105325,1.10078536210599,0.409401977810804,1033.21075175027,821.735607383243,0.178111318184961,21086.2226581819
"Ryansoro",170536.623649706,0.0328427525023333,0.0805271288888778,0.000329675387091578,0.000822481004706252,42,29.83676162,-3.63821585,1,"Gitega",56.2217274150077,140.263133558622,0.252746329398235,1.76509577619356,42,29.83676162,-3.63821585,1,"Gitega",43102.5056554314,301013.474090407,0.611857932238724,0.274165109958281,467.719917723092,588.346464561489,0.179343807155125,30584.6873447189
"Vumbi",220988.71850429,0.389326787777778,0.282458082444444,0.00321167939825986,0.00401586764022047,43,30.03599031,-2.63887858,1,"Gitega",709.744914468076,887.461443495169,3.2940591689961,5.33547679537435,43,30.03599031,-2.63887858,1,"Gitega",727949.914433755,1179080.17961915,5.97520916681544,1.33858745239655,6150.68066274826,1778.52899549268,0.178578660828591,39463.8694087225
