"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
1,23947104.0691283,9328884.71712149,16784.9600384764,10480.2286095455,9772.60985635661,7088.82926186639,26084.1153600623,3764.05947133513,1185.28484617644,2582.61226218652,0.830787669350429,0.5187289502522,0.674758309801314,2.70545331129134,1.96247439339049,2.33396385234091,0.174888069207729,0.151614393011094,8694.70512002076,1254.68649044504
3,22637658.2803649,9116488.29083638,16841.9740575457,10619.209303274,10071.3273633241,7315.31872277445,24694.6499654845,3562.65116016844,1120.4725730168,2497.61583193184,0.833609632817382,0.52560793276766,0.679608782792521,2.75921011125426,2.00415502929941,2.38168257027683,0.166314690270957,0.151398862296896,8231.54998849484,1187.55038672281
5,22796497.8361108,8237052.05528286,15774.7324273041,10113.7060539894,8339.44546376137,6512.15664764853,25631.2023783715,3701.11595649667,1128.33448892343,2244.67017087655,0.780785486403589,0.500587565405481,0.640686525904535,2.27257328817671,1.77462078386126,2.02359703601898,0.163859848110874,0.129408176447873,8543.73412612384,1233.70531883222
7,25234150.5339405,9805545.89871951,17583.2672395809,11195.9267648385,10600.9988001467,7701.38501610948,26351.9560551307,3809.62174093668,1248.98844334891,2702.2101759102,0.870300648679001,0.554153115756988,0.712226882217994,2.92142091102843,2.12234598400595,2.52188344751719,0.180471320751835,0.152178546500177,8783.98535171023,1269.87391364556
9,23604777.4365048,9790138.24318591,15831.3346685377,10671.5920736919,9861.25145917423,7530.19675541982,25211.1158580831,3633.57770994494,1168.3410617038,2697.75719711082,0.783587068532273,0.528200668148014,0.655893868340143,2.71735305832102,2.07501079024432,2.39618192428267,0.173142870365634,0.161426889275166,8403.70528602769,1211.19256998165
11,22437666.297978,8607762.46010766,14400.8950987196,9557.19666223689,8578.54822660099,6493.52440982833,25694.4467802958,3704.13599088902,1110.57377834852,2402.84483498095,0.712786092323117,0.473042600181501,0.592914346252309,2.39468972261409,1.81265824437999,2.10367398349704,0.165082533422761,0.141957215538228,8564.81559343193,1234.71199696301
13,23788680.4174121,9707941.29172718,17037.2084268862,11017.2833906051,9650.7606069482,7341.98774488554,25252.5999395051,3644.39232638239,1177.443515838,2626.31850071741,0.843272944872324,0.54531099089139,0.694291967881857,2.61084923840876,1.98624998514003,2.29854961177439,0.173290986020831,0.152265178621181,8417.53331316836,1214.79744212746
15,22272461.5223888,7946267.15098932,13931.0400283665,8852.15252781849,7487.39993391794,5668.24727586144,25360.0487334023,3661.12030643352,1102.3968097908,2137.28486046501,0.689530165711654,0.438145765641535,0.563837965676594,2.0138646510289,1.52457233791371,1.7692184944713,0.160329494005469,0.125806875637414,8453.34957780077,1220.37343547784
17,24990856.576062,9898045.79991763,17602.6891172521,11416.7699093539,11331.0058359336,8301.80596813987,26736.6299596279,3861.12446049926,1236.94637594037,2697.23561154325,0.871261953111534,0.565083958660597,0.718172955886065,3.08771984622853,2.26225733341984,2.67498858982419,0.181299122393156,0.156453054888057,8912.20998654265,1287.04148683309
19,22211411.5817683,9058693.3382538,13762.0687138506,9434.25753085334,8725.22058557314,6800.80589942859,23880.5813246037,3439.64183021332,1099.37508452212,2511.9467995341,0.681166768703144,0.466957610154716,0.57406218942893,2.41947586773971,1.8858418069173,2.1526588373285,0.161757621344006,0.147565584602329,7960.19377486789,1146.54727673777
21,23638583.4056219,9027012.11601017,15151.9056885937,10221.0625718144,8774.58184839288,6947.50371408194,26239.8503045336,3788.85573010259,1170.01432051577,2529.3723785216,0.749958080590516,0.50590127905323,0.627929679821873,2.45864131732345,1.94669329876141,2.20266730804243,0.17406048393893,0.147606701943014,8746.61676817786,1262.9519100342
23,23706988.3304911,9442405.38535755,17497.5678610795,11104.8733045038,10723.2624342992,7689.84779568629,25104.4959945534,3619.12086157093,1173.40008777252,2614.22605483694,0.866058875879618,0.549646337550523,0.707852606715071,2.9688443679902,2.1290126450605,2.54892850652535,0.171642334038969,0.152206098346887,8368.1653315178,1206.37362052364
25,23273643.3226961,8286279.11949157,15232.9018765069,9800.90991525272,8277.7724353004,6329.43259100767,25952.1465648168,3748.95733099668,1151.95126166716,2249.2532954784,0.753967064468249,0.48510542100435,0.6195362427363,2.24694421474691,1.71808080666077,1.98251251070384,0.166640561787448,0.131153541008252,8650.7155216056,1249.65244366556
27,23746894.3031845,9437502.18477324,18230.2811138045,11938.4032017297,10916.9943712946,8199.01782645332,25582.1826648511,3695.95513483833,1175.37527210249,2581.86600591563,0.902325219924413,0.59090269795072,0.746613958937567,2.98661829180758,2.24304747098977,2.61483288139867,0.175482722614267,0.157339289511216,8527.39422161705,1231.98504494611
29,23702554.8860597,9735717.78083219,17160.5984319829,10848.374630278,10584.5056555255,7678.19289843801,25349.6041325826,3652.16292753006,1173.1806501952,2668.23650553016,0.849380251325266,0.536950690062356,0.693165470693811,2.90086103755664,2.10433735337422,2.50259919546543,0.172262826157181,0.154124427920275,8449.86804419421,1217.38764251002
31,23543161.2422226,9083268.89016545,16775.477334642,10689.6804710899,10040.9407939544,7181.15808836945,26126.7536920806,3762.10975288006,1165.29130916792,2466.74742934207,0.83031831384409,0.529095970697565,0.679707142270828,2.72682282019418,1.95019034098656,2.33850658059037,0.171383011445453,0.144199409695714,8708.91789736018,1254.03658429335
33,23458586.7081996,9591980.25971149,18714.2064862419,11799.9369364047,11858.4547490654,8236.90158765712,25236.6612638369,3639.76494135102,1161.10521162308,2610.69370581471,0.926277569610396,0.584049177561672,0.755163373586034,3.22757056789489,2.24187566571977,2.73472311680733,0.173179029132499,0.156707399237302,8412.22042127898,1213.25498045034
35,22610779.8770632,7920049.39452033,14558.9637669588,9761.2627710621,8272.7013423551,6453.43159218935,25205.0760581794,3643.89641062688,1119.14220070827,2138.10185977067,0.720609852414454,0.483143047638967,0.60187645002671,2.23330401672173,1.74217273173945,1.98773837423059,0.160777942867781,0.126095764001042,8401.69201939313,1214.63213687563
37,24845792.3271262,9760361.93862252,17816.8581189605,11411.3644699091,11589.0144069059,8162.42653372998,26627.6632875357,3842.7267500818,1229.76628203468,2667.77435686018,0.881862452926161,0.564816411259365,0.723339432092763,3.16759518247846,2.23101482643513,2.69930500445679,0.182504123169906,0.162617972313869,8875.88776251191,1280.90891669393
39,22313087.3213557,9185204.26272798,15172.3557021039,10005.3741221509,9455.40529508315,7173.88274118581,24082.1110450828,3471.39857337367,1104.40762261143,2551.66852087721,0.750970273590875,0.495225572707133,0.623097923149004,2.62673092001916,1.99291929058434,2.30982510530175,0.163292967724586,0.149215098550939,8027.37034836093,1157.13285779122
41,23648213.0913562,8957300.99519416,16670.7630064272,10751.2762797788,9973.59092587306,7056.96788722266,26223.4062752297,3781.80943328711,1170.49095103198,2496.65315885095,0.825135377901094,0.532144714228986,0.67864004606504,2.77992190990656,1.96697656771801,2.37344923881229,0.17418511361348,0.148431703226694,8741.13542507658,1260.60314442904
43,23056462.9995092,9315202.73816084,16040.7723239518,10533.1564716231,10184.9315253926,7642.47229828394,24763.4549031257,3575.71361738591,1141.2017136125,2552.22176326019,0.793953385831619,0.521348665466199,0.657651025648909,2.79051402605908,2.09391944255681,2.44221673430794,0.166996002010116,0.153067447113626,8254.48496770858,1191.90453912864
45,22712726.6478133,8098964.50277871,15118.5965896691,9799.76449391035,9096.19214884071,6609.58369279569,25560.9996397205,3694.38091519603,1124.18815374451,2231.23051046206,0.748309414844492,0.485048727278225,0.616679071061359,2.50596251465918,1.82091238846132,2.16343745156025,0.16413248627751,0.131406600281795,8520.33321324017,1231.46030506534
47,24251767.2654275,9317645.69790356,16280.2851032898,10723.8266850261,9491.23139497476,7300.65571979339,25957.9099418485,3749.33921218645,1200.36444280402,2563.06331126201,0.805808300187669,0.530786070252655,0.668297185220162,2.61081261896783,2.00823721251471,2.30952491574127,0.176516933633502,0.152663890523628,8652.63664728284,1249.77973739548
49,22622200.8891163,9063192.8360056,16673.500290267,10935.8626949174,10042.492464835,7695.62899506792,24756.1297522303,3565.64326362938,1119.7074946359,2504.26154950049,0.825270862385798,0.541280995594874,0.683275928990336,2.77485299009907,2.12638836448539,2.45062067729223,0.168479007470186,0.149701804535348,8252.04325074342,1188.54775454313
