"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
0,4979262.18070846,2539604.58453431,3623.44072477903,2352.81324688134,2443.06110984711,1788.42269284264,4150.22630209961,598.854346443597,1675.33560461134,4678.32344913517,1.21915236376593,0.791633712073519,1.00539303791972,4.50047623455671,3.29453642974321,3.89750633214996,0.230384089468201,0.246136977327542,1383.40876736654,199.618115481199
1,4739973.72564272,2349753.10693845,2978.81938947943,1927.00042889248,2122.6153254924,1553.03523997143,4150.11236387031,598.808524222542,1594.82398381393,4192.86499082681,1.00226137965514,0.648363615222518,0.825312497438827,3.78756366401632,2.77121331086597,3.27938848744115,0.219076269921082,0.222076814398845,1383.37078795677,199.602841407514
2,4952544.18009624,2597745.52623103,3463.8904400131,2273.47197273155,2562.29822914239,1798.8373866367,4150.54094318827,598.886993716902,1666.34599609402,5028.29007690548,1.16546965675166,0.764938339009337,0.965203997880496,4.95967700822569,3.48189462357196,4.22078581589883,0.235676806558496,0.273220122468813,1383.51364772942,199.628997905634
3,5395780.57020927,2959620.79151001,3508.20241184382,2437.51607189125,2527.16997783372,1943.80582678002,4150.83042425544,598.93756365529,1815.47847369135,5309.72102051105,1.18037897894123,0.820133046593412,1.00025601276732,4.53388068910746,3.48729360459043,4.01058714684894,0.244334502625253,0.273435786370556,1383.61014141848,199.645854551763
4,4970492.24462612,2607367.86822242,3476.58554313554,2354.23008910979,2415.81729708196,1793.04365006963,4150.64229741297,598.910577042609,1672.38484892994,4949.549177126,1.16974108442374,0.792110426523428,0.980925755473582,4.5859299949917,3.40372290036831,3.99482644768001,0.239130621768307,0.273043304734827,1383.54743247099,199.636859014203
5,4992850.87457657,2477869.43495481,3450.51893257509,2138.76571891867,2277.23660588392,1597.99790459031,4150.51231084777,598.886437339973,1679.90769216793,4631.70211298522,1.16097064431061,0.719614719768943,0.940292682039776,4.25667367717144,2.98702190148766,3.62184778932955,0.233945757227437,0.244109124032993,1383.50410361592,199.628812446658
6,4778451.24907874,2426373.02037926,3397.4336274979,2050.72833154516,2152.65034165348,1458.31439822283,4150.03540800272,598.807121612022,1607.77023220378,4305.6805072551,1.14310942342089,0.689993429655872,0.916551426538381,3.81995041040501,2.58782793294331,3.20388917167416,0.212257080062824,0.21814338155992,1383.34513600091,199.602373870674
7,5038090.76073197,2701397.29357177,3277.18554330417,2311.39535831894,2759.96805332903,1952.84854282176,4150.42025659899,598.872508668789,1695.12922284337,5183.93340003874,1.10265043782729,0.777698140726171,0.940174289276728,5.29632964715641,3.74748164975228,4.52190564845434,0.233638057395765,0.261472170184129,1383.47341886633,199.624169556263
8,5173837.12904675,2908742.8074395,4462.9763014857,2853.0530864233,3091.5967695352,2155.85274682736,4150.71660375361,598.921369198399,1740.80280173534,5432.21292347903,1.50162470443598,0.959945719679124,1.23078521205755,5.77370123020216,4.02615560319763,4.8999284166999,0.244812924399346,0.297045784479446,1383.5722012512,199.640456399466
9,4923848.88441367,2557761.71442254,3517.33192232759,2219.57203899989,2584.35467272873,1747.49214307864,4150.61022025423,598.903196598477,1656.69110169458,4723.90235363183,1.18345071796822,0.746803026027287,0.965126871997756,4.77301659974174,3.22742427533208,4.00022043753691,0.234263010993268,0.25795675099173,1383.53674008474,199.634398866159
10,5180314.06360583,2766202.02724,3648.52189254143,2259.30397455056,2355.05015383686,1603.33702769364,4150.39481989627,598.862358106806,1742.98204811398,4959.766829221,1.22759123921225,0.760171337205206,0.993881288208729,4.22257648542257,2.87476392819763,3.5486702068101,0.227577961624532,0.240389662050471,1383.46493996542,199.620786035602
11,4694904.21654987,2310627.46997765,3302.18515705382,2118.05954007309,2148.1467921158,1567.31254824032,4150.2526443552,598.835721001561,1579.65977865154,4238.38234328771,1.11106187339672,0.712647864560987,0.911854868978851,3.94034415014627,2.87492030506298,3.40763222760463,0.216177490236494,0.223067996763899,1383.4175481184,199.61190700052
12,5092861.3014902,2785070.85959343,4154.97547495143,2759.53868610732,2740.24699994968,1990.48275462107,4150.25155660533,598.851883283235,1713.55746254755,5072.36090195915,1.39799393903026,0.928481619435472,1.16323777923287,4.99072463322699,3.62520287977081,4.3079637564989,0.23644729902836,0.268474166745428,1383.41718553511,199.617294427745
