"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
12,2682433.05108373,1127247.81573169,1727.56809148513,1160.00250315824,749.061923818438,616.345693380817,3361.69662003215,484.849512113565,1090.55691047804,2416.58588630349,0.70235166530225,0.471604965305638,0.586978315303944,1.60583364882548,1.3213175336616,1.46357559124354,0.138475833556602,0.104329984487701,1120.56554001072,161.616504037855
13,1780753.99577423,822423.840172998,739.624739840314,541.739503449916,391.958982780968,391.958971113417,2127.26404652561,307.237699365975,723.974667389505,1785.94585030305,0.300698230238215,0.220246972772557,0.260472601505386,0.851163943204062,0.85116391786723,0.851163930535646,0.098174995671536,0.0879269122015792,709.088015508536,102.412566455325
14,2578896.11490793,1157664.54073349,1479.85743042295,1028.52410245124,1322.01638764454,870.345219470589,3187.48992045186,457.471955474997,1048.46343821388,2666.66621098311,0.601643625967848,0.418151747372875,0.509897686670362,3.04524869446547,2.00482964363957,2.52503916905252,0.149823240300912,0.126422281911802,1062.49664015062,152.490651824999
15,1608116.17444946,690889.534936183,574.515031578709,394.315726649165,257.921790561334,257.921781865786,1933.83069616482,278.45789152913,653.787875969104,1530.46625458986,0.233572031782317,0.160311080432625,0.196941556107471,0.571351246207511,0.571351226945037,0.571351236576274,0.0868115649229245,0.0626929398217166,644.61023205494,92.8192971763767
16,2073559.61079911,774625.803999185,1181.50886664498,734.901462845345,685.623235821193,521.265200455584,3047.16270694449,438.525123750655,843.016291471473,1814.47933078142,0.480348487650114,0.298777957758391,0.389563222704253,1.60600019219388,1.22100881122117,1.41350450170752,0.113852888311374,0.0813946048160195,1015.72090231483,146.175041250218
17,1875196.73647531,702842.692223923,1137.99104895503,852.917332280457,589.347912425309,589.347908257111,3077.82758779787,443.872351344294,762.370847855011,1608.1726852991,0.462656095740642,0.346757914576526,0.404707005158584,1.34848555073042,1.34848554119318,1.3484855459618,0.099591159754635,0.0725840072837921,1025.94252926596,147.957450448098
18,2487005.20875164,1161218.94392552,1533.26541338611,1069.30846334377,968.27709005504,800.558079494696,3199.04380324368,461.778204197064,1011.10471916651,2459.77416360008,0.623356915278697,0.434732838406188,0.529044876842443,2.0510714037025,1.69579741245477,1.87343440807863,0.134300252133352,0.101022770177792,1066.34793441456,153.926068065688
19,1924412.89715562,874875.28911694,1361.30096624142,827.083081140713,691.947559223111,538.362805353689,2472.21422137076,354.341771483826,782.379930324161,1954.42819306852,0.553443887583782,0.336254867316468,0.444849377450125,1.54577667776582,1.20267592189596,1.37422629983089,0.107078833910073,0.0867315979349868,824.071407123587,118.113923827942
20,2884799.13408359,1213086.46544968,1296.34024198074,822.610371080073,728.691639895128,550.075034513798,3238.34206330963,467.41152138589,1172.82987910728,2811.97210927748,0.527033772064395,0.334436464108521,0.430735118086458,1.68912985678164,1.27509101710179,1.48211043694172,0.150602578252619,0.122322078900901,1079.44735443654,155.803840461963
21,1256957.47183009,468658.70054975,645.031761123201,453.426532061927,265.41501291849,265.41501291849,2058.84971173389,297.075317311723,511.022504933532,1077.78903728028,0.26224096973698,0.184342881450274,0.223291925593627,0.610383186992144,0.610383186992144,0.610383186992144,0.0704065965004105,0.0498607666139913,686.283237244631,99.0251057705743
