"admin_name","pop_size","pfpr_u5","pfpr_all","mortality_pp_u5","mortality_pp_all","node_id.x","lon.x","lat.x","cluster_id.x","seasonality_archetype.x","deaths_u5","deaths_all","cases_pp_u5","cases_pp_all","node_id.y","lon.y","lat.y","cluster_id.y","seasonality_archetype.y","clinical_cases_u5","clinical_cases_all","mortality_rate_u5","mortality_rate_all","incidence_u5","incidence_all","frac_u5","pop_size_u5"
"Mpanda",237180.714274938,0.124967836688889,0.180687755822222,0.00100181928807035,0.0019063681692339,28,29.3715791,-3.19732191,1,"Gitega",237.612214318934,452.153764049903,1.03645922773276,3.61977626080333,28,29.3715791,-3.19732191,1,"Gitega",245828.139950507,858541.119052798,1.82118326508964,0.635429233038693,1883.52220977346,1206.65875105244,0.182127906607473,43197.2269785597
"Mukenke",165895.919547284,0.335362256111111,0.270753022888889,0.00295376940142018,0.00387732996697332,29,30.2945314,-2.59545461,1,"Gitega",490.018290979231,643.233220259279,3.7537632713278,5.90246280239693,29,30.2945314,-2.59545461,1,"Gitega",622734.009659746,979194.494197278,5.52636886430973,1.29232096906318,7035.07708239811,1967.48600202641,0.178300512904214,29579.327543997
"Murore",149893.801163942,0.362455537555556,0.279394361666667,0.003049440477561,0.00382600495281307,31,30.73189158,-3.13601584,1,"Gitega",457.092224604805,573.494425649219,3.10000422529654,5.48259423311887,31,30.73189158,-3.13601584,1,"Gitega",464671.41695398,821806.889841695,5.64700414868671,1.27504382928448,5732.47468748114,1827.45308596127,0.180337962779016,27031.5427351081
"Musema",287439.683206241,0.0728128714522222,0.150580585088889,0.000655793280706917,0.00143776025902043,32,29.68877279,-3.1146423,1,"Gitega",188.501012855178,413.269353379355,0.755628177366241,3.1860667407785,32,29.68877279,-3.1146423,1,"Gitega",217197.523923862,915802.014643313,1.2221709189692,0.479251773119788,1419.42316426587,1061.96424398179,0.177096247359671,50904.4892380779
"Mutaho",219384.247581389,0.154018896933333,0.201412849377778,0.00123050162113602,0.00207121590012965,33,29.90982779,-3.2165473,1,"Gitega",269.952672300604,454.392141828553,1.70012810517758,4.39489804333795,33,29.90982779,-3.2165473,1,"Gitega",372981.325146356,964171.400434615,2.27078636786137,0.69052461640976,3108.89617175775,1464.9098298924,0.18314325084403,40178.744286027
"Nyabikere",282828.083512144,0.133914372822222,0.202395363544444,0.000969080360040089,0.00173362276307326,36,30.10137516,-3.2203545,1,"Gitega",274.083140999397,490.317203613038,1.77428117698886,4.58648272996442,36,30.10137516,-3.2203545,1,"Gitega",501816.54489943,1297186.12057738,1.80545787968261,0.578012557024927,3290.00926552007,1528.74238737784,0.179664658956101,50814.2111674171
"Nyanza-Lac",278570.479522085,0.0700674675766667,0.131622500577778,0.000819564785880895,0.00165218026006872,37,29.69277209,-4.26539196,1,"Gitega",228.306555402256,460.248647304266,0.449930838318338,2.59077452571882,37,29.69277209,-4.26539196,1,"Gitega",125337.449382113,721713.301963094,1.53776153982835,0.550690075451716,846.409211877011,863.59736537883,0.177603739216975,49475.1587985882
"Rumonge",321456.915315988,0.0538875813413333,0.118753062477778,0.000531343910150394,0.00120013937657072,38,29.48683067,-3.91706212,1,"Gitega",170.804174328881,385.793101941678,0.362767404925359,2.2700665920613,38,29.48683067,-3.91706212,1,"Gitega",116614.090964492,729728.604245904,0.995486426778222,0.400050304601574,675.858830961612,756.683341231579,0.17890535700767,57510.3641971913
"Rutana",205251.159437843,0.0892497972166667,0.170580284166667,0.000837507638702405,0.00196451647648248,39,30.06662123,-3.8161435,1,"Gitega",171.899413881719,403.219284532775,0.888077326603439,3.86069590116238,39,30.06662123,-3.8161435,1,"Gitega",182278.900955816,792412.309950507,1.54598698462454,0.654947909565476,1637.30994255228,1286.90330106535,0.180843572479528,37118.3529283048
"Ruyigi",118387.887266573,0.0756768448777778,0.143104473511111,0.000769176662309076,0.00153165153257446,40,30.33466786,-3.36084579,1,"Gitega",91.0611999855258,181.328988970099,0.74868975475601,3.08267779210378,40,30.33466786,-3.36084579,1,"Gitega",88635.7982836926,364951.710930751,1.41022702053826,0.510428620645149,1361.43230581349,1027.51361042061,0.182815809860798,21643.1774883474
"Ryansoro",170536.623649706,0.0463295599115556,0.106707663767778,0.000504939822147821,0.0011897709034973,42,29.83676162,-3.63821585,1,"Gitega",86.1107324153725,202.89951279909,0.351096496102662,2.32296027170764,42,29.83676162,-3.63821585,1,"Gitega",59874.8110205901,396149.801609424,0.941628796319852,0.396511151567037,650.94247992325,774.312202222332,0.179116375135366,30545.9018559595
"Vumbi",220988.71850429,0.400773634111111,0.287802301222222,0.00334241213965648,0.00421623815021018,43,30.03599031,-2.63887858,1,"Gitega",738.635375455869,931.741065723846,3.3920459351343,5.45706780032645,43,30.03599031,-2.63887858,1,"Gitega",749603.884313014,1205950.41998517,6.29256587918935,1.40589918266813,6374.54226208034,1819.03475766387,0.177432860987262,39210.6605701249
