"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
20,37358297.2057961,13964133.848963,24807.4406604265,16328.9504541545,14815.6153927768,11359.2645904823,38708.1508367277,5595.58555601437,1115.91574659431,2290.96267320586,0.741013797100444,0.487755981938124,0.614384889519284,2.43065715443184,1.86360654039395,2.1471318474129,0.162469481557378,0.137570074534977,12902.7169455759,1865.19518533812
22,39555209.4829218,15318247.9745182,27775.7466025041,17880.6067360212,16150.3170979769,12123.7661885798,41225.1124978722,5953.51425970006,1181.53889291776,2488.6587843889,0.829678955558469,0.534104927359769,0.681891941459119,2.62383978790568,1.96967154959739,2.29675566875154,0.172565842674717,0.148013253313009,13741.7041659574,1984.50475323335
24,38197702.3755947,15369674.9780433,27945.1645937262,18096.0878422337,16900.0572759851,12513.2252687861,39867.9999386115,5748.32586653945,1140.9893049953,2574.47584143569,0.834739577115166,0.540541483024804,0.687640530069985,2.83082038091622,2.09601024087718,2.4634153108967,0.170263977089199,0.152543627704107,13289.3333128705,1916.10862217982
26,37695031.4684779,13567371.7972591,26915.2279126064,16661.8524507288,15465.8207797416,11162.9367352465,42071.3844346723,6076.00286684596,1125.97421002144,2293.85189679927,0.803974723082194,0.497699973175293,0.650837348128743,2.61482495366824,1.88733116381232,2.25107805874028,0.166208368612138,0.136477926081468,14023.7948115574,2025.33428894865
28,39827791.2921105,15663015.5225252,28981.9777212183,18579.6295606632,16807.6822313377,12380.9510834316,41335.2079438947,5971.70955194145,1189.68108236053,2604.50243316615,0.865709834910123,0.55498517714604,0.710347506028081,2.79484172153492,2.05874897942448,2.4267953504797,0.174981510238249,0.152338958275465,13778.4026479649,1990.56985064715
30,37208250.9035244,13495741.692253,25864.9726122879,16427.0014380418,15583.624964043,11213.2473045361,39197.1112898705,5667.17826061536,1111.43376952504,2204.293108884,0.772602939161922,0.490684826266497,0.631643882714209,2.54531228464392,1.83148761477775,2.18839994971084,0.159121866516905,0.128541215274743,13065.7037632902,1889.05942020512
32,39785596.9906848,15233133.3165506,30027.1568070685,18973.9832092986,17897.2153534414,12957.4404790577,41866.577299549,6040.5984585853,1188.4207121376,2496.97820192848,0.896929989123422,0.566764767736452,0.731847378429937,2.93366805660454,2.12395216116439,2.52881010888447,0.175431760071296,0.149730193145782,13955.5257665163,2013.53281952843
34,37717269.9082687,14776298.1952891,26544.2437907657,17409.515716417,16544.7686123083,12157.0673212953,38895.8443929763,5604.7193248173,1126.63848615281,2472.8305761689,0.792893194900702,0.520033143414168,0.656463169157435,2.76878614382586,2.03449926303106,2.40164270342846,0.164988725346942,0.147108957288691,12965.2814643254,1868.2397749391
36,39486238.2475681,14309885.3636859,29775.1059036104,18598.4847786278,17296.5527731005,12326.1951831018,43191.1396672566,6230.05250699937,1179.47867889973,2383.04401359367,0.889401070699684,0.555548394321497,0.722474732510591,2.88041766192929,2.05269748114263,2.46655757153596,0.173099363314699,0.143388373716208,14397.0465557522,2076.68416899979
38,38976236.4041279,15107360.6691044,26028.6085038626,16799.2163272996,15395.1635522837,11286.6877736874,41099.7076691034,5926.17592017996,1164.24460426426,2523.23609569305,0.777490845779032,0.501803118241946,0.639646982010489,2.57130502309793,1.88510611583047,2.2282055694642,0.170762521160365,0.15011674451479,13699.9025563678,1975.39197339332
40,37563253.999014,13690458.7793646,26447.6038373646,16744.7821462332,15196.5266755499,11153.6053200354,38953.0888356244,5628.71138210467,1122.03793443556,2297.21892491903,0.790006498937118,0.500177135144528,0.645091817040823,2.54993271114689,1.87154233727235,2.21073752420962,0.161944086146406,0.133412953133625,12984.3629452081,1876.23712736822
