"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
20,26049246.6307503,9356807.92772069,16213.7998017566,10915.0471249583,9223.61147076738,7522.06471356066,27243.9748584797,3933.92736548859,1289.33240514643,2551.65599838283,0.802517546526044,0.540250709028037,0.67138412777704,2.51533254908541,2.0513108417794,2.2833216954324,0.189622115675061,0.155517455873276,9081.32495282655,1311.30912182953
22,26982550.9680442,10550841.3156137,18608.5885704293,11897.4378184637,11167.463000559,8191.92192814534,27210.6118443302,3928.74191834403,1335.52719699566,2832.17974173936,0.921049909734027,0.588875077080033,0.75496249340703,2.99770051796738,2.19897111867937,2.59833581832338,0.195506844598669,0.168130510139538,9070.20394811007,1309.58063944801
24,25648336.4585153,10529477.0269025,18111.0646786939,11834.1115077912,11126.8313818126,8182.62897085431,26197.3234367334,3776.6229222209,1269.48897228472,2943.49685600963,0.896424488314286,0.585740680695916,0.741082584505101,3.11048621940433,2.28743959344469,2.69896290642451,0.18986492056565,0.173575084502813,8732.44114557781,1258.87430740697
26,25480014.4061666,9718052.76727545,18431.4419692795,11443.7462337522,10722.460871441,7708.33466737742,27051.7760639632,3908.73782508169,1261.15771112887,2718.51780001642,0.91228186908542,0.566419177667561,0.73935052337649,2.9994898604738,2.1563213849089,2.57790562269135,0.187461255017057,0.159645815957286,9017.25868798772,1302.91260836056
28,26291885.6311327,10706348.8741905,18650.6754021639,12064.5052796761,11459.4092410191,8369.47432338103,25991.0922144895,3755.7014144655,1301.34205480655,2963.43736835996,0.923133037770497,0.597144241046271,0.760138639408384,3.17187885087789,2.31660795429774,2.74424340258782,0.190758954170707,0.170388410367737,8663.69740482982,1251.9004714885
30,25552025.8371329,9138714.38325674,16519.8805306984,10761.1230106095,10281.4062877066,7634.28930542735,26741.4907076589,3864.66687955961,1264.72198585827,2460.89526693686,0.817667305289113,0.532632087600074,0.675149696444593,2.76860212605259,2.05578001787355,2.41219107196307,0.182061109201662,0.145019053283128,8913.83023588631,1288.22229318654
32,26874658.1502445,10513190.573009,20901.3991276639,13194.6314073049,13462.6394395899,9392.54895052028,27346.047304189,3946.49347532169,1330.18693866713,2856.06414083967,1.03453476371881,0.653080915872579,0.843807839795696,3.6573256688775,2.55162522379583,3.10447544633667,0.198407417115835,0.172261040480364,9115.34910139632,1315.49782510723
34,25541209.3334016,10011924.4815839,17727.2714498212,11832.793234754,11045.2683936666,8285.65087748039,26009.9111058466,3746.75844658837,1264.18661264887,2805.8824361809,0.877428274954424,0.585675431509642,0.731551853232033,3.09548125794394,2.32208725827015,2.70878425810705,0.186087451788405,0.167527726353296,8669.97036861553,1248.91948219612
36,26356134.94512,10057429.3633828,20678.2183018067,12808.6414787187,12446.3587370058,8727.539118516,27011.7937672062,3900.24868586783,1304.52213612355,2790.01071377438,1.02348821503877,0.633975974756972,0.828732094897873,3.45271867880621,2.4210886068162,2.9369036428112,0.193299448633954,0.168656928417926,9003.93125573539,1300.08289528928
38,25922021.8283421,10292500.5852591,15842.5670457481,10294.9488957867,9455.16173440421,7015.50084534118,26207.2080379079,3780.3948665456,1283.03529172858,2864.76311373199,0.784143025797734,0.509558353407239,0.646850689602487,2.63170240766224,1.95265940279596,2.2921809052291,0.187152544449961,0.166976608128306,8735.73601263597,1260.13162218187
40,26453415.3699093,9441418.54912462,18681.6831312218,11730.2074979262,10572.6808883134,7659.25752461014,27178.988250319,3921.40533540606,1309.33712389825,2599.70901741958,0.92466779501131,0.580597852235557,0.752632823623433,2.91120383029691,2.10898825741752,2.51009604385722,0.188938062942984,0.153244656967792,9059.66275010633,1307.13511180202
42,26526639.6309592,10498330.9829922,19070.2476443787,12028.204484222,12183.1153325559,8577.13866722322,26765.4250771167,3866.19897160892,1312.96142881396,2815.97510398448,0.943900167655504,0.595347498415861,0.769623833035683,3.26788605932016,2.30065226457922,2.78426916194969,0.19045722986393,0.165976350293552,8921.80835903889,1288.73299053631
44,26239306.5741725,10595670.3538688,20267.6379211947,12650.5603632202,12940.3090949334,8948.28828166971,26313.5716806722,3794.41819437738,1298.73960403583,2944.84193915445,1.00316614595384,0.626151598576613,0.814658872265229,3.59648456923422,2.48698701785146,3.04173579354284,0.190991986698403,0.171101295689146,8771.19056022407,1264.80606479246
46,25352943.4435343,9948960.15149217,17966.1757383017,11192.8850172533,10209.7797721242,7430.51221163152,26591.0171875591,3840.32566247137,1254.86821215804,2712.69266232958,0.889253071472829,0.554002561547671,0.72162781651025,2.78380798094648,2.02601032137213,2.40490915115931,0.18239714480807,0.159886051374381,8863.67239585305,1280.10855415712
48,26246488.4001599,10579793.4657624,18756.3154506225,11855.3293475741,11938.243889581,8374.01059992274,26235.9946868816,3788.42554546437,1299.09507538995,2926.82192909581,0.92836179312337,0.586790877992871,0.75757633555812,3.302627232185,2.31660834756839,2.80961778987669,0.190908301306547,0.173291736935193,8745.33156229388,1262.80851515479
