"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
0,3346819.62249824,1477886.62616186,2562.23521914654,1552.1103196257,1367.0502327904,1016.71071567402,3354.50053725107,483.84531758167,1360.66667757629,3295.18281891342,1.04168986561717,0.631018408533337,0.836354137075252,3.04805548676042,2.26691792373473,2.65748670524758,0.186743018745646,0.167045213055203,1118.16684575036,161.281772527223
2,3021675.66113703,1184671.13963467,1862.08690595836,1212.94242476198,1205.2752288543,869.480847400357,3384.71404030941,488.234077851353,1228.47773298384,2604.30435271316,0.757040979040698,0.493127961870937,0.625084470455817,2.64959904880487,1.91141041570724,2.28050473225606,0.174108068233265,0.135588020837195,1128.23801343647,162.744692617118
4,3535412.12624094,1619515.62733754,2750.87438523088,1539.16342742005,1712.68312505333,1090.14519377258,3383.81138821357,488.047728284567,1437.33992693768,3489.31716264813,1.11838208579279,0.625754783124912,0.872068434458853,3.69005060621182,2.34876543961638,3.0194080229141,0.19870075881565,0.171641736677982,1127.93712940452,162.682576094856
6,2764415.1927447,1077004.84244236,1489.50128518486,1027.37797005795,991.919952629901,678.277053221517,3304.68701563232,475.332979173626,1123.88717051492,2320.60144449521,0.605564384567957,0.417685781371853,0.511625082969905,2.13727068271725,1.46147041075913,1.79937054673819,0.151523093126684,0.114058229289934,1101.56233854411,158.444326391209
8,3448513.39449521,1529166.25489517,2096.13970071979,1488.58570669309,991.343510620458,991.343510620458,3384.62212730005,487.999813551714,1402.01080199314,3278.40785971312,0.852196342802954,0.605192151437707,0.728694247120331,2.12535971578611,2.12535971578611,2.12535971578611,0.197101469082689,0.178632483722293,1128.20737576668,162.666604517238
10,3112240.02378899,1354566.76302221,2475.50948130539,1354.57099232736,1310.24859581548,829.085766600994,3342.95605523046,482.658589371502,1265.29713896798,3065.32765287128,1.00643107223153,0.550707782182626,0.778569427207077,2.96503750315561,1.87618624370628,2.42061187343094,0.177426667258003,0.151651700447022,1114.31868507682,160.886196457167
12,3088446.89243106,1168955.92679436,2130.24146873092,1381.9757591504,960.414185100183,825.744841637228,3387.14862097118,488.717623655792,1255.6239194206,2802.11834268464,0.86606059143687,0.561849330646183,0.713954961041526,2.30222041991252,1.97940291339653,2.14081166665453,0.182506744071053,0.146349859731616,1129.04954032373,162.905874551931
14,3076457.77676006,1279535.85439685,2043.31978063278,1423.52822347568,1260.68750948044,942.847365663795,3363.9785425643,485.151388254693,1250.74968297311,3095.630003985,0.830722133469562,0.578742698068352,0.704732415768957,3.05002948263329,2.28106667296391,2.6655480777986,0.182931242151796,0.162157324463119,1121.32618085477,161.717129418231
16,2945728.28780717,1132808.47042905,1260.50145544636,827.131322068192,454.36965512311,454.36965512311,3329.68937383362,479.532583267627,1197.60093895386,2561.20231201381,0.51246332964369,0.336274479912879,0.424368904778285,1.02729864896708,1.02729864896708,1.02729864896708,0.161075896881849,0.126172291968096,1109.89645794454,159.844194422542
18,3328565.88738391,1414920.27801645,1706.27125130251,1235.71927315414,966.856220173218,827.788540731472,3380.02837561693,487.520066265873,1353.24552797373,3026.74371610713,0.693693325731347,0.502388006367833,0.59804066604959,2.06826210229377,1.77077380461103,1.9195179534524,0.1812181693624,0.142825206347263,1126.67612520564,162.506688755291
20,3436643.68200504,1536499.35311301,1949.42938522269,1293.84500760025,1249.35228118225,904.087655583924,3351.84381106865,483.721282331224,1397.18510952104,3208.95996946245,0.79255051181413,0.526019321733265,0.659284916773697,2.60925684735747,1.88817593042006,2.24871638888876,0.184170837313331,0.156404356706608,1117.28127035622,161.240427443741
22,3121904.3159258,1345416.08758645,2141.71689079854,1332.40168289727,1057.83130754996,890.067811350306,3384.09335597746,488.14205848045,1269.22620648765,2757.76964538933,0.870725983116053,0.541694735765776,0.706210359440914,2.16829209700999,1.82441849412053,1.99635529556526,0.178288742342287,0.150267573337306,1128.03111865915,162.714019493483
24,3346244.20201736,1456030.58274768,2549.1905381064,1624.00271234349,1683.90139460021,1230.53281159748,3379.59115334937,487.303398264828,1360.43273742946,3463.38279955015,1.03638648365669,0.660246629404502,0.848316556530596,4.00540702599208,2.92700319929155,3.46620511264181,0.199397066787823,0.177232535781764,1126.53038444979,162.434466088276
26,2605011.49249841,962980.598563195,1288.69776693604,857.982703623569,724.916166207045,594.666366707369,3286.46884640055,473.585460710613,1059.0807788739,2188.77288684089,0.523926684649936,0.348817267267598,0.436371975958767,1.64767270721135,1.35162600586896,1.49964935654015,0.150517656245928,0.116079990553943,1095.48961546685,157.861820236871
28,3431932.13915378,1436995.48407409,2191.25691078818,1418.60265902093,1273.8935527143,953.637497247937,3384.29736606617,488.261598389663,1395.26960761751,3155.58222070194,0.890866732247927,0.576740184584574,0.733803458416251,2.79741717393234,2.09414821734759,2.44578269563997,0.198442034055666,0.173047979955186,1128.09912202206,162.753866129888
30,3151699.31827167,1341157.01401157,2207.19643513869,1156.64135535724,1283.68488125546,669.901745725089,3313.35114555807,478.378379317586,1281.3395174584,2948.19436566307,0.89734702759888,0.470238473433625,0.683792750516252,2.82185642297328,1.47260949438507,2.14723295867917,0.175069587108857,0.13688564919484,1104.45038185269,159.459459772529
32,3169765.47449036,1182431.42909196,1525.06483687216,1043.17419164252,561.531314960674,561.531314960674,3386.16054207574,488.459996902902,1288.68440589918,2752.63337664364,0.62002292885038,0.424107816248561,0.522065372549471,1.30721308784759,1.30721308784759,1.30721308784759,0.180647966613566,0.137648225767252,1128.72018069191,162.819998967634
34,3171905.7387174,1389394.39197655,1943.60431145664,1312.22324202347,1277.90339004629,956.934932263159,3348.69114255533,482.78349521803,1289.55454129439,3159.77611256772,0.790182298207816,0.533491087168204,0.66183669268801,2.90622204131203,2.17627202017508,2.54124703074356,0.179222702339776,0.159937617296782,1116.23038085178,160.927831739343
36,2979977.31124111,1151428.93249332,1276.6696782185,966.934357537472,620.831080133958,620.831080133958,3345.540123343,482.016690134764,1211.52505503493,2417.55176137533,0.519036603510554,0.3931121207909,0.456074362150727,1.30350317673915,1.30350317673915,1.30350317673915,0.16323959544052,0.118683997562823,1115.18004111433,160.672230044921
38,3057057.23511907,1150172.57765449,1974.19177534679,1185.92814278473,1068.99957352513,749.210803151398,3376.78905712747,487.08192761742,1242.86229329714,2769.59211115043,0.802617788482557,0.482145167023553,0.642381477753055,2.57412917259428,1.80408433509021,2.18910675384224,0.185889439663964,0.152644628734869,1125.59635237582,162.36064253914
40,3352392.68987962,1472595.06209936,2189.0938945947,1436.99418588075,1402.77744786935,1068.02602578209,3345.73927352606,482.779961860246,1362.93243669482,3347.47682145944,0.889987346924099,0.584217354127766,0.737102350525933,3.1887686664617,2.42781770633137,2.80829318639653,0.181081357592442,0.157416158697427,1115.24642450869,160.926653953415
42,3308045.38350781,1281396.41662711,2657.51751350279,1701.71239240079,1885.0314091279,1242.28104083739,3385.59083695291,488.383917552442,1344.90281190872,2886.68057388707,1.0804273709258,0.691839898270348,0.886133634598074,4.24652627343813,2.79856295941014,3.52254461642413,0.184626437883954,0.150660874895858,1128.5302789843,162.794639184147
44,3293073.73623045,1414096.7478896,1758.0676421178,1131.2980372696,1172.97409250732,859.045401170169,3379.20483703187,487.111667473808,1338.81601194443,3255.97541417787,0.71475141399141,0.459935017523048,0.587343215757229,2.70078749022735,1.97796275965341,2.33937512494038,0.190964929343606,0.158621655658129,1126.40161234396,162.370555824603
46,2460513.81836189,853953.499593926,1594.22524749976,1001.1378126978,543.826074357987,543.826074357987,3273.55539439407,471.568697891214,1000.33450857503,1925.1100731667,0.648140448395164,0.407017710856698,0.527579079625931,1.2259743115932,1.2259743115932,1.2259743115932,0.146322379193692,0.100309381822319,1091.18513146469,157.189565963738
48,3359419.32437002,1393675.14817908,1809.79111511268,1183.58750685479,945.6121421829,786.203688562045,3381.68322444991,487.753179684583,1365.78915097435,2966.36533891976,0.735779857137719,0.481193569485166,0.608486713311442,2.01268644726711,1.67339381356439,1.84304013041575,0.185781960314132,0.150337665210399,1127.2277414833,162.584393228194
