"admin_name","pop_size","pfpr_u5","pfpr_all","mortality_pp_u5","mortality_pp_all","node_id.x","lon.x","lat.x","cluster_id.x","seasonality_archetype.x","deaths_u5","deaths_all","cases_pp_u5","cases_pp_all","node_id.y","lon.y","lat.y","cluster_id.y","seasonality_archetype.y","clinical_cases_u5","clinical_cases_all","mortality_rate_u5","mortality_rate_all","incidence_u5","incidence_all","frac_u5","pop_size_u5"
"Nyabikere",282828.083512144,0.125375325836558,0.192593524648581,0.000943256792145336,0.00167689237098749,36,30.10137516,-3.2203545,1,"Gitega",266.779510782278,474.272255542526,1.69123960919969,4.38765234748722,36,30.10137516,-3.2203545,1,"Gitega",478330.057429775,1240951.30455737,1.72484712765411,0.558832466967516,3078.81649331211,1462.46595309401,0.183353711346722,51857.5787850322
"Nyanza-Lac",278570.479522085,0.0582316969370788,0.110492054311889,0.000610968262057428,0.00132511689067496,37,29.69277209,-4.26539196,1,"Gitega",170.197721734113,369.138447658139,0.369701356283009,2.1385036532196,37,29.69277209,-4.26539196,1,"Gitega",102987.884099723,595723.988137115,1.15556028650013,0.441747328271733,697.689422296727,712.848052619311,0.177316204918208,49395.0602311015
"Rumonge",321456.915315988,0.0457639543539737,0.098723936287827,0.000473483082496415,0.00116564173301393,38,29.48683067,-3.91706212,1,"Gitega",152.204411153603,374.70359585824,0.297921519352864,1.85765176136788,38,29.48683067,-3.91706212,1,"Gitega",95768.9326174242,597155.004940631,0.89500127590892,0.388484982228619,558.512170582349,619.148956376169,0.178112061627767,57255.3539114332
"Rutana",205251.159437843,0.0795666296860594,0.156823316473107,0.000768103786159104,0.00167527499835909,39,30.06662123,-3.8161435,1,"Gitega",157.654192677753,343.852135790433,0.790356915784345,3.52698829891823,39,30.06662123,-3.8161435,1,"Gitega",162221.673334454,723918.437676672,1.41917142405295,0.558254175788986,1464.69787966593,1175.54715741642,0.180021281047514,36949.576658488
"Ruyigi",118387.887266573,0.0649586607087779,0.124520866641869,0.000655622398879811,0.00136822586539677,40,30.33466786,-3.36084579,1,"Gitega",77.6177506480232,161.981369507802,0.624080570981295,2.68071656580507,40,30.33466786,-3.36084579,1,"Gitega",73883.5802825921,317364.370586165,1.20712091012425,0.456026534718425,1148.10565507373,893.480578575144,0.181097347612911,21439.7323734727
"Rwibaga",145042.126181624,0.00886317666784689,0.0286502344844289,0.000114823114802823,0.000354612518948636,41,29.51608705,-3.49770267,1,"Gitega",16.6541887057982,51.4337537189316,0.058462623277122,0.607363311534086,41,29.51608705,-3.49770267,1,"Gitega",8479.54318226908,88093.2660696159,0.217643689901238,0.118209133609359,110.237162796508,202.453092449405,0.177452745553648,25738.1235118679
"Ryansoro",170536.623649706,0.0363013982002544,0.0867621562399936,0.00035750409257309,0.000956561167709273,42,29.83676162,-3.63821585,1,"Gitega",60.9675408883666,163.12871185556,0.281207535614218,1.89156150122496,42,29.83676162,-3.63821585,1,"Gitega",47956.1836685032,322580.511844674,0.670618630948599,0.318905035998472,525.332808494472,630.557912096256,0.177448925442598,30261.5406152491
"Vumbi",220988.71850429,0.394110408276265,0.284927578002005,0.00337703590487601,0.0042400870987902,43,30.03599031,-2.63887858,1,"Gitega",746.286836961524,937.01141430822,3.37747514216952,5.41892789978653,43,30.03599031,-2.63887858,1,"Gitega",746383.903448136,1197521.93224097,6.25594133308187,1.41346881527033,6253.17764470693,1806.36760169808,0.18013107839767,39806.936177897
"Zone Centre",199380.71284912,0.010731904930812,0.0328126483780209,0.000156679882394783,0.000518180089612781,44,29.37230714,-3.38340592,1,"Gitega",31.238946640988,103.315115651217,0.0737652987100493,0.718429158954672,44,29.37230714,-3.38340592,1,"Gitega",14707.3778403379,143240.917843976,0.289266093184733,0.172755171426422,135.055461021793,239.460455550132,0.179825545034425,35853.7453574452
"Zone Nord",399973.723313687,0.00191239915593859,0.0061039645487335,2.70982308988669e-05,8.99492205581146e-05,45,29.36498583,-3.33939272,1,"Gitega",10.8385803078338,35.9773246557931,0.013680882060453,0.146628913300996,45,29.36498583,-3.33939272,1,"Gitega",5471.9933359348,58647.7123984392,0.0509164033321258,0.0299844004898146,25.729808399963,48.8702065140125,0.176275583903083,70505.6016230103
"Zone Sud",196759.332384998,0.0197865344292096,0.0568536202319615,0.000269268320817133,0.000762474093238925,46,29.35966899,-3.43755751,1,"Gitega",52.9810550364085,150.023893546548,0.123965506720791,1.18370261972393,46,29.35966899,-3.43755751,1,"Gitega",24391.3703411509,232904.537199254,0.503247281917516,0.254153749034979,227.826908882224,394.607240150191,0.180735386135694,35561.373914404
