"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
23,31827561.5869875,13119873.736208,23979.923166323,15281.0715033527,15345.6915595911,11015.0770669299,35447.6360128559,5110.04600897619,950.709208050016,2166.74551257789,0.7162953310214,0.456455181066956,0.586375256044178,2.5343390487353,1.81913860493968,2.17673882683749,0.140557295465782,0.127846029940254,11815.878670952,1703.34866965873
24,37213258.9656278,15066893.3765328,27702.5866809586,18052.6738951533,17018.7673025319,12433.1617318281,39887.0026036232,5753.96131993671,1111.58336347817,2485.0472039801,0.827493622859216,0.53924468122193,0.683369152040573,2.80697812371971,2.05065457265629,2.428816348188,0.165066601567219,0.146094900452203,13295.6675345411,1917.98710664557
25,31948985.5627543,11880600.261705,21708.0663348228,14352.3597657825,12188.8300568525,9559.65502563475,35908.0910795455,5191.63300341756,954.336218291565,1949.53555380521,0.648433543897826,0.428713979526305,0.538573761712066,2.0001142224874,1.56868230089858,1.78439826169299,0.139321657588834,0.115247563941363,11969.3636931818,1730.54433447252
26,36267697.0670673,12950428.8166299,24092.9765819985,15322.0814483882,12842.1765233274,9553.32538432902,41169.176809427,5948.15076159052,1083.33883707027,2222.13051986426,0.71967230738795,0.457680173822381,0.588676240605166,2.20355578939016,1.6392303454424,1.92139306741628,0.161430324740478,0.133020508684471,13723.0589364757,1982.71692053017
27,32918481.0826133,12662823.6212419,25131.6292985342,16196.1727881838,16012.0303451003,11345.1235359698,37742.491195116,5456.00527502899,983.295656964681,2109.4297665121,0.750697514860345,0.483789829855856,0.617243672358101,2.66735559481299,1.88992139568193,2.27863849524746,0.14720427521876,0.129289870128429,12580.830398372,1818.66842500966
28,38346007.0737508,15317792.1645909,26760.910653752,17342.8794718374,16463.9314727565,11944.9744592457,40232.6031964796,5811.04734710548,1145.41925925833,2559.91880658316,0.799365169863579,0.518042677033682,0.65870392344863,2.75146230961616,1.99625144627983,2.373856877948,0.168900707936344,0.147913487824566,13410.8677321599,1937.01578236849
29,33091998.0520143,13485047.3900992,25863.482747187,16019.8467561177,16399.1142223426,11137.9004675141,36833.2281752324,5307.64239032207,988.478717568041,2257.19516257109,0.772558435957792,0.478522860790507,0.62554064837415,2.74496634845348,1.86431788700494,2.30464211772921,0.146587591083157,0.133045907860329,12277.7427250775,1769.21413010736
30,35806406.0440885,13177376.4462629,24431.9740303061,15583.5818676702,14431.58186624,10228.8770242416,38308.1936779362,5537.61103342124,1069.55978516464,2151.12283276691,0.729798373587859,0.465491355204934,0.597644864396397,2.35586388474301,1.66979906889214,2.01283147681757,0.153325095354049,0.12445853242064,12769.3978926454,1845.87034447375
31,31205990.0712554,11725030.7119861,21692.2888605492,13915.5980678981,12055.3214212318,9029.12788331922,37600.0650123238,5428.18596262667,932.142477392595,1915.8449961126,0.64796226085496,0.415667633931549,0.531814947393255,1.96981379313451,1.47534022719739,1.72257701016595,0.138633705266295,0.112685390888362,12533.3550041079,1809.39532087556
32,39039990.5690206,15055340.7808648,26268.5934768813,17081.8868315337,15663.4758817215,11670.2024422125,41149.2618323571,5947.29327644839,1166.14898111856,2481.49366175293,0.78465934729992,0.51024666332739,0.647453005313655,2.5817294133198,1.9235388831936,2.2526341482567,0.173339503813751,0.151387452966384,13716.4206107857,1982.43109214946
33,33033439.0445809,13687793.6326299,25062.7912397072,15859.154404685,14464.5390258839,10686.1165699843,37051.2963677011,5344.39510640608,986.729523322385,2271.51137866549,0.748641278908613,0.473722879561885,0.611182079235249,2.40041352655412,1.77337824005469,2.08689588330441,0.147294269976699,0.137611498739873,12350.432122567,1781.46503546869
34,36765369.2221275,14264870.9545317,25013.8011091085,16233.754364021,13899.4830511765,10743.0918958792,38618.6795473717,5573.34582718329,1098.20461618793,2416.33622606223,0.747177913009957,0.484912415075078,0.616045164042518,2.35444291975359,1.81977966787577,2.08711129381468,0.162461564100868,0.145158100670208,12872.8931824572,1857.78194239443
35,29713764.1515176,11186957.265148,20108.2047806586,13030.3325248996,11612.108241598,8819.33801694747,33105.8109573088,4786.3993936887,887.568754127357,1845.84601683466,0.600644676786781,0.389224197446544,0.494934437116662,1.9159958545281,1.45518924975402,1.68559255214106,0.12937116318751,0.107761803300809,11035.2703191029,1595.4664645629
36,37737760.6340137,13705707.1583986,26061.5520142037,16891.6180138658,14985.6727555946,11116.3729540225,42145.9764141943,6084.82769991948,1127.25055697049,2311.24267948871,0.77847488907563,0.504563214519436,0.641519051797533,2.52708788049346,1.87459394218174,2.2008409113376,0.165944638064252,0.137928484380712,14048.6588047314,2028.27589997316
37,33756175.1735613,13280532.4681712,25107.3530840268,16028.911486023,14369.9719315837,10865.5078823512,38217.0664863196,5519.31389575039,1008.31810436822,2228.5061853446,0.749972369121306,0.478793629952822,0.614382999537064,2.41131682103199,1.82325908850133,2.11728795476666,0.150085507481459,0.134261650114365,12739.0221621065,1839.77129858346
