"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
0,4654458.98409667,2385462.43743559,4288.43605146818,2690.90677678029,2995.15275347046,2069.25835868945,4149.95352416274,598.799853887189,1566.05146972815,4407.4045359896,1.44289843442252,0.905389547330188,1.17414399087635,5.53387453286357,3.82318268068245,4.67852860677301,0.244714823236381,0.280996861971377,1383.31784138758,199.59995129573
2,4809258.01228988,2529577.79845358,3146.36345411529,2269.0104976889,2523.44376975534,1933.47666448118,4150.29062862293,598.841406258111,1618.13555650231,4810.63077661413,1.05863369479718,0.763437219422385,0.911035457109782,4.79896537250661,3.67699398441298,4.23797967845979,0.252924259405793,0.313856882851671,1383.43020954098,199.613802086037
4,4521135.8937373,2365811.72753972,3663.83421476801,2408.23679255155,2690.50158708779,1852.09845982321,4150.32195657856,598.857512863155,1521.19323328877,4364.52497284272,1.23274326328418,0.810281663521999,1.02151246340309,4.96352318725264,3.41681034292117,4.1901667650869,0.240869343212488,0.288036727580881,1383.44065219285,199.619170954385
6,4347524.75722089,2053230.55256438,3301.25997271613,2122.19970525125,2058.57110932596,1537.10607053219,4149.8791478122,598.764532633276,1462.77957523922,3869.60436602045,1.11075058344943,0.714040875388738,0.912395729419083,3.87966940315707,2.89689453244263,3.38828196779985,0.220106112566123,0.231085846293287,1383.29304927073,199.588177544425
8,4885010.09202164,2707654.11036955,3824.85394407429,2653.16611098831,2997.3940646569,2207.07114652089,4150.78351280315,598.929496269562,1643.62329980486,5049.60228737974,1.28692038346011,0.892691223994652,1.08980580372738,5.58994882954389,4.11604697483337,4.85299790218863,0.261608517133066,0.331032258376858,1383.59450426772,199.643165423187
10,4661912.76991378,2269415.28490902,3154.82802965468,2116.12368193783,2350.84695393683,1759.6748537211,4150.21416898196,598.838100603114,1568.55939004151,4492.88199278792,1.06148170806991,0.711996520658661,0.886739114364286,4.6540965936812,3.48372178332367,4.06890918850244,0.241942066552642,0.260255125781603,1383.40472299399,199.612700201038
12,4576608.31142712,2419073.08216837,3980.72603863926,2742.99142075664,2972.78215262717,2227.08612675019,4149.90930261132,598.798737786917,1539.85762834507,4763.373155932,1.33936551695836,0.922914083163059,1.13113980006071,5.85367627321332,4.38533351898629,5.11950489609981,0.242445078031027,0.301202224877288,1383.30310087044,199.599579262306
14,4505931.1443024,2283532.84048151,3840.54663127247,2410.04740175199,2912.41540268618,1870.34424206546,4150.1582169912,598.834679370096,1516.07740344029,4334.70931721643,1.29220038612737,0.810890865839419,1.0515456259834,5.52848374143215,3.55037530827615,4.53942952485415,0.24116270659557,0.281771376282215,1383.3860723304,199.611559790032
16,4503354.32342497,2198304.41401934,4657.28804568376,2792.87779400527,3019.84076760842,1982.68063175982,4150.18831715467,598.823182679343,1515.21039953369,3901.31286477679,1.56700334320508,0.939698983064927,1.253351163135,5.3592867125747,3.51864710187509,4.43896690722489,0.23425326282472,0.257086362242161,1383.39610571822,199.607727559781
18,4915200.09756879,2689283.70247632,4077.59563101184,2654.97048179255,3135.73844523321,2141.52328454281,4150.71201146717,598.919671731375,1653.78110820316,5083.46783417504,1.37195851391577,0.893298327324936,1.13262842062035,5.92738709867276,4.04805365945065,4.9877203790617,0.252422776551958,0.304490304468995,1383.57067048906,199.639890577125
20,4657809.87554364,2434248.70176795,3819.26270056967,2519.19983245272,2875.70136997855,1999.14294940096,4149.99313564122,598.782626158951,1567.17891944751,4374.31553061569,1.28503913901517,0.847616578775623,1.0663278588954,5.16760064613527,3.59243574624658,4.38001819619092,0.244975545304249,0.281656434247019,1383.33104521374,199.59420871965
22,4745586.9573246,2596986.87485221,4013.0885468711,2694.61560550252,2782.35849116826,2092.03546715078,4149.7881766563,598.772512306531,1596.71262645862,4724.61039123933,1.35025429130437,0.906637429563388,1.12844586043388,5.06185070352912,3.80596937268091,4.43391003810501,0.245655816134846,0.298119142213212,1383.2627255521,199.59083743551
24,4583674.79370018,2390775.89323367,4005.50273134189,2719.44296222842,2810.42780306492,2112.31138360057,4150.02559144577,598.820460256503,1542.23523549283,4465.46108862027,1.347701947928,0.914990907083097,1.13134642750555,5.24928163801604,3.94534858629514,4.59731511215559,0.241624728551138,0.280405838851459,1383.34186381526,199.606820085501
26,4410290.32739231,2066312.67837355,3488.11431837752,2159.31342523859,2335.53519234109,1583.06996889677,4149.76906464957,598.730647350997,1483.89784349577,3827.35168500911,1.17362008636007,0.72652825489554,0.950074170627803,4.32602221694773,2.932259757373,3.62914098716036,0.228991538289079,0.248199299700984,1383.25635488319,199.576882450332
28,4597175.36938281,2486104.06157402,2228.28579975009,1736.22230642385,1519.44981489055,1346.52861977502,4150.70827963402,598.922285832501,1546.77767457376,4989.45427723513,0.749734880809194,0.58417390808259,0.666954394445892,3.0494400838354,2.70239813578131,2.87591910980836,0.248429022497111,0.302234291400623,1383.56942654467,199.640761944167
30,4727446.41297534,2427945.07089073,3616.51978587513,2405.41645327686,2464.4536929326,1807.25087228594,4150.11963011117,598.80754539366,1590.60901135816,4425.37533676643,1.21682372652165,0.809332724777163,1.01307822564941,4.49191899852404,3.29404628360466,3.89298264106435,0.243872424999574,0.278350262823343,1383.37321003706,199.60251513122
32,4862547.73455388,2607410.72081014,3978.97266743401,2544.28461373374,2795.29323724726,2021.8543687933,4150.05620283042,598.810676154163,1636.06555613451,4677.23938767952,1.33877557308683,0.856056670035893,1.09741612156136,5.01426780407837,3.6268535733157,4.32056068869704,0.251771154375754,0.306887641605872,1383.35206761014,199.603558718054
34,4886449.10707019,2571340.43425102,5541.3640696604,3457.33066976397,3786.78351661729,2716.32479376439,4149.95204841764,598.804794551163,1644.10747457994,4532.37231265909,1.86446187950986,1.16326253925963,1.51386220938474,6.67477263458866,4.7879289429963,5.73135078879248,0.246982841465259,0.284161412493107,1383.31734947255,199.601598183721
36,4587661.98978994,2264155.73883775,3586.74104739926,2210.16348056004,2141.40412209571,1536.93313271969,4149.91010382487,598.795315241644,1543.57677794014,4191.66396702886,1.20680429412013,0.743637397793565,0.975220845956849,3.96441213979534,2.84534633446236,3.40487923712885,0.228935968588584,0.251336392567185,1383.30336794162,199.598438413881
38,4728528.05146119,2548465.02163271,4709.72620138934,3085.56583285366,3238.5402128568,2379.84486430801,4150.69131051244,598.917141665667,1590.97294227822,4750.81758275475,1.58464682252097,1.03817756778906,1.31141219515502,6.03724738424752,4.43647793067986,5.23686265746369,0.256789793405588,0.315167543303665,1383.56377017081,199.639047221889
40,4528560.06691104,2323545.43550501,4539.20760229434,2671.96158507617,3370.88038016818,2074.89243355767,4149.81732546685,598.77689066144,1523.69119005453,4296.94049681855,1.52727368771816,0.89901519847162,1.21314444309489,6.2337805812382,3.83710565244814,5.03544311684317,0.236187139029995,0.263251882333901,1383.27244182228,199.592296887147
