"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
0,40568271.5718117,14768415.7377403,25527.2332056602,16781.868055938,15176.9951094133,11228.8518773997,40087.5680698245,5789.41310313923,1211.79969230705,2423.34713434431,0.762514451455293,0.501284914505787,0.63189968298054,2.4903908624651,1.84254062875107,2.16646574560808,0.178707616958238,0.149513257360648,13362.5226899415,1929.80436771308
2,41160396.3450284,15542132.6425547,26498.5460119872,17418.6177767928,15469.879762295,11506.9426734239,41961.6536917173,6054.19722019169,1229.48683031393,2563.52528703713,0.791528173613936,0.520305027661029,0.655916600637482,2.55160786940424,1.89795951419444,2.22478369179934,0.186430558806601,0.163584229241398,13987.2178972391,2018.0657400639
4,41508917.6770012,16174293.5595682,31406.4313694019,19917.4696578164,19826.3544191951,13707.264680273,41727.1466568597,6019.52862693325,1239.89738088667,2714.56872425184,0.938129784566615,0.594947299151079,0.766538541858847,3.3275024608689,2.30052161839854,2.81401203963372,0.188830878471635,0.173190699781584,13909.0488856199,2006.50954231108
6,40566966.79367,14275652.2014027,26984.336067519,17513.2813805752,15524.2909199846,11567.8355639367,43473.6595423295,6272.35635867559,1211.76071776637,2407.29506319727,0.806039026973248,0.523132688823106,0.664585857898177,2.61785229592837,1.95067749284382,2.28426489438609,0.181510612272233,0.147909552229239,14491.2198474432,2090.78545289186
8,41153478.9536228,16237869.4830675,29846.1575396879,19137.5267569501,18302.4459957227,13137.2285152256,41551.4728579517,5995.18541751583,1229.28020349815,2686.51371463922,0.891523427590936,0.571649915982712,0.731586671786824,3.02809258506639,2.17352064661599,2.60080661584119,0.186779371541848,0.174022616441688,13850.4909526506,1998.39513917194
10,39438335.65497,14158366.3652717,25449.353717556,16446.4028144982,14491.2891715401,10871.1155935473,38946.4476289502,5627.36918784586,1178.04779844261,2353.54980247917,0.760188142345607,0.491264357538334,0.625726249941971,2.40889166782711,1.80710904760024,2.10800035771368,0.173081780409291,0.140429352570429,12982.1492096501,1875.78972928195
12,41604774.0336949,15984189.6156151,30631.77162822,19358.1871825764,18291.33798715,13321.4192740755,42025.2935400311,6070.84387237156,1242.7606703256,2673.36090894719,0.9149902126885,0.578241181164051,0.746615696926275,3.05923222403578,2.22801170377875,2.64362196390726,0.187151982280487,0.167685731770011,14008.4311800104,2023.61462412385
14,40291978.2443607,15449649.2840603,29533.5065015098,18224.1946870808,16778.9555793476,11817.3114731575,40088.4154980798,5779.04092073511,1203.54663748811,2579.45561808403,0.882184345170501,0.544368114753332,0.713276229961916,2.80139506334193,1.9730046883028,2.38719987582236,0.182708132717236,0.163327866211734,13362.8051660266,1926.34697357837
16,40460699.0862183,14949985.4424395,29329.5065965717,18731.9490736662,17255.1953561343,12674.7303576713,42038.9061993103,6081.17996154407,1208.58643475645,2481.92405324002,0.876090740181759,0.559535056444268,0.717812898313014,2.86462381937657,2.10419724247589,2.48441053092623,0.180566224547401,0.153464698367205,14012.9687331034,2027.05998718135
18,41273739.3581385,15996745.203784,29827.6938325054,18982.4792990068,17097.2585608756,12774.2930974195,41501.7650936937,5995.43911568027,1232.87245713732,2674.66492817505,0.890971905087863,0.567018551259765,0.728995228173814,2.85867138959602,2.13586909678442,2.49727024319022,0.184663418747912,0.166542525339965,13833.9216978979,1998.47970522676
20,39153917.3282663,14597465.7077832,26428.634194061,17469.8764693877,15736.9849499193,11914.8237299184,39275.5450442222,5678.69167588189,1169.5520448048,2382.88283087571,0.789439863805084,0.521836156928013,0.655638010366548,2.5688973687342,1.94496972743664,2.25693354808542,0.175717024241171,0.15182085273464,13091.8483480741,1892.89722529396
22,41082287.901369,15585755.5389649,29501.9311641373,18822.4084385776,16937.632701108,12515.6753734511,41499.5130764598,5988.06701010977,1227.15368215835,2579.18040676898,0.881241170057785,0.562237134356851,0.721739152207318,2.80289334004585,2.07113377468192,2.43701355736389,0.186009027027111,0.165137918199294,13833.1710254866,1996.02233670326
24,40147441.0625532,16034469.163098,29931.7776470876,18859.8989694202,18481.2894883685,13227.5943021924,39839.0366617143,5750.78530007859,1199.22922129918,2668.89729081682,0.894080953849323,0.563357000005037,0.72871897692718,3.07616441458659,2.20169999006843,2.63893220232751,0.182640445004857,0.167177677303793,13279.6788872381,1916.92843335953
26,40089224.502632,14185253.5764061,27548.4987279873,17388.1336165196,15923.8836350126,11575.362188758,42573.9826340686,6151.31721918512,1197.49025617529,2419.28939307144,0.822890919151016,0.51939444669201,0.671142682921513,2.71581206265968,1.97417344803768,2.34499275534868,0.181980230570267,0.152741458611375,14191.3275446895,2050.43907306171
28,41129355.3788743,16165594.4492165,27196.0005656309,18178.9333344704,15068.9160669107,12220.9079696,41936.7666863711,6056.70343358564,1228.55961720435,2701.14723920362,0.812361578162796,0.543016129789672,0.677688853976234,2.51790066612116,2.04202028736694,2.27996047674405,0.185781745688435,0.166186801037615,13978.9222287904,2018.90114452855
30,38696910.093106,14195611.2588382,29264.5397472788,18178.0188362116,18080.8421559233,12350.6074111564,38873.9881885444,5612.25208987967,1155.90095232557,2313.8116083925,0.874150139684547,0.542988813153648,0.708569476419098,2.94708425773782,2.01308547251461,2.48008486512622,0.170650376933459,0.142914664649837,12957.9960628481,1870.75069662656
