"month","year","date","mean_burden","max_burden","min_burden","scenario"
1,2012,"2012-01-01",0.118955647123797,0.16777227323407,0.0775236206143303,"to-present"
1,2013,"2013-01-01",0.105519998549767,0.145293338431661,0.0489909084138147,"to-present"
1,2014,"2014-01-01",0.0982758955705819,0.174700815570659,0.0539147034383809,"to-present"
1,2015,"2015-01-01",0.0631188776638909,0.0972000060382118,0.033334018298614,"to-present"
1,2016,"2016-01-01",0.0964082658384444,0.148011246972702,0.0490168164454205,"to-present"
1,2017,"2017-01-01",0.103311441902537,0.210202997238812,0.0559854811347045,"to-present"
1,2018,"2018-01-01",0.0541307976065062,0.108780161026806,0.0306075572397472,"to-present"
1,2019,"2019-01-01",0.0747877024328434,0.132422353346251,0.0294558739651896,"to-present"
1,2020,"2020-01-01",0.0981940224790073,0.174458104473378,0.0364797338874689,"to-present"
2,2012,"2012-02-01",0.100075615110669,0.158511695251599,0.052865687194037,"to-present"
2,2013,"2013-02-01",0.107052096332493,0.162582392196065,0.0494142096435775,"to-present"
2,2014,"2014-02-01",0.0878574027963271,0.145463877869976,0.0491803873045195,"to-present"
2,2015,"2015-02-01",0.0597287502809417,0.117636123999617,0.0328585178894696,"to-present"
2,2016,"2016-02-01",0.0697160724211966,0.122911831450582,0.0293023407143911,"to-present"
2,2017,"2017-02-01",0.0872789460681775,0.154482101065076,0.0408936851954054,"to-present"
2,2018,"2018-02-01",0.0516003258705948,0.0831536873365223,0.0276695202159236,"to-present"
2,2019,"2019-02-01",0.074663906770628,0.135375915613019,0.0393878831549796,"to-present"
2,2020,"2020-02-01",0.0595492443829033,0.113870644701325,0.0317097837695859,"to-present"
3,2012,"2012-03-01",0.0838677965064435,0.123232601655465,0.0455164226420428,"to-present"
3,2013,"2013-03-01",0.0840527522928993,0.142558063427001,0.036811441517174,"to-present"
3,2014,"2014-03-01",0.0771504466198565,0.146536021081677,0.0388277541464871,"to-present"
3,2015,"2015-03-01",0.0517112667773628,0.10186960445155,0.0266535779689071,"to-present"
3,2016,"2016-03-01",0.0687078739839573,0.152199069209116,0.0357710076594798,"to-present"
3,2017,"2017-03-01",0.0670421115363082,0.099122460017393,0.0386442678453484,"to-present"
3,2018,"2018-03-01",0.0441885160037529,0.0842701520415614,0.0297163703688998,"to-present"
3,2019,"2019-03-01",0.0683466494483759,0.117698453620401,0.0349130623045498,"to-present"
3,2020,"2020-03-01",0.0462709555550104,0.0775795126088382,0.0283049785688739,"to-present"
4,2012,"2012-04-01",0.0938848054918703,0.166039642763525,0.0548058110704426,"to-present"
4,2013,"2013-04-01",0.083716936471898,0.137364648347332,0.0496831545242164,"to-present"
4,2014,"2014-04-01",0.0768509210287435,0.118390671085472,0.0373502804468191,"to-present"
4,2015,"2015-04-01",0.060769067500557,0.110050972118156,0.0345997283620554,"to-present"
4,2016,"2016-04-01",0.0672431771590181,0.107763396911507,0.0405387254471307,"to-present"
4,2017,"2017-04-01",0.0762739289959594,0.137388729373858,0.0456537132474136,"to-present"
4,2018,"2018-04-01",0.0534223684509152,0.100330546736923,0.0297380382117858,"to-present"
4,2019,"2019-04-01",0.0736155699895479,0.141373100299369,0.0429030505372527,"to-present"
4,2020,"2020-04-01",0.0591368881105651,0.11876164469968,0.0263856907831218,"to-present"
5,2012,"2012-05-01",0.102171162177391,0.1952897145632,0.0466152160349884,"to-present"
5,2013,"2013-05-01",0.0822970152042332,0.165619665190947,0.045293757711455,"to-present"
5,2014,"2014-05-01",0.0883005004811196,0.159034135664047,0.0521602432313528,"to-present"
5,2015,"2015-05-01",0.0672186215883708,0.12102058423499,0.0359777498320555,"to-present"
5,2016,"2016-05-01",0.0655129068163662,0.0944415105775536,0.0330688169165244,"to-present"
5,2017,"2017-05-01",0.073469218055449,0.122321935983273,0.0425757627890709,"to-present"
5,2018,"2018-05-01",0.0556668532212312,0.0903091533416486,0.0350005355226351,"to-present"
5,2019,"2019-05-01",0.0753007037062084,0.148773862886395,0.0419740260665765,"to-present"
5,2020,"2020-05-01",0.0650145185804866,0.133613660345867,0.029913965454487,"to-present"
6,2012,"2012-06-01",0.105843808686934,0.15788314574404,0.0489899644251431,"to-present"
6,2013,"2013-06-01",0.0918167238511728,0.147757934358185,0.0462253836809383,"to-present"
6,2014,"2014-06-01",0.0917924793107093,0.13931320115508,0.0411962471018892,"to-present"
6,2015,"2015-06-01",0.0754608866141875,0.116221538508915,0.0380364416192114,"to-present"
6,2016,"2016-06-01",0.0738313699481599,0.162066706784306,0.0357231832524089,"to-present"
6,2017,"2017-06-01",0.0842499078024072,0.13804493799904,0.0432954975153883,"to-present"
6,2018,"2018-06-01",0.0561944879807563,0.124129296317968,0.0310441382028188,"to-present"
6,2019,"2019-06-01",0.0786688403865518,0.131855339727147,0.0407018781101976,"to-present"
6,2020,"2020-06-01",0.0650829129574383,0.129888265041709,0.030560429823399,"to-present"
7,2012,"2012-07-01",0.0897197652600932,0.154665379188289,0.0499322134433603,"to-present"
7,2013,"2013-07-01",0.0766510079525254,0.134895728306672,0.0371737421101522,"to-present"
7,2014,"2014-07-01",0.0763132085133096,0.120532130222216,0.0412060648524104,"to-present"
7,2015,"2015-07-01",0.0655901489300443,0.127622127077146,0.0349199327765164,"to-present"
7,2016,"2016-07-01",0.0688351378940555,0.147122819893726,0.0321238482296089,"to-present"
7,2017,"2017-07-01",0.0715943597797064,0.115416965324315,0.0383325873527689,"to-present"
7,2018,"2018-07-01",0.0517416699953229,0.0978579086003622,0.0307120021264669,"to-present"
7,2019,"2019-07-01",0.0698033072106755,0.142046467911876,0.0395148850624443,"to-present"
7,2020,"2020-07-01",0.0535970944634631,0.108127439035431,0.0289409770827879,"to-present"
8,2012,"2012-08-01",0.0613934948376241,0.098632227571763,0.0358158971306191,"to-present"
8,2013,"2013-08-01",0.0668944935371848,0.109458405864495,0.0423418628684041,"to-present"
8,2014,"2014-08-01",0.0553116732696452,0.114605095668574,0.0339644006746772,"to-present"
8,2015,"2015-08-01",0.0493866047484041,0.105999902952047,0.0251507466878564,"to-present"
8,2016,"2016-08-01",0.0582965379640046,0.110445864685935,0.0314910979538526,"to-present"
8,2017,"2017-08-01",0.0516246137666513,0.0899791616427074,0.0288220880463398,"to-present"
8,2018,"2018-08-01",0.0359241330723394,0.0636791215822929,0.0244724157536966,"to-present"
8,2019,"2019-08-01",0.0485906371239884,0.0685330478987753,0.0290381661162344,"to-present"
8,2020,"2020-08-01",0.0470823388783254,0.0752233884274809,0.0310064204299256,"to-present"
9,2012,"2012-09-01",0.0676647630984939,0.125108203790246,0.0408381778667484,"to-present"
9,2013,"2013-09-01",0.0664158318121524,0.114917016765021,0.0329528059472756,"to-present"
9,2014,"2014-09-01",0.0480082832407824,0.0915901256840574,0.0285337945501081,"to-present"
9,2015,"2015-09-01",0.0525992063905417,0.0984868533906101,0.0275550559309926,"to-present"
9,2016,"2016-09-01",0.0630468591295806,0.103363469662411,0.031538241576399,"to-present"
9,2017,"2017-09-01",0.0614614781720093,0.122515021213786,0.0328228289781473,"to-present"
