"year","mean_burden","max_burden","min_burden","scenario"
2012,1287.2056356036,1401.53244311212,1222.93863357035,"to-present"
2013,1363.66288342703,1452.17951553335,1247.664423004,"to-present"
2014,1150.5007219297,1277.90233140757,1060.69849148282,"to-present"
2015,992.566024627508,1144.66621335446,850.030253892246,"to-present"
2016,1412.73487922104,1544.43430779047,1284.03757485802,"to-present"
2017,1371.63017150336,1467.35901375646,1238.08233209518,"to-present"
2018,1030.81537506913,1174.33786186045,878.426274696094,"to-present"
2019,1523.32633652475,1630.81566534633,1376.19516738515,"to-present"
2020,1188.25102430997,1272.48619840188,1092.63003180354,"to-present"
2021,1580.11148581412,1694.37848010994,1365.06790326479,"BAU"
2022,1616.62318684617,1734.51040370572,1462.75361050327,"BAU"
2023,1305.3882669032,1422.5193494674,1162.06302168882,"BAU"
2024,1675.53619446217,1831.3771770499,1485.5930545579,"BAU"
2025,1666.10950762233,1799.35568516327,1468.93380891248,"BAU"
2026,1314.55557124304,1436.95601466196,1208.31680310227,"BAU"
2027,1681.04637628024,1825.32660524638,1515.90426278469,"BAU"
2028,1657.31963386838,1762.01940405273,1512.2972897492,"BAU"
2029,1334.89890803327,1520.71137303712,1203.48628752813,"BAU"
2030,1671.86341394883,1813.19351888515,1510.41386346136,"BAU"
2021,1094.42826780828,1292.42227484256,902.542248380207,"GF"
2022,1116.08929834487,1317.13101385111,803.437734458942,"GF"
2023,1185.9616877261,1415.86301749589,812.598078928834,"GF"
2024,1241.47280840373,1425.91909548746,861.121625512995,"GF"
2025,1306.29316167439,1455.63234284955,1038.34538782628,"GF"
2026,1345.1578586545,1534.13068122317,1089.73926699486,"GF"
2027,1356.93119843235,1524.71908684084,1127.39610940869,"GF"
2028,1403.66567705635,1506.71719087941,1225.43537166301,"GF"
2029,1445.1486997782,1579.99568541458,1174.06196065042,"GF"
2030,1474.07933943758,1669.72997824906,1257.62354329032,"GF"
2021,657.669269520022,921.734640673774,452.518811445805,"GF with PBO"
2022,589.197508696303,851.542706771407,299.854325252586,"GF with PBO"
2023,625.436134090396,914.488573562016,351.274219619998,"GF with PBO"
2024,678.26910268146,892.057718900569,376.844677050179,"GF with PBO"
2025,742.747135453869,1027.44547647075,470.999476761694,"GF with PBO"
2026,828.592411068982,1120.05334276009,504.139339607538,"GF with PBO"
2027,924.434219550966,1267.14944655327,513.792270797862,"GF with PBO"
2028,1006.21470491802,1304.91121166004,560.481065950622,"GF with PBO"
2029,1069.12457929568,1305.06150592168,524.443812629448,"GF with PBO"
2030,1136.69734549676,1355.89281467636,626.068845218597,"GF with PBO"
2021,1121.62700345915,1314.10973110016,903.027232117731,"GF at 80%"
2022,1167.57275331109,1402.61471400937,864.471620702779,"GF at 80%"
2023,1217.06596792658,1409.24053819471,917.914244057888,"GF at 80%"
2024,1263.36343776779,1378.66630430402,1016.31504519466,"GF at 80%"
2025,1317.11019614974,1497.38518772142,1039.92771868683,"GF at 80%"
2026,1342.82936761774,1519.58343441647,1094.82727485631,"GF at 80%"
2027,1366.18826789181,1516.82632711149,1155.55531247081,"GF at 80%"
2028,1414.13721939797,1576.52383562263,1180.51006013719,"GF at 80%"
2029,1429.34203230166,1603.55004135063,1193.96398442349,"GF at 80%"
2030,1431.81034575282,1551.3329724638,1229.53586383336,"GF at 80%"
2021,684.093958002706,956.030798572923,474.838272283883,"GF at 80% with PBO"
2022,631.621629490382,926.150083991018,391.44792620124,"GF at 80% with PBO"
2023,686.922139990946,958.855393802723,425.533544080225,"GF at 80% with PBO"
2024,745.291793278066,981.399438052934,465.485212025941,"GF at 80% with PBO"
2025,830.845199996471,1090.07479410909,515.418250738701,"GF at 80% with PBO"
2026,900.956431078466,1224.1704404663,586.624162863694,"GF at 80% with PBO"
2027,956.130598181075,1207.30197174212,594.359206526971,"GF at 80% with PBO"
2028,1046.64529944398,1279.16275964897,593.40072302942,"GF at 80% with PBO"
2029,1098.77323926102,1337.51854539963,741.223984358969,"GF at 80% with PBO"
2030,1148.71352535055,1359.58103564297,727.65308954722,"GF at 80% with PBO"
2020,1188.25102430997,1272.48619840188,1092.63003180354,"BAU"
2020,1188.25102430997,1272.48619840188,1092.63003180354,"GF"
2020,1188.25102430997,1272.48619840188,1092.63003180354,"GF with PBO"
2020,1188.25102430997,1272.48619840188,1092.63003180354,"GF at 80%"
2020,1188.25102430997,1272.48619840188,1092.63003180354,"GF at 80% with PBO"
