"year","mean_burden","max_burden","min_burden","scenario"
2012,4.3235628608086,5.86299721205297,2.9272961486708,"to-present"
2013,3.79340941702759,4.2803514508007,3.18144155599989,"to-present"
2014,2.91678793861624,3.75695004075321,2.34626841162936,"to-present"
2015,2.54196146432151,3.14244290638878,1.67552391423731,"to-present"
2016,2.77776463876091,3.39901381443152,1.98808897996591,"to-present"
2017,2.64762343149137,3.14557237673587,1.964678978627,"to-present"
2018,1.91184348437002,2.38694464555675,1.47864768337837,"to-present"
2019,2.7577703311852,3.51900711737917,1.93522113897106,"to-present"
2020,2.17303253758004,2.65135192739766,1.66999183366053,"to-present"
2021,3.20862603323635,3.87495309916707,2.68463077187031,"BAU"
2022,3.20922532514727,3.69576507565671,2.47532663868393,"BAU"
2023,2.49817618365494,3.12194028417517,1.79474741727774,"BAU"
2024,3.18952310361749,3.86169118425591,2.39904993284777,"BAU"
2025,3.23932140415918,3.98674548570262,2.8209132579194,"BAU"
2026,2.50476437045968,3.35402159166454,1.95346225919478,"BAU"
2027,3.26980730904979,4.08975807299248,2.5167395497337,"BAU"
2028,3.19340016727914,3.90587776999622,2.56938217229728,"BAU"
2029,2.46748389268118,3.2572175007297,1.89638193547941,"BAU"
2030,3.2525262884883,3.84372830384652,2.46722755553256,"BAU"
2021,2.41919749950954,2.80544477559107,1.87304863093062,"GF"
2022,2.53784036665916,3.02304011973444,2.10869726933201,"GF"
2023,1.85661029708069,2.3678726816454,1.40574011225716,"GF"
2024,2.47651691270782,3.07878482569457,1.91331881957497,"GF"
2025,2.61747425829223,3.46173841307862,2.05840371365919,"GF"
2026,1.76847727644261,2.21059820643217,1.27470008528881,"GF"
2027,2.64299641205116,3.20623929926697,2.10060491667238,"GF"
2028,2.68736490339754,3.28162912371742,1.93541133997902,"GF"
2029,1.83246248885498,2.29056983092683,1.42951549467272,"GF"
2030,2.50180985602098,3.05708665029189,2.06467954505798,"GF"
2021,2.35524364204915,2.8407013742534,1.93005715483172,"GF with PBO"
2022,2.50486850749872,3.11188363623041,1.8323007375298,"GF with PBO"
2023,1.66425914133117,2.06506181954888,1.25734495228274,"GF with PBO"
2024,2.34748596350993,2.84520451291409,1.8814956593483,"GF with PBO"
2025,2.49593785576221,3.05744051225695,1.96509813180345,"GF with PBO"
2026,1.62217252139059,2.02411383435447,1.18732417874522,"GF with PBO"
2027,2.53580888072357,3.12626236400963,2.09729269904093,"GF with PBO"
2028,2.56764214494619,3.00276474749618,1.98523652687946,"GF with PBO"
2029,1.69696372276274,2.20173314608879,1.1929929342189,"GF with PBO"
2030,2.49363215537578,3.02579470640708,2.05519692850459,"GF with PBO"
2021,2.31300193870845,2.8271685054327,1.67191400699566,"GF at 80%"
2022,2.10705444338557,2.51181639095787,1.61104188145019,"GF at 80%"
2023,1.48252012069828,1.88974200013609,1.04703043075455,"GF at 80%"
2024,2.29205562757048,3.19761939713387,1.56800865649017,"GF at 80%"
2025,2.22834930009934,2.65954498893554,1.85346229480163,"GF at 80%"
2026,1.54907827503887,2.09405730931549,1.1990511398716,"GF at 80%"
2027,2.30242795545165,2.90829279834824,1.77048352284372,"GF at 80%"
2028,2.30655498795621,3.35454663442828,1.70249690346371,"GF at 80%"
2029,1.63792355508524,2.40108313692159,1.02598776158299,"GF at 80%"
2030,2.33025876755943,3.18843105966023,1.5915955846594,"GF at 80%"
2021,2.22025608288509,2.71921291255349,1.5161869275508,"GF at 80% with PBO"
2022,2.05696451954766,2.56620209466813,1.63861780107626,"GF at 80% with PBO"
2023,1.44459692457784,1.91081588945189,1.09550403598789,"GF at 80% with PBO"
2024,2.15364630774899,2.70881798361662,1.50166187530209,"GF at 80% with PBO"
2025,2.11860074064612,2.74899757464571,1.46041582626662,"GF at 80% with PBO"
2026,1.4707473905214,1.83295213271371,0.983164624950589,"GF at 80% with PBO"
2027,2.15244343224747,2.70250357353933,1.45612050139069,"GF at 80% with PBO"
2028,2.27129891618952,2.84258711346405,1.67613611402949,"GF at 80% with PBO"
2029,1.51096932251428,1.92460421158929,1.1354874456875,"GF at 80% with PBO"
2030,2.23848244292749,2.92201162718515,1.68594379229992,"GF at 80% with PBO"
2020,2.17303253758004,2.65135192739766,1.66999183366053,"BAU"
2020,2.17303253758004,2.65135192739766,1.66999183366053,"GF"
2020,2.17303253758004,2.65135192739766,1.66999183366053,"GF with PBO"
2020,2.17303253758004,2.65135192739766,1.66999183366053,"GF at 80%"
2020,2.17303253758004,2.65135192739766,1.66999183366053,"GF at 80% with PBO"
