"year","mean_burden","max_burden","min_burden","scenario"
2012,4.63127293786353,6.52915494453473,2.9048456319026,"to-present"
2013,4.04928640666873,4.96799266402513,3.30791494287603,"to-present"
2014,3.17046968313393,4.00189718769431,2.51309606741186,"to-present"
2015,2.83308269193912,3.56506102736786,1.86307844214514,"to-present"
2016,3.21184374870272,4.10700289320133,2.2158736043701,"to-present"
2017,3.00124343304803,3.80206544730731,2.26718414021353,"to-present"
2018,2.14699646713629,2.67058790198439,1.55634167331762,"to-present"
2019,3.06575399944251,3.82427532520697,2.28448617723083,"to-present"
2020,2.58103841502299,3.49887989836663,1.85589595623628,"to-present"
2021,3.76283993349886,4.56654757758553,2.97600428417954,"BAU"
2022,3.60044458873128,4.30196048184852,2.59298359844857,"BAU"
2023,2.78895451974199,3.71328174358599,1.77309962056106,"BAU"
2024,3.62676507285665,5.18728247437607,2.66052685275838,"BAU"
2025,3.56134544159105,4.37114808315781,2.98522895617593,"BAU"
2026,2.81298362966252,4.28024460618912,1.77641807819807,"BAU"
2027,3.75913528548765,4.79773765408905,2.76967944742457,"BAU"
2028,3.55203270514329,4.5041857562364,2.67471018919475,"BAU"
2029,2.75473686545434,3.72638291840264,2.10297870165444,"BAU"
2030,3.64832075447645,4.77920855002863,2.70490768470072,"BAU"
2021,2.79337659733735,3.39985115885027,2.37526367083756,"GF"
2022,2.89772506871959,3.79127904549638,2.27268285521611,"GF"
2023,1.79981037754167,2.37219315619438,1.13918809596573,"GF"
2024,2.82333709552163,3.72788774855989,2.09360088567324,"GF"
2025,2.95962285781239,3.7451359820361,2.08982225552345,"GF"
2026,1.7296768627381,2.26837166681846,1.28073143117516,"GF"
2027,3.04795025736761,3.83325697293932,2.51377320200646,"GF"
2028,3.01220373481387,3.81002515025875,2.22898500577598,"GF"
2029,1.81505532455838,2.50772828568891,1.28937777430089,"GF"
2030,2.91571219027784,3.61329980095009,2.33697434573238,"GF"
2021,2.79337659733735,3.39985115885027,2.37526367083756,"GF with PBO"
2022,2.89772506871959,3.79127904549638,2.27268285521611,"GF with PBO"
2023,1.79981037754167,2.37219315619438,1.13918809596573,"GF with PBO"
2024,2.82333709552163,3.72788774855989,2.09360088567324,"GF with PBO"
2025,2.95962285781239,3.7451359820361,2.08982225552345,"GF with PBO"
2026,1.7296768627381,2.26837166681846,1.28073143117516,"GF with PBO"
2027,3.04795025736761,3.83325697293932,2.51377320200646,"GF with PBO"
2028,3.01220373481387,3.81002515025875,2.22898500577598,"GF with PBO"
2029,1.81505532455838,2.50772828568891,1.28937777430089,"GF with PBO"
2030,2.91571219027784,3.61329980095009,2.33697434573238,"GF with PBO"
2021,2.75791677016329,3.41641923000303,1.79783636361462,"GF at 80%"
2022,2.51568221485887,3.21163876333694,1.9138724382952,"GF at 80%"
2023,1.53255904486121,2.16444829909825,0.964899774851369,"GF at 80%"
2024,2.6937436935418,3.67065846255894,1.85304571582668,"GF at 80%"
2025,2.6364364704292,3.51177983532043,1.92407946628972,"GF at 80%"
2026,1.58659617044506,2.18313360369394,1.00415212160844,"GF at 80%"
2027,2.69651455927876,3.82480358908755,1.54898412432082,"GF at 80%"
2028,2.70788328015977,3.58834134531148,1.98568671662565,"GF at 80%"
2029,1.64616204667532,2.17259499645244,1.00434316658876,"GF at 80%"
2030,2.81757291246053,3.57911953742723,2.11715303222061,"GF at 80%"
2021,2.75791677184609,3.41641923358672,1.79783634000829,"GF at 80% with PBO"
2022,2.51568220743871,3.21163872871411,1.91387244613001,"GF at 80% with PBO"
2023,1.53255904236863,2.16444828145238,0.964899755707545,"GF at 80% with PBO"
2024,2.69374370247408,3.67065846619729,1.85304571017724,"GF at 80% with PBO"
2025,2.63643646816118,3.5117797886157,1.92407944415386,"GF at 80% with PBO"
2026,1.58659617343104,2.18313360218592,1.00415212476871,"GF at 80% with PBO"
2027,2.69651455166238,3.82480355427271,1.54898415832725,"GF at 80% with PBO"
2028,2.70788328409125,3.58834135158782,1.98568672284564,"GF at 80% with PBO"
2029,1.64616205230042,2.1725950190615,1.00434316442208,"GF at 80% with PBO"
2030,2.81757291241092,3.57911959923938,2.11715300436046,"GF at 80% with PBO"
2020,2.58103841502299,3.49887989836663,1.85589595623628,"BAU"
2020,2.58103841502299,3.49887989836663,1.85589595623628,"GF"
2020,2.58103841502299,3.49887989836663,1.85589595623628,"GF with PBO"
2020,2.58103841502299,3.49887989836663,1.85589595623628,"GF at 80%"
2020,2.58103841502299,3.49887989836663,1.85589595623628,"GF at 80% with PBO"
