"year","mean_burden","max_burden","min_burden","scenario"
2012,1136.22019416995,1198.46684753051,1077.57798214031,"to-present"
2013,1242.0599428005,1293.02423440502,1180.65062979649,"to-present"
2014,1041.96248045711,1097.08811039311,968.610637085177,"to-present"
2015,798.843538043589,916.836413849319,656.337495800067,"to-present"
2016,1196.06083486888,1251.63740894091,1124.02307990767,"to-present"
2017,1219.52007991603,1278.18160117461,1167.72887725914,"to-present"
2018,726.523773021361,837.629337620535,618.387041785415,"to-present"
2019,1166.15978949501,1230.05315697217,1079.56913271559,"to-present"
2020,1003.33688734869,1088.63167117821,913.74950460618,"to-present"
2021,1420.7111573141,1477.64983463735,1347.28850859302,"BAU"
2022,1565.77963183956,1631.04231776421,1502.51180616961,"BAU"
2023,1429.04906680001,1510.84903724866,1385.30833602189,"BAU"
2024,1596.78442864986,1651.79066548195,1513.45790850624,"BAU"
2025,1586.58391825394,1633.05147047138,1513.69460918178,"BAU"
2026,1395.98449277395,1457.77293155306,1349.4941201384,"BAU"
2027,1552.88836861375,1604.14802488152,1471.19811999912,"BAU"
2028,1548.87531116904,1595.60823239451,1483.34577430338,"BAU"
2029,1352.69519490673,1415.68930648494,1313.52410717554,"BAU"
2030,1516.29102093957,1555.01872377438,1449.32220495458,"BAU"
2021,1379.40041531413,1435.07006035767,1300.28841876923,"GF"
2022,1417.62481619516,1481.19196615063,1363.84631305837,"GF"
2023,764.568933759012,899.543412762629,629.116481917071,"GF"
2024,1292.73552426622,1408.78078288787,1185.33537934634,"GF"
2025,1453.86045048357,1506.3629783174,1397.33127233975,"GF"
2026,819.139481571039,945.16897399122,688.663872018883,"GF"
2027,1374.33630285619,1425.80761672826,1311.86150782243,"GF"
2028,1516.52994377193,1576.58947128607,1455.57084228947,"GF"
2029,846.223140291854,951.812560210979,728.136127747232,"GF"
2030,1430.71187881677,1486.72672958473,1356.29232865587,"GF"
2021,1379.40042007517,1435.07004605597,1300.28842721092,"GF with PBO"
2022,1417.62481520342,1481.19196658884,1363.84631153699,"GF with PBO"
2023,764.568936215811,899.543417777557,629.116479994966,"GF with PBO"
2024,1292.7355239049,1408.78078652638,1185.33537447111,"GF with PBO"
2025,1453.86045622683,1506.36300250344,1397.33127909365,"GF with PBO"
2026,819.139483016838,945.168978036669,688.663880552669,"GF with PBO"
2027,1374.33630170952,1425.80759625656,1311.86150926927,"GF with PBO"
2028,1516.52994349453,1576.58945403821,1455.57083237597,"GF with PBO"
2029,846.223137883253,951.81254476654,728.136106528049,"GF with PBO"
2030,1430.71187796124,1486.7266941413,1356.29231174797,"GF with PBO"
2021,1356.54844598739,1418.68077303565,1281.74887994905,"GF at 80%"
2022,1367.15877090347,1421.62164380687,1291.40213724591,"GF at 80%"
2023,662.50985310855,759.090481722905,555.201611804223,"GF at 80%"
2024,1188.70897301961,1298.56446083407,1022.65552281841,"GF at 80%"
2025,1382.1718563238,1462.51457164434,1268.66607086502,"GF at 80%"
2026,724.963661811576,836.382964359043,619.375026223591,"GF at 80%"
2027,1315.28331187246,1395.60198071095,1177.11556092396,"GF at 80%"
2028,1483.83205293336,1562.35615415397,1361.65714219858,"GF at 80%"
2029,771.011748511681,877.973269256341,635.973471069096,"GF at 80%"
2030,1400.26329516171,1462.66954547968,1230.03895350259,"GF at 80%"
2021,1356.54844492366,1418.6807776943,1281.74887702836,"GF at 80% with PBO"
2022,1367.15876802018,1421.62162534039,1291.40215379753,"GF at 80% with PBO"
2023,662.509850585653,759.090471153674,555.201609922529,"GF at 80% with PBO"
2024,1188.70898053145,1298.56447561011,1022.65554584213,"GF at 80% with PBO"
2025,1382.17185802201,1462.51457899103,1268.66606460854,"GF at 80% with PBO"
2026,724.963661662076,836.382969346627,619.375026763614,"GF at 80% with PBO"
2027,1315.2833163807,1395.60200105151,1177.11557020349,"GF at 80% with PBO"
2028,1483.8320514728,1562.35617194473,1361.65710980394,"GF at 80% with PBO"
2029,771.011748349952,877.973268513007,635.973475284676,"GF at 80% with PBO"
2030,1400.2632934672,1462.66954649245,1230.03896412469,"GF at 80% with PBO"
2020,1003.33688734869,1088.63167117821,913.74950460618,"BAU"
2020,1003.33688734869,1088.63167117821,913.74950460618,"GF"
2020,1003.33688734869,1088.63167117821,913.74950460618,"GF with PBO"
2020,1003.33688734869,1088.63167117821,913.74950460618,"GF at 80%"
2020,1003.33688734869,1088.63167117821,913.74950460618,"GF at 80% with PBO"
