"year","mean_burden","max_burden","min_burden","scenario"
2012,0.298789561919915,0.330681803934359,0.258252938724827,"to-present"
2013,0.286826487376507,0.316040960039022,0.250046175641109,"to-present"
2014,0.228060574733919,0.256529514128554,0.193824949216151,"to-present"
2015,0.183797941597043,0.213398902284694,0.135076981616972,"to-present"
2016,0.215204901820617,0.249703626051673,0.160327429218339,"to-present"
2017,0.206272815868552,0.240967500024667,0.161227313711589,"to-present"
2018,0.152784130987159,0.182932614196401,0.104295647846236,"to-present"
2019,0.218638123169458,0.258370804683095,0.168493308197971,"to-present"
2020,0.170416984892803,0.198229354279122,0.12958933207331,"to-present"
2021,0.218638019227975,0.248803358507444,0.163667720043775,"BAU"
2022,0.223510423545479,0.252484993251906,0.167163872315117,"BAU"
2023,0.173853111475627,0.204678276187643,0.12664079603865,"BAU"
2024,0.223362238031663,0.250888350595631,0.165579705284711,"BAU"
2025,0.226664064673626,0.256025311314637,0.170946515534067,"BAU"
2026,0.176281184506047,0.20170708416479,0.131678699672278,"BAU"
2027,0.225329458925898,0.254706014851862,0.177635978076462,"BAU"
2028,0.225065349290401,0.255690672018746,0.179078302903479,"BAU"
2029,0.172881503759159,0.208168617583452,0.132457111125727,"BAU"
2030,0.224604069522233,0.253484040283381,0.168440073408958,"BAU"
2021,0.127329445807403,0.155156868488198,0.0791042673455391,"GF"
2022,0.119823410371837,0.153334097557677,0.0655656861168428,"GF"
2023,0.123449602858521,0.158730955213718,0.0748640062241604,"GF"
2024,0.125890719830676,0.160537761551913,0.0717864524945496,"GF"
2025,0.131133957834996,0.167086752131813,0.0810233228981058,"GF"
2026,0.135488791354332,0.178614321768273,0.0894458362274419,"GF"
2027,0.134075289693217,0.177438375103251,0.0877090896807665,"GF"
2028,0.135765440273164,0.167312605898657,0.0915326273113027,"GF"
2029,0.136373155467177,0.165824987822305,0.0913403832715447,"GF"
2030,0.139455530751514,0.177566255927821,0.0995875573756334,"GF"
2021,0.08323497278544,0.111671627861548,0.0464514447852161,"GF with PBO"
2022,0.065240085992347,0.103437087984141,0.0274869194088738,"GF with PBO"
2023,0.0649669489365547,0.0907195019874342,0.029107337131835,"GF with PBO"
2024,0.0698940639610191,0.096983598584776,0.0259445364759525,"GF with PBO"
2025,0.0710556192585535,0.104966888652533,0.0326919962524784,"GF with PBO"
2026,0.0768065623114448,0.106418946434053,0.0254846870788761,"GF with PBO"
2027,0.0825542862578755,0.121971364577623,0.040399572030648,"GF with PBO"
2028,0.0853315168724617,0.124832113100013,0.0386929485259208,"GF with PBO"
2029,0.0897634668658728,0.125320967161983,0.0499496999691367,"GF with PBO"
2030,0.09114533356039,0.122010824701152,0.0449388544961409,"GF with PBO"
2021,0.139638854710151,0.1767659772048,0.0908047296308868,"GF at 80%"
2022,0.135656368551904,0.173316411676172,0.0840389010197159,"GF at 80%"
2023,0.137865367115042,0.174154122965551,0.092196442551752,"GF at 80%"
2024,0.139578682477065,0.167672169330034,0.0861076908300884,"GF at 80%"
2025,0.140375706079658,0.172795113918461,0.0872338075821128,"GF at 80%"
2026,0.14605998366399,0.185614448420483,0.0992801693884307,"GF at 80%"
2027,0.147354663770497,0.182548262534705,0.0949101492595961,"GF at 80%"
2028,0.149099802035964,0.193029943508013,0.102015069835146,"GF at 80%"
2029,0.151404828919159,0.181652096360089,0.0985130300798895,"GF at 80%"
2030,0.149787201330224,0.188033631034509,0.0997372521216641,"GF at 80%"
2021,0.0920393285032678,0.122071980498356,0.0494229361812444,"GF at 80% with PBO"
2022,0.0754045009249605,0.119805886036336,0.0280535799705477,"GF at 80% with PBO"
2023,0.0749267772591741,0.114043087517025,0.0415401403127032,"GF at 80% with PBO"
2024,0.0802942498445094,0.119552644032519,0.0463402939543013,"GF at 80% with PBO"
2025,0.0833493212928899,0.122997937534815,0.0407939401130726,"GF at 80% with PBO"
2026,0.0872582791915618,0.125264881861073,0.0414815744940851,"GF at 80% with PBO"
2027,0.0928884093464851,0.13770524415368,0.0507481255248201,"GF at 80% with PBO"
2028,0.0959744237492254,0.138066814375755,0.0461390613014118,"GF at 80% with PBO"
2029,0.100194443947759,0.129091664402403,0.0541607960579676,"GF at 80% with PBO"
2030,0.102456273689356,0.130392258327897,0.067059595820867,"GF at 80% with PBO"
2020,0.170416984892803,0.198229354279122,0.12958933207331,"BAU"
2020,0.170416984892803,0.198229354279122,0.12958933207331,"GF"
2020,0.170416984892803,0.198229354279122,0.12958933207331,"GF with PBO"
2020,0.170416984892803,0.198229354279122,0.12958933207331,"GF at 80%"
2020,0.170416984892803,0.198229354279122,0.12958933207331,"GF at 80% with PBO"
