"year","mean_burden","max_burden","min_burden","scenario"
2012,972.774746196094,1020.3064573976,917.159631037964,"to-present"
2013,1080.22660027958,1131.91173209733,1014.05924879095,"to-present"
2014,931.964153092853,986.017946401542,853.628809732063,"to-present"
2015,712.369442814539,810.197108390639,604.762607144733,"to-present"
2016,1026.49901658336,1087.30621273043,972.048364766454,"to-present"
2017,1057.21508351223,1117.78195604367,1000.6915194415,"to-present"
2018,653.7139429479,747.019297615623,564.343425242115,"to-present"
2019,1005.24227277365,1068.31074640768,935.32273984406,"to-present"
2020,848.536832876616,939.966081870011,766.2362190028,"to-present"
2021,1199.92696622915,1270.44256763579,1126.81586033551,"BAU"
2022,1329.3655331118,1400.7287851602,1249.98333345749,"BAU"
2023,1012.18889215882,1070.12659243435,938.677401366887,"BAU"
2024,1327.09447532438,1378.68491903657,1259.93496101777,"BAU"
2025,1386.85170091169,1447.3033803004,1313.28918320748,"BAU"
2026,1020.45906543495,1076.06493490386,950.586819173873,"BAU"
2027,1327.66407806465,1398.25151190852,1269.59504955307,"BAU"
2028,1381.89181665197,1436.31813420682,1318.08393722578,"BAU"
2029,1012.56174781972,1070.94125009254,950.426130146853,"BAU"
2030,1313.27240580499,1368.38098350284,1272.47157408647,"BAU"
2021,1146.64870232547,1209.32625325725,1080.42710075153,"GF"
2022,1240.99881327212,1311.68596193249,1135.50103297382,"GF"
2023,757.102663267085,843.892622733027,634.397162722016,"GF"
2024,1129.94169253601,1205.16524077165,1023.1563566158,"GF"
2025,1315.57546170837,1390.9671141948,1204.00743338818,"GF"
2026,816.344957389886,914.772793054394,723.477118758006,"GF"
2027,1222.64712168727,1276.26856494431,1165.08192957087,"GF"
2028,1376.53666891646,1449.59009337226,1305.9315751339,"GF"
2029,847.181584611847,954.658776610378,739.002429575952,"GF"
2030,1273.28534042082,1345.14961254376,1201.71050170277,"GF"
2021,1106.58087081214,1163.7537994772,1044.05724897777,"GF with PBO"
2022,1179.49475007775,1230.96524307643,1098.86599513898,"GF with PBO"
2023,657.486079551625,738.088225787302,555.634802728718,"GF with PBO"
2024,1007.05663344147,1084.53122098375,922.238460575947,"GF with PBO"
2025,1198.14510464969,1252.20618776882,1125.78146228524,"GF with PBO"
2026,716.997892963797,825.908091250514,622.586257303121,"GF with PBO"
2027,1114.05361975646,1169.94676201231,1059.99150221742,"GF with PBO"
2028,1292.08057640269,1341.60100317598,1222.14427070577,"GF with PBO"
2029,767.707642932391,881.542145202235,655.150699539102,"GF with PBO"
2030,1192.58710783905,1263.10315635037,1110.06271211069,"GF with PBO"
2021,1111.85104648401,1167.51792847912,1057.83621997708,"GF at 80%"
2022,1156.96101595112,1241.80910691132,1074.81083997345,"GF at 80%"
2023,658.967515513138,755.194816949007,561.232940132246,"GF at 80%"
2024,1008.72254945537,1106.70968013272,833.136467463697,"GF at 80%"
2025,1180.99872197375,1275.06658089638,1034.83012433565,"GF at 80%"
2026,718.562850995141,813.893185998199,613.304369200987,"GF at 80%"
2027,1123.23150830905,1205.41917645288,988.012171003207,"GF at 80%"
2028,1276.56485497427,1364.50425568112,1174.45594185547,"GF at 80%"
2029,760.859284305435,868.406547236333,663.734622136155,"GF at 80%"
2030,1191.4937184295,1266.84747072251,1087.32123116227,"GF at 80%"
2021,1074.70947754838,1128.7991169073,1006.43475935506,"GF at 80% with PBO"
2022,1099.21933880137,1157.32959044053,1003.33572536445,"GF at 80% with PBO"
2023,581.927683306803,664.821399264098,492.868251736082,"GF at 80% with PBO"
2024,929.885958689257,1021.14731666979,755.764951417743,"GF at 80% with PBO"
2025,1093.2234501026,1164.84097459138,969.081729767466,"GF at 80% with PBO"
2026,643.652176595147,734.340964259291,541.755781445895,"GF at 80% with PBO"
2027,1044.38690145687,1115.50766692427,914.736732466598,"GF at 80% with PBO"
2028,1189.85459714054,1256.88620778378,1096.0913345616,"GF at 80% with PBO"
2029,692.655432317939,793.785118871373,593.376776051721,"GF at 80% with PBO"
2030,1122.29520955091,1186.01974061314,1004.31297303281,"GF at 80% with PBO"
2020,848.536832876616,939.966081870011,766.2362190028,"BAU"
2020,848.536832876616,939.966081870011,766.2362190028,"GF"
2020,848.536832876616,939.966081870011,766.2362190028,"GF with PBO"
2020,848.536832876616,939.966081870011,766.2362190028,"GF at 80%"
2020,848.536832876616,939.966081870011,766.2362190028,"GF at 80% with PBO"
