"month","year","date","mean_burden","max_burden","min_burden","scenario"
1,2012,"2012-01-01",113.93538511498,119.991504423437,107.132836315002,"to-present"
1,2013,"2013-01-01",124.210237992641,132.150719302597,113.080106298949,"to-present"
1,2014,"2014-01-01",128.006430460623,132.115577785375,119.112799786956,"to-present"
1,2015,"2015-01-01",69.5191972281847,81.3012612258649,60.1439894987307,"to-present"
1,2016,"2016-01-01",119.136267907322,126.956401590706,113.377287885597,"to-present"
1,2017,"2017-01-01",137.326327483573,144.548558871673,130.153091859595,"to-present"
1,2018,"2018-01-01",74.4577462216882,87.9278649688714,62.7894674211082,"to-present"
1,2019,"2019-01-01",109.224501910208,116.589557041093,102.524629140886,"to-present"
1,2020,"2020-01-01",121.80015294133,129.698634741939,112.502192617557,"to-present"
2,2012,"2012-02-01",92.7218363234371,98.0507124052457,83.4480861041007,"to-present"
2,2013,"2013-02-01",98.0453342115646,103.101016625313,92.8192866282546,"to-present"
2,2014,"2014-02-01",100.931287113205,105.756147605177,97.3143254057091,"to-present"
2,2015,"2015-02-01",57.4088844656957,68.8845135471708,47.6799866367912,"to-present"
2,2016,"2016-02-01",95.593554945486,102.859984426209,89.1306072835259,"to-present"
2,2017,"2017-02-01",106.52209685006,110.776003527522,102.202487864755,"to-present"
2,2018,"2018-02-01",57.25294928816,66.6955618913078,48.6995679323137,"to-present"
2,2019,"2019-02-01",87.4459947063854,94.0525184277319,80.0406834116113,"to-present"
2,2020,"2020-02-01",74.2006433261187,83.2204329511478,66.3141223240182,"to-present"
3,2012,"2012-03-01",83.1876040716685,89.9336461294493,75.5577347308201,"to-present"
3,2013,"2013-03-01",88.4501542799023,92.5846914211073,83.1091394233325,"to-present"
3,2014,"2014-03-01",89.1138714962262,93.268722351491,85.1473578208044,"to-present"
3,2015,"2015-03-01",52.3762188218014,62.682989385975,43.7849317050459,"to-present"
3,2016,"2016-03-01",86.6756450389435,92.953786684164,82.4154094575011,"to-present"
3,2017,"2017-03-01",95.4178094174972,99.9888862146679,91.0101912053395,"to-present"
3,2018,"2018-03-01",49.5252041262083,61.4400614324708,40.2192091406855,"to-present"
3,2019,"2019-03-01",80.4051964370807,88.4534378491869,73.035058577535,"to-present"
3,2020,"2020-03-01",60.4064927179382,68.5932517997294,53.1898553323499,"to-present"
4,2012,"2012-04-01",100.838183459297,105.871332801726,94.8319972821654,"to-present"
4,2013,"2013-04-01",105.991790647296,108.673198665993,100.516857065992,"to-present"
4,2014,"2014-04-01",107.362281370897,113.057657327035,101.671002892219,"to-present"
4,2015,"2015-04-01",70.6193212336977,80.1203767042515,61.8863952246187,"to-present"
4,2016,"2016-04-01",106.673214516594,114.365026272459,100.936617463839,"to-present"
4,2017,"2017-04-01",114.620039915202,122.381420381779,105.199008785183,"to-present"
4,2018,"2018-04-01",68.5080662126758,79.5486385308079,57.3795468337183,"to-present"
4,2019,"2019-04-01",103.663585802487,111.231291721857,94.9410300275191,"to-present"
4,2020,"2020-04-01",78.7699735653295,85.5981439864534,70.0758185855093,"to-present"
5,2012,"2012-05-01",103.923179277636,108.299329550044,96.1739352576521,"to-present"
5,2013,"2013-05-01",109.881319596883,115.229062182114,104.644397084438,"to-present"
5,2014,"2014-05-01",111.592871901902,117.454180618562,108.241592068562,"to-present"
5,2015,"2015-05-01",72.2061212951366,84.7218006129503,60.9172949249768,"to-present"
5,2016,"2016-05-01",110.132426831221,115.27038027898,102.789155031453,"to-present"
5,2017,"2017-05-01",119.245375740355,124.199190005488,111.32584437468,"to-present"
5,2018,"2018-05-01",63.0668086685815,75.3553011011001,51.6274699353257,"to-present"
5,2019,"2019-05-01",104.484081818627,113.485392874473,93.2158179875171,"to-present"
5,2020,"2020-05-01",76.8674093477879,85.9805596240617,68.7446267547262,"to-present"
6,2012,"2012-06-01",112.376498452654,119.89099078821,105.519372630707,"to-present"
6,2013,"2013-06-01",116.347543634592,120.805960751343,109.564835831921,"to-present"
6,2014,"2014-06-01",118.427763095414,125.966390291974,113.732924934346,"to-present"
6,2015,"2015-06-01",82.8617889926959,92.0177902207858,72.2859202013133,"to-present"
6,2016,"2016-06-01",118.657997062544,122.858608499929,110.958925461628,"to-present"
6,2017,"2017-06-01",126.60596628317,132.031661092949,116.183360211914,"to-present"
6,2018,"2018-06-01",63.1315191718172,74.5986857912969,52.3319515486333,"to-present"
6,2019,"2019-06-01",113.281017417313,120.954807831616,104.063846050455,"to-present"
6,2020,"2020-06-01",85.7513978667211,94.7287338703497,74.7406964367261,"to-present"
7,2012,"2012-07-01",87.5914311432345,92.8509678587125,82.306262867839,"to-present"
7,2013,"2013-07-01",90.2508514467517,95.5685050361781,85.4176299511678,"to-present"
7,2014,"2014-07-01",92.438443457314,99.0584238532487,87.0648297850391,"to-present"
7,2015,"2015-07-01",66.5219386170467,76.2177323195995,56.3122654260109,"to-present"
7,2016,"2016-07-01",92.4108782238229,96.9620098515534,84.4012532079627,"to-present"
7,2017,"2017-07-01",98.3446621097417,104.885644588497,91.6465540079013,"to-present"
7,2018,"2018-07-01",51.3170458854154,60.6500853136552,44.1787150532286,"to-present"
7,2019,"2019-07-01",87.3122014311006,92.285053531478,78.3150307668872,"to-present"
7,2020,"2020-07-01",65.7745794852529,71.8836791723976,57.3656346966899,"to-present"
8,2012,"2012-08-01",63.7554204478225,69.3002177670862,58.8611469220576,"to-present"
8,2013,"2013-08-01",66.3445337375966,70.5742797883348,62.240511642359,"to-present"
8,2014,"2014-08-01",50.6684391250016,55.1224953772617,43.8599627804481,"to-present"
8,2015,"2015-08-01",49.6591713553863,56.0175068882411,43.2595516094256,"to-present"
8,2016,"2016-08-01",68.894289993911,75.679050369743,62.1695117707316,"to-present"
8,2017,"2017-08-01",71.8061386569662,77.7441914186236,64.5926753851381,"to-present"
8,2018,"2018-08-01",37.6302952525477,42.8371761027113,30.2504109278276,"to-present"
8,2019,"2019-08-01",63.8397601005025,70.334777225769,53.925724149824,"to-present"
8,2020,"2020-08-01",48.2269648021591,53.5390804353146,41.8172426303313,"to-present"
9,2012,"2012-09-01",79.9517940935543,84.2614662004886,73.5006695782426,"to-present"
9,2013,"2013-09-01",81.7332101688124,86.4410278511151,75.3481594092606,"to-present"
9,2014,"2014-09-01",44.4111040939267,53.8512536110852,34.0490353558498,"to-present"
9,2015,"2015-09-01",65.9885516442348,73.9151575515694,57.6480746741976,"to-present"
9,2016,"2016-09-01",84.2928169177918,90.4184609108002,76.4140688556154,"to-present"
9,2017,"2017-09-01",88.650821858316,95.0784325388465,80.8495651747123,"to-present"
9,2018,"2018-09-01",53.4132218310855,62.5103374953265,44.3080058589521,"to-present"
9,2019,"2019-09-01",83.2998747732169,91.579490803654,72.9541605196412,"to-present"
9,2020,"2020-09-01",68.1964565569428,78.2797091768838,60.9472869414969,"to-present"
10,2012,"2012-10-01",133.165533921169,138.4517173254,124.969368435862,"to-present"
10,2013,"2013-10-01",135.76126361566,142.117840428661,127.453755333975,"to-present"
10,2014,"2014-10-01",75.0548825361103,89.5367159159215,64.9627879097538,"to-present"
10,2015,"2015-10-01",109.037786163604,121.83883720783,98.0810806714949,"to-present"
10,2016,"2016-10-01",142.267773503649,148.273567605927,136.611000183255,"to-present"
10,2017,"2017-10-01",122.208155813903,130.292292154607,114.373567738323,"to-present"
10,2018,"2018-10-01",89.2684617024505,100.629868525689,76.711019184851,"to-present"
10,2019,"2019-10-01",142.5745949866,153.454270923795,128.676867818077,"to-present"
10,2020,"2020-10-01",116.418626361809,126.511628954161,109.221795963738,"to-present"
11,2012,"2012-11-01",127.007823812288,131.490909158775,119.852729290758,"to-present"
11,2013,"2013-11-01",130.879550110434,135.356045014193,125.477888511193,"to-present"
11,2014,"2014-11-01",63.7794179117218,77.6644009472905,52.6563334645563,"to-present"
11,2015,"2015-11-01",110.864424372275,121.260209543852,100.416665759647,"to-present"
11,2016,"2016-11-01",137.709985497323,144.649837455258,126.907870579668,"to-present"
11,2017,"2017-11-01",82.6271934061342,92.4529327238215,71.1835215211239,"to-present"
11,2018,"2018-11-01",93.6513490019637,104.843718467353,81.6224081077824,"to-present"
11,2019,"2019-11-01",139.021442838505,148.812080402514,128.072914862781,"to-present"
11,2020,"2020-11-01",120.617538041552,132.435640873121,110.063381688937,"to-present"
12,2012,"2012-12-01",119.083338664882,125.71206732113,108.811982941528,"to-present"
12,2013,"2013-12-01",122.660302044572,126.905268062557,116.468428987706,"to-present"
12,2014,"2014-12-01",64.8677682847996,76.4400186135719,52.5289596578351,"to-present"
12,2015,"2015-12-01",108.984836712272,118.632486577411,102.053711678101,"to-present"
12,2016,"2016-12-01",131.387150363645,139.140229517017,124.827668260315,"to-present"
12,2017,"2017-12-01",73.831628041419,88.5783531310685,63.466592997442,"to-present"
12,2018,"2018-12-01",96.0064693333766,105.548606232593,87.4180784816876,"to-present"
12,2019,"2019-12-01",132.840214154703,139.966877903981,123.97613664453,"to-present"
12,2020,"2020-12-01",120.978516479938,130.449500742226,113.561850893915,"to-present"
1,2021,"2021-01-01",131.709908058516,140.119288783277,120.005809503953,"BAU"
1,2022,"2022-01-01",154.777735865866,162.723489886312,145.218209260276,"BAU"
1,2023,"2023-01-01",132.118555987827,138.814782242867,123.084499093865,"BAU"
1,2024,"2024-01-01",154.001244166902,160.474148353637,145.640254110502,"BAU"
1,2025,"2025-01-01",157.209803745999,161.183479202116,148.645028595941,"BAU"
1,2026,"2026-01-01",130.843692878929,137.589879499774,120.277969305154,"BAU"
1,2027,"2027-01-01",151.334925465984,157.891268998369,146.24605386851,"BAU"
1,2028,"2028-01-01",155.255972997998,162.948779982493,149.560118355793,"BAU"
1,2029,"2029-01-01",127.243771475302,136.02964082127,121.048733032851,"BAU"
1,2030,"2030-01-01",149.018493553776,155.49544360758,143.000855791562,"BAU"
2,2021,"2021-02-01",104.153625684219,109.612091619243,96.4677756413758,"BAU"
2,2022,"2022-02-01",120.087773026173,125.278018157468,111.652702741014,"BAU"
2,2023,"2023-02-01",101.813439001143,106.278844183971,94.4896382513574,"BAU"
2,2024,"2024-02-01",119.687539791049,124.39606683538,114.088876031602,"BAU"
2,2025,"2025-02-01",121.596447237672,125.956615501625,114.806713138895,"BAU"
2,2026,"2026-02-01",100.638907955869,108.607620477135,96.6314774349661,"BAU"
2,2027,"2027-02-01",117.978628808888,124.069984579807,112.172025077707,"BAU"
2,2028,"2028-02-01",119.734175442396,126.962400531984,114.705645328224,"BAU"
2,2029,"2029-02-01",98.4373241107237,103.884090880651,90.3163376737601,"BAU"
2,2030,"2030-02-01",115.311101913943,121.543622374313,110.552768907258,"BAU"
3,2021,"2021-03-01",94.9667197319849,100.497775914226,89.7651334881844,"BAU"
3,2022,"2022-03-01",107.421537617659,114.859260028529,102.209037354397,"BAU"
3,2023,"2023-03-01",89.1807228668633,94.5422161674374,84.6019496522792,"BAU"
3,2024,"2024-03-01",108.090312290356,114.301653298174,100.057780956794,"BAU"
3,2025,"2025-03-01",110.100357513998,114.733761785388,105.55280386303,"BAU"
3,2026,"2026-03-01",87.647975788662,92.0336809069022,82.4448638813428,"BAU"
3,2027,"2027-03-01",105.650057113229,110.581250270808,100.649647661554,"BAU"
3,2028,"2028-03-01",106.937975827938,113.393512703077,101.699452105131,"BAU"
3,2029,"2029-03-01",85.8794414072096,92.0278730695502,79.4993853854139,"BAU"
3,2030,"2030-03-01",103.120089387156,109.347498561021,99.0215580708593,"BAU"
4,2021,"2021-04-01",120.458409787985,126.788097758077,110.846481538209,"BAU"
4,2022,"2022-04-01",131.71214034478,137.367050962547,122.140634858497,"BAU"
4,2023,"2023-04-01",114.406301460887,121.429143087147,108.888905014989,"BAU"
4,2024,"2024-04-01",130.320699116077,138.719519736937,119.812178861817,"BAU"
4,2025,"2025-04-01",132.175942010022,141.610308605151,124.543457720966,"BAU"
4,2026,"2026-04-01",111.982611404237,120.034971111219,106.437893650155,"BAU"
4,2027,"2027-04-01",128.239477320594,134.317895918765,121.683563841795,"BAU"
4,2028,"2028-04-01",129.834263682331,135.077909523391,122.460537564604,"BAU"
4,2029,"2029-04-01",108.960059287015,116.41197806354,101.332924621928,"BAU"
4,2030,"2030-04-01",126.205256527958,130.396609558549,120.350013284514,"BAU"
5,2021,"2021-05-01",124.001038224905,130.75875281788,115.797172820221,"BAU"
5,2022,"2022-05-01",134.584143728774,140.930254873311,124.556435132101,"BAU"
5,2023,"2023-05-01",117.205208227865,122.50114091872,108.970323841777,"BAU"
5,2024,"2024-05-01",135.01717877947,142.587573880344,124.251922254913,"BAU"
5,2025,"2025-05-01",136.38250739158,141.413660313148,130.657134086614,"BAU"
5,2026,"2026-05-01",114.262887033341,119.836840398106,106.62817149337,"BAU"
5,2027,"2027-05-01",132.747846643667,140.118100282096,125.268571072651,"BAU"
5,2028,"2028-05-01",133.036329054044,138.96746447653,126.345305201444,"BAU"
5,2029,"2029-05-01",112.286265319367,119.296971026625,105.018628593799,"BAU"
5,2030,"2030-05-01",130.480746046989,136.972561988546,119.544844863098,"BAU"
6,2021,"2021-06-01",134.407740634275,143.38606128489,123.503569163275,"BAU"
6,2022,"2022-06-01",145.423614337727,155.37313233411,137.726049459779,"BAU"
6,2023,"2023-06-01",129.130983513576,134.39549352633,123.687502217496,"BAU"
6,2024,"2024-06-01",143.791030567439,149.883584356586,133.507788704675,"BAU"
6,2025,"2025-06-01",145.066700612433,150.739607104386,136.799465159231,"BAU"
6,2026,"2026-06-01",126.324968783776,135.288643712173,120.252676637876,"BAU"
6,2027,"2027-06-01",141.627890077552,149.475386953353,134.419901843249,"BAU"
6,2028,"2028-06-01",142.448593577373,147.266170673866,136.299352226023,"BAU"
6,2029,"2029-06-01",123.37941992063,131.596315344437,115.725896208515,"BAU"
6,2030,"2030-06-01",139.22897018343,144.979698973026,130.738990667158,"BAU"
7,2021,"2021-07-01",104.543848843418,109.519968868767,99.8016192783038,"BAU"
