"year","mean_burden","max_burden","min_burden","scenario"
2012,1.3688789991282,2.14816145070762,0.646178724201013,"to-present"
2013,1.29271860611835,2.21326304838785,0.527812082679261,"to-present"
2014,1.00519994504447,1.67909895034586,0.408038437021951,"to-present"
2015,0.771463286895586,1.44895453834144,0.34840145263957,"to-present"
2016,1.05072082669488,1.96921561774702,0.493956971167752,"to-present"
2017,0.831732426295797,1.35583115706047,0.401557153777716,"to-present"
2018,0.675981932634478,1.40131123361153,0.380334337034834,"to-present"
2019,1.05364522326847,2.01234603308059,0.485003778619719,"to-present"
2020,0.847523967621219,1.55362564605265,0.483963525653965,"to-present"
2021,1.10030228507311,2.35893062256247,0.485423140141043,"BAU"
2022,0.977775012333702,1.69912573482217,0.49043648316568,"BAU"
2023,0.844907038821734,1.77557935868695,0.344018232111528,"BAU"
2024,1.09096339775091,2.4910450190099,0.512862269445819,"BAU"
2025,1.01161911626396,1.47742468554314,0.497043284975054,"BAU"
2026,0.84354020991098,1.86801953062658,0.384096957951788,"BAU"
2027,1.12066784882115,1.74599123477681,0.540565783622474,"BAU"
2028,1.05218224001237,2.2282889422281,0.540314287624498,"BAU"
2029,0.82333799612664,1.30519561348518,0.385709437094623,"BAU"
2030,1.20492499689748,2.07397213641358,0.437883898081738,"BAU"
2021,0.713429615184558,1.97397799701326,0.336744753755812,"GF"
2022,0.622267748949989,1.04277750763361,0.378755549619748,"GF"
2023,0.901487862110863,1.936891403459,0.439178123660406,"GF"
2024,0.726277329241301,1.27056333067932,0.342135143578658,"GF"
2025,0.810474379291268,1.62647414225968,0.338204281485427,"GF"
2026,0.826259273940425,1.8487563745161,0.437309090258273,"GF"
2027,0.884373600643866,1.53776209360515,0.393058218909525,"GF"
2028,0.854722768460558,1.65833474762746,0.450968987102601,"GF"
2029,0.869792128631251,1.58567146142995,0.432821946982361,"GF"
2030,0.879476413325728,1.88359847236647,0.392571339079744,"GF"
2021,0.526068364026802,1.01664579539571,0.312358435964198,"GF with PBO"
2022,0.403964016016602,0.742277463622555,0.19166648166511,"GF with PBO"
2023,0.482586157939633,1.65919874076573,0.186832396117228,"GF with PBO"
2024,0.565961349708931,1.13696887975559,0.241580542877174,"GF with PBO"
2025,0.523803498875672,1.08490221120604,0.24444282114074,"GF with PBO"
2026,0.634343795919466,1.18669844683764,0.192434436586197,"GF with PBO"
2027,0.51218196237695,0.990935152106276,0.300914992076814,"GF with PBO"
2028,0.603111435412396,1.03114823185845,0.18987835532122,"GF with PBO"
2029,0.604194274785501,1.37229849543256,0.298803627630269,"GF with PBO"
2030,0.728985073446544,1.19962650847784,0.399239412815295,"GF with PBO"
2021,0.672966856513458,1.64095670860754,0.237272948664855,"GF at 80%"
2022,0.595113356920276,1.25312884768655,0.277923960963765,"GF at 80%"
2023,0.77298546101759,1.74536545787427,0.405880552301004,"GF at 80%"
2024,0.673735564119449,1.13182164094788,0.402778279326604,"GF at 80%"
2025,0.708462087636892,1.38846810691869,0.279483848552091,"GF at 80%"
2026,0.698141974985046,1.34232502805016,0.334270717447021,"GF at 80%"
2027,0.786198484863139,1.99124241383827,0.291611739138614,"GF at 80%"
2028,0.660865245411943,1.40143610857243,0.242444506783577,"GF at 80%"
2029,0.708347417493387,1.13737963168229,0.242162349558612,"GF at 80%"
2030,0.710120594372576,2.41867169063199,0.320609321224102,"GF at 80%"
2021,0.457372310587271,0.921461636735649,0.217198636973307,"GF at 80% with PBO"
2022,0.369079367450078,0.947735689929685,0.163930790429832,"GF at 80% with PBO"
2023,0.4000868806429,0.890193652342607,0.13573290556922,"GF at 80% with PBO"
2024,0.477472452250912,1.28252779488162,0.134892371702603,"GF at 80% with PBO"
2025,0.496564490810042,1.07249546995974,0.197583522716865,"GF at 80% with PBO"
2026,0.495167825258393,1.09931804980883,0.136206362423512,"GF at 80% with PBO"
2027,0.492873838907454,1.32986846628305,0.190946829024592,"GF at 80% with PBO"
2028,0.478109191328647,1.04397286659513,0.194913296015952,"GF at 80% with PBO"
2029,0.516420111475776,1.20496695923905,0.193336771201246,"GF at 80% with PBO"
2030,0.545544781544282,1.07732535602996,0.241310238451902,"GF at 80% with PBO"
2020,0.847523967621219,1.55362564605265,0.483963525653965,"BAU"
2020,0.847523967621219,1.55362564605265,0.483963525653965,"GF"
2020,0.847523967621219,1.55362564605265,0.483963525653965,"GF with PBO"
2020,0.847523967621219,1.55362564605265,0.483963525653965,"GF at 80%"
2020,0.847523967621219,1.55362564605265,0.483963525653965,"GF at 80% with PBO"
