"year","date","mean_coverage","max_coverage","min_coverage","new_net_per_cap","irs_per_cap","scenario"
2014,2014-04-01,0.225001578139504,0.251566909506264,0.205058481206392,0.00764802583793814,0,"to-present"
2014,2014-05-01,0.223128349781254,0.252177236743587,0.205969051661798,0.00791972149334846,0,"to-present"
2014,2014-06-01,0.222204485310096,0.248491238389803,0.2067442602062,0.00834028768074031,0,"to-present"
2014,2014-07-01,0.471750135113579,0.535939252372764,0.408298572969043,0.705421939066924,0,"to-present"
2014,2014-08-01,0.67651065019418,0.770601361647133,0.573544023285023,0.00792748958616283,0,"to-present"
2014,2014-09-01,0.673643165504962,0.771342269089173,0.567962912483497,0.00798578878427928,0,"to-present"
2014,2014-10-01,0.670613520315229,0.765611234408658,0.561377392361177,0.00769762325819073,0,"to-present"
2014,2014-11-01,0.664912151669697,0.75974292018544,0.556373071235945,0.00774958942973262,0,"to-present"
2014,2014-12-01,0.656374358942055,0.752217719827897,0.550831250343353,0.00777156974678488,0,"to-present"
2015,2015-01-01,0.645315548669763,0.733662388354957,0.541850181100216,0.00851975092521345,0,"to-present"
2015,2015-02-01,0.633585553770022,0.725546280810149,0.533641031280901,0.00744762677053461,0,"to-present"
2015,2015-03-01,0.619908252678608,0.707732975755197,0.522342629617028,0.00859556103255485,0,"to-present"
2015,2015-04-01,0.605085296456517,0.688050695164211,0.511756802367802,0.00837211621437079,0,"to-present"
2015,2015-05-01,0.59044816569958,0.6714896936463,0.500678751955459,0.00837079820362976,0,"to-present"
2015,2015-06-01,0.574405389144934,0.65355942219956,0.488902608182251,0.00851801467063189,0,"to-present"
2015,2015-07-01,0.558799257951653,0.638787688832287,0.475397969032562,0.00855333132401939,0,"to-present"
2015,2015-08-01,0.543505457898939,0.620957563150836,0.464208023479682,0.0081060853033058,0,"to-present"
2015,2015-09-01,0.528592378886956,0.602238767200223,0.444754323440685,0.00825585027451644,0,"to-present"
2015,2015-10-01,0.513929053607539,0.582607346581012,0.436825380496763,0.00881955435771389,0,"to-present"
2015,2015-11-01,0.499258680923104,0.565496763409836,0.42626208497933,0.00895960046382599,0,"to-present"
2015,2015-12-01,0.485802319044073,0.548939888368234,0.412844198867572,0.00859813840063231,0,"to-present"
2016,2016-01-01,0.472269840469611,0.529718547192878,0.404443410142927,0.00879823203452987,0,"to-present"
2016,2016-02-01,0.460542501557274,0.514223502861293,0.394104567753968,0.00850893477455928,0,"to-present"
2016,2016-03-01,0.449800485969793,0.502883161946947,0.390571668956962,0.00970783103964834,0,"to-present"
2016,2016-04-01,0.439209349496656,0.489878635745761,0.382563492539237,0.0093963864056839,0.346497819373797,"to-present"
2016,2016-05-01,0.42866251418673,0.480157634186396,0.374738018303027,0.00972889396090947,0,"to-present"
2016,2016-06-01,0.41894254226535,0.468038030435998,0.369729563701861,0.00869333859750563,0,"to-present"
2016,2016-07-01,0.409040529168453,0.459692728048416,0.362597526550684,0.00943393526644041,0,"to-present"
2016,2016-08-01,0.399618851941067,0.448276655868967,0.354318708932652,0.0092238728611697,0,"to-present"
2016,2016-09-01,0.391894590197536,0.436640002696208,0.346693340867379,0.0095828415911521,0,"to-present"
2016,2016-10-01,0.383080775124213,0.425472495674126,0.341093561384907,0.00915195169931118,0,"to-present"
2016,2016-11-01,0.375471460114034,0.414937651722821,0.333576135621274,0.00978003558152503,0,"to-present"
2016,2016-12-01,0.368195132289612,0.40503120396859,0.329124103633339,0.00947546376940638,0,"to-present"
2017,2017-01-01,0.360636836266596,0.394792675498931,0.324293278186331,0.00924450068898525,0,"to-present"
2017,2017-02-01,0.354656125306841,0.388525917070235,0.317390549219102,0.00878407341851442,0,"to-present"
2017,2017-03-01,0.348312133844606,0.38153378629998,0.312670016941338,0.00946268047697851,0,"to-present"
2017,2017-04-01,0.342393547659882,0.374283784437599,0.307049477135625,0.00993000097510574,0.581967784241946,"to-present"
2017,2017-05-01,0.335899128929558,0.364688439739523,0.303460044619098,0.00934703936103025,0,"to-present"
2017,2017-06-01,0.330641443800383,0.360434759328385,0.299050240771789,0.00958041203792984,0,"to-present"
2017,2017-07-01,0.324661931088151,0.351938318123499,0.292086011999477,0.00965967464585014,0,"to-present"
2017,2017-08-01,0.3193674621374,0.346769129838316,0.285935672123447,0.00904067212783665,0,"to-present"
2017,2017-09-01,0.475334510104966,0.521894413880536,0.413143856302977,0.727466218385848,0,"to-present"
2017,2017-10-01,0.714320912894479,0.797106945752469,0.611027657105256,0.00959862992551667,0,"to-present"
2017,2017-11-01,0.712490518349569,0.795466744777697,0.607350163682286,0.00955269485740804,0.374878243362196,"to-present"
2017,2017-12-01,0.709028844722459,0.790942358453021,0.605930119568636,0.00979886860170905,0,"to-present"
2018,2018-01-01,0.703608852089006,0.787036157174861,0.599977828841602,0.00933026759912321,0,"to-present"
2018,2018-02-01,0.695376651583694,0.779787886612523,0.593804881690086,0.00826283826893058,0,"to-present"
2018,2018-03-01,0.684544089941318,0.765877425016583,0.581348518782344,0.00984328802233407,0,"to-present"
2018,2018-04-01,0.672188402928638,0.757464713875185,0.574970783068881,0.00927577850867699,0.589854262259892,"to-present"
2018,2018-05-01,0.658553663717218,0.741787912058393,0.563217568108422,0.0106105861404383,0,"to-present"
2018,2018-06-01,0.643113222381698,0.725059235079899,0.55258299568464,0.00957189703838953,0,"to-present"
2018,2018-07-01,0.626415160886008,0.704897789122172,0.539036336878692,0.00977218519329361,0,"to-present"
2018,2018-08-01,0.610288511878536,0.686622565516707,0.524432421745213,0.00944148983426267,0,"to-present"
2018,2018-09-01,0.59403542774101,0.666711549851677,0.509306402657332,0.00869248748612202,0,"to-present"
2018,2018-10-01,0.578327098475772,0.650766364008807,0.496423790129781,0.00962144809383584,0,"to-present"
2018,2018-11-01,0.562290931925593,0.62835608822339,0.481218470354611,0.00953818147953173,0,"to-present"
2018,2018-12-01,0.547929360227114,0.613453978564684,0.4680574395562,0.00960553624818801,0,"to-present"
2019,2019-01-01,0.531051574835105,0.591646877064775,0.453715482366409,0.00853387668130726,0,"to-present"
2019,2019-02-01,0.51713133454243,0.579300621963612,0.446473597415117,0.00903433264651445,0,"to-present"
2019,2019-03-01,0.504066688863036,0.564306918140845,0.438342496925227,0.00963715709838777,0,"to-present"
2019,2019-04-01,0.490291860411148,0.55050935857593,0.425153279807322,0.00940235403698904,0.643936628436446,"to-present"
2019,2019-05-01,0.47760280580652,0.536730929458174,0.41363222114153,0.0095842209559175,0,"to-present"
2019,2019-06-01,0.464518057714801,0.521761102619487,0.403180151134605,0.00915366722286355,0,"to-present"
2019,2019-07-01,0.452215475869239,0.503507687243428,0.389926722928771,0.00991552775651995,0,"to-present"
2019,2019-08-01,0.44012449693789,0.487104309622861,0.380373093695045,0.009015073338251,0,"to-present"
2019,2019-09-01,0.429636597162227,0.472316297004233,0.37107938416747,0.0094597435810497,0,"to-present"
2019,2019-10-01,0.419665062047321,0.458194350403854,0.36166465444665,0.00975240216844698,0,"to-present"
2019,2019-11-01,0.410831214951798,0.447476881154824,0.357121750958892,0.00968399538504641,0.620270118087353,"to-present"
2019,2019-12-01,0.53011193075429,0.580563663225748,0.460144646740999,0.770834331790463,0,"to-present"
2020,2020-01-01,0.758407240873953,0.830352451152598,0.654922296043932,0.00925952852986825,0,"to-present"
2020,2020-02-01,0.75534959746855,0.826593302271622,0.651229269081882,0.00906001974749729,0,"to-present"
2020,2020-03-01,0.752876080137571,0.821836909685764,0.647766242982999,0.0102662794967283,0,"to-present"
2020,2020-04-01,0.74502904331853,0.816951374458556,0.641526096727135,0.00931664111896211,0.599491545277596,"to-present"
2020,2020-05-01,0.736001689121285,0.809801851100614,0.628509896695566,0.010289898278916,0,"to-present"
2020,2020-06-01,0.724621182853983,0.797769006331199,0.61608050093834,0.00902283111979381,0,"to-present"
2020,2020-07-01,0.710383747797153,0.781875976761315,0.608343816652176,0.00942575405307549,0,"to-present"
2020,2020-08-01,0.694267472590256,0.768683996346148,0.594308445979119,0.00942951081499523,0,"to-present"
2020,2020-09-01,0.678134381053843,0.748921261070879,0.57939367286698,0.00891492116321395,0,"to-present"
2020,2020-10-01,0.659851309419137,0.727914172477589,0.563718915627205,0.0100763660392324,0,"to-present"
2020,2020-11-01,0.641904088884846,0.70946066090387,0.550638361926873,0.00891102786770825,0,"to-present"
2020,2020-12-01,0.623782571781192,0.694847693698448,0.538111220995534,0.00901768961830786,0,"to-present"
2021,2021-01-01,0.606541461640889,0.673094839250297,0.524867853433837,0.00908367854764797,0.596421989512348,"BAU"
2021,2021-02-01,0.589843048231772,0.650589177739763,0.510351811504651,0.00942717678729927,0,"BAU"
2021,2021-03-01,0.574190763594246,0.635851852945036,0.500750330680282,0.00951081804898487,0,"BAU"
2021,2021-04-01,0.557381635420995,0.61236605331587,0.487876844613936,0.00943455511160189,0,"BAU"
2021,2021-05-01,0.542329082242928,0.594088562016106,0.478375112626264,0.00968857584233671,0,"BAU"
2021,2021-06-01,0.526479573398533,0.577416392960347,0.460674736557126,0.00909838186791792,0,"BAU"
2021,2021-07-01,0.510652575945669,0.560440923801727,0.450961044600856,0.00958822241906674,0,"BAU"
2021,2021-08-01,0.497131001184891,0.545996788517863,0.438826923334498,0.00885232554744177,0,"BAU"
2021,2021-09-01,0.483673835501944,0.533356090479615,0.427266180497139,0.00938069386119537,0,"BAU"
2021,2021-10-01,0.471119836128577,0.521551995154679,0.416940577733351,0.00973099666231323,0,"BAU"
2021,2021-11-01,0.459047357912189,0.503614120354559,0.40553308523572,0.00991270703807815,0,"BAU"
2021,2021-12-01,0.448118550295135,0.493834703200501,0.397177914791383,0.00990856957009068,0,"BAU"
2022,2022-01-01,0.4372054372912,0.481652024795926,0.387743875357768,0.00941322187164118,0.601977003245383,"BAU"
2022,2022-02-01,0.426956823253745,0.467800100778631,0.381249914901849,0.00880558870650796,0,"BAU"
2022,2022-03-01,0.417073627712106,0.455972737805297,0.371656743956794,0.00998174239510691,0,"BAU"
2022,2022-04-01,0.408025265006708,0.449594496790272,0.36483850656888,0.00904097296324319,0,"BAU"
2022,2022-05-01,0.398408153975091,0.434811504494051,0.358202265940494,0.00954855221093964,0,"BAU"
2022,2022-06-01,0.38910298914369,0.42304551710227,0.344840948950632,0.00947559159770541,0,"BAU"
2022,2022-07-01,0.380729526967208,0.415653990188173,0.337091073452049,0.00978052990257285,0,"BAU"
2022,2022-08-01,0.372969251828739,0.402090838514037,0.33313743818286,0.00970376926310341,0,"BAU"
2022,2022-09-01,0.365571749430195,0.395095073507462,0.326467232804946,0.00885162801613032,0,"BAU"
2022,2022-10-01,0.550454394378187,0.599007584451937,0.486450341725237,0.772107624530332,0,"BAU"
2022,2022-11-01,0.75050278231156,0.822800288469506,0.659091087683819,0.00898303134271362,0,"BAU"
2022,2022-12-01,0.748575082086967,0.820604900088674,0.656889765652257,0.00928738745828737,0,"BAU"
2023,2023-01-01,0.744844637270591,0.821165165460403,0.655058068548192,0.00937347466372741,0.600864448052286,"BAU"
2023,2023-02-01,0.737961578514665,0.813899129600659,0.652884480555291,0.00931422444380923,0,"BAU"
2023,2023-03-01,0.728891887950027,0.80221109541851,0.643925707535801,0.00891642970451361,0,"BAU"
2023,2023-04-01,0.718188016770621,0.796014259467988,0.630993228098716,0.00950007108223216,0,"BAU"
2023,2023-05-01,0.704581868393965,0.77858914305689,0.62096714119682,0.0101330789621656,0,"BAU"
2023,2023-06-01,0.689170009915096,0.763594510225211,0.6044232691237,0.00950836949641291,0,"BAU"
2023,2023-07-01,0.673456705466727,0.744313158386587,0.59336447256722,0.0100678411483314,0,"BAU"
2023,2023-08-01,0.656145957443266,0.723809785117523,0.576342479419341,0.00923503167665424,0,"BAU"
2023,2023-09-01,0.638979969540943,0.703872311101044,0.563074461413472,0.00947701066648224,0,"BAU"
2023,2023-10-01,0.621131799773885,0.681259629190442,0.5439388792745,0.00944036605090809,0,"BAU"
2023,2023-11-01,0.604694079813532,0.666339996777088,0.534050712554582,0.0094599997248888,0,"BAU"
2023,2023-12-01,0.586886782703068,0.643437378233299,0.515290088357932,0.0102300183938953,0,"BAU"
2024,2024-01-01,0.570433196132842,0.627833960560257,0.501151515780727,0.00923251666727542,0.601737412704892,"BAU"
2024,2024-02-01,0.554820573497887,0.60430264311582,0.490932296486458,0.0086630585605123,0,"BAU"
2024,2024-03-01,0.539630583855789,0.585575418753444,0.477718230705922,0.0101864671756087,0,"BAU"
2024,2024-04-01,0.524885986064491,0.571127020896741,0.464576471359036,0.0101873678922344,0,"BAU"
2024,2024-05-01,0.510607144713246,0.55451620772807,0.451904949787715,0.0106112322933907,0,"BAU"
2024,2024-06-01,0.496444774946737,0.538655972603929,0.438841396145965,0.0101621688954184,0,"BAU"
2024,2024-07-01,0.482729438361642,0.521954038874598,0.42727369321418,0.00980841714103814,0,"BAU"
2024,2024-08-01,0.470006572699759,0.508832981567949,0.415854301859699,0.0101687165806203,0,"BAU"
2024,2024-09-01,0.458674146175345,0.496394733326698,0.40725872118515,0.0090824392716059,0,"BAU"
2024,2024-10-01,0.44781376059202,0.489183637950725,0.396579512803821,0.00979356526026346,0,"BAU"
2024,2024-11-01,0.437600483537092,0.476301106125206,0.388856184306213,0.00920934434102976,0,"BAU"
2024,2024-12-01,0.426518843830295,0.469703367872729,0.38046239065427,0.00960365496117475,0,"BAU"
2025,2025-01-01,0.417027301669149,0.457980109956586,0.375921747975551,0.00898408546737963,0.600119250818679,"BAU"
2025,2025-02-01,0.407423771582043,0.447956807780982,0.368685181964062,0.00924143186424546,0,"BAU"
2025,2025-03-01,0.398869528091797,0.438292859168429,0.359500608433903,0.00978079211635563,0,"BAU"
2025,2025-04-01,0.390625458098691,0.425025774892417,0.352019137093118,0.00949481512286204,0,"BAU"
2025,2025-05-01,0.381757776040611,0.413431105698861,0.342846777220706,0.0100204144892386,0,"BAU"
2025,2025-06-01,0.373481880586647,0.404025715400983,0.33607284135454,0.0102279484230761,0,"BAU"
2025,2025-07-01,0.366541130785706,0.399544407243175,0.332278902935308,0.010229624856419,0,"BAU"
2025,2025-08-01,0.359455527378106,0.391128842108251,0.327144647827554,0.0102007224839095,0,"BAU"
2025,2025-09-01,0.352666138957375,0.38124783406457,0.324223438763773,0.00947251141731208,0,"BAU"
2025,2025-10-01,0.541694203477255,0.590140110474924,0.483598374058399,0.768627624893052,0,"BAU"
2025,2025-11-01,0.747026833653885,0.822253715902911,0.655637266059419,0.0097667945132641,0,"BAU"
2025,2025-12-01,0.744463504625018,0.819263218757512,0.650003498759628,0.0107420260670838,0,"BAU"
2026,2026-01-01,0.740829951403192,0.814766942309764,0.644618114869749,0.00883975689388146,0.600235739283656,"BAU"
2026,2026-02-01,0.734865498866116,0.809566996464318,0.639792769846469,0.00830561111815352,0,"BAU"
2026,2026-03-01,0.725495157682218,0.797825700111937,0.631741075143317,0.00960815364402419,0,"BAU"
2026,2026-04-01,0.714083189225123,0.783203427509235,0.621112268466333,0.0102799143086569,0,"BAU"
2026,2026-05-01,0.700099224275653,0.764624604745687,0.608538271510043,0.00995123079222583,0,"BAU"
2026,2026-06-01,0.685426781132187,0.75033732460399,0.596255241014459,0.00967472129994306,0,"BAU"
2026,2026-07-01,0.669626449269193,0.732779533507159,0.586036538158268,0.00988067547820226,0,"BAU"
2026,2026-08-01,0.652129923545339,0.716447469377132,0.571659173104372,0.00944146565915577,0,"BAU"
2026,2026-09-01,0.634440367025902,0.695379048738809,0.558304370370073,0.00948698694238167,0,"BAU"
2026,2026-10-01,0.615990511900892,0.678375098396262,0.541115146364257,0.0100461027198303,0,"BAU"
2026,2026-11-01,0.599657923055849,0.657937829145875,0.528259649154036,0.00955990495769408,0,"BAU"
2026,2026-12-01,0.583269244510512,0.638481305347599,0.518858796755256,0.00937138351149019,0,"BAU"
2027,2027-01-01,0.566142741452519,0.618685833719442,0.500212931549846,0.00949709300925911,0.603439735749406,"BAU"
2027,2027-02-01,0.551387496126196,0.601480667620005,0.485800088408632,0.00903711006323421,0,"BAU"
2027,2027-03-01,0.53545229475327,0.581776825108165,0.473113364829829,0.0099066961699648,0,"BAU"
2027,2027-04-01,0.520133901551648,0.563981834819975,0.458848639179817,0.00923669803335152,0,"BAU"
2027,2027-05-01,0.506843643656747,0.550337216579956,0.453128456618489,0.009813932511499,0,"BAU"
2027,2027-06-01,0.493703729421164,0.534343955245341,0.440724102634086,0.0102080401144488,0,"BAU"
2027,2027-07-01,0.480391529776504,0.522911099869123,0.433959908222269,0.0103864810258877,0,"BAU"
2027,2027-08-01,0.467527151694679,0.509716792485978,0.423184340474342,0.0100205887276344,0,"BAU"
2027,2027-09-01,0.455768759347457,0.500956460006013,0.410562755076242,0.00991047265330254,0,"BAU"
2027,2027-10-01,0.444746204916734,0.485312432525063,0.403275958451875,0.0102015080821635,0,"BAU"
2027,2027-11-01,0.434149711602137,0.46954914762504,0.39648752705161,0.00959277448057275,0,"BAU"
2027,2027-12-01,0.424368992476926,0.458708355153346,0.388088815396048,0.0107176940143328,0,"BAU"
2028,2028-01-01,0.414529985900459,0.451394237756767,0.376803675332271,0.00919495853787293,0.600022276373449,"BAU"
2028,2028-02-01,0.405886572249414,0.438129053060219,0.371264385938919,0.00872344024897276,0,"BAU"
2028,2028-03-01,0.397541979216514,0.429347121541448,0.361705148448749,0.0104256027533529,0,"BAU"
2028,2028-04-01,0.389427740372428,0.415011282729827,0.356254833727829,0.0103946766488133,0,"BAU"
2028,2028-05-01,0.38099671080402,0.405601457075895,0.34998789769837,0.0096818240979084,0,"BAU"
2028,2028-06-01,0.374075228829487,0.397972878425522,0.343406955352614,0.00961414171482197,0,"BAU"
2028,2028-07-01,0.366652923403745,0.387475777349762,0.335841639142095,0.00976511846066095,0,"BAU"
2028,2028-08-01,0.360178022175847,0.382476138262986,0.331774316921544,0.00970369185174828,0,"BAU"
2028,2028-09-01,0.353206937226644,0.374975389858902,0.323844742014289,0.00945062424841739,0,"BAU"
2028,2028-10-01,0.542346781954919,0.584150894560089,0.479473903689788,0.770806985615156,0,"BAU"
2028,2028-11-01,0.747272424783315,0.818233439099817,0.650761080419807,0.00950638717839698,0,"BAU"
2028,2028-12-01,0.7451968411203,0.818785467766288,0.645999506402455,0.00985350360281583,0,"BAU"
2029,2029-01-01,0.74113801388152,0.813750643075417,0.645046741321183,0.00931145667841904,0.602130094336343,"BAU"
2029,2029-02-01,0.736112809435223,0.810772429463743,0.641079255040116,0.00842225823124805,0,"BAU"
2029,2029-03-01,0.72650611008786,0.798679680887745,0.633489658380241,0.0103817770531571,0,"BAU"
2029,2029-04-01,0.71512873785864,0.789397193894143,0.620811330520134,0.00911416869197471,0,"BAU"
2029,2029-05-01,0.702344134682178,0.777727354365322,0.609068125753071,0.00962953383801601,0,"BAU"
2029,2029-06-01,0.686889905064594,0.765660831038896,0.598369423032363,0.00989712356101731,0,"BAU"
2029,2029-07-01,0.670320810718227,0.747390448152641,0.584453665034496,0.0104076171418857,0,"BAU"
2029,2029-08-01,0.652708731867337,0.724428440625837,0.569910789663097,0.00954720647965169,0,"BAU"
2029,2029-09-01,0.636774494598735,0.706399031287006,0.55569228715036,0.00909364169395201,0,"BAU"
2029,2029-10-01,0.618879656146884,0.686980697994668,0.541503810121981,0.0104117721285694,0,"BAU"
2029,2029-11-01,0.602298929274164,0.666098941492059,0.524984093040792,0.00969953995479431,0,"BAU"
2029,2029-12-01,0.586000026207105,0.644741823279617,0.512427852432745,0.00906929321721144,0,"BAU"
2030,2030-01-01,0.569497665822024,0.628251510154711,0.493381206180814,0.00953864294486577,0.600946615943018,"BAU"
2030,2030-02-01,0.554297137484422,0.610283724573713,0.482320675387385,0.00857531638870416,0,"BAU"
2030,2030-03-01,0.538846839413236,0.592259048899818,0.468008465867375,0.00987599643492448,0,"BAU"
2030,2030-04-01,0.524287246649894,0.575851994300911,0.453749243018945,0.00986521195052389,0,"BAU"
2030,2030-05-01,0.510144802929599,0.55709971335746,0.442190059921182,0.00972193328030507,0,"BAU"
2030,2030-06-01,0.496104577950699,0.545968362896427,0.43114352301629,0.00949656123639003,0,"BAU"
2030,2030-07-01,0.482539808837471,0.529403158852204,0.422797315201316,0.00997746355659851,0,"BAU"
2030,2030-08-01,0.469747385276973,0.512735543989439,0.414593464487352,0.0102169520128923,0,"BAU"
2030,2030-09-01,0.4570426964956,0.496900623789654,0.401749669382306,0.00941416442273856,0,"BAU"
2030,2030-10-01,0.445503952396582,0.483270388328445,0.39405764743365,0.00955684501355153,0,"BAU"
2030,2030-11-01,0.433928618705322,0.470671796613829,0.382344865279618,0.0098063247588593,0,"BAU"
2030,2030-12-01,0.423977319440548,0.456311902717184,0.373707767494438,0.0100791365683196,0,"BAU"
2021,2021-01-01,0.606314839323387,0.673551040546917,0.525207952424171,0.00882905933746943,0.596532914228886,"GF"
2021,2021-02-01,0.589627014306244,0.651828084547601,0.510594215192952,0.00954277380133639,0,"GF"
2021,2021-03-01,0.573719714032767,0.633158530641019,0.50072276189435,0.00929279388165444,0,"GF"
2021,2021-04-01,0.557458388655533,0.614343094007733,0.487195370632974,0.00938715105237406,0,"GF"
2021,2021-05-01,0.541271447179864,0.594965107874046,0.47344474819677,0.00968878470946794,0,"GF"
2021,2021-06-01,0.526637965039172,0.578153090310456,0.459872736286231,0.00919640829173985,0,"GF"
2021,2021-07-01,0.510679026744857,0.557085129922245,0.451781001462499,0.00943937529265291,0,"GF"
2021,2021-08-01,0.497160694127286,0.545306851074002,0.437238495658614,0.00886031799991115,0,"GF"
2021,2021-09-01,0.483568090666478,0.532089232340091,0.424891140668159,0.00896721930627746,0,"GF"
2021,2021-10-01,0.470122651669153,0.515919767438515,0.413860416850942,0.0101535768223715,0,"GF"
2021,2021-11-01,0.458153323439032,0.501080766561031,0.40474660538032,0.00928654105308286,0,"GF"
2021,2021-12-01,0.447124860258008,0.487222317376051,0.394625902291426,0.0102037257339234,0,"GF"
2022,2022-01-01,0.435978160348632,0.476029564666139,0.387373905154324,0.00915698686275148,0.601966063929192,"GF"
2022,2022-02-01,0.426354592666851,0.463831979978395,0.372843227642951,0.00893310570203477,0,"GF"
2022,2022-03-01,0.416256811367063,0.453637909999931,0.366340750646783,0.0100570551271133,0,"GF"
2022,2022-04-01,0.407683078931292,0.444547659655302,0.361514402359389,0.00915555559551158,0,"GF"
2022,2022-05-01,0.398334572780889,0.430888243070805,0.354407661060524,0.00971942503575397,0,"GF"
2022,2022-06-01,0.389359604005074,0.419809018760915,0.347693548021089,0.00969587724473265,0,"GF"
2022,2022-07-01,0.380656820970828,0.408064075147888,0.341730615210523,0.00934036353731111,0,"GF"
2022,2022-08-01,0.372260516164621,0.400119502115215,0.33626788699909,0.0100307349266871,0,"GF"
2022,2022-09-01,0.365423551324313,0.392522652927923,0.328367888576314,0.00930306085910185,0,"GF"
2022,2022-10-01,0.359790843661112,0.386696107994395,0.325164946199643,0.0100265442890943,0,"GF"
2022,2022-11-01,0.353534239902554,0.375364693564877,0.321020407624884,0.00891202094934528,0,"GF"
2022,2022-12-01,0.347589451104881,0.369574632375167,0.317757537786096,0.00935145786090716,0,"GF"
2023,2023-01-01,0.340754114194565,0.364563591191385,0.309612571968899,0.0089809058884328,0.600666831318512,"GF"
2023,2023-02-01,0.334968971766419,0.356525271407457,0.303273124100053,0.00934674819245771,0,"GF"
2023,2023-03-01,0.329240933345769,0.352497622925055,0.298300276524449,0.00952859418382908,0,"GF"
2023,2023-04-01,0.323921370151504,0.346715442463573,0.292546576942591,0.00936332988711973,0,"GF"
2023,2023-05-01,0.31904722690798,0.343612342861529,0.289998043057806,0.0101278052981391,0,"GF"
2023,2023-06-01,0.314517641755238,0.339143917408453,0.28375571635862,0.00936216252988621,0,"GF"
2023,2023-07-01,0.31020948766163,0.337090983369252,0.281428299648513,0.00992162299142941,0,"GF"
2023,2023-08-01,0.305196206709879,0.3277302592851,0.272402482254143,0.00963807341861544,0,"GF"
2023,2023-09-01,0.300647755127318,0.325801094981819,0.268117943893341,0.00939561712505717,0,"GF"
2023,2023-10-01,0.296362753057027,0.319164863055417,0.266362644600956,0.00989453723768298,0,"GF"
2023,2023-11-01,0.293427741837278,0.316506753814934,0.263857360949344,0.00936761336531058,0,"GF"
2023,2023-12-01,0.28958775634875,0.310833371191284,0.262309399650834,0.0101332381186583,0,"GF"
2024,2024-01-01,0.28527117646262,0.305915133589455,0.257969332690087,0.00884892285025711,0.600741390961456,"GF"
2024,2024-02-01,0.282224062284491,0.303048348960906,0.251654319638175,0.00888426007438756,0,"GF"
2024,2024-03-01,0.279689847945078,0.301242848865583,0.252766245478259,0.0102348341950641,0,"GF"
2024,2024-04-01,0.276768421384749,0.296050738029404,0.253690149803089,0.00982618037536072,0,"GF"
2024,2024-05-01,0.274123428920689,0.291343190225942,0.250678241615022,0.00993298219798367,0,"GF"
2024,2024-06-01,0.270944086663709,0.286082372798773,0.25121359784092,0.00930956878588582,0,"GF"
2024,2024-07-01,0.268572391647712,0.283341214313693,0.25345806859235,0.00975238696718253,0,"GF"
