"month","year","date","mean_burden","max_burden","min_burden","scenario"
11,2021,"2021-11-01",332.559565912631,365.079179076526,301.759022309827,"BAU"
11,2022,"2022-11-01",307.519342590738,328.916239289481,283.114093021023,"BAU"
11,2023,"2023-11-01",298.268663655759,328.698542844492,272.871536468967,"BAU"
11,2024,"2024-11-01",340.339081610907,357.870249124544,317.780196507922,"BAU"
11,2025,"2025-11-01",310.115147199932,342.094137453156,277.752539848043,"BAU"
11,2026,"2026-11-01",301.30063655841,330.207465152905,272.499658718688,"BAU"
11,2027,"2027-11-01",339.519664395932,370.086515206918,307.331231539709,"BAU"
11,2028,"2028-11-01",307.858868151279,331.734406114219,281.827095174929,"BAU"
11,2029,"2029-11-01",301.271101356957,332.345081288213,276.908327675486,"BAU"
11,2030,"2030-11-01",337.984919232598,363.092049976287,315.260940106711,"BAU"
12,2021,"2021-12-01",306.257685624984,331.959991013634,276.387409191921,"BAU"
12,2022,"2022-12-01",226.364543723913,242.166980859558,195.519241972253,"BAU"
12,2023,"2023-12-01",281.086213602415,302.718780081795,249.458734430835,"BAU"
12,2024,"2024-12-01",310.82800611321,341.015373048904,293.070982993377,"BAU"
12,2025,"2025-12-01",226.077387926413,250.1590893685,188.124368706481,"BAU"
12,2026,"2026-12-01",282.028919337282,305.585233869798,260.714900861009,"BAU"
12,2027,"2027-12-01",310.783629353155,329.811597210568,285.050573498207,"BAU"
12,2028,"2028-12-01",226.534794943195,251.818113361139,199.248100858451,"BAU"
12,2029,"2029-12-01",282.766202880459,308.130126956466,254.550675781682,"BAU"
12,2030,"2030-12-01",310.175546263629,338.178677853493,283.400547248024,"BAU"
1,2021,"2021-01-01",279.916514836795,306.928185340563,255.483427982654,"GF"
1,2022,"2022-01-01",314.403790147767,336.313398487941,285.434225166486,"GF"
1,2023,"2023-01-01",158.939573517545,189.837836279527,107.639455018789,"GF"
1,2024,"2024-01-01",259.054008348959,285.804761577535,226.310850728192,"GF"
1,2025,"2025-01-01",313.012309120088,339.626581654014,290.930565809595,"GF"
1,2026,"2026-01-01",161.768255476891,192.024581746887,111.774999990268,"GF"
1,2027,"2027-01-01",265.254109435076,287.585313508045,237.595585415822,"GF"
1,2028,"2028-01-01",320.399236465247,347.45667186394,298.096385668832,"GF"
1,2029,"2029-01-01",163.198973813057,194.674995453831,127.630229544554,"GF"
1,2030,"2030-01-01",272.505638401387,293.924432800888,240.251255959862,"GF"
2,2021,"2021-02-01",250.324061339899,273.469781237297,224.590144731968,"GF"
2,2022,"2022-02-01",273.481885074473,304.876983506992,251.015072572014,"GF"
2,2023,"2023-02-01",126.533549892082,153.128101547999,87.9977145567535,"GF"
2,2024,"2024-02-01",228.575729928798,250.56384569135,192.148144323759,"GF"
2,2025,"2025-02-01",272.038260959807,302.14352662994,252.527833186172,"GF"
2,2026,"2026-02-01",129.200063555388,157.309234754179,89.9032813991168,"GF"
2,2027,"2027-02-01",235.803902007833,259.061795574417,202.750337882283,"GF"
2,2028,"2028-02-01",274.78672306866,293.993036119456,245.057119039677,"GF"
2,2029,"2029-02-01",132.368652368329,164.277315580246,96.2898596119853,"GF"
2,2030,"2030-02-01",243.902853839032,272.485119974394,223.867394436766,"GF"
3,2021,"2021-03-01",206.963873950686,239.088733701731,173.441237215571,"GF"
3,2022,"2022-03-01",221.082823865936,262.539797082791,191.766474452205,"GF"
3,2023,"2023-03-01",103.718673884306,126.321704493206,63.6737939562726,"GF"
3,2024,"2024-03-01",198.203246486166,220.49645952884,170.92696980905,"GF"
3,2025,"2025-03-01",222.537840283166,246.358978535189,197.760918755364,"GF"
3,2026,"2026-03-01",105.44382747241,129.19386788219,66.7245164526361,"GF"
3,2027,"2027-03-01",200.097879013591,223.390011598043,169.758729633873,"GF"
3,2028,"2028-03-01",227.016882551433,250.968639754464,199.151783133373,"GF"
3,2029,"2029-03-01",106.787365020466,131.771926094172,74.6307371792452,"GF"
3,2030,"2030-03-01",205.583804878173,227.213801052636,173.760722011116,"GF"
4,2021,"2021-04-01",261.803882910055,286.493609454433,223.413955196852,"GF"
4,2022,"2022-04-01",271.583700524239,299.788426097826,245.711704311626,"GF"
4,2023,"2023-04-01",152.292927791752,182.248002420774,104.371798792322,"GF"
4,2024,"2024-04-01",252.186754684691,275.794708858953,222.842330547583,"GF"
4,2025,"2025-04-01",275.152493096693,300.893217518387,245.189522582121,"GF"
4,2026,"2026-04-01",154.139380243496,177.221117570367,119.745422412082,"GF"
4,2027,"2027-04-01",256.975763327202,280.884670257071,227.639707332842,"GF"
4,2028,"2028-04-01",280.305578289574,297.893856377463,252.206319180202,"GF"
4,2029,"2029-04-01",156.358975941933,183.454616023025,114.630276430684,"GF"
4,2030,"2030-04-01",261.292664153197,282.72715167739,237.580713102508,"GF"
5,2021,"2021-05-01",260.816847319565,290.251604242445,235.233383006939,"GF"
5,2022,"2022-05-01",272.46504031502,301.072594486162,245.283522383863,"GF"
5,2023,"2023-05-01",147.280829492142,178.04124022034,104.204528910041,"GF"
5,2024,"2024-05-01",251.482683997141,277.316044911433,228.303427754713,"GF"
5,2025,"2025-05-01",278.492120316955,298.384772944474,244.132153797247,"GF"
5,2026,"2026-05-01",150.998222041804,178.398855000012,109.343132999442,"GF"
5,2027,"2027-05-01",258.232779655673,283.487233863646,233.470581922874,"GF"
5,2028,"2028-05-01",280.494226528675,302.207807280802,252.257847444822,"GF"
