"year","date","mean_coverage","max_coverage","min_coverage","new_net_per_cap","irs_per_cap","scenario"
2015,2015-06-01,0.373018936326485,0.471478586799345,0.294961060075602,0.00855708103455968,0,"to-present"
2015,2015-07-01,0.349761509512779,0.443149352397412,0.277154450966978,0.00882864835549719,0,"to-present"
2015,2015-08-01,0.328945310834983,0.418582906235469,0.261007943938334,0.00906161668768536,0,"to-present"
2015,2015-09-01,0.310294062736335,0.395322527675336,0.247513745477376,0.00860548301712419,0,"to-present"
2015,2015-10-01,0.293411452243712,0.375195677500641,0.235413635809706,0.00857612263099049,0,"to-present"
2015,2015-11-01,0.278155911428305,0.356096050546888,0.224771461472306,0.0086241138980919,0,"to-present"
2015,2015-12-01,0.264382439059438,0.339730237372493,0.214690112703227,0.00868030487726753,0,"to-present"
2016,2016-01-01,0.252128825609576,0.324185105458874,0.204091537849036,0.00949421292229603,0,"to-present"
2016,2016-02-01,0.241841194072605,0.310752778082347,0.195852664050212,0.00831836220800075,0,"to-present"
2016,2016-03-01,0.23217403678642,0.298849538976458,0.187861364858988,0.00880078901699695,0,"to-present"
2016,2016-04-01,0.223327696080049,0.286901588330907,0.180499482697211,0.00922018894879685,0,"to-present"
2016,2016-05-01,0.21531304805615,0.276978094659544,0.172251804608569,0.00971563785765085,0,"to-present"
2016,2016-06-01,0.208395631063223,0.267571002545061,0.166338915982835,0.009373199411693,0,"to-present"
2016,2016-07-01,0.201680986683089,0.258333435539466,0.159637849478763,0.00938224775517832,0,"to-present"
2016,2016-08-01,0.195897413870699,0.250701033532886,0.15356680034904,0.00961700168646556,0,"to-present"
2016,2016-09-01,0.190513950207288,0.243298653507485,0.14959819406156,0.00894122302958587,0,"to-present"
2016,2016-10-01,0.185618114273918,0.23676491911115,0.146837163432856,0.00967351704194164,0,"to-present"
2016,2016-11-01,0.181489207113313,0.231233423129109,0.144614816216383,0.00907304823116369,0,"to-present"
2016,2016-12-01,0.177450447492357,0.224588089678395,0.14061763347054,0.00966442987514825,0,"to-present"
2017,2017-01-01,0.173762966689141,0.216996050015521,0.138059662431774,0.0102032835177528,0,"to-present"
2017,2017-02-01,0.171047782494046,0.212888127577382,0.136875208564627,0.00925219354565027,0,"to-present"
2017,2017-03-01,0.168577640802175,0.208445606459292,0.135728801610163,0.0100614890264329,0,"to-present"
2017,2017-04-01,0.166202628103388,0.204517376320922,0.134626025725936,0.00974548473125545,0,"to-present"
2017,2017-05-01,0.163940037844294,0.200951730185112,0.133995386798014,0.0100130449722618,0,"to-present"
2017,2017-06-01,0.161676674579971,0.196522685363174,0.131660626430618,0.00959898053724768,0,"to-present"
2017,2017-07-01,0.159489063595654,0.193601537399791,0.130422430835817,0.00960989705296177,0,"to-present"
2017,2017-08-01,0.157463522984697,0.190555976858315,0.129435325929412,0.00996305652606842,0,"to-present"
2017,2017-09-01,0.360081691494204,0.421455251963836,0.299879484315865,0.716972281715412,0,"to-present"
2017,2017-10-01,0.664556853025789,0.769129197200256,0.547636569140602,0.00992000307192573,0,"to-present"
2017,2017-11-01,0.657341574238865,0.764832366702698,0.540314178706056,0.00970158406775667,0,"to-present"
2017,2017-12-01,0.639699517928385,0.750209509270877,0.523836586801517,0.0100512544122769,0,"to-present"
2018,2018-01-01,0.612941830332122,0.725823671702578,0.499936816725444,0.0101067608762082,0,"to-present"
2018,2018-02-01,0.583130656578416,0.700114729029045,0.472257502740071,0.0092359881392038,0,"to-present"
2018,2018-03-01,0.550569106456702,0.667120625497133,0.4462129056569,0.00952362913267637,0,"to-present"
2018,2018-04-01,0.516478762252023,0.632699759861441,0.417009392423364,0.0100848253207515,0.211004085406043,"to-present"
2018,2018-05-01,0.483427394369888,0.598121024432689,0.389285189625975,0.01012616052705,0,"to-present"
2018,2018-06-01,0.452245523697775,0.564667813384519,0.364797642374235,0.00971102506100052,0,"to-present"
2018,2018-07-01,0.423364672939453,0.529337921815183,0.342609512963816,0.010207495877563,0,"to-present"
2018,2018-08-01,0.396676740790905,0.501433464014304,0.320666586764262,0.0101938073762534,0,"to-present"
2018,2018-09-01,0.373205845972924,0.471507993769097,0.301205574455228,0.00960181688187994,0,"to-present"
2018,2018-10-01,0.351443750246253,0.445435236631462,0.284620008430818,0.0101632141692255,0,"to-present"
2018,2018-11-01,0.332139014058006,0.421588949975165,0.268774858511212,0.00960191983010665,0,"to-present"
2018,2018-12-01,0.314438151451492,0.399988632206234,0.254329825900453,0.0102319273723477,0,"to-present"
2019,2019-01-01,0.29868413886541,0.381768546254622,0.239752424792663,0.0104729601047198,0,"to-present"
2019,2019-02-01,0.284929928826013,0.363124096554064,0.227879698798839,0.00926167732784907,0,"to-present"
2019,2019-03-01,0.272585022553311,0.348328775810216,0.217782880430494,0.0100185497403766,0,"to-present"
2019,2019-04-01,0.260757550201494,0.332495613683053,0.207012631617425,0.00968583891852955,0.0310545607917057,"to-present"
2019,2019-05-01,0.24992843345657,0.317853288161244,0.196832588494696,0.0102897474442847,0,"to-present"
2019,2019-06-01,0.240053614360868,0.306335226508336,0.188253476645885,0.00978464513519093,0,"to-present"
2019,2019-07-01,0.231241667174042,0.294953631214979,0.181949864681465,0.00995198684047877,0,"to-present"
2019,2019-08-01,0.222958958733384,0.282927974404412,0.174844403072699,0.00975953962371762,0,"to-present"
2019,2019-09-01,0.215870900350675,0.274163742907822,0.170328097505849,0.00985746426145165,0,"to-present"
2019,2019-10-01,0.209294303228244,0.264907339361763,0.165793567928922,0.00989039580326789,0,"to-present"
2019,2019-11-01,0.203423138213882,0.258080500168759,0.15951290840453,0.00996667630833347,0,"to-present"
2019,2019-12-01,0.370241059457606,0.437884339399304,0.30944293259406,0.725162585474928,0,"to-present"
2020,2020-01-01,0.680278360489394,0.778454809473907,0.564098972086102,0.0102326952427727,0,"to-present"
2020,2020-02-01,0.672750285168468,0.77095057763352,0.558203494250518,0.00932860078731192,0,"to-present"
2020,2020-03-01,0.655840095546414,0.757882606106527,0.540128659947438,0.00985306181244817,0,"to-present"
2020,2020-04-01,0.629121454597744,0.73443887549439,0.515833934594213,0.0098702939843807,0.0296418365653129,"to-present"
2020,2020-05-01,0.59731920114275,0.704151633502252,0.486237671244657,0.0104078186839165,0,"to-present"
2020,2020-06-01,0.56288460474299,0.671243827293535,0.456602895446513,0.00984323792909553,0,"to-present"
2020,2020-07-01,0.527771425454391,0.637249896097454,0.425801759210784,0.0101642366949364,0,"to-present"
2020,2020-08-01,0.493693825132823,0.601924921802695,0.398411568606299,0.0101782089422844,0,"to-present"
2020,2020-09-01,0.462015955931931,0.568838683133694,0.37120885462085,0.00955625480560485,0,"to-present"
2020,2020-10-01,0.433258071919307,0.53946401428053,0.348590926592584,0.0103663744712554,0,"to-present"
2020,2020-11-01,0.406078993876485,0.509107757818919,0.326193022561598,0.00946799100978061,0,"to-present"
2020,2020-12-01,0.381531585507157,0.481188953496507,0.306416423592343,0.0101076467638088,0,"to-present"
2021,2021-01-01,0.359051860475473,0.454945875231865,0.289063643081371,0.0101657369764097,0,"BAU"
2021,2021-02-01,0.339532531180316,0.430733713314226,0.274746570434484,0.00927310334500798,0,"BAU"
2021,2021-03-01,0.321899014862842,0.40762310863799,0.259624190742705,0.00991023686854411,0,"BAU"
2021,2021-04-01,0.305025190840878,0.387128061599537,0.245793065901407,0.00951660633302861,0,"BAU"
2021,2021-05-01,0.289981048813201,0.369647830679036,0.23337919439839,0.0103998560580956,0,"BAU"
2021,2021-06-01,0.276509153767283,0.351788019994972,0.221466676643425,0.00991868801510815,0,"BAU"
2021,2021-07-01,0.264310880130086,0.336917952484606,0.212799042810403,0.0100217203689091,0,"BAU"
2021,2021-08-01,0.252968496953216,0.322094376777007,0.202986803942832,0.00973051739417116,0,"BAU"
2021,2021-09-01,0.243069478972573,0.309289258788379,0.194247997336006,0.00964810497383789,0,"BAU"
2021,2021-10-01,0.233947443600704,0.297723874684584,0.186964616346394,0.00991667694762585,0,"BAU"
2021,2021-11-01,0.225777541490269,0.288036585524875,0.179196038602293,0.00978873646448866,0,"BAU"
2021,2021-12-01,0.218440590763691,0.278828840796404,0.172218683581152,0.0101061345804346,0,"BAU"
2022,2022-01-01,0.211654694745985,0.270380326432338,0.166227261401872,0.0102847100210953,0,"BAU"
2022,2022-02-01,0.205367857381998,0.262590709169763,0.161275417165943,0.00910584690113959,0,"BAU"
2022,2022-03-01,0.19988724532685,0.25483672811616,0.157109324256085,0.00995285622105649,0,"BAU"
2022,2022-04-01,0.194687045765166,0.247263026363737,0.153871697505259,0.00984091046978755,0,"BAU"
2022,2022-05-01,0.190093464028829,0.240750381320985,0.1504645307157,0.0102387750422893,0,"BAU"
2022,2022-06-01,0.185699898015073,0.235793469244472,0.147427511402101,0.00956953245809315,0,"BAU"
2022,2022-07-01,0.181758191709099,0.229723956898992,0.144597510568696,0.0100458389916687,0,"BAU"
2022,2022-08-01,0.177800984706625,0.22262702413285,0.141672021052088,0.0101215599235354,0,"BAU"
2022,2022-09-01,0.174445248340232,0.217899113885128,0.139702708823891,0.00961426934771527,0,"BAU"
2022,2022-10-01,0.41583997434279,0.485269486456908,0.349917797564754,0.726017327651676,0,"BAU"
2022,2022-11-01,0.674320357381603,0.775348517025123,0.561768689301869,0.00953115409290402,0,"BAU"
2022,2022-12-01,0.666439096787339,0.769282951034121,0.553198178524045,0.00985297698129084,0,"BAU"
2023,2023-01-01,0.646983990119726,0.751696622015183,0.535801334930804,0.010206827452435,0,"BAU"
2023,2023-02-01,0.620769869071272,0.72631625588817,0.511813123249004,0.00905844994155693,0,"BAU"
2023,2023-03-01,0.589384934736499,0.696555712839355,0.483797308204981,0.0100034042432164,0,"BAU"
2023,2023-04-01,0.555230332703659,0.663190423964069,0.454170344981811,0.00964695660766282,0,"BAU"
2023,2023-05-01,0.520634914518743,0.628181715828774,0.424229672059755,0.0102996269098156,0,"BAU"
2023,2023-06-01,0.487381997489336,0.594635963967297,0.397267378868848,0.00963821095295008,0,"BAU"
2023,2023-07-01,0.456172252742893,0.561112571943744,0.37229983778881,0.0104083869415978,0,"BAU"
2023,2023-08-01,0.426348883844528,0.527859827412012,0.349468849667209,0.00985662819411225,0,"BAU"
2023,2023-09-01,0.39955713883826,0.495756221285285,0.328311513341044,0.00976492443946298,0,"BAU"
2023,2023-10-01,0.375553476312071,0.469008140642986,0.308420596698897,0.00983351336415872,0,"BAU"
2023,2023-11-01,0.353720056672239,0.442932345646955,0.291784094547704,0.00973827537387721,0,"BAU"
2023,2023-12-01,0.333798766462343,0.418433737715444,0.275321567359579,0.0101133857934712,0,"BAU"
2024,2024-01-01,0.316160629748497,0.395776852536746,0.259805353325748,0.0102188567768986,0,"BAU"
2024,2024-02-01,0.300536775866038,0.376750552268959,0.246935755312435,0.00893946394651671,0,"BAU"
2024,2024-03-01,0.286532960189214,0.359689704102337,0.233773987914921,0.010086739570246,0,"BAU"
2024,2024-04-01,0.273107223339044,0.341528632408733,0.221614202804147,0.00977759019906567,0,"BAU"
2024,2024-05-01,0.261182569819381,0.326704788991933,0.210676860045842,0.00995785919117705,0,"BAU"
2024,2024-06-01,0.2501332466767,0.313664108193939,0.201494602881825,0.00973821194066238,0,"BAU"
2024,2024-07-01,0.240385330197953,0.302280069167943,0.19190218850787,0.0100125589726971,0,"BAU"
2024,2024-08-01,0.23146944799946,0.290456759317489,0.184607709933934,0.0102683458097842,0,"BAU"
2024,2024-09-01,0.22335739712474,0.278834697791344,0.178519401973269,0.00962101235644966,0,"BAU"
2024,2024-10-01,0.215894714860542,0.269076482877466,0.172064909597285,0.0100793810695871,0,"BAU"
2024,2024-11-01,0.209142428122335,0.260115863774647,0.166705792674411,0.00946737279875102,0,"BAU"
2024,2024-12-01,0.203131199725961,0.250671384523778,0.161697465720483,0.00996463841869036,0,"BAU"
2025,2025-01-01,0.197866066955437,0.24484936889437,0.156756097014518,0.0100285837654662,0,"BAU"
2025,2025-02-01,0.19305718537316,0.239220526859132,0.153587667548051,0.00917291644506002,0,"BAU"
2025,2025-03-01,0.188643552418682,0.234197300444602,0.150675324782148,0.00997143101065575,0,"BAU"
2025,2025-04-01,0.184238792515918,0.227535736550498,0.147858939970951,0.00950116639610405,0,"BAU"
2025,2025-05-01,0.180553545557406,0.221400957956122,0.145139575039349,0.0102465026226698,0,"BAU"
2025,2025-06-01,0.177001213240421,0.215148716704076,0.142064802804525,0.00961417962846878,0,"BAU"
2025,2025-07-01,0.173816422226706,0.210576810728548,0.139746124494867,0.0100329525548292,0,"BAU"
2025,2025-08-01,0.170555069511881,0.206638398375705,0.137476359010852,0.0100232284675042,0,"BAU"
2025,2025-09-01,0.167651698015396,0.202706523758088,0.135396166954807,0.0097818409275666,0,"BAU"
2025,2025-10-01,0.411465409369313,0.476902021329258,0.345286643461365,0.725309119799721,0,"BAU"
2025,2025-11-01,0.672380194705062,0.772919193934963,0.556272598363436,0.0100183687733309,0,"BAU"
2025,2025-12-01,0.664578047615347,0.768389626108441,0.549827223601029,0.0100349016149308,0,"BAU"
2026,2026-01-01,0.645210260555689,0.750303172550394,0.532263976070861,0.0100892708759852,0,"BAU"
2026,2026-02-01,0.618744544765951,0.729132198066968,0.508151463257804,0.0090062214973422,0,"BAU"
2026,2026-03-01,0.587695638280461,0.698951150651437,0.482493754020553,0.0102876286868268,0,"BAU"
2026,2026-04-01,0.553315317048445,0.666074999246836,0.452519149263429,0.0096257019438697,0,"BAU"
2026,2026-05-01,0.519220186776171,0.630502960668679,0.424189222161683,0.0101129953580616,0,"BAU"
2026,2026-06-01,0.486297150198933,0.59644101127679,0.396295152076249,0.00964443941682418,0,"BAU"
2026,2026-07-01,0.455039071877726,0.562768959512645,0.369198578585003,0.0102631885598559,0,"BAU"
2026,2026-08-01,0.425810930490641,0.527999747146287,0.345178494172077,0.00995834657872745,0,"BAU"
2026,2026-09-01,0.399428621824795,0.498544938004581,0.322072334625637,0.00969038257753885,0,"BAU"
2026,2026-10-01,0.375066941765302,0.471539859623876,0.303162073651108,0.0101934014666955,0,"BAU"
2026,2026-11-01,0.353221887347376,0.446359812127858,0.284978414900629,0.00950591362161154,0,"BAU"
2026,2026-12-01,0.333603046689635,0.422357072369633,0.269867229384666,0.0102021080603228,0,"BAU"
2027,2027-01-01,0.315761248066509,0.400070164923133,0.257329074479518,0.00987965997721352,0,"BAU"
2027,2027-02-01,0.2999889691957,0.38126683638663,0.244182593978242,0.00909591742938454,0,"BAU"
2027,2027-03-01,0.285936041652409,0.364248557470803,0.232358861087984,0.010080513434738,0,"BAU"
2027,2027-04-01,0.272480385726888,0.346527683678125,0.221848657714521,0.00968472132849625,0,"BAU"
2027,2027-05-01,0.260751236997762,0.331144161729244,0.212177854715545,0.00990655770864604,0,"BAU"
2027,2027-06-01,0.250036548069282,0.316698476610082,0.201977939792845,0.00992910696105257,0,"BAU"
2027,2027-07-01,0.240418927894748,0.303950383444271,0.193710334971397,0.0102204264692374,0,"BAU"
2027,2027-08-01,0.231575057621044,0.292353773276098,0.186772686390524,0.0100391067251856,0,"BAU"
2027,2027-09-01,0.223314891976402,0.280792559388251,0.180328944994503,0.00981325838909819,0,"BAU"
2027,2027-10-01,0.216023918488368,0.272616961750552,0.174653460726405,0.00968036519127907,0,"BAU"
2027,2027-11-01,0.209428976320766,0.263404313303532,0.170396922558938,0.010194284688165,0,"BAU"
2027,2027-12-01,0.203675143450931,0.255652410075458,0.164440949723792,0.0102971711126167,0,"BAU"
2028,2028-01-01,0.198304685637494,0.248211690157298,0.159700859532142,0.0101047344448919,0,"BAU"
2028,2028-02-01,0.193340183342593,0.241007510162836,0.157323226168307,0.00897928508701249,0,"BAU"
2028,2028-03-01,0.188844897113679,0.23410169782057,0.154829173536056,0.010317724750826,0,"BAU"
2028,2028-04-01,0.184530055277663,0.227567629006969,0.151146567412054,0.00969647198518027,0,"BAU"
2028,2028-05-01,0.180592464166495,0.222604454546158,0.146343936536758,0.00995429806016322,0,"BAU"
2028,2028-06-01,0.177040535701759,0.218449931608017,0.143162047780731,0.00965245107303082,0,"BAU"
2028,2028-07-01,0.173650739480042,0.213033589313181,0.140626550609883,0.0100202406870857,0,"BAU"
2028,2028-08-01,0.170462562774759,0.208251595049666,0.139533167989966,0.0101005082984962,0,"BAU"
2028,2028-09-01,0.167733715084468,0.205067544992035,0.138649347861107,0.00961899521478595,0,"BAU"
2028,2028-10-01,0.41160769506262,0.481378344882818,0.344776672989883,0.72570655282542,0,"BAU"
2028,2028-11-01,0.672413384874302,0.776461028531069,0.556083616912153,0.00970498293311125,0,"BAU"
2028,2028-12-01,0.664398656730814,0.7701095148288,0.545921181616723,0.0101324510988259,0,"BAU"
2029,2029-01-01,0.645475482207999,0.754910630605227,0.528428379086701,0.00995079131953822,0,"BAU"
2029,2029-02-01,0.618949344110204,0.731609563764128,0.50473006025839,0.00900132431227563,0,"BAU"
2029,2029-03-01,0.587961717942012,0.70115883758485,0.478244315414675,0.0101879965615002,0,"BAU"
2029,2029-04-01,0.553594429950596,0.668935959040084,0.448595205038408,0.00981178934376551,0,"BAU"
2029,2029-05-01,0.519559062857201,0.635035866791753,0.417950236959915,0.0100191339051388,0,"BAU"
2029,2029-06-01,0.486291596838307,0.599270496006377,0.392371723471309,0.00977859599736337,0,"BAU"
2029,2029-07-01,0.45508770026677,0.566982528086326,0.367557380899118,0.0101898413848917,0,"BAU"
2029,2029-08-01,0.425516791516439,0.533477418854546,0.344647501864509,0.0101953376449271,0,"BAU"
2029,2029-09-01,0.399431849022931,0.504701834215434,0.324113684333534,0.0098665937692112,0,"BAU"
2029,2029-10-01,0.375714047914234,0.478545895397498,0.304825131488873,0.00978924256735913,0,"BAU"
2029,2029-11-01,0.353756851193916,0.451371484589686,0.287274137747615,0.00969340469919744,0,"BAU"
2029,2029-12-01,0.334340262951658,0.428246724961804,0.272074744876352,0.0101897209089503,0,"BAU"
2030,2030-01-01,0.316137810801249,0.405522654931792,0.256370635482244,0.00983563867614697,0,"BAU"
2030,2030-02-01,0.300643269145748,0.386803037805659,0.243236538776825,0.00898649950629774,0,"BAU"
2030,2030-03-01,0.286366693307606,0.369097324206702,0.230371444088165,0.0100886591216963,0,"BAU"
2030,2030-04-01,0.273489484840901,0.351078460912299,0.219536501844765,0.0097419110651591,0,"BAU"
2030,2030-05-01,0.261404381518011,0.334717647227848,0.209108318231524,0.0101972640372994,0,"BAU"
2030,2030-06-01,0.250469877039696,0.321653206231294,0.198496894717247,0.00966519633064015,0,"BAU"
2030,2030-07-01,0.240669642669761,0.308250500927428,0.189660554004531,0.0101298441796312,0,"BAU"
2030,2030-08-01,0.231430970151388,0.296044225352939,0.182392389190632,0.00984404312195384,0,"BAU"
2030,2030-09-01,0.223403805944743,0.285033385093691,0.175304172180029,0.00972355140373173,0,"BAU"
2030,2030-10-01,0.21624272205718,0.275142519120717,0.169586042310406,0.00984932626355801,0,"BAU"
2030,2030-11-01,0.209375928637953,0.266543852446681,0.165290339710782,0.00972522626010692,0,"BAU"
2030,2030-12-01,0.203273489510781,0.257622928183069,0.160947947265853,0.0103764906577601,0,"BAU"
2021,2021-01-01,0.359029575006797,0.455379547513895,0.289298374863984,0.0102150321733296,0,"GF"
2021,2021-02-01,0.339631518237569,0.430445779311994,0.27397706859906,0.00927305227043192,0,"GF"
2021,2021-03-01,0.321744001671619,0.407968925729607,0.26015468492683,0.0100356802740648,0,"GF"
2021,2021-04-01,0.30519797646284,0.387730029290415,0.246030647672865,0.00967467763206975,0,"GF"
2021,2021-05-01,0.290349538783757,0.370239240778672,0.234273069194239,0.0103314713649619,0,"GF"
2021,2021-06-01,0.276629133295387,0.352206282909886,0.221319700734361,0.00992399965998876,0,"GF"
2021,2021-07-01,0.264414598099507,0.338116721342466,0.21196123046655,0.0100229256720882,0,"GF"
2021,2021-08-01,0.253051027899725,0.323455746533298,0.202704852717658,0.00982068107874187,0,"GF"
2021,2021-09-01,0.243379254850511,0.309243022618034,0.194655781860445,0.0097855878487016,0,"GF"
2021,2021-10-01,0.234563683306289,0.297238051659813,0.187474152491071,0.0099411840899569,0,"GF"
2021,2021-11-01,0.226441668156245,0.288662232553554,0.179794567304218,0.00977034854304228,0,"GF"
2021,2021-12-01,0.219153852280944,0.28004470048553,0.173964194795899,0.0101373150756814,0,"GF"
2022,2022-01-01,0.212180622418201,0.270563986329133,0.168405442102106,0.0105114857436075,0,"GF"
2022,2022-02-01,0.206243013044344,0.261304590614412,0.164794186049796,0.00912121800908234,0,"GF"
2022,2022-03-01,0.200847020203868,0.254393850765687,0.160162452023566,0.0101195983515894,0,"GF"
2022,2022-04-01,0.195552156986681,0.247613207309812,0.157857579087705,0.00983333490591044,0,"GF"
2022,2022-05-01,0.190345516068616,0.239544128137626,0.153898182023899,0.010221448004688,0,"GF"
2022,2022-06-01,0.1862572578914,0.234975222983665,0.152061262283377,0.00986997592954246,0,"GF"
2022,2022-07-01,0.182222482284523,0.228967526856515,0.14923318964886,0.00986511052163221,0,"GF"
2022,2022-08-01,0.178326803885668,0.223390258941796,0.14525488597103,0.00998734611162916,0,"GF"
2022,2022-09-01,0.174958497594051,0.217474731894513,0.142430694183338,0.00974909532129378,0,"GF"
2022,2022-10-01,0.416095812639203,0.4868443562451,0.350224017439872,0.725372152483673,0,"GF"
2022,2022-11-01,0.674329164848472,0.774174358233173,0.561013410061257,0.00972812565755039,0,"GF"
2022,2022-12-01,0.666168835305486,0.767894427514347,0.552389657256031,0.0101947883630518,0,"GF"
2023,2023-01-01,0.647007683473503,0.75232863600874,0.534001410887503,0.0100912243469115,0,"GF"
2023,2023-02-01,0.620624661065182,0.726658639655346,0.51018212713626,0.00910641435394662,0,"GF"
2023,2023-03-01,0.589469562797318,0.699036558220738,0.481424571502581,0.0100915906489786,0,"GF"
2023,2023-04-01,0.554776320538932,0.662970487372948,0.452536241844165,0.00964711043662863,0,"GF"
2023,2023-05-01,0.520801754804018,0.629948140467822,0.422483056421974,0.0102377086564222,0,"GF"
2023,2023-06-01,0.487772714655703,0.59438369351401,0.393877842893577,0.00982946743510153,0,"GF"
2023,2023-07-01,0.456721369059021,0.561663462277887,0.368424486109154,0.0101465214638186,0,"GF"
2023,2023-08-01,0.427439978048853,0.529024061703885,0.345262764340934,0.00984341892845842,0,"GF"
2023,2023-09-01,0.400933896183068,0.498747581131232,0.324419589489972,0.0096617795882906,0,"GF"
2023,2023-10-01,0.377076616752849,0.472257421306393,0.305854468172663,0.00980403027547783,0,"GF"
2023,2023-11-01,0.355045827764091,0.445783030288544,0.287883603027376,0.0100534772808714,0,"GF"
2023,2023-12-01,0.335090562432507,0.422917456142469,0.271652668734582,0.0102249562654121,0,"GF"
2024,2024-01-01,0.316766087603892,0.400143716228709,0.256245396174693,0.0102238432367483,0,"GF"
2024,2024-02-01,0.301318973244028,0.381860715615006,0.241450576819277,0.0092381503881028,0,"GF"
2024,2024-03-01,0.287154297467154,0.365268383512203,0.227906597895736,0.0101539199337397,0,"GF"
2024,2024-04-01,0.273844709641688,0.347766185024327,0.216541550317671,0.00993576127281193,0,"GF"
2024,2024-05-01,0.261785984299809,0.332231621491876,0.20595667890854,0.00985807307817527,0,"GF"
2024,2024-06-01,0.250650437047999,0.317514177320135,0.196347359177918,0.00982534993675607,0,"GF"
2024,2024-07-01,0.240833544791946,0.30394953407131,0.189665298448158,0.00993132858962714,0,"GF"
2024,2024-08-01,0.231613411753696,0.292924207552384,0.181407423204423,0.0101496579924751,0,"GF"
2024,2024-09-01,0.223897045958804,0.282940287841694,0.175253606671908,0.00952444016848984,0,"GF"
