"year","mean_burden","max_burden","min_burden","scenario"
2012,1.01872341994525,1.20692437409965,0.834030063925957,"to-present"
2013,1.01008084394196,1.1120802820055,0.855319831518675,"to-present"
2014,0.817714868120201,0.97507445313494,0.678698073735029,"to-present"
2015,0.635169542722697,0.724785003559763,0.537112870110201,"to-present"
2016,0.783786294500926,0.904790587586637,0.672625303758658,"to-present"
2017,0.785665749667396,0.971417412152078,0.669882615051267,"to-present"
2018,0.548274869360113,0.660977493583,0.464478392789377,"to-present"
2019,0.759282584089663,0.910271571442468,0.635609861343857,"to-present"
2020,0.639958460518539,0.777597046048114,0.540996907765883,"to-present"
2021,0.888261142314237,0.983672102755933,0.795006977825856,"BAU"
2022,0.932997215054248,1.11603781725405,0.742347155395234,"BAU"
2023,0.730433684325088,0.888677726742032,0.591005921776118,"BAU"
2024,0.921319617563529,1.01784143371122,0.754756025176647,"BAU"
2025,0.999273725664956,1.25017378968403,0.837823439510792,"BAU"
2026,0.709258597533615,0.811480973924366,0.596812709250904,"BAU"
2027,0.929332656232778,1.02296672711839,0.803795643278997,"BAU"
2028,0.919427518060957,1.06253141893514,0.798058815324039,"BAU"
2029,0.722626581016515,0.865654454857347,0.588428109264651,"BAU"
2030,0.920983386401313,1.01710419855617,0.765104720488382,"BAU"
2021,0.82214698543101,1.01005399210394,0.644943257857515,"GF"
2022,0.878789182888666,1.01949571881359,0.756547931878465,"GF"
2023,0.615139640603615,0.741542588415491,0.47834951660124,"GF"
2024,0.785927130377787,0.929743175315043,0.605123928926885,"GF"
2025,0.883420490725236,1.04903182366051,0.71833234655577,"GF"
2026,0.60853691467597,0.708012396931374,0.477101474524434,"GF"
2027,0.818661891795966,0.908826390893785,0.672523438045552,"GF"
2028,0.899139304464549,1.06142696341814,0.775060078670628,"GF"
2029,0.626507628165661,0.727219859124511,0.523685730765845,"GF"
2030,0.815362267242357,1.05241388263534,0.69225190908843,"GF"
2021,0.80884452897051,0.933330094849832,0.658971664767236,"GF with PBO"
2022,0.860110500846151,1.00376382742705,0.698014492865221,"GF with PBO"
2023,0.542199368219211,0.662487088450205,0.422694753178076,"GF with PBO"
2024,0.716481017408944,0.807499691140907,0.608887431016344,"GF with PBO"
2025,0.797749883327422,0.974131205057285,0.683199417354705,"GF with PBO"
2026,0.55709756686621,0.642980187171667,0.433494654553062,"GF with PBO"
2027,0.752503907903109,0.815897892877977,0.633081277935508,"GF with PBO"
2028,0.848236647799953,1.05956464214508,0.700739938180579,"GF with PBO"
2029,0.574430493496232,0.697970174739392,0.431391989551147,"GF with PBO"
2030,0.765449274608561,0.932435275982287,0.640543071258438,"GF with PBO"
2021,0.644343984079968,0.791256673137266,0.492506302522061,"GF at 80%"
2022,0.644787132476602,0.771241593782893,0.541791873711569,"GF at 80%"
2023,0.438766038080494,0.56498870347406,0.329983349754791,"GF at 80%"
2024,0.570851142300558,0.722330013582075,0.471679038917094,"GF at 80%"
2025,0.658936334014552,0.797819301016575,0.551906587359542,"GF at 80%"
2026,0.451256706955394,0.60518434601231,0.386797033984275,"GF at 80%"
2027,0.644133373625304,0.829479646582834,0.500134720051604,"GF at 80%"
2028,0.685570196626349,0.801164775065133,0.583174251424572,"GF at 80%"
2029,0.462924102596004,0.613724144087514,0.341878261013458,"GF at 80%"
2030,0.627519929730177,0.726418835023077,0.500346721291474,"GF at 80%"
2021,0.629550531074704,0.744243342085319,0.502448599309554,"GF at 80% with PBO"
2022,0.612633417090286,0.774021190142561,0.465831454769439,"GF at 80% with PBO"
2023,0.398302429374118,0.490071721058125,0.30139220700843,"GF at 80% with PBO"
2024,0.545360576417422,0.672955907900984,0.423440757859674,"GF at 80% with PBO"
2025,0.626274395351893,0.739064035679665,0.513051468415943,"GF at 80% with PBO"
2026,0.411870113066602,0.576973249132454,0.306723209248513,"GF at 80% with PBO"
2027,0.60795241440701,0.749102573072834,0.462469999542261,"GF at 80% with PBO"
2028,0.65059936923849,0.760588115178054,0.525868529465913,"GF at 80% with PBO"
2029,0.430503916861966,0.527835818278369,0.323514284813828,"GF at 80% with PBO"
2030,0.582945722014957,0.736576386229094,0.464225597497403,"GF at 80% with PBO"
2020,0.639958460518539,0.777597046048114,0.540996907765883,"BAU"
2020,0.639958460518539,0.777597046048114,0.540996907765883,"GF"
2020,0.639958460518539,0.777597046048114,0.540996907765883,"GF with PBO"
2020,0.639958460518539,0.777597046048114,0.540996907765883,"GF at 80%"
2020,0.639958460518539,0.777597046048114,0.540996907765883,"GF at 80% with PBO"
