"year","date","mean_coverage","max_coverage","min_coverage","new_net_per_cap","irs_per_cap","scenario"
2016,2016-06-01,0.207294427346892,0.272599095452162,0.155858172383522,0.00888236929323968,0,"to-present"
2016,2016-07-01,0.200674342812953,0.261927387174844,0.152996389486597,0.00947303444777767,0,"to-present"
2016,2016-08-01,0.194921900503849,0.255319652272392,0.150399947626665,0.0093033942528417,0,"to-present"
2016,2016-09-01,0.189481455315638,0.244732508376214,0.148242111766693,0.00936767434184886,0,"to-present"
2016,2016-10-01,0.184782281940429,0.235789470073777,0.145096346460759,0.0088158590351703,0,"to-present"
2016,2016-11-01,0.180627105305305,0.227949276589456,0.14538256542409,0.00923122014620732,0,"to-present"
2016,2016-12-01,0.176409049053613,0.222681321834423,0.138753514735118,0.00934509196876496,0,"to-present"
2017,2017-01-01,0.171818555255948,0.216105042160173,0.132397207812043,0.00970828198573634,0,"to-present"
2017,2017-02-01,0.168715523610808,0.212194721575376,0.129628310392293,0.00867826232066128,0,"to-present"
2017,2017-03-01,0.165986274405555,0.207643836352808,0.129063060820158,0.00943146464909634,0,"to-present"
2017,2017-04-01,0.163143930314146,0.205007178514819,0.12562886675406,0.00919622801594676,0.582222454740504,"to-present"
2017,2017-05-01,0.160442433004384,0.201399701403823,0.123762922444041,0.00976372531044991,0,"to-present"
2017,2017-06-01,0.157913297241845,0.198445986668617,0.12122956245077,0.0092666444063133,0,"to-present"
2017,2017-07-01,0.156170999751246,0.197630427796855,0.11637397052838,0.00988488937234371,0,"to-present"
2017,2017-08-01,0.154200411365724,0.193693391960097,0.11468648975421,0.00901377978227831,0,"to-present"
2017,2017-09-01,0.361154739188992,0.424675896264168,0.301842638912724,0.728397118616862,0,"to-present"
2017,2017-10-01,0.672234166535863,0.781864185303884,0.555842662662439,0.00971452051772897,0,"to-present"
2017,2017-11-01,0.665463288404234,0.775605559578681,0.549401031944168,0.00952648135460337,0.375382900348649,"to-present"
2017,2017-12-01,0.646902629744806,0.761253917833191,0.534694422668706,0.00934242730588407,0,"to-present"
2018,2018-01-01,0.619683595251521,0.734410296704557,0.512427334695325,0.00896715870334245,0,"to-present"
2018,2018-02-01,0.588962864689943,0.703291442704123,0.485005428396454,0.00923291896614568,0,"to-present"
2018,2018-03-01,0.555822717978092,0.668851455165294,0.451938130660097,0.00961134556781953,0,"to-present"
2018,2018-04-01,0.520447711672609,0.639085203453045,0.418528975595569,0.009317483867922,0.589259134390336,"to-present"
2018,2018-05-01,0.486886927373842,0.600464138285463,0.388813593242784,0.0104505004635561,0,"to-present"
2018,2018-06-01,0.455849802266621,0.570641324821865,0.367789945978411,0.00940342020054017,0,"to-present"
2018,2018-07-01,0.42687783774038,0.535074365881356,0.346350398427545,0.0094102352996309,0,"to-present"
2018,2018-08-01,0.399749976953603,0.505389712540393,0.323559928360555,0.00969096441626957,0,"to-present"
2018,2018-09-01,0.37474967457195,0.476417665270942,0.303022344790819,0.00887132079021842,0,"to-present"
2018,2018-10-01,0.352855684512731,0.454989981662849,0.286788014737329,0.00966622960006517,0,"to-present"
2018,2018-11-01,0.33190861759633,0.431101009544918,0.2680989606797,0.00936639667177957,0,"to-present"
2018,2018-12-01,0.31491624628372,0.41264439793619,0.255393069665071,0.00895535283829513,0,"to-present"
2019,2019-01-01,0.298274867613196,0.39314516092478,0.244966733302223,0.00944002476266429,0,"to-present"
2019,2019-02-01,0.283411270299121,0.374289557429363,0.228275518576958,0.00875717063447672,0,"to-present"
2019,2019-03-01,0.270730794157321,0.355412748506896,0.218831753143527,0.00937040702736135,0,"to-present"
2019,2019-04-01,0.258548486103034,0.33756436684919,0.207891032895443,0.00958098031685235,0.648192665524495,"to-present"
2019,2019-05-01,0.247702025427672,0.32272181426756,0.197633008729527,0.00998401815109656,0,"to-present"
2019,2019-06-01,0.237620319566973,0.310543672243646,0.185567317984148,0.00907531899504706,0,"to-present"
2019,2019-07-01,0.228672437526042,0.295547142283972,0.177587445053972,0.00992481445110772,0,"to-present"
2019,2019-08-01,0.220163523493493,0.28069944818607,0.174499674165884,0.00864586807594713,0,"to-present"
2019,2019-09-01,0.213321615340012,0.268962767209554,0.169010390961586,0.0102639777790295,0,"to-present"
2019,2019-10-01,0.206973063704344,0.262764759593756,0.163341465164194,0.00960295544750692,0,"to-present"
2019,2019-11-01,0.201024486270705,0.257345043253542,0.16430995771882,0.00936357901614947,0.621072220150802,"to-present"
2019,2019-12-01,0.380538381883587,0.444579905368996,0.329951794931335,0.771720288474743,0,"to-present"
2020,2020-01-01,0.713617072275188,0.803219568945609,0.606413015145639,0.00921999099297853,0,"to-present"
2020,2020-02-01,0.705513295723649,0.797446563072973,0.598864289126247,0.00872036667219344,0,"to-present"
2020,2020-03-01,0.687966859360795,0.782351834217868,0.587301578514553,0.00998372267583527,0,"to-present"
2020,2020-04-01,0.660730802550001,0.763991939681663,0.560541218925957,0.00872421930441908,0.598620023992706,"to-present"
2020,2020-05-01,0.624213024564682,0.7257760010561,0.523713170664573,0.0101033154144484,0,"to-present"
2020,2020-06-01,0.587844855903954,0.695441368190046,0.493865151916692,0.00930736546128466,0,"to-present"
2020,2020-07-01,0.550622258578137,0.661408247205409,0.45767808499948,0.00969182079396412,0,"to-present"
2020,2020-08-01,0.513724460574055,0.627447313048954,0.426322954994697,0.00973077434009845,0,"to-present"
2020,2020-09-01,0.479905753309106,0.589094708233573,0.39933602769181,0.0093639781100696,0,"to-present"
2020,2020-10-01,0.448422448851461,0.554469811184704,0.37197698307359,0.00964028168849195,0,"to-present"
2020,2020-11-01,0.419757257428768,0.517307444224125,0.35210201141569,0.00917419619314895,0,"to-present"
2020,2020-12-01,0.394531923538897,0.486419674551967,0.331077652899734,0.00930348868951416,0,"to-present"
2021,2021-01-01,0.369637779616517,0.451482786914025,0.306543006603465,0.00987438231710326,0.596563783669313,"BAU"
2021,2021-02-01,0.349330891174086,0.425462024334296,0.286571136609108,0.00981371791358749,0,"BAU"
2021,2021-03-01,0.330217220749494,0.402304914497356,0.273844293114698,0.00939566427096225,0,"BAU"
2021,2021-04-01,0.312003868492532,0.384437263134869,0.254330560226441,0.00854855866860381,0,"BAU"
2021,2021-05-01,0.295888791676847,0.364815713824805,0.243240952615236,0.00969730546296763,0,"BAU"
2021,2021-06-01,0.282065079931572,0.34970709148584,0.230403369651459,0.00950863769858212,0,"BAU"
2021,2021-07-01,0.268345716263244,0.330882551240882,0.218097391767481,0.0101215318556285,0,"BAU"
2021,2021-08-01,0.256806513602288,0.319685037080712,0.207831319950141,0.00905750989094481,0,"BAU"
2021,2021-09-01,0.245940853723505,0.306733901235005,0.194337299712222,0.00963766750810104,0,"BAU"
2021,2021-10-01,0.236005284392899,0.292479740898825,0.188535114151388,0.00945176211128013,0,"BAU"
2021,2021-11-01,0.226977097611632,0.281381909880477,0.181563345672403,0.00968704658423698,0,"BAU"
2021,2021-12-01,0.220071841030643,0.272566924572541,0.176891443583481,0.00997876704291573,0,"BAU"
2022,2022-01-01,0.213252412456114,0.266491509491328,0.171870297039829,0.00959923635222484,0.601204652218556,"BAU"
2022,2022-02-01,0.206323748654795,0.261665476115922,0.163955104649778,0.00880377936092268,0,"BAU"
2022,2022-03-01,0.20004529909296,0.253377083937765,0.158019239304938,0.0101128062969598,0,"BAU"
2022,2022-04-01,0.194930957113368,0.245763531329732,0.154668657579988,0.00895776184842063,0,"BAU"
2022,2022-05-01,0.189640054786443,0.238046869749113,0.148800388510967,0.0103727112015819,0,"BAU"
2022,2022-06-01,0.185661332104913,0.229587907043613,0.147737538303882,0.00979702857910323,0,"BAU"
2022,2022-07-01,0.182130860165774,0.227747803009384,0.143491157242619,0.0101309110841774,0,"BAU"
2022,2022-08-01,0.178170271100427,0.218730458382429,0.142490207621015,0.0100283854300949,0,"BAU"
2022,2022-09-01,0.174312076417735,0.212021154011495,0.140431218539979,0.00936970559579416,0,"BAU"
2022,2022-10-01,0.431707563509269,0.495413083902973,0.360229605060742,0.770312071192451,0,"BAU"
2022,2022-11-01,0.707725266159407,0.800016681776078,0.58145658381413,0.0087402905265033,0,"BAU"
2022,2022-12-01,0.698499818162222,0.790843752634061,0.575757650193945,0.00899296582873154,0,"BAU"
2023,2023-01-01,0.677419401810844,0.78020018215517,0.557709701017445,0.00886507906922397,0.59912342597921,"BAU"
2023,2023-02-01,0.64994188924538,0.757551832224297,0.533534700418688,0.0100505951097238,0,"BAU"
2023,2023-03-01,0.616676597330652,0.72604434107648,0.506130882902878,0.00935835618561872,0,"BAU"
2023,2023-04-01,0.579707073450472,0.692574727871785,0.471417655179331,0.00885900701196777,0,"BAU"
2023,2023-05-01,0.543790602153946,0.653224810878804,0.437195400142141,0.00992147130813312,0,"BAU"
2023,2023-06-01,0.5080919341501,0.614754724314681,0.404932057616061,0.00946002220125997,0,"BAU"
2023,2023-07-01,0.475044394212846,0.580047690747939,0.379220547528397,0.010092550430426,0,"BAU"
2023,2023-08-01,0.44377644624901,0.546832410220673,0.352568944703245,0.00991445863621833,0,"BAU"
2023,2023-09-01,0.415631241450257,0.513677169065436,0.331856376711599,0.0105566374159413,0,"BAU"
2023,2023-10-01,0.389471560062323,0.48059480825281,0.3110064380196,0.00941836409813821,0,"BAU"
2023,2023-11-01,0.367301698717937,0.451323155732817,0.294585017538964,0.00997330761546962,0,"BAU"
2023,2023-12-01,0.347168627785646,0.423253172310281,0.275363240153088,0.010221553041242,0,"BAU"
2024,2024-01-01,0.327710741768837,0.397150636985761,0.261583208306705,0.00918482047619217,0.60185442957986,"BAU"
2024,2024-02-01,0.310807414708951,0.377587553841663,0.247010049567428,0.00903742311712283,0,"BAU"
2024,2024-03-01,0.295675096796084,0.354318833869617,0.240244453125836,0.0100456014782631,0,"BAU"
2024,2024-04-01,0.282377239245533,0.338088618732163,0.228202645858416,0.00947379705591481,0,"BAU"
2024,2024-05-01,0.269142363726548,0.325103122965743,0.217422297381007,0.00998046029468768,0,"BAU"
2024,2024-06-01,0.258182221056639,0.319045557246049,0.206876775888183,0.00933370261951176,0,"BAU"
2024,2024-07-01,0.248511856904117,0.305685074002253,0.196874588022675,0.0101214075447302,0,"BAU"
2024,2024-08-01,0.238699303776186,0.292669023153255,0.189932742494406,0.0100638684341087,0,"BAU"
2024,2024-09-01,0.229619960086269,0.280613206404631,0.184783339648835,0.0091924127457143,0,"BAU"
2024,2024-10-01,0.221410787383268,0.273514248298663,0.174258080766447,0.00983504646796023,0,"BAU"
2024,2024-11-01,0.214162426192749,0.262344788226545,0.165512676549388,0.00941161465490192,0,"BAU"
2024,2024-12-01,0.207592855069892,0.257494009472276,0.160041198334252,0.00936929999158089,0,"BAU"
2025,2025-01-01,0.200555026852403,0.248455382630182,0.156156240004269,0.00888947834934363,0.601693144671788,"BAU"
2025,2025-02-01,0.195005935347842,0.241640317255254,0.150484764306845,0.00954506862235379,0,"BAU"
2025,2025-03-01,0.190800348123087,0.233559070048341,0.145891205023131,0.00959564276152944,0,"BAU"
2025,2025-04-01,0.186743142041115,0.230819234588914,0.141801322962025,0.00899146552800468,0,"BAU"
2025,2025-05-01,0.182190570735851,0.223234132687113,0.136893776110666,0.00971638369093285,0,"BAU"
2025,2025-06-01,0.178360596791633,0.219437098894631,0.135396842667658,0.00924119534149849,0,"BAU"
2025,2025-07-01,0.17521398359301,0.214274457267399,0.132245907554124,0.00993142419648577,0,"BAU"
2025,2025-08-01,0.172402881838145,0.211113799678011,0.131484124618263,0.0103579070347298,0,"BAU"
2025,2025-09-01,0.169042297479948,0.205912455854518,0.130692684463199,0.00973618571116584,0,"BAU"
2025,2025-10-01,0.428762737325189,0.490601832085329,0.364169692165503,0.771337395741879,0,"BAU"
2025,2025-11-01,0.70640608232606,0.798741223692879,0.591379284427326,0.00984463875795296,0,"BAU"
2025,2025-12-01,0.698146547556141,0.793161618287787,0.581662039986118,0.00990352563633629,0,"BAU"
2026,2026-01-01,0.677593753143475,0.776754088569863,0.558014137114646,0.00903456024114901,0.600914286718397,"BAU"
2026,2026-02-01,0.649111012961781,0.751691457826156,0.537910681586411,0.00894728159298676,0,"BAU"
2026,2026-03-01,0.615495294388465,0.721632288248015,0.508496506733877,0.0102224108022965,0,"BAU"
2026,2026-04-01,0.578911256777172,0.687748672911613,0.479616837062643,0.00993130089212536,0,"BAU"
2026,2026-05-01,0.54145511870129,0.650802986001169,0.450201860927407,0.00972663046599803,0,"BAU"
2026,2026-06-01,0.506267164839962,0.622404193332957,0.42090772839481,0.00888371357145511,0,"BAU"
2026,2026-07-01,0.47340469859621,0.589167617309439,0.391997678755399,0.0100876327140142,0,"BAU"
2026,2026-08-01,0.44258187164822,0.557026524128088,0.362480415936527,0.00939271129848355,0,"BAU"
2026,2026-09-01,0.413454027381406,0.520153341253568,0.337518953456292,0.00953518684847943,0,"BAU"
2026,2026-10-01,0.387945865838184,0.491650798711741,0.311918460411831,0.00959946265166467,0,"BAU"
2026,2026-11-01,0.364778765104544,0.466063254752434,0.289937279855668,0.00911919488065337,0,"BAU"
2026,2026-12-01,0.343457761233301,0.439438315827914,0.270987007837391,0.00950629757956304,0,"BAU"
2027,2027-01-01,0.32429685819162,0.416818386848798,0.256568903083197,0.00928198453921086,0.601437595340251,"BAU"
2027,2027-02-01,0.307272169825066,0.398569686609987,0.243559752280421,0.0094170671424145,0,"BAU"
2027,2027-03-01,0.292718783766316,0.382954072398179,0.231973520564204,0.0097494604566358,0,"BAU"
2027,2027-04-01,0.279004402976362,0.369936252186185,0.218861599389578,0.00932195954736503,0,"BAU"
2027,2027-05-01,0.266493178728544,0.355620201659846,0.208042956206602,0.009642962039591,0,"BAU"
2027,2027-06-01,0.255036905309621,0.335357085890157,0.199148632270215,0.00940802036113002,0,"BAU"
2027,2027-07-01,0.244420462377583,0.319621103637274,0.189121344174023,0.0103331555784763,0,"BAU"
2027,2027-08-01,0.234762482422377,0.304885084663281,0.179344586293237,0.00993220179958849,0,"BAU"
2027,2027-09-01,0.226353363139972,0.28868572099055,0.174381230612029,0.0093169500534834,0,"BAU"
2027,2027-10-01,0.218847284687331,0.279324402933172,0.164914446979598,0.0101582136867083,0,"BAU"
2027,2027-11-01,0.212460013147857,0.267094733492367,0.159549585691056,0.0101807907894317,0,"BAU"
2027,2027-12-01,0.206897726443414,0.258565424970878,0.158628221624574,0.0106394505310617,0,"BAU"
2028,2028-01-01,0.201037865901392,0.248386840845867,0.157498462007348,0.00904649315079581,0.601725737486548,"BAU"
2028,2028-02-01,0.195469097766308,0.239066723497566,0.155109850468509,0.00872147431476433,0,"BAU"
2028,2028-03-01,0.190695366719645,0.234434233563971,0.146207859591274,0.0100121694418872,0,"BAU"
2028,2028-04-01,0.186603250145231,0.229799419167826,0.14732319440143,0.00931942835309361,0,"BAU"
2028,2028-05-01,0.182003442585726,0.225105371460697,0.147185354379968,0.00980023898968562,0,"BAU"
2028,2028-06-01,0.178337103538634,0.218951937153096,0.146448514912817,0.00911923216914566,0,"BAU"
2028,2028-07-01,0.174648359012043,0.213104651881132,0.142328070046872,0.00975227756147004,0,"BAU"
2028,2028-08-01,0.171146943783675,0.208620364168501,0.141649300885563,0.00963890876660067,0,"BAU"
2028,2028-09-01,0.168042892287471,0.201640591719738,0.139763014841015,0.00952539925089359,0,"BAU"
2028,2028-10-01,0.427332631052402,0.493403302933571,0.348043861682736,0.770140904481548,0,"BAU"
2028,2028-11-01,0.705343833922234,0.801936448670157,0.577503192260881,0.00896423995233765,0,"BAU"
2028,2028-12-01,0.696337531924511,0.795411493335072,0.567811634007349,0.0089723772927279,0,"BAU"
2029,2029-01-01,0.676617896756655,0.783251086751005,0.550009663732991,0.009911585127291,0.600834589736065,"BAU"
2029,2029-02-01,0.648016089736882,0.749604111709379,0.525896742682415,0.00914908345031768,0,"BAU"
2029,2029-03-01,0.615476550551342,0.727021795785561,0.493813519480354,0.00995723743588301,0,"BAU"
2029,2029-04-01,0.577923214096559,0.692321419915887,0.4657752400951,0.00917205774706481,0,"BAU"
2029,2029-05-01,0.541437555188535,0.654466673849605,0.43679452393162,0.00967279412275581,0,"BAU"
2029,2029-06-01,0.505839988593817,0.613582712994801,0.407708635705294,0.00953236151506961,0,"BAU"
2029,2029-07-01,0.472326315806827,0.575762961261899,0.381888933150121,0.0106737660074898,0,"BAU"
2029,2029-08-01,0.441898692984276,0.546992158056928,0.36120354851721,0.0100315918810532,0,"BAU"
2029,2029-09-01,0.412616011241663,0.515352179054627,0.335461156745269,0.00922374612221898,0,"BAU"
2029,2029-10-01,0.386800487466287,0.481911072102053,0.315729667597929,0.00962726864909858,0,"BAU"
2029,2029-11-01,0.364212963345578,0.453992447786715,0.296335692687612,0.009527468636159,0,"BAU"
2029,2029-12-01,0.343144107125387,0.430006085158069,0.273993335017368,0.00962907159650039,0,"BAU"
2030,2030-01-01,0.323297594473233,0.406884118286835,0.25847883584219,0.00894089243270301,0.598645513716137,"BAU"
2030,2030-02-01,0.306646977494818,0.389941721111536,0.245326445439189,0.00880028679832943,0,"BAU"
2030,2030-03-01,0.290902021286044,0.372560312112594,0.231095848908878,0.0097839307997204,0,"BAU"
2030,2030-04-01,0.277648306946832,0.356949629509773,0.218141112102858,0.00931707130114336,0,"BAU"
2030,2030-05-01,0.265355132524128,0.339328852126405,0.205141363590639,0.0102542001243684,0,"BAU"
2030,2030-06-01,0.25346971806487,0.323047781393193,0.192075454700494,0.0095181479571978,0,"BAU"
2030,2030-07-01,0.243228806322385,0.311370214714462,0.183176933716516,0.0097167466554412,0,"BAU"
2030,2030-08-01,0.233880493125759,0.29798228928153,0.176795962562603,0.0093016344711687,0,"BAU"
2030,2030-09-01,0.225081165176348,0.286184843320607,0.174515223604425,0.00881415797410084,0,"BAU"
2030,2030-10-01,0.217592090869939,0.276015044962222,0.173142550472586,0.0100460144199002,0,"BAU"
2030,2030-11-01,0.210754781632155,0.268802482685694,0.165633588537033,0.00964904052114991,0,"BAU"
2030,2030-12-01,0.204530713621917,0.260595553816525,0.161039615878709,0.00968389965966636,0,"BAU"
2021,2021-01-01,0.369892499048109,0.454015765260272,0.305625287394948,0.0100803756957028,0.596535462406652,"GF"
2021,2021-02-01,0.348974206890983,0.42625092089093,0.285776437230661,0.00987719516631928,0,"GF"
2021,2021-03-01,0.330368604889224,0.404257895350576,0.272491476299587,0.00950246523390189,0,"GF"
2021,2021-04-01,0.312034193798038,0.389086195028924,0.255319704131316,0.00899051786336341,0,"GF"
2021,2021-05-01,0.295904730134813,0.366047814059427,0.242573584694466,0.00944897338392185,0,"GF"
2021,2021-06-01,0.281925829891954,0.354049897626293,0.23054797443097,0.00931337057528453,0,"GF"
2021,2021-07-01,0.268179819907626,0.336816520387693,0.214942429775315,0.00964648819707291,0,"GF"
2021,2021-08-01,0.25647138603051,0.319997607727158,0.203418327249162,0.00968382952842729,0,"GF"
2021,2021-09-01,0.245826386252922,0.305679215671405,0.195838095243764,0.00965435016536562,0,"GF"
2021,2021-10-01,0.235548616716144,0.290361152104194,0.186516260117962,0.00980086979626679,0,"GF"
2021,2021-11-01,0.227466333230571,0.279899098667795,0.175667205825774,0.00995283889104136,0,"GF"
2021,2021-12-01,0.220050931837249,0.272322956489214,0.171095023475822,0.0102145034048973,0,"GF"
2022,2022-01-01,0.213264518089893,0.26132553538543,0.166462363294702,0.00924725633236663,0.601565203609721,"GF"
2022,2022-02-01,0.206406226297291,0.255882477250246,0.159296815254163,0.00876811172893162,0,"GF"
2022,2022-03-01,0.2008701351134,0.246489567302452,0.152600462005225,0.0101743096020168,0,"GF"
2022,2022-04-01,0.195710710885858,0.237682044695802,0.15062766925595,0.00979292155624995,0,"GF"
2022,2022-05-01,0.19051367760474,0.230754203768086,0.146209711469973,0.0100819390318938,0,"GF"
2022,2022-06-01,0.185670183133631,0.223384529270173,0.142553845968759,0.00950989212977831,0,"GF"
2022,2022-07-01,0.181920543266687,0.217677940382822,0.140970547764776,0.0096693741187752,0,"GF"
2022,2022-08-01,0.177930328321652,0.209248486265028,0.136288087050286,0.0105527929017937,0,"GF"
2022,2022-09-01,0.174952245317467,0.207295939876753,0.131409265473852,0.00925424182925196,0,"GF"
2022,2022-10-01,0.172243531424159,0.202146160113203,0.129101697166074,0.0100241591157746,0,"GF"
2022,2022-11-01,0.169097475578712,0.195724812451859,0.1271727387867,0.00894969382346974,0,"GF"
2022,2022-12-01,0.165448465822549,0.188185633383306,0.12632326676122,0.00930935872381044,0,"GF"
2023,2023-01-01,0.162109593352085,0.183882547025453,0.125244722260503,0.00955064692807346,0.6004450514391,"GF"
2023,2023-02-01,0.159726853134594,0.184357554968709,0.12492649173628,0.0101114821308263,0,"GF"
2023,2023-03-01,0.15826659948054,0.183199934806654,0.123716511085046,0.00968472698891468,0,"GF"
2023,2023-04-01,0.156345536279698,0.181892463018154,0.121690149533881,0.00867486280740213,0,"GF"
2023,2023-05-01,0.153850339903167,0.178501187641486,0.120843893569379,0.00973772864398483,0,"GF"
2023,2023-06-01,0.152421328738665,0.17672058861951,0.120275879044391,0.0092326584534696,0,"GF"
2023,2023-07-01,0.15094165320121,0.173047599359337,0.11917864904559,0.00994249016902779,0,"GF"
2023,2023-08-01,0.150000841960397,0.174286117812389,0.118627055604856,0.0101032553536883,0,"GF"
2023,2023-09-01,0.148284262934813,0.173052432930411,0.112364746295194,0.00953948966815769,0,"GF"
2023,2023-10-01,0.147102918041449,0.173376817965394,0.110805662385299,0.0100461800110556,0,"GF"
2023,2023-11-01,0.146480675949602,0.172811777071819,0.110170024070545,0.00966179915332507,0,"GF"
2023,2023-12-01,0.145815370390351,0.171197996412215,0.111635043691197,0.0103883188209849,0,"GF"
2024,2024-01-01,0.144732838806118,0.167473227077605,0.113760950678456,0.00934267636281597,0.599440525184305,"GF"
2024,2024-02-01,0.143163939744131,0.165125298902737,0.113339095126683,0.00915580841533141,0,"GF"
2024,2024-03-01,0.143137062955261,0.164993390461156,0.115328443842537,0.0100406645309551,0,"GF"
2024,2024-04-01,0.142550601245446,0.161745464777995,0.119026782222223,0.00972963278074814,0,"GF"
2024,2024-05-01,0.141614266135976,0.16121480934871,0.119533485360724,0.010199072643707,0,"GF"
2024,2024-06-01,0.140778471340162,0.160484892874435,0.116102978035097,0.00886556116052161,0,"GF"
