"month","year","date","mean_burden","max_burden","min_burden","scenario"
1,2012,"2012-01-01",0.324331631562647,0.376838371609898,0.28725762910876,"to-present"
1,2013,"2013-01-01",0.31850772910154,0.363303400711459,0.27053508141787,"to-present"
1,2014,"2014-01-01",0.30806204067561,0.341373864565987,0.267214329490231,"to-present"
1,2015,"2015-01-01",0.172958408773184,0.222152909369119,0.133276543138769,"to-present"
1,2016,"2016-01-01",0.220646433770769,0.278562373095991,0.163036344428548,"to-present"
1,2017,"2017-01-01",0.247627629835956,0.294710043584198,0.191346532016362,"to-present"
1,2018,"2018-01-01",0.147118038192564,0.175517153712684,0.0890594796340654,"to-present"
1,2019,"2019-01-01",0.213095019103374,0.268748992491695,0.166773293866594,"to-present"
1,2020,"2020-01-01",0.235354505976708,0.273437206873911,0.183809422373913,"to-present"
2,2012,"2012-02-01",0.301738113455523,0.355692281545098,0.261092426058907,"to-present"
2,2013,"2013-02-01",0.293275934916952,0.33489266719509,0.239154922781066,"to-present"
2,2014,"2014-02-01",0.28184361689868,0.324530632279577,0.237654313875511,"to-present"
2,2015,"2015-02-01",0.163017314815031,0.20234071883525,0.120419168500477,"to-present"
2,2016,"2016-02-01",0.204726978043964,0.285629737667861,0.143262030624356,"to-present"
2,2017,"2017-02-01",0.2317341122168,0.257917292488392,0.17713437871338,"to-present"
2,2018,"2018-02-01",0.131505662223719,0.177692011218791,0.094950484379971,"to-present"
2,2019,"2019-02-01",0.20457774427957,0.265394040618749,0.136571519838372,"to-present"
2,2020,"2020-02-01",0.187619904058835,0.216824437076069,0.130896563232824,"to-present"
3,2012,"2012-03-01",0.264338919880736,0.301230809928288,0.216245378310804,"to-present"
3,2013,"2013-03-01",0.255884496722346,0.302443878477521,0.195108052053924,"to-present"
3,2014,"2014-03-01",0.240711504766508,0.274370890924829,0.198258062352461,"to-present"
3,2015,"2015-03-01",0.132366698807534,0.178218662468657,0.0915449847533359,"to-present"
3,2016,"2016-03-01",0.176168775594038,0.20776936990848,0.117843560482744,"to-present"
3,2017,"2017-03-01",0.19275706786494,0.231071970468931,0.145726045108314,"to-present"
3,2018,"2018-03-01",0.105443722605742,0.141747166834404,0.0683480067474992,"to-present"
3,2019,"2019-03-01",0.170324412814288,0.219003858732552,0.119334030083843,"to-present"
3,2020,"2020-03-01",0.136599963596202,0.167261443166919,0.0874940200080619,"to-present"
4,2012,"2012-04-01",0.26843879227811,0.325935066491539,0.217316379863059,"to-present"
4,2013,"2013-04-01",0.255966057909647,0.327934134677493,0.20658352044709,"to-present"
4,2014,"2014-04-01",0.240565637434857,0.275721312143577,0.191088747255711,"to-present"
4,2015,"2015-04-01",0.140816667370411,0.180671203316185,0.0760321133934772,"to-present"
4,2016,"2016-04-01",0.183628763268434,0.23423299526842,0.138682572991798,"to-present"
4,2017,"2017-04-01",0.202794705292491,0.240738951533558,0.143004141643157,"to-present"
4,2018,"2018-04-01",0.116406669227817,0.156365119059946,0.0626287233656883,"to-present"
4,2019,"2019-04-01",0.186524442987985,0.227640694090246,0.145155262908479,"to-present"
4,2020,"2020-04-01",0.137864487228822,0.174963223642438,0.101404364183868,"to-present"
5,2012,"2012-05-01",0.285922991641281,0.325674510135173,0.214699350324304,"to-present"
5,2013,"2013-05-01",0.272313399038448,0.320219771155478,0.217647218332462,"to-present"
5,2014,"2014-05-01",0.256799092960775,0.30509553495893,0.196514351103408,"to-present"
5,2015,"2015-05-01",0.151333217405569,0.202858547827402,0.0987244238216644,"to-present"
5,2016,"2016-05-01",0.198778637654433,0.244163934562728,0.140738440756734,"to-present"
5,2017,"2017-05-01",0.214806984891398,0.259894946814014,0.156339970128403,"to-present"
5,2018,"2018-05-01",0.123029963579126,0.164720989503074,0.0824398539711152,"to-present"
5,2019,"2019-05-01",0.194097255682799,0.23611539911888,0.140714403555079,"to-present"
5,2020,"2020-05-01",0.138607627164094,0.191030185259986,0.0822093473743269,"to-present"
6,2012,"2012-06-01",0.305729491252401,0.357219538275706,0.233578848434835,"to-present"
6,2013,"2013-06-01",0.287611233113148,0.326630000274898,0.234158688605989,"to-present"
6,2014,"2014-06-01",0.278490403033027,0.3224004652345,0.215080211610708,"to-present"
6,2015,"2015-06-01",0.169927872460659,0.219771038652817,0.115392691189703,"to-present"
6,2016,"2016-06-01",0.215848389562841,0.259830092221709,0.158205112166371,"to-present"
6,2017,"2017-06-01",0.233103170930324,0.281818719152343,0.176064394326712,"to-present"
6,2018,"2018-06-01",0.145070613030754,0.197721762569412,0.0988758522058715,"to-present"
6,2019,"2019-06-01",0.212433492634829,0.25101923214321,0.154930929810892,"to-present"
6,2020,"2020-06-01",0.153272831473201,0.200408432015758,0.0981735469979356,"to-present"
7,2012,"2012-07-01",0.280063360598773,0.32386733009318,0.210743132956633,"to-present"
7,2013,"2013-07-01",0.266528015415192,0.304064852624124,0.222482559496988,"to-present"
7,2014,"2014-07-01",0.256869951751824,0.303717687181173,0.198517372270032,"to-present"
7,2015,"2015-07-01",0.15528302130808,0.190484488614584,0.103990267286347,"to-present"
7,2016,"2016-07-01",0.191778059610467,0.239343730971893,0.132448790623989,"to-present"
7,2017,"2017-07-01",0.200048922324293,0.264783791358273,0.143965924487416,"to-present"
7,2018,"2018-07-01",0.12715468251418,0.167278777287631,0.0673589548347143,"to-present"
7,2019,"2019-07-01",0.189715534870732,0.218049473990062,0.123118077069992,"to-present"
7,2020,"2020-07-01",0.134851468268759,0.165863452666505,0.104544479300158,"to-present"
8,2012,"2012-08-01",0.224283029051139,0.286570471529521,0.175535336088238,"to-present"
8,2013,"2013-08-01",0.212399828982702,0.24989074776817,0.158079423201149,"to-present"
8,2014,"2014-08-01",0.184626808520028,0.217914040384843,0.146090280651699,"to-present"
8,2015,"2015-08-01",0.121812131205741,0.149298474723752,0.0884438426065298,"to-present"
8,2016,"2016-08-01",0.148631939221597,0.185921125778527,0.109726018545743,"to-present"
8,2017,"2017-08-01",0.157658319738732,0.180228951254742,0.106006141482977,"to-present"
8,2018,"2018-08-01",0.0990870541161129,0.128428753609982,0.0618377780915077,"to-present"
8,2019,"2019-08-01",0.146051430157036,0.183323358275744,0.0849805565806744,"to-present"
8,2020,"2020-08-01",0.105299766941552,0.134033298178112,0.0779917929134723,"to-present"
9,2012,"2012-09-01",0.209164480384094,0.263869198516726,0.164998440629462,"to-present"
9,2013,"2013-09-01",0.199677447046807,0.235147999430429,0.135661910095855,"to-present"
9,2014,"2014-09-01",0.1223145439615,0.154418283264392,0.0834700016311705,"to-present"
9,2015,"2015-09-01",0.116854067880842,0.154990625242097,0.0760716641341349,"to-present"
9,2016,"2016-09-01",0.140021453968633,0.181823848227128,0.0910200466402951,"to-present"
9,2017,"2017-09-01",0.148474868221436,0.192787346989017,0.0842218083338842,"to-present"
9,2018,"2018-09-01",0.0986939616273852,0.138582149778225,0.0656273059146377,"to-present"
9,2019,"2019-09-01",0.143022114150825,0.191075494077461,0.0863303007303081,"to-present"
9,2020,"2020-09-01",0.100180732408513,0.131924385249162,0.0631092007641673,"to-present"
10,2012,"2012-10-01",0.295322779912005,0.34701810049217,0.250430978276816,"to-present"
10,2013,"2013-10-01",0.273352859533694,0.328330190177888,0.194873734942394,"to-present"
10,2014,"2014-10-01",0.152948853260048,0.188560404413599,0.120553835066682,"to-present"
10,2015,"2015-10-01",0.178378657238065,0.213421721714864,0.115618460591277,"to-present"
10,2016,"2016-10-01",0.203602311001143,0.261967009924488,0.141570199301137,"to-present"
10,2017,"2017-10-01",0.201512249113676,0.245725094383157,0.133679126013065,"to-present"
10,2018,"2018-10-01",0.154951761097206,0.186983577500285,0.104145710307672,"to-present"
10,2019,"2019-10-01",0.211184977837907,0.251779485238721,0.162709904012814,"to-present"
10,2020,"2020-10-01",0.15723234400054,0.211263492331408,0.111872114856961,"to-present"
11,2012,"2012-11-01",0.345819109071993,0.426499264560432,0.277352805608324,"to-present"
11,2013,"2013-11-01",0.323351061959877,0.378576188922513,0.242217397721272,"to-present"
11,2014,"2014-11-01",0.171308635933916,0.228650432226179,0.119052263178337,"to-present"
11,2015,"2015-11-01",0.218349955924049,0.259348017143763,0.139891929268707,"to-present"
11,2016,"2016-11-01",0.238552676725334,0.2832883263467,0.178882800634675,"to-present"
11,2017,"2017-11-01",0.184991449819393,0.228398908739609,0.133782681902702,"to-present"
11,2018,"2018-11-01",0.18955376785637,0.230056537757697,0.143022414825035,"to-present"
11,2019,"2019-11-01",0.243869752662891,0.297944824026113,0.182463123123838,"to-present"
11,2020,"2020-11-01",0.196401266750614,0.237230851913173,0.139263841813452,"to-present"
12,2012,"2012-12-01",0.346364315914869,0.415155977379217,0.289500425275285,"to-present"
12,2013,"2013-12-01",0.324048161012175,0.381627537143349,0.239006109938372,"to-present"
12,2014,"2014-12-01",0.177028148350798,0.223342455714157,0.124556319762564,"to-present"
12,2015,"2015-12-01",0.225921491967097,0.270390610332582,0.173195814363818,"to-present"
12,2016,"2016-12-01",0.242082642610705,0.278367871987325,0.194740512689792,"to-present"
12,2017,"2017-12-01",0.159678485383282,0.187867467943211,0.112309140419664,"to-present"
12,2018,"2018-12-01",0.196752940154347,0.230965617589967,0.140879278491255,"to-present"
12,2019,"2019-12-01",0.245543474022694,0.313785755310296,0.184479260470097,"to-present"
12,2020,"2020-12-01",0.205572406295271,0.24405002477679,0.13969916600264,"to-present"
1,2021,"2021-01-01",0.213965225676239,0.250129636647261,0.152836872094309,"BAU"
1,2022,"2022-01-01",0.257918507509966,0.308476829219157,0.189161185719623,"BAU"
1,2023,"2023-01-01",0.190538367348063,0.229679115035851,0.122333194390092,"BAU"
1,2024,"2024-01-01",0.237285578022698,0.28882769205636,0.174525784554606,"BAU"
1,2025,"2025-01-01",0.260799360422517,0.289613440147453,0.192837957688948,"BAU"
1,2026,"2026-01-01",0.187602245837282,0.220248020288776,0.134752854364685,"BAU"
1,2027,"2027-01-01",0.23522040776983,0.270340328301417,0.175414427129025,"BAU"
1,2028,"2028-01-01",0.262302142785052,0.32970488005999,0.205430857700719,"BAU"
1,2029,"2029-01-01",0.189815715814059,0.22150318860562,0.15585322078336,"BAU"
1,2030,"2030-01-01",0.227483741880711,0.276587302696814,0.160193375537929,"BAU"
2,2021,"2021-02-01",0.207619489942502,0.26424421892656,0.142154603780012,"BAU"
2,2022,"2022-02-01",0.240975129378078,0.294249727860492,0.17229754972899,"BAU"
2,2023,"2023-02-01",0.165798139990005,0.201500696453752,0.12304876351944,"BAU"
2,2024,"2024-02-01",0.224861888091939,0.275760578551777,0.170918761633112,"BAU"
2,2025,"2025-02-01",0.249776533862562,0.30850113637334,0.189201666386186,"BAU"
2,2026,"2026-02-01",0.164465862674883,0.204730697750484,0.127590342093265,"BAU"
2,2027,"2027-02-01",0.222594587745012,0.278580350758681,0.159088370643981,"BAU"
2,2028,"2028-02-01",0.243571078956848,0.283693269412868,0.163780287058345,"BAU"
2,2029,"2029-02-01",0.164311526785981,0.197326792296916,0.122320293321491,"BAU"
2,2030,"2030-02-01",0.219446831712157,0.261040508447654,0.141940078451607,"BAU"
3,2021,"2021-03-01",0.174936506369048,0.219500356772373,0.118069337679599,"BAU"
3,2022,"2022-03-01",0.203239668108522,0.248615279570757,0.13482618535275,"BAU"
3,2023,"2023-03-01",0.130411973489606,0.159671333358475,0.104208075140946,"BAU"
3,2024,"2024-03-01",0.187622531411706,0.235136078907815,0.123683627391839,"BAU"
3,2025,"2025-03-01",0.212868042801509,0.258751341940204,0.135567408986699,"BAU"
3,2026,"2026-03-01",0.133616603639405,0.177329334581203,0.111385084493373,"BAU"
3,2027,"2027-03-01",0.192900719412628,0.241931920550029,0.138203714840396,"BAU"
3,2028,"2028-03-01",0.205651053472727,0.23998925122736,0.138803553104141,"BAU"
3,2029,"2029-03-01",0.134998330757744,0.182985183018888,0.0972234323464639,"BAU"
3,2030,"2030-03-01",0.186749658169383,0.230155811228609,0.122092342324972,"BAU"
4,2021,"2021-04-01",0.188269004471872,0.230294998790748,0.138854555564081,"BAU"
4,2022,"2022-04-01",0.21298090657087,0.248143156507313,0.149827406448318,"BAU"
4,2023,"2023-04-01",0.146004701112558,0.177422276367193,0.106351336561145,"BAU"
4,2024,"2024-04-01",0.198879546569464,0.247954610772818,0.14135203410917,"BAU"
4,2025,"2025-04-01",0.224334754164579,0.254379288796352,0.161806295604825,"BAU"
4,2026,"2026-04-01",0.146907323917876,0.193986177580232,0.104781232855056,"BAU"
4,2027,"2027-04-01",0.203229799313313,0.246127028876382,0.148439138953184,"BAU"
4,2028,"2028-04-01",0.212242613356688,0.251863627741556,0.152728248229155,"BAU"
4,2029,"2029-04-01",0.147449182607053,0.207145191996757,0.104943270992132,"BAU"
4,2030,"2030-04-01",0.1967853236807,0.255924937622811,0.137081132585791,"BAU"
5,2021,"2021-05-01",0.199471910555404,0.27240372551441,0.139507870832386,"BAU"
5,2022,"2022-05-01",0.21937423508762,0.257727586784267,0.160466603891378,"BAU"
