"year","mean_burden","max_burden","min_burden","scenario"
2012,3045.06259257768,3562.76667433663,2747.58907703597,"to-present"
2013,3211.5441553486,3674.81425253259,2708.8197412313,"to-present"
2014,2783.86510773209,3294.46775688489,2388.91745279494,"to-present"
2015,2469.13141622263,2932.70064391986,1943.83521920692,"to-present"
2016,3423.70012649089,4118.6033633051,2816.27345600495,"to-present"
2017,3338.18199833708,3924.74214593209,2723.68245303748,"to-present"
2018,2510.45848152093,3137.34288456549,2039.88914816859,"to-present"
2019,3519.8188125735,4076.43444993753,3033.44939377809,"to-present"
2020,2757.6536563819,3285.53638932335,2206.06010060607,"to-present"
2021,3609.86828151008,4263.72138320188,2904.50733589186,"BAU"
2022,3714.02650504166,4356.21221934378,3119.97523246179,"BAU"
2023,2927.76884052849,3498.6157515562,2436.19083033005,"BAU"
2024,3768.36151011423,4223.85014415154,3104.76104687842,"BAU"
2025,3807.97926026667,4481.58417521644,3154.60745442409,"BAU"
2026,2956.34164782248,3495.82309939598,2364.90750853097,"BAU"
2027,3751.67770855444,4415.63885063526,3048.6816917199,"BAU"
2028,3710.64398481541,4181.00845376619,3135.38469091763,"BAU"
2029,2962.76098276991,3402.06130760496,2542.10739932225,"BAU"
2030,3724.9866736167,4267.31758027166,3155.61656579618,"BAU"
2021,2569.75324646879,3420.92357783915,1844.2274513196,"GF"
2022,2554.45678900336,3489.61534211536,1671.82597482498,"GF"
2023,2650.40019894045,3629.31522456745,1600.40070979488,"GF"
2024,2723.35103795714,3526.16591543019,1688.30583789874,"GF"
2025,2787.16418764332,3606.93166478563,1901.22452326033,"GF"
2026,2815.33105648464,3677.49576660711,1975.4594107614,"GF"
2027,2811.39177380608,3542.10426327551,2025.38272207759,"GF"
2028,2871.11149371301,3554.91641095051,2069.68214778999,"GF"
2029,2925.27508341262,3626.66059513761,1965.00125922206,"GF"
2030,2956.48177943585,3865.7620287399,2128.15667926545,"GF"
2021,1547.9484690619,2472.83888313033,873.06016732774,"GF with PBO"
2022,1423.38493694253,2300.12456199055,562.636189698815,"GF with PBO"
2023,1477.49960603384,2469.61749882302,660.158729976322,"GF with PBO"
2024,1552.80795233723,2400.6761849689,704.684026967789,"GF with PBO"
2025,1605.71701855034,2402.79389386289,845.310252655155,"GF with PBO"
2026,1694.08901491879,2353.73885354375,899.297506360674,"GF with PBO"
2027,1794.48598659697,2732.24488821719,874.919574660871,"GF with PBO"
2028,1865.0176756885,2731.34655017136,907.176933817278,"GF with PBO"
2029,1926.19203980816,2765.14373000404,865.437710252614,"GF with PBO"
2030,1976.77927013168,2735.33387672865,983.653046796272,"GF with PBO"
2021,2636.58193640051,3348.18420438387,1815.92010293772,"GF at 80%"
2022,2682.21007187176,3417.64614590487,1771.14825261744,"GF at 80%"
2023,2722.34117766308,3452.74438439772,1949.47325220928,"GF at 80%"
2024,2809.69257323954,3398.98615958843,2013.92719401477,"GF at 80%"
2025,2865.21964691368,3741.64322415907,2087.00622285192,"GF at 80%"
2026,2888.63834623318,3692.56399943641,2052.47690869171,"GF at 80%"
2027,2908.89257049255,3569.44141578708,2146.35331796299,"GF at 80%"
2028,2979.88249663233,3733.99665823103,2193.83863864856,"GF at 80%"
2029,2970.66581678605,3733.30636829921,2205.91708614483,"GF at 80%"
2030,2950.69362521898,3710.75188082116,2217.30567772067,"GF at 80%"
2021,1623.81699186799,2565.8075907499,946.574402172131,"GF at 80% with PBO"
2022,1511.6900794702,2391.95575911532,764.694221208275,"GF at 80% with PBO"
2023,1600.51581481774,2429.45411926541,758.701765123636,"GF at 80% with PBO"
2024,1670.92347031073,2646.68825800108,861.973791677135,"GF at 80% with PBO"
2025,1776.58780604935,2679.18630760307,1052.89993199239,"GF at 80% with PBO"
2026,1832.42949813335,2880.49447526813,1093.89807758253,"GF at 80% with PBO"
2027,1865.35413606767,2566.39245188901,1081.99144144581,"GF at 80% with PBO"
2028,1979.40209449755,2764.56029285645,1104.77303914699,"GF at 80% with PBO"
2029,2016.5429007681,2635.72193372646,1222.89434511088,"GF at 80% with PBO"
2030,2067.08812131884,2788.04432392141,1291.11447073622,"GF at 80% with PBO"
2020,2757.6536563819,3285.53638932335,2206.06010060607,"BAU"
2020,2757.6536563819,3285.53638932335,2206.06010060607,"GF"
2020,2757.6536563819,3285.53638932335,2206.06010060607,"GF with PBO"
2020,2757.6536563819,3285.53638932335,2206.06010060607,"GF at 80%"
2020,2757.6536563819,3285.53638932335,2206.06010060607,"GF at 80% with PBO"
