"year","mean_burden","max_burden","min_burden","scenario"
2012,1504.26499522148,1568.31469291787,1401.71751574842,"to-present"
2013,1555.1994916073,1610.8408061966,1464.25948516774,"to-present"
2014,1437.66414413086,1499.17488207789,1371.5215347916,"to-present"
2015,1509.52648398425,1594.49617157033,1415.98315735844,"to-present"
2016,1579.0516726556,1670.38244522871,1471.59729357469,"to-present"
2017,1394.50861120179,1494.4702003055,1274.59950311156,"to-present"
2018,1259.69338682894,1422.04838584705,1110.70868431003,"to-present"
2019,1448.4468689344,1620.98000740168,1302.82399660295,"to-present"
2020,1125.76042749336,1326.7813910624,979.564383991446,"to-present"
2021,1550.84814005275,1703.02828272202,1446.1873285362,"BAU"
2022,1600.16035754709,1712.11028747061,1517.26903214616,"BAU"
2023,1602.3250838793,1722.50722281359,1504.64184036584,"BAU"
2024,1664.91352808594,1758.00154020998,1575.77578683001,"BAU"
2025,1645.82945762183,1729.46251964237,1544.76760453239,"BAU"
2026,1636.93329373879,1716.51019373545,1545.67173843439,"BAU"
2027,1698.2760753632,1763.91803570468,1615.83562032458,"BAU"
2028,1674.30418191673,1774.47509694135,1574.51147216981,"BAU"
2029,1652.82332286254,1742.05726025761,1580.65814620984,"BAU"
2030,1701.64405801496,1780.44723899103,1605.97869054545,"BAU"
2021,1570.18662056772,1720.89653004383,1454.62633773058,"GF"
2022,1639.44210084683,1781.99504662814,1525.03847621899,"GF"
2023,1667.71212083743,1793.77055188034,1572.31540644413,"GF"
2024,1681.66234121077,1811.12830593673,1571.90006925461,"GF"
2025,1685.34209641789,1843.52791213898,1613.79950489793,"GF"
2026,1694.95354964668,1818.25691462552,1573.91102310021,"GF"
2027,1706.33338945478,1830.10298058378,1588.75927059932,"GF"
2028,1708.72316032995,1834.52002649003,1603.66552093182,"GF"
2029,1710.19877171172,1821.02942636711,1594.42622873047,"GF"
2030,1711.92815993687,1809.04904975361,1617.4498629507,"GF"
2021,1545.60092207396,1701.05593473324,1416.53100130569,"GF with PBO"
2022,1613.03913237059,1770.78452506575,1509.15243659762,"GF with PBO"
2023,1639.67063716713,1763.6173711877,1521.09618386166,"GF with PBO"
2024,1663.69225743409,1784.98104812678,1542.67632951404,"GF with PBO"
2025,1671.25327733367,1788.99690569071,1575.27632091728,"GF with PBO"
2026,1688.51655604494,1815.1422209887,1574.53982419995,"GF with PBO"
2027,1694.41115114831,1804.46211030756,1595.39159801268,"GF with PBO"
2028,1694.07482870816,1793.42009422706,1622.77791973168,"GF with PBO"
2029,1702.24562437472,1809.61080766894,1627.39926561258,"GF with PBO"
2030,1705.88325851111,1795.46646222606,1628.53269798896,"GF with PBO"
2021,1482.4112641213,1665.58589294488,1353.86190071433,"GF at 80%"
2022,1581.37135260089,1733.0771869561,1400.5896432537,"GF at 80%"
2023,1607.16548959279,1748.51555221113,1490.87555764688,"GF at 80%"
2024,1617.63183007776,1758.74065995137,1458.63267071137,"GF at 80%"
2025,1644.73039342127,1765.61176870434,1543.87503071671,"GF at 80%"
2026,1657.36383035106,1763.03779217785,1544.82330519173,"GF at 80%"
2027,1669.67586917792,1759.89623967191,1531.23985006364,"GF at 80%"
2028,1690.83214313339,1773.48969383744,1550.01668613375,"GF at 80%"
2029,1703.13110166043,1785.85438197261,1595.08326705526,"GF at 80%"
2030,1708.6314993847,1778.32020725442,1588.66894589957,"GF at 80%"
2021,1461.07335994805,1637.92785624479,1288.58260871761,"GF at 80% with PBO"
2022,1533.74814042289,1723.94237283981,1378.97305994004,"GF at 80% with PBO"
2023,1556.07002849151,1723.05636044187,1414.8977567131,"GF at 80% with PBO"
2024,1589.34057896087,1747.52145535025,1475.14106388294,"GF at 80% with PBO"
2025,1606.50080868599,1737.48399767004,1460.39362521742,"GF at 80% with PBO"
2026,1622.45957439509,1696.68620494686,1497.95173034368,"GF at 80% with PBO"
2027,1641.48157337361,1720.77613737021,1472.34914092174,"GF at 80% with PBO"
2028,1667.23924931173,1755.36305658865,1551.94253187729,"GF at 80% with PBO"
2029,1669.64450347225,1765.49146471875,1515.88624773859,"GF at 80% with PBO"
2030,1681.68227457296,1757.32750232812,1568.3124817303,"GF at 80% with PBO"
2020,1125.76042749336,1326.7813910624,979.564383991446,"BAU"
2020,1125.76042749336,1326.7813910624,979.564383991446,"GF"
2020,1125.76042749336,1326.7813910624,979.564383991446,"GF with PBO"
2020,1125.76042749336,1326.7813910624,979.564383991446,"GF at 80%"
2020,1125.76042749336,1326.7813910624,979.564383991446,"GF at 80% with PBO"
