"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
0,4750674.61998862,2523101.88918961,3725.70218613539,2534.40187328084,2646.18416784257,2019.24666223975,2445.52152480952,352.093387087009,1598.42443477398,4445.34919538269,1.25355952309441,0.852731497279168,1.05314551018679,4.66220278766928,3.55762744410996,4.10991511588962,0.226088589562005,0.234631008875092,815.173841603172,117.364462362336
1,4521437.76720642,2226484.06702355,3161.96788321844,2080.35377403334,1754.28051154025,1398.29974374338,2445.51143330405,352.050941060639,1521.29480242744,4129.37631781269,1.06388400191445,0.699961283687561,0.881922642801007,3.25359813099351,2.59337398032069,2.9234860556571,0.217279678292622,0.219443816812287,815.170477768018,117.35031368688
2,4721905.82242007,2494091.33797889,3155.50864544005,2020.53643359032,2159.38961475138,1500.02354049073,2445.80380036825,352.126645044575,1588.74480973733,4802.36512346541,1.06171070984104,0.679834984533119,0.870772847187078,4.15789799513077,2.88829066744098,3.52309433128587,0.232731367980891,0.259836159668525,815.267933456085,117.375548348192
3,5110860.65534118,2836472.87093174,3598.29897745333,2292.9543974756,2833.44574845546,1892.6789780722,2446.28271096738,352.19558223179,1719.61357232289,5147.93037879386,1.21069310556096,0.771493446704676,0.991093276132816,5.14243643738667,3.43503359696221,4.28873501717444,0.245662691191085,0.277165615591673,815.42757032246,117.398527410597
4,4805939.64350095,2559248.48386186,3051.47588773629,2035.33855532592,2160.37816918426,1596.17912082831,2445.93347459548,352.148419779419,1617.01904944171,4757.94219774952,1.02670757550072,0.684815345210553,0.855761460355635,4.01639564078119,2.96748363515517,3.49193963796818,0.232733642250101,0.253166161244931,815.311158198494,117.38280659314
5,4631410.60578164,2335459.83341412,2591.04528381902,1793.01186760903,1900.77054091617,1470.12312047331,2445.83211440445,352.13055325953,1558.29655194749,4542.5165688269,0.871789887658549,0.60328147269174,0.737535680175145,3.69703711111472,2.85941917622412,3.27822814366942,0.228913496721199,0.241707733132244,815.277371468149,117.37685108651
6,4420961.97777141,2187771.24228853,3993.52563276437,2259.34922191033,2417.98236727367,1505.86504273557,2445.21777125862,352.034942626482,1487.4884549541,4015.53477867975,1.34367210194709,0.760186561250473,1.05192933159878,4.43807474124448,2.76393314539475,3.60100394331962,0.21192837911851,0.216921412767874,815.07259041954,117.344980875494
7,4721884.80867744,2563804.33167377,3672.30631082676,2279.87103856511,2713.89183536056,1785.97323920811,2445.98281633271,352.150807335433,1588.7377393984,4812.42818770564,1.23559380693057,0.767091385472477,1.00134259620152,5.09415223522418,3.35238842241987,4.22327032882203,0.236402438625454,0.261731532676743,815.327605444238,117.383602445144
8,4897726.63311976,2829501.46281371,4002.10672388036,2479.27847546161,3177.56317919081,1967.28096900557,2446.21042377712,352.186993448231,1647.90194055443,5131.59435881338,1.34655931835612,0.834184534363354,1.09037192635974,5.76284037997765,3.56786806984399,4.66535422491082,0.2369364545371,0.280251998259377,815.403474592374,117.395664482744
9,4868808.5081508,2631373.38264865,2847.02075298333,1999.29400875339,1657.35905260585,1421.83724918359,2445.99949280926,352.151491500135,1638.17207242923,4709.9658917048,0.957916064958386,0.672687702593343,0.815301883775865,2.9665514820342,2.54498468038363,2.75576808120892,0.231532777340556,0.24928704677181,815.333164269752,117.383830500045
10,4617780.87976695,2432912.03906055,3496.16956225298,2364.26066177095,2687.16560267901,1872.53630054811,2445.54686034659,352.082642861791,1553.71065860732,4489.36611477809,1.17633037482824,0.795485339292432,0.985907857060335,4.95853117900749,3.45532468145404,4.20692793023076,0.225454543931153,0.241612808551149,815.182286782197,117.36088095393
11,4395995.36474133,2131582.32821868,3235.35715122613,2189.58681164256,2293.92978252758,1675.81750945907,2445.4810927789,352.075697026637,1479.08812289328,3969.25271088748,1.08857674739108,0.73671411783548,0.912645432613282,4.27156243854401,3.12056593091192,3.69606418472796,0.211323909537667,0.207714610893429,815.160364259633,117.358565675546
