"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
0,3012482.2617798,1349772.41348862,1895.00438020678,1349.13046350083,1103.84689056445,925.863330103205,1966.82885474546,282.725063126815,1224.74010933812,3143.00169750547,0.770423746973188,0.548495907293136,0.659459827133162,2.57035379902543,2.15591161079614,2.36313270491079,0.176696621887868,0.162367000593335,655.609618248488,94.2416877089383
1,3319005.35534067,1257133.7267144,2342.29585743098,1362.01255454674,1530.98176338052,922.939312097676,2017.44628122071,290.298052009323,1349.35864465211,2942.91108690054,0.952272390423099,0.553733187457816,0.753002788940458,3.58398085227624,2.16057232129742,2.87227658678683,0.187366818498403,0.137243949047333,672.482093740237,96.766017336441
2,2897108.95697714,1117551.5752295,1345.61878432031,945.733006325942,641.747665901165,641.74764958964,2016.03043713758,290.329020962418,1177.83450072045,2455.03255067838,0.547068216116965,0.384492602750789,0.465780409433877,1.40978854491407,1.40978850908098,1.40978852699753,0.165201094705448,0.113723136987889,672.010145712528,96.7763403208059
3,3633823.37007056,1539779.62839534,2616.88469504978,1578.11617058376,1543.86842091988,1066.87817687887,2023.38274358901,291.273841661157,1477.34952269768,3489.59914795725,1.06390789024828,0.641591220579369,0.852749555413823,3.49886556936372,2.41786363993564,2.95836460464968,0.213475480924233,0.182475341944859,674.460914529669,97.0912805537192
4,3179240.7427913,1439424.79801294,2093.78468919745,1233.61643550258,867.289709450018,710.475983409481,2017.95799494428,290.195509522502,1292.53662480919,3214.03076907154,0.851238900793766,0.501533086938776,0.676385993866271,1.93653452109445,1.58639178268756,1.761463151891,0.18548082334206,0.162158238350779,672.652664981427,96.7318365075008
5,3948907.45027717,1787310.3411958,1935.15353366303,1256.46505305675,1320.10929122588,875.698563916391,2021.35261889322,291.036014353914,1605.448571027,3698.89377181204,0.786746591166398,0.510822309556466,0.648784450361432,2.73200681654406,1.81228513560099,2.27214597607253,0.216397253549152,0.194027494306239,673.784206297741,97.012004784638
6,2916004.347244,1080263.87813547,1980.48292598396,1123.99350435609,1008.75828313057,708.385101852719,1994.30277064793,287.229323269527,1185.51651851522,2453.98992828348,0.80517548803053,0.456965322214746,0.631070405122638,2.29155368144647,1.60920858364075,1.95038113254361,0.166204833532023,0.119291786559181,664.767590215975,95.7431077565088
7,3784292.89194586,1525821.25425648,1523.07811580133,948.821170401422,970.629973058856,638.185142576631,2024.18156453524,291.418959575806,1538.52367831403,3385.77662058462,0.619215217212576,0.385748111689528,0.502481664451052,2.15381471509437,1.41612415563928,1.78496943536682,0.21387399321655,0.172366592697089,674.727188178412,97.1396531919355
8,3326570.48368919,1430199.86711651,1733.33907589219,1188.39589258568,928.377282115339,775.206723806929,2016.47318493602,290.267784956845,1352.43428637066,3252.6289012833,0.704697888602341,0.483148443357951,0.593923165980146,2.11135999137747,1.76301218612695,1.93718608875221,0.192520269500973,0.172471839987693,672.157728312008,96.7559283189482
9,3959384.21636934,1810971.08255561,2700.5352243356,1704.41724922846,1671.93129585675,1199.53497908044,2023.36729664424,291.265714109086,1609.70795399898,4018.1012688257,1.09791644182832,0.692939571682172,0.895428006755247,3.70960603732617,2.66147431500796,3.18554017616707,0.223490667237915,0.201645722410379,674.455765548079,97.0885713696954
10,3093735.11286947,1391142.46992413,1926.07812737343,1210.53727976078,1125.49419465892,818.547039983644,1981.88021869754,285.262261647248,1257.77387255397,3040.81982529177,0.783056938207298,0.49215013783887,0.637603538023084,2.46015425045307,1.78921578553483,2.12468501799395,0.170509686188036,0.146275558605577,660.626739565847,95.0874205490827
11,3214886.30359478,1311882.77539039,1707.9999484337,983.744347872006,1243.23941696584,709.207678137242,2016.86744562008,290.234533430056,1307.02851031827,2926.99672014375,0.69439613641353,0.399946308550772,0.547171222482151,2.7738436421879,1.5823430162735,2.1780933292307,0.183228366428065,0.144990425606837,672.289148540027,96.7448444766854
12,3162802.60429549,1281279.00323988,1639.42049060559,969.816123185529,758.51122728575,589.924123004523,2021.80344082219,291.049531319491,1285.85361532093,2760.57174567247,0.666514806208077,0.394283717390709,0.530399261799393,1.63424566977655,1.27101736775437,1.45263151876546,0.178102513910206,0.14013362557725,673.934480274063,97.0165104398302
13,3835697.65607718,1629847.72458098,2436.25236037879,1576.49445412042,893.328117288579,893.328058917838,2023.34398792677,291.301356569413,1559.42254873775,3795.64818072121,0.990470888436941,0.640931903436219,0.81570139593658,2.08041474797606,2.08041461204018,2.08041468000812,0.21861910703366,0.196260249758548,674.447995975588,97.1004521898044
14,2841308.70422146,1296288.57623295,1157.29174022296,919.617963275442,870.37001735684,733.411741019312,1993.77718501658,285.858118526802,1155.14862185963,2927.43425611863,0.470502890735484,0.373875398099717,0.422189144417601,1.96557390925514,1.6562783116849,1.81092611047002,0.177827770832079,0.153516209596052,664.592395005526,95.2860395089342
15,3646207.91218004,1545724.02911303,1212.74678412283,972.490965706902,708.903126712807,708.903093238424,2015.34679942434,290.132377452379,1482.38452179119,3367.79254927813,0.493048423165988,0.395371188332415,0.444209805749201,1.54454393108796,1.54454385815464,1.5445438946213,0.20079305931526,0.171997184654226,671.782266474782,96.7107924841263
16,2825003.31991755,1062978.47909337,1737.73997224663,1094.75387578172,859.110157364934,696.074800059314,1976.4487676171,284.076577379383,1148.51958426876,2428.79346966529,0.706487095579825,0.44507780129835,0.575782448439087,1.96297590305945,1.5904573441831,1.77671662362127,0.158468997707983,0.120878747709504,658.816255872368,94.6921924597943
17,3695855.17621347,1548747.7111726,1380.63711608358,1139.34386373239,1018.67155054054,841.641889085957,2024.02143719927,291.399274120506,1502.56887153893,3432.11029116068,0.561305098443785,0.463206089524623,0.512255593984204,2.25743230269294,1.86512481546577,2.06127855907935,0.208135350267792,0.180359808329738,674.673812399756,97.1330913735018
18,3061945.1707753,1305829.89940156,1372.68666213018,988.619461892715,946.066343922078,774.544363780383,2008.98676879704,289.218209278922,1244.84950859995,2988.60579155633,0.558072800624902,0.40192831115192,0.480000555888411,2.16522791822871,1.77267174880296,1.96894983351583,0.180063630708879,0.147573792083404,669.662256265681,96.4060697596407
