"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
11,32885652.5451902,13029994.952896,18397.5936869097,11913.8123638922,11121.1364949311,8127.83550512352,22030.3242042325,3172.70347967352,982.315047981186,2153.79915414948,0.549547651531651,0.355873040615315,0.452710346073483,1.8382734960799,1.34349439883017,1.59088394745504,0.137238245560028,0.110928654176716,7343.44140141083,1057.56782655784
12,37206417.5438681,15322415.2755721,21876.0386351877,14029.7045944382,12436.6516644657,9273.88421746147,22626.5899245833,3263.87019618225,1111.37900592331,2552.72177465079,0.653450981762734,0.419076067379513,0.536263524571123,2.07195216528572,1.54503358326583,1.80849287427578,0.15571574331894,0.131307463144193,7542.19664152778,1087.95673206075
13,38438589.8097909,15866645.2133283,22339.9859003302,14104.4877808634,12286.5561960193,9484.07420410792,23427.6335844014,3370.91573898745,1148.18476359705,2646.60638099425,0.667309377286219,0.421309888017877,0.544309632652048,2.04943626025706,1.5819734398126,1.81570485003483,0.159793666770728,0.136174073448807,7809.21119480047,1123.63857966248
14,36640646.5972791,15176375.1539798,22062.5054976859,13833.4338171573,13126.7535215675,9404.34303795196,22417.5530267426,3225.86779570023,1094.47907323135,2546.10146342783,0.659020863787429,0.413213336277036,0.536117100032232,2.20224170872285,1.57774246673309,1.88999208772797,0.154562687043394,0.13137519728292,7472.51767558086,1075.28926523341
15,34696433.0493327,13604685.5314328,19120.2178570319,12155.5156754091,12142.0001944971,8275.90658356312,21596.2424046465,3112.56602820793,1036.40419629186,2211.97343034855,0.571132888296237,0.363092869983874,0.467112879140056,1.97415675352886,1.34557211429791,1.65986443391339,0.142121245679502,0.112524352014325,7198.74746821549,1037.52200940264
16,34855522.2493046,14179636.5156265,21477.4493271844,13620.60497112,12420.8950078638,8975.6065765713,22218.9890135981,3199.07728120787,1041.1562903818,2355.84653211266,0.641544869372901,0.406856005285364,0.524200437329132,2.06364404318572,1.4912336859778,1.77743886458176,0.144669657876499,0.122220731987205,7406.32967119938,1066.35909373596
17,36946467.7697551,15213761.374037,19383.1694394213,12605.8332555772,12126.7276763998,8874.23476141931,22726.2745270035,3275.66982929266,1103.6141432836,2498.91168243612,0.578987416830123,0.376544138276685,0.477765777553404,1.99185597271109,1.45762302778298,1.72473950024703,0.153527033149325,0.1294995076774,7575.4248423345,1091.88994309755
18,37949848.6263483,16156139.2425498,21725.9708378445,14235.9040032572,13069.4725987961,9719.37577349642,22875.7844968321,3296.64891338952,1133.58575819784,2640.386695675,0.648968362622212,0.425235372927409,0.537101867774811,2.13593489454873,1.58843088050507,1.8621828875269,0.15769810138818,0.136323666964719,7625.26149894404,1098.88297112984
19,36883197.2370278,15134183.1545381,20860.8575791506,13423.2777570681,12224.8922585747,9059.58105142179,22868.7310144946,3289.05419712579,1101.72421282513,2517.40451273541,0.623126887496996,0.400961717754563,0.512044302625779,2.03347604724951,1.5069614256322,1.77021873644085,0.15386166043661,0.130352017761328,7622.91033816488,1096.35139904193
20,35648336.5192316,13863408.5042063,19168.3693802173,11979.8216025061,11338.4719182827,7898.83113512733,21859.9490768956,3150.47653654078,1064.83814940933,2289.61497147184,0.572571204465979,0.357844777934718,0.465207991200349,1.8726083884664,1.30453358700555,1.58857098773598,0.148473208788363,0.11506050968796,7286.64969229854,1050.15884551359
21,33693156.7069923,13583573.5152929,21722.1992980228,13178.6729454343,13353.7823582745,8922.91272878554,22279.5975392021,3209.42181592308,1006.43570328385,2248.88994432598,0.648855704364457,0.393655218759406,0.521255461561931,2.2108458301073,1.47727317022081,1.84405950016405,0.140567196980698,0.115041155636609,7426.53251306737,1069.80727197436
22,36348663.3441343,14977141.7887054,21086.6755026278,13489.0586975202,12415.2287846044,9130.58713707625,22345.2519034117,3223.74323521597,1085.75735050049,2471.8871921415,0.629872210370874,0.402926635664817,0.516399423017845,2.04905885603042,1.50694850321115,1.77800367962078,0.152771716913116,0.128549306570501,7448.41730113722,1074.58107840532
23,37587473.6410649,15556239.3147416,22379.3066920243,14220.3184889854,11588.7502745021,8856.24184945036,23053.8079808461,3322.6807199605,1122.76139031988,2542.65931401859,0.668483913972898,0.424769823850081,0.54662686891149,1.89417527122864,1.44754817472929,1.67086172297896,0.155812974048638,0.131446096978779,7684.60266028205,1107.56023998683
