"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
0,4873071.80492561,2459191.12526659,4223.0855376381,2686.9701938101,2783.84768325498,2027.92310949354,4150.25910561213,598.860896078991,1639.60651243673,4542.61993184429,1.4209104292471,0.904065034305743,1.16248773177642,5.14232580105043,3.74598128741797,4.4441535442342,0.243636020764479,0.272565375482981,1383.41970187071,199.620298692997
1,4672126.10530634,2253428.96958568,2966.97222641967,2140.89445299219,1690.24740114033,1477.90846524245,4150.13555932421,598.796457344594,1571.99579563816,4133.11137962867,0.998275252119103,0.720330959215006,0.859303105667055,3.10015574590103,2.7106957344505,2.90542574017577,0.234879500658568,0.252889444246068,1383.37851977474,199.598819114865
2,4891182.63490077,2614784.70828638,3579.48481831039,2368.84756877208,2932.17881634781,2023.17776483069,4150.55879498965,598.896260995795,1645.700129761,4903.48912915441,1.20436284426138,0.797028662044908,1.00069575315314,5.49869628085785,3.79405239167693,4.64637433626739,0.248969682409838,0.300006058955026,1383.51959832988,199.632086998598
3,5106309.54327318,2752482.3722751,3783.69766762836,2587.02795019385,2134.88239064055,1792.89048547616,4150.7817695203,598.930444264272,1718.08229322743,5113.70389967623,1.27307283481119,0.870438205057076,1.07175551993413,3.96629475862727,3.33092453547438,3.64860964705083,0.256464408724474,0.301581126643647,1383.59392317343,199.643481421424
4,4875760.28602163,2537439.7967215,3787.15522531372,2664.18774116352,2465.28357111499,1987.32109143889,4150.69302097572,598.91739371545,1640.51108583316,4688.96006826182,1.27423617373271,0.896399590572521,1.08531788215262,4.55562186611706,3.67239027803197,4.11400607207451,0.250952099130648,0.292551040175065,1383.56434032524,199.639131238483
5,4685822.51461756,2319325.33613761,3914.14303927234,2625.19452597771,2857.79009942137,2019.69418783839,4150.5871840421,598.90165515117,1576.60412541508,4422.79524692354,1.31696282646871,0.883279831184843,1.10012132882678,5.44961082927439,3.85141908081184,4.65051495504311,0.241645473801699,0.264454167577497,1383.52906134737,199.63388505039
6,4673232.59027731,2281484.45056803,3098.28038066338,2067.7196102445,2191.70710911322,1613.06295492453,4150.33217482517,598.856034604489,1572.36808647174,4157.32412114047,1.0424555378716,0.695710359823393,0.869082948847495,3.99373172537857,2.93932554734539,3.46652863636198,0.225599273051455,0.232722279621342,1383.44405827506,199.618678201496
7,4818718.12335917,2560976.52875569,2871.24190013453,2103.67299291139,2033.86230557044,1649.04577512499,4150.47029373626,598.882596236424,1621.31853026886,4988.25695236567,0.966065575615636,0.70780732919396,0.836936452404798,3.96154657100493,3.21200290599039,3.58677473849766,0.244221112879365,0.281720827292236,1383.49009791209,199.627532078808
8,5132105.00688408,2940695.95002971,5024.56691888934,3138.12485916946,3599.86114501185,2421.46942938346,4150.75361340799,598.926342309487,1726.7615025272,5337.65761199027,1.69057895556926,1.05586171554728,1.37322033555827,6.53410844551487,4.39520948495874,5.46465896523681,0.258679482895273,0.327318933037684,1383.58453780266,199.642114103162
9,4900667.82997543,2567347.25122314,4347.18343010872,2680.5258383119,3099.18675965651,2084.26903088102,4150.80273782551,598.932196011967,1648.89154335775,4729.03687689731,1.46266473142439,0.901896749563331,1.18228074049386,5.70868177953917,3.83920994860179,4.77394586407048,0.250270134911258,0.294494125062763,1383.6009126085,199.644065337322
