"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
0,26827034.0758072,9896348.83200574,17833.4831226313,11388.1231880367,10827.601156364,7759.33370529511,27272.6352635895,3937.19966845796,1327.82973950097,2697.10235051761,0.882685323401931,0.563666061758665,0.723175692580298,2.95090128945849,2.11469073395228,2.53279601170538,0.191271144015065,0.156085611323361,9090.87842119648,1312.39988948599
1,24961118.4005645,9867316.15016812,17011.9248868578,11301.2179382526,10091.4200624811,7808.68967610405,26799.3640909984,3865.32905676133,1235.47445646867,2715.51339050851,0.842021511848651,0.559364603205475,0.700693057527063,2.77718742278737,2.14897354610705,2.46308048444721,0.183455972171558,0.159709521826012,8933.12136366613,1288.44301892044
2,27955671.5680739,11180954.3017372,18890.8102859472,12022.4883524546,11171.4188318747,8100.3203017851,27478.0005891093,3968.72872812733,1383.6927328946,3062.34728723942,0.935018743781753,0.59506457300062,0.765041658391187,3.05973562105439,2.21859362202096,2.63916462153767,0.203449244778413,0.18248987009369,9159.33352970311,1322.90957604244
3,23675435.0051032,9718709.26690073,17521.5269094835,10912.1437643518,10614.4990912646,7509.30425568353,25209.0590540461,3638.17091771912,1171.83832571892,2696.70447172455,0.867244751922086,0.540107004414742,0.703675878168414,2.94526427105042,2.08364853909245,2.51445640507144,0.17409661053968,0.163375724472623,8403.01968468204,1212.72363923971
4,26825137.6679625,10987819.2596394,17988.685471224,12457.256594407,10999.9951243432,8663.13936151071,26468.6605534992,3819.26983845814,1327.73587497882,3043.45183105544,0.890367212257754,0.616583843443398,0.753475527850576,3.04682435264975,2.3995523342221,2.72318834343593,0.198120741350516,0.181001182545673,8822.88685116639,1273.08994615271
5,24321908.9842503,8915644.14214717,14468.4305153298,9515.15854953442,7614.81248968047,6082.17497120057,25949.1982101594,3749.93181998273,1203.83617434055,2431.45244007908,0.716128822436003,0.470961883540179,0.593545352988091,2.07669284614574,1.65871572922066,1.8677042876832,0.173688047111683,0.141388527801656,8649.7327367198,1249.97727332758
6,26523028.1937634,10158272.9645239,17814.2502357814,11310.0588965083,10349.5555135599,7471.34686558519,27271.2955879394,3939.5784979296,1312.78267727187,2851.83214807433,0.881733373251062,0.559802194899898,0.72076778407548,2.90553278445331,2.09750488642129,2.5015188354373,0.192217276190942,0.162237872861603,9090.43186264645,1313.1928326432
7,25609088.4380373,10335542.6600053,17964.5570991093,11680.3308054468,11406.6562890639,8391.14605568163,26543.4532096141,3835.9943619614,1267.54635392967,2810.2938407157,0.88917295537609,0.57812915758243,0.73365105647926,3.10153583288494,2.28160115560065,2.69156849424279,0.183834438196478,0.160762226422099,8847.81773653803,1278.66478732046
8,26831350.1639119,10907527.0474775,20855.1018351188,12442.1625192145,12477.9519491471,8357.46580632145,26509.9091740476,3827.58935874251,1328.04336841453,3056.57457521049,1.03224323489285,0.615836747738587,0.824039991315719,3.49664873737642,2.34198066945897,2.9193147034177,0.197527955453575,0.183834348194352,8836.6363913492,1275.86311958084
9,24053549.3032617,9993139.84030917,16814.1439578267,11146.8068971034,10555.4242245954,7829.17607891701,25557.9136481776,3688.94562252637,1190.55345496529,2782.27146176235,0.832232155383399,0.551721880869274,0.691977018126336,2.93882163726214,2.17978468445102,2.55930316085658,0.179596010272406,0.166704889572247,8519.30454939253,1229.64854084212
