"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
1,20633121.017627,8602810.14958028,12539.2223354773,8088.44085400788,7088.15920654385,5274.15155611518,13922.5638103728,2005.7350634069,1021.25608177591,2418.13064801755,0.620640816283027,0.400345125062922,0.510492970672974,1.99238326980954,1.48249087198022,1.73743707089488,0.144663866424225,0.123717622558767,4640.85460345762,668.578354468966
3,21995079.7443922,9411748.20278857,12469.7801428182,8249.89704415478,7775.73061123015,5702.52295683559,13860.1651568073,1997.93341798047,1088.66753308512,2569.30584039241,0.617203708463792,0.408336553794766,0.512770131129279,2.1226906672697,1.55672731805855,1.83970899266413,0.152833861317612,0.133671178625366,4620.05505226911,665.97780599349
5,21572776.4293963,8080007.14943069,12714.6073253127,8053.93335401443,7108.84707959481,5270.92037880125,14485.6748657705,2088.47626150267,1067.7652261377,2169.78291414363,0.629321664292816,0.398637143308485,0.513979403800651,1.90899025796673,1.41543847279148,1.6622143653791,0.14838580840587,0.108978968536816,4828.55828859016,696.158753834223
7,22170508.7565564,9201065.59413832,12573.7820917213,7717.84486447049,7026.37898545407,5099.60822696162,14266.9176338931,2057.73681131717,1097.35056002222,2518.6223942713,0.622351384510625,0.382002121700828,0.502176753105727,1.92334195233603,1.39592391240186,1.65963293236894,0.154349950971935,0.129641135018568,4755.63921129771,685.912270439058
9,22831218.0392639,9642252.88698923,13145.6919570944,8653.08700845095,7934.72244032247,6082.58638639757,14349.3121784806,2061.3699257089,1130.05299862443,2660.8995917046,0.650658610923,0.428292827147533,0.539475719035266,2.18968533072109,1.67856535415211,1.9341253424366,0.160248184903599,0.138929416495897,4783.10405949355,687.123308569634
11,19402274.3777834,8028836.17970802,12591.6564040487,7792.66174196432,6889.12184586268,4960.25409259928,13533.2339790122,1945.94866085362,960.334148753763,2214.91683696395,0.623236090714609,0.385705254692428,0.504470672703518,1.90050358816168,1.36838640861607,1.63444499838888,0.13684303367599,0.114994986553885,4511.07799300405,648.649553617873
13,22680638.213589,9389715.02189268,14919.1636477317,9077.42444978579,8768.25425774369,6092.47703344431,14460.8379278515,2082.53816335193,1122.59990596667,2565.2744085879,0.738438290418577,0.449295815125852,0.593867052772215,2.39549104556827,1.66446749260915,2.02997926908871,0.159450900707558,0.132410194604204,4820.27930928382,694.179387783975
15,20669445.0758573,7718990.26925209,12382.0169563602,7329.40409265845,6761.12291050611,4669.15511024319,13970.5389189807,2012.71372764906,1023.05397581971,2037.62628265903,0.612859785513416,0.362775873752984,0.4878178296332,1.78477252363089,1.23254374452853,1.50865813407971,0.142019674778187,0.1044069986352,4656.8463063269,670.904575883019
17,22349321.9215462,9262956.71760778,14522.3072077265,9097.19484018763,9835.55879530871,6592.89929599328,14534.2687393211,2095.40993066702,1106.20108884389,2538.09471963873,0.718795500915182,0.450274369529702,0.584534935222442,2.69499044464026,1.80648613616668,2.25073829040347,0.156353622438989,0.130851111124673,4844.75624644038,698.469976889007
19,21685010.2257567,9001005.61074659,12668.0021743107,8197.71846027254,7583.29208427239,5593.85234285456,13786.2833258086,1980.73920084909,1073.32034535674,2521.56333302221,0.627014897717747,0.40575392482251,0.516384411270129,2.12440166023991,1.56707523226535,1.84573844625263,0.153145227203242,0.131981911776248,4595.42777526952,660.246400283031
21,20318444.665682,8451894.76169772,11371.3257626501,7113.37026170475,7073.2492195026,4904.5515866649,13761.2613904526,1982.56739885107,1005.68087442166,2346.07699468004,0.562834657104974,0.352083072429212,0.457458864767093,1.9633925574554,1.36140545654224,1.66239900699882,0.143726593803532,0.12040314123987,4587.08713015088,660.855799617025
23,22662819.0223413,9476971.96535588,12657.4505556377,8636.97699571309,6972.67480334732,5919.17496639489,14120.5818762527,2033.03287862748,1121.7179280333,2652.78004556768,0.626492635247944,0.427495446641115,0.52699404094453,1.95178086947709,1.6568867455214,1.80433380749925,0.156969241780747,0.136945790755519,4706.86062541755,677.67762620916
25,22089448.5652884,8215093.31057765,12483.4245657049,7820.83923447386,7143.78554702364,5138.92933854145,14606.201124344,2105.70260755057,1093.33840823716,2213.93631346893,0.617879052239629,0.387099926665223,0.502489489452426,1.92522295733705,1.38492185600601,1.65507240667153,0.15172150535244,0.111665770641779,4868.73370811468,701.900869183522
27,21661212.6800957,8980479.6087357,12429.2153124011,7728.92669772419,7280.90357900856,5118.99487325868,14269.9325735221,2056.17256928988,1072.14246304718,2425.27294235908,0.615195913339909,0.382550627649002,0.498873270494456,1.96628456557242,1.38243838849236,1.67436147703239,0.15186935664346,0.125318342699837,4756.64419117404,685.390856429959
29,22786881.5680248,9433317.73912254,13889.9366417046,8529.20519341878,8240.32646770925,5707.84670782283,14549.9521737402,2089.85154900193,1127.85852252657,2667.99383263374,0.687495714230745,0.422161178090904,0.554828446160824,2.33058408533813,1.61433127084582,1.97245767809197,0.161709193216263,0.138579634566135,4849.9840579134,696.617183000643
31,19714908.8299093,8270139.81633129,12147.5750906661,7537.50372557283,7107.8324341737,5018.1587905125,13654.577342994,1963.25499379225,975.808290321272,2242.9259106097,0.601255860883768,0.373075964347498,0.487165912615633,1.92769915490406,1.36096349333394,1.644331324119,0.13858261867441,0.115593701320703,4551.525780998,654.418331264083
33,22902598.4152141,10030869.3282626,13938.6549190753,8475.93169540161,8851.31745918882,5974.86229268135,14214.0465711766,2045.38521861094,1133.58603868154,2714.10127793368,0.689907072018837,0.419524355295117,0.554715713656977,2.39494417095972,1.61664765568759,2.00579591332365,0.159578442047135,0.142388592882398,4738.01552372552,681.795072870312
35,21301727.8643495,7741916.74264703,11532.2742123429,7166.40253366701,7073.88819391269,4756.87466186472,14294.2055884251,2059.33531141404,1054.34941787126,2105.96593031108,0.570800954736859,0.354707955510428,0.462754455123644,1.92424796422137,1.29397102883619,1.60910949652878,0.145407632118912,0.107659834793509,4764.73519614169,686.44510380468
37,22114741.4002596,9337612.09792327,11595.7873923759,7807.11898821558,6404.19106186923,4987.90777092093,14251.6283016439,2053.88156615132,1094.59030132292,2573.41923878607,0.573944600398912,0.386420829939005,0.480182715168958,1.76497677507308,1.37465314304856,1.56981495906082,0.154994237631864,0.132806149286483,4750.54276721464,684.627188717105
39,21467931.5440741,9163370.99000675,12399.7289936081,8114.78786611606,7801.98219736396,5530.59572853334,13794.0923389954,1985.04200091595,1062.57582814566,2522.68268156981,0.613736459756964,0.401649195655496,0.50769282770623,2.14789135926838,1.52257701650959,1.83523418788898,0.150116154366337,0.129906547124965,4598.03077966512,661.680666971985
41,20328421.2826218,8359440.0284753,11926.3426436207,7617.28546408954,7069.02126960279,5106.77713200037,13940.4942386635,2004.21080434083,1006.17467663009,2333.21505132797,0.590305749078663,0.377024837889472,0.483665293484067,1.9730444585058,1.42535974031433,1.69920209941006,0.145034652802836,0.122289315717499,4646.83141288784,668.070268113609
43,22487811.8296136,9491262.47030543,13776.5779951952,8611.52946218659,9089.60203276855,6156.49641606208,14059.5566998792,2023.9303796556,1113.05577945311,2637.29484200978,0.681884919476491,0.426235896602227,0.554060408039359,2.525687244657,1.71067824683281,2.11818274574491,0.157028145676749,0.138217290588438,4686.51889995973,674.6434598852
45,21367924.6659945,7716388.54834587,10765.8605878666,7015.93123246034,5813.63261368852,4602.02014977235,14450.0517574613,2084.99985217144,1057.62589195467,2153.43842949534,0.532866578522828,0.347260234375135,0.440063406448982,1.62242994981998,1.28430119630978,1.45336557306488,0.147941517533717,0.110165253069149,4816.68391915377,694.999950723815
