"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
0,4599098.62670182,2302067.73896716,2858.29884855344,1725.32426196711,1769.15472311038,1242.47550477583,2445.6714959221,352.1082475989,1547.42477877242,4403.35281922506,0.96171072255525,0.580507123479489,0.77110892301737,3.38400660666422,2.37658428731874,2.88029544699148,0.229021002533591,0.236695745627922,815.223831974035,117.3694158663
1,4544636.93873499,2280269.52082531,2697.00601337003,1817.42308320374,1944.60290482735,1404.3947897643,2445.45972962413,352.03612936014,1529.10045648797,4129.04453779029,0.90744171246006,0.611494934275688,0.759468323367874,3.52122936741372,2.54303650626291,3.03213293683832,0.216112632652862,0.219733724916868,815.153243208045,117.34537645338
2,4703737.10298457,2548791.01796048,2981.06685006938,2001.75078437457,2269.85126556748,1518.56792678095,2445.90781868375,352.133206657849,1582.6317147735,4788.03771983566,1.00301756613612,0.67351431575837,0.838265940947243,4.26403475270027,2.85270956399478,3.55837215834753,0.228575334302443,0.25088473055725,815.302606227915,117.377735552616
3,5020192.42736878,2736053.27339157,3583.06833053832,2248.46709341294,2436.84485334402,1652.06610334135,2446.2082551768,352.18508999087,1689.10710268614,5086.42095868492,1.20556856217844,0.756525131772774,0.981046846975606,4.53018179713587,3.0712500136198,3.80071590537784,0.24406221151884,0.273580424763914,815.4027517256,117.395029996957
4,4800849.88179821,2553429.47291449,3010.97251182472,2118.03797022688,2268.83091978047,1633.33801704233,2445.95175133957,352.152124015856,1615.30653487829,4785.16534728545,1.01307970347692,0.712640607113993,0.862860155295459,4.25182336592654,3.06090008064094,3.65636172328374,0.234082248019377,0.258821646593093,815.317250446524,117.384041338619
5,4666075.94896775,2347259.01598211,3204.10636431867,2272.4475412868,2355.61924659767,1826.41130217605,2445.68378293039,352.100087669091,1569.96014417824,4482.27655572001,1.07806202571584,0.764593656120269,0.921327840918056,4.49824107664991,3.48767669230593,3.99295888447792,0.229142239851077,0.237191879858467,815.227927643465,117.366695889697
6,4497014.50101857,2221517.19141123,2911.76716531098,1941.582786226,2117.60551451878,1554.20753166563,2445.64097874624,352.083906398291,1513.07728626934,4052.55626279825,0.979700812558867,0.653270033393197,0.816485422976032,3.86299756003581,2.83523057597344,3.34911406800462,0.213879343587037,0.214199613355776,815.213659582079,117.361302132764
7,4685715.63988166,2498445.61185466,2998.99530778752,1997.62072315392,1754.85209158363,1435.02871277208,2445.98483986862,352.142732600703,1576.56816606131,4887.13069775925,1.00904982201277,0.672124704534647,0.840587263273707,3.43261085457011,2.80701442572061,3.11981264014536,0.235493141581293,0.262968321164628,815.328279956208,117.380910866901
8,4926630.21015033,2788034.6877122,3763.0552381651,2376.71992620178,3010.9821834005,1970.24367851822,2446.2190976635,352.187624645999,1657.62691384215,5112.96861467853,1.26612742888751,0.799677416060172,1.03290242247384,5.52183137137216,3.61322408789639,4.56752772963428,0.241053371199422,0.284247069333346,815.406365887832,117.395874882
9,4661127.01929689,2505234.76799275,3078.17390787359,1970.00489924541,2004.35709616483,1471.00195292555,2445.96220694302,352.146442042541,1568.2950143294,4600.85042552639,1.03569046133508,0.662833012037744,0.849261736686411,3.68099122549917,2.70148732068342,3.19123927309129,0.22726406132036,0.244890452528582,815.320735647674,117.382147347514
10,4650111.705594,2407661.69698987,2586.89820518113,1742.95167788698,2205.30499589421,1403.3429860604,2445.48812327319,352.068669356688,1564.58877300836,4450.61977029,0.870394550710016,0.586438090043627,0.728416320376822,4.07655860726491,2.59411280499533,3.33533570613012,0.226735324905201,0.239812563463842,815.162707757731,117.356223118896
11,4322802.6473155,2051488.7571372,2635.42541299933,1733.26732282175,1497.54400908629,1207.25393441599,2445.481437275,352.065707483595,1454.4615093406,3911.04341547167,0.886722142248617,0.58317966655443,0.734950904401524,2.85498012881594,2.30155906756654,2.57826959819124,0.213525108417163,0.213759893964312,815.160479091668,117.355235827865
12,4723097.86286007,2583364.17387977,2496.28569647141,1816.6581064469,2202.16879224123,1539.84081795068,2445.71059134097,352.11581758104,1589.14588678826,4860.4755852607,0.83990682852244,0.61123754819098,0.72557218835671,4.14327478778829,2.89713652318594,3.52020565548712,0.230974401048543,0.260721539587354,815.236863780322,117.37193919368
13,5110297.6838567,2847702.8419278,3624.79384571095,2448.44179150576,2961.64072070701,2060.56804137025,2446.29381937288,352.196657390873,1719.4241534616,5201.0489979228,1.21960763838139,0.823809142852634,1.02170839061701,5.40914532086951,3.76342474675671,4.58628503381311,0.250288717189909,0.288337526815581,815.431273124294,117.398885796958
14,4678556.35487996,2469331.30418462,3092.60806605168,1839.15327743777,1755.12632614227,1279.09221627045,2445.7971088574,352.12194177057,1574.15933426422,4664.73520607563,1.04054701602947,0.61880633238532,0.829676674207397,3.31555330416445,2.41629241201569,2.86592285809007,0.230645734337692,0.24919129871688,815.265702952468,117.37398059019
15,4865767.06843086,2519343.68900775,2724.23445231523,1903.47432185736,2022.38586203077,1501.54975553662,2445.85456718641,352.136568222319,1637.14874164905,4572.53609979776,0.916603064396822,0.64044795958451,0.778525511990666,3.67057198357023,2.72526947902763,3.19792073129893,0.231973467165752,0.237471184754999,815.284855728805,117.378856074106
16,4541766.45743809,2294850.16298913,3028.00053061122,1906.52130518987,2064.25316182489,1469.66476730538,2445.46508735661,352.055009300639,1528.13464682692,4098.45880703007,1.01880899531047,0.641473155583105,0.830141075446787,3.6866269909322,2.62472932049685,3.15567815571452,0.211881246748521,0.214899277016654,815.155029118869,117.35166976688
17,4834569.63297151,2635108.40451088,3754.00447192339,2381.63506002261,2529.17352475935,1871.11755595758,2445.79467430876,352.119607825545,1626.65197074188,4933.46016602641,1.26308218435459,0.801331174868729,1.03220667961166,4.73512847365569,3.50311353888414,4.11912100626992,0.233716295087263,0.259823365775163,815.264891436252,117.373202608515
18,4943976.83296488,2794534.81626003,3883.61949061854,2295.193834834,2936.09355707217,1747.43035112993,2446.16142276186,352.178118405875,1663.46340402207,5180.53286087223,1.30669279328249,0.772246933668137,1.03946986347531,5.44295568139105,3.23940152881307,4.34117860510206,0.237231371452599,0.276596831026367,815.38714092062,117.392706135292
19,4616903.2572444,2433197.6604255,3091.62354733647,2110.26255075512,2507.11385055008,1720.92058850816,2445.98177687752,352.150790434691,1553.41537143302,4658.14462402594,1.040215762282,0.710024469098145,0.875120115690074,4.79965072082083,3.29455231612093,4.04710151847088,0.228226177639207,0.248305457263552,815.327258959173,117.383596811564
20,4654077.26537616,2387962.09545805,3951.36285629575,2463.12335212166,3057.76226936118,2039.96238395267,2445.88037696942,352.131835142423,1565.92303564691,4504.88989769282,1.32948590366237,0.828748939219727,1.07911742144105,5.76846775876031,3.84838852870443,4.80842814373237,0.229114724175176,0.241705376305338,815.293458989805,117.377278380808
21,4266470.22564528,2032509.62713753,2220.20465271035,1630.53070066328,1634.07990922685,1236.2861121866,2445.68127739569,352.095427196926,1435.50775509088,3898.9527285354,0.747015876894471,0.548612633377021,0.647814255135746,3.13464705684948,2.3715612688875,2.75310416286849,0.212863203494176,0.212438408989642,815.227092465231,117.365142398975
22,4566444.06572009,2368378.22315225,3040.61716855975,1823.43915034325,1820.55940991385,1243.97677131583,2445.99021410763,352.135089617057,1536.43773959268,4749.12400831165,1.02305402238447,0.613519115994339,0.818286569189406,3.65062569722157,2.4944495320409,3.07253761463123,0.231323426345038,0.256292698567919,815.330071369209,117.378363205686
23,4887481.4319649,2676167.88254179,2707.97583963425,1680.16799176391,1848.00402741249,1263.06270790911,2446.28668462174,352.196796854035,1644.45481331987,5045.75752303128,0.911132648958253,0.565313726446497,0.738223187702375,3.48430316526043,2.38143062775252,2.93286689650648,0.243625032634953,0.280581603180744,815.428894873913,117.398932284678
24,4785436.24768102,2541072.56473361,2469.24042787449,1749.87289044181,1921.34075010825,1396.8832889825,2445.85908156388,352.136066819903,1610.12042314209,4673.0323023106,0.830807106561171,0.588766819361219,0.709786962961195,3.53334553039132,2.56886828914995,3.05110690977063,0.233107142243431,0.250505775969451,815.286360521294,117.378688939968
25,4677859.77155394,2474524.46013925,3396.16862966625,2207.96151909536,1780.78668109779,1491.63027519849,2445.81181884412,352.122992641279,1573.92496001251,4334.81367342626,1.14268379893473,0.742896520067533,0.942790159501132,3.11954016984891,2.61300278772072,2.86627147878482,0.227515751356304,0.229557837389046,815.270606281373,117.374330880426
26,4337742.85323239,2058143.79894187,2591.80638194546,1823.45496392858,1610.12186141348,1261.74256672686,2445.37225769529,352.055480839286,1459.48833018361,3872.50606370051,0.872045968729109,0.613524436674707,0.742785202701908,3.02952916838274,2.37403515876337,2.70178216357306,0.210639570681449,0.202890343337345,815.124085898428,117.351826946429
27,4515309.09662968,2414836.91991139,3865.16390927583,2447.17686038039,2757.02891856879,1859.84467133826,2445.54428371218,352.073098484856,1519.23273386116,4682.7949316925,1.30048318000945,0.823383540810644,1.06193336041005,5.34636560338713,3.60656702275269,4.47646631306991,0.224331704624834,0.249917292250495,815.18142790406,117.357699494952
28,4976660.15887687,2729363.74583334,3406.51886530287,2110.83015488186,2511.85680506356,1659.27474377408,2446.25911591919,352.192293842434,1674.46012152565,5168.194001741,1.14616626634633,0.710215446670392,0.928190856508363,4.75633315382746,3.14192411733499,3.94912863558122,0.244861720931551,0.274169954398173,815.419705306398,117.397431280811
29,4614210.57048953,2366292.80532211,3448.06675360412,2213.67685502496,2150.36821081797,1570.67658847857,2445.96408716881,352.136211456621,1552.50938298959,4547.14511115721,1.16014557774656,0.744819516975043,0.952482547360801,4.13221739719476,3.01826314750476,3.57524027234976,0.232651320435722,0.245666204038535,815.321362389603,117.378737152207
30,4633305.75524664,2337173.81499965,3432.76753611816,2248.80332426619,2283.3084457507,1675.9803314199,2445.78325973148,352.118393114582,1558.93419890392,4486.0776447473,1.15499796293,0.756638260886966,0.955818111908485,4.38268600683703,3.21695282120902,3.79981941402303,0.22744438769642,0.237769920342272,815.261086577158,117.372797704861
31,4318800.46384932,2096157.3237434,3701.25077503646,2249.56440588065,2125.61509396348,1533.92487730047,2445.43662629805,352.057424142283,1453.11492420133,3869.15868793092,1.24533253722575,0.756894336401859,1.00111343681381,3.92353284500541,2.83137086058098,3.37745185279319,0.210346009394622,0.206914775495794,815.145542099352,117.352474714094
