"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
0,34475725.7633101,13437040.8276634,17922.919253517,11521.8594544036,9508.25799163349,7428.01776497627,21121.8357604838,3043.86294020965,1029.81153136112,2243.79258604912,0.535368828770786,0.344165161607546,0.439766995189166,1.58774235052908,1.24037214769654,1.41405724911281,0.144277033865523,0.115154511340045,7040.61192016127,1014.62098006988
1,31699622.9435168,12792857.0671532,17424.8450404958,11344.8334798275,10212.0404663301,7673.89092399684,21670.3123240133,3120.33592386308,946.887600601999,2129.42076162828,0.5204910399299,0.338877284820831,0.429684162375365,1.69983381143416,1.27734895889571,1.48859138516493,0.133613434623505,0.10990204763923,7223.43744133777,1040.11197462103
2,35710851.657711,14952300.4070887,21763.0964242658,13647.4904696364,12775.916332598,9227.41579956815,22060.4210987775,3179.00214114212,1066.70551576827,2476.7106576956,0.650077327151856,0.407659091972753,0.528868209562305,2.11621270849879,1.52843632294497,1.82232451572188,0.148967281228663,0.126930794904763,7353.47369959249,1059.66738038071
3,34480783.4190033,14330735.3474606,19234.2932752438,12342.2800447195,11472.1734539374,8388.37290406888,21901.4716987983,3152.98212385991,1029.96260670585,2362.58320590976,0.574540392518948,0.36867163872347,0.471606015621209,1.89131706645877,1.38291779643906,1.63711743144891,0.145018286387233,0.123143303353097,7300.49056626611,1050.99404128664
4,37168903.9632419,15720120.2695093,22092.2767791565,14080.0276421041,13795.4584782664,9640.23676165277,22494.4981334685,3241.37281784622,1110.25845176365,2631.95125310313,0.65991015061992,0.420579248346185,0.540244699483052,2.30971351405181,1.6140228439763,1.96186817901406,0.156383297449743,0.135873850849427,7498.1660444895,1080.45760594874
5,33464620.9066824,12994985.5731786,17281.7107959664,11478.9034071574,10721.4069312521,7905.40529389085,21366.0681602112,3085.57456228081,999.609195725928,2111.29277473588,0.516215530356555,0.342882037559642,0.429548783958099,1.74190489566037,1.28438965817705,1.51314727691871,0.137785840073319,0.107109014815509,7122.0227200704,1028.5248540936
6,32891527.9970144,13002427.3802678,17952.3952514236,11562.5424769427,10691.0010513249,7914.84506337779,21451.8756584673,3092.3509943772,982.490551408788,2213.77123815858,0.53624929529819,0.345380388983148,0.440814842140669,1.82023171076989,1.34756809965943,1.58389990521466,0.138033416568702,0.112330695955682,7150.62521948908,1030.7836647924
7,33022951.5501056,13766566.8341699,21493.7038944523,13456.4456964239,12610.363343236,9075.09753598669,21357.9584905581,3080.94909249717,986.416255290847,2272.24232962707,0.642030403482457,0.401952464886459,0.521991434184458,2.08140502462509,1.49789130544737,1.78964816503623,0.139345445663205,0.117013917891856,7119.3194968527,1026.98303083239
8,37310275.7728905,15911564.1626399,22341.1132444019,14226.600339839,14522.913982624,9976.07548479128,22529.0581147477,3243.60401224683,1114.48131630274,2617.45807187537,0.667343051760047,0.424957466671345,0.546150259215696,2.38902461394871,1.64106803306084,2.01504632350478,0.156940653390484,0.13658150574813,7509.68603824925,1081.20133741561
9,35224943.3191638,14633087.0571889,21582.2654661421,13807.2480763185,12906.0879753171,9155.87918309033,22332.1368613522,3217.30728843968,1052.19112922118,2468.00477936445,0.644675793122336,0.412431151789951,0.528553472456143,2.17673049312808,1.54422327256293,1.8604768828455,0.149473122940867,0.127805297765533,7444.04562045073,1072.43576281323
10,34283040.6450366,13406646.6687231,18450.7064832375,12067.5941629198,11064.9849099561,7874.11538636217,21391.7806259863,3082.56701185118,1024.05590614,2191.87371426643,0.551134164038932,0.360466599313379,0.455800381676156,1.80903175657402,1.28735148802962,1.54819162230182,0.141306402265352,0.110645402083566,7130.59354199545,1027.52233728373
11,29873275.0148926,11959334.6130886,18854.8167020101,11566.647500074,9995.74751355439,7266.19391281273,20840.4182229439,3003.3260915114,892.333443567364,2010.23597674507,0.5632051894929,0.345503008596327,0.454354099044614,1.68017802965525,1.2213693228013,1.45077367622827,0.127173675172116,0.104972572227227,6946.80607431463,1001.10869717047
12,36918117.4356417,15301256.417363,20872.4762022034,13142.3191197419,12640.0081329774,8892.16887773744,22365.6684569811,3223.82784160907,1102.76730103905,2555.67185270179,0.623473943047921,0.392569307206327,0.508021625127124,2.11118042350534,1.48520259320123,1.79819150835328,0.155019268098211,0.131917227217023,7455.22281899372,1074.60928053636
13,36181726.5338786,15105355.9816873,21500.8865803628,13745.2143003701,13239.6384193605,9632.12225734647,22603.3549145951,3257.08106221652,1080.77084337399,2528.07221058336,0.642244954811339,0.41057816403143,0.526411559421385,2.21582079937307,1.61205738131959,1.91393909034633,0.151763690933803,0.130782078572107,7534.45163819837,1085.69368740551
14,35768723.03726,14921388.4284862,21012.6264891578,13509.0163765897,12902.8482244893,9507.33239343124,21981.6007238869,3160.94865449338,1068.43417013815,2515.89178142877,0.627660319938724,0.40352278404429,0.515591551991507,2.1755461940152,1.60302907109374,1.88928763255447,0.151997021530414,0.131051594471908,7327.20024129565,1053.64955149779
15,32650428.3761131,13080368.1181963,19525.161171014,12423.6321193702,12432.4277123012,8352.418684134,20889.5378656266,3010.49207204378,975.288754657197,2123.4109299548,0.583228798826137,0.371101676169254,0.477165237497695,2.01822705994406,1.35589587121608,1.68706146558007,0.134191527080509,0.10770183368902,6963.1792885422,1003.49735734793
16,33672200.28139,13725906.9718554,22485.4108220878,13780.3630902847,13775.9642132624,9429.66462485908,22040.5873207244,3172.31095434692,1005.80972171962,2283.44524199217,0.67165331082373,0.411628080410738,0.541640695617234,2.29177277691955,1.56872131403538,1.93024704547746,0.141173103369677,0.117940276963196,7346.86244024146,1057.43698478231
17,35043341.3627975,14627313.5312744,21438.6623591205,13695.2536630293,12665.4992972086,9421.63700380175,22148.0265889114,3193.10431812774,1046.76656499104,2408.40540945905,0.640386278332555,0.40908580848826,0.524736043410408,2.0853902499374,1.55128427905782,1.81833726449761,0.146331017055333,0.124084010973518,7382.67552963714,1064.36810604258
18,37770887.5785343,16112880.2521011,23370.8641563973,14757.0456514617,15113.2463856194,10459.3874814482,22660.3217300921,3267.58412740196,1128.24007956097,2643.29305268556,0.698102356752868,0.440802200511491,0.56945227863218,2.47930466493871,1.71584631875193,2.09757549184532,0.156196840591892,0.135281345420271,7553.44057669737,1089.19470913399
19,33966579.1029494,14064259.8956052,20700.0898127553,13470.5655504461,12843.0028224062,9390.53051844055,21802.505780517,3136.06925129737,1014.60300158011,2360.17386570164,0.618324653576188,0.402374233773734,0.510349443674961,2.15523033871461,1.57585858617577,1.86554446244519,0.143570860458966,0.122352155292986,7267.50192683901,1045.35641709912
20,35093894.7218286,13847270.7298522,21518.8606691767,13128.9395237569,12664.8568869735,8892.73767390209,21766.9801481551,3137.66901959187,1048.2766255025,2266.10504004637,0.642781852106943,0.392169650290476,0.51747575119871,2.07260308424279,1.45529599700798,1.76394954062539,0.145904531464524,0.114867142348039,7255.66004938504,1045.88967319729
21,31364557.6500552,12741552.6362471,18414.1438359644,12170.0584555433,11146.0400746217,8328.1838760138,21450.2622076874,3092.0115948442,936.878990331266,2125.77401657497,0.550042014854391,0.363527271939124,0.456784643396757,1.85958203484006,1.38945679496901,1.62451941490454,0.132120777268002,0.108955922654167,7150.08740256246,1030.67053161473
