"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
11,20636859.866462,8575057.62608092,13147.6721016987,8057.29377979525,7577.33762912287,5315.92073312023,13955.1909453955,2010.69208448731,1021.44113967909,2375.71702276671,0.650756620076256,0.398803470800244,0.52478004543825,2.09929901089018,1.47277416992988,1.78603659041003,0.146525839954182,0.124072079171193,4651.73031513184,670.230694829103
12,26623646.6192412,10932099.9811211,15007.1099515532,9242.90673215168,8866.58000152931,6194.29516456746,15668.7213770354,2258.04089628656,1317.76288258691,3030.36797981745,0.742791276938194,0.457486519147215,0.600138898042704,2.45780775638028,1.7170528770007,2.08743031669049,0.185340400566764,0.155654335627125,5222.90712567847,752.680298762188
13,24417170.260848,10433604.9671516,15098.2320604715,9498.06235443453,8945.95297348488,6580.00363100862,14979.9430568129,2159.02208016016,1208.5512224421,2897.42618697316,0.74730145297204,0.470115690993444,0.608708571982742,2.48430321968399,1.82727589274138,2.15578955621269,0.169714055623464,0.148239712339266,4993.31435227096,719.674026720054
14,25544856.279348,10642292.6144475,14405.9745131761,9515.89784515795,9193.3325058591,6843.74034903382,15129.3428743513,2175.61158287189,1264.36712173058,2968.91612861172,0.713037502805375,0.47099847568497,0.592017989245172,2.56469485863244,1.90922124004501,2.23695804933872,0.179517209531287,0.153847667206989,5043.11429145045,725.203860957298
15,22651478.9344529,8933813.67849435,12598.2393289786,8212.69499100935,8444.79819837714,5691.89126605168,14635.5099044606,2107.35166159594,1121.15663952469,2370.36824882266,0.623561918887418,0.406495202551934,0.515028560719676,2.2406199902438,1.51020368437701,1.87541183731041,0.154981352742304,0.120106313776763,4878.50330148686,702.450553865315
16,24361289.762971,10138814.3857175,16449.4175444375,10069.9336293944,9906.10261534397,6851.54854953311,15292.9658891453,2199.33593426251,1205.78536369195,2785.14438071548,0.814179672313105,0.498421007336366,0.656300339824735,2.72121818038033,1.88212854244702,2.30167336141367,0.170757670387106,0.144347926106953,5097.65529638176,733.111978087502
17,24069200.4917031,10101937.5575568,14955.5354846754,9594.10500168357,8942.98506500839,6608.2204254559,15029.7847015958,2167.20548737628,1191.32812552381,2747.46687661061,0.740238549315542,0.474869413783571,0.607553981549557,2.43226164328781,1.79726578478999,2.1147637140389,0.167932415700429,0.142295177157722,5009.92823386526,722.401829125428
18,26752132.4721569,11438371.0738285,16195.3863987023,10424.1396908565,10489.8504022529,7442.8115716036,15212.5391221022,2192.15641782145,1324.12241290713,3134.44438091922,0.80160615751033,0.515952775514385,0.658779466512357,2.87452229323593,2.03954555751662,2.45703392537627,0.184006541170729,0.161647328009393,5070.84637403405,730.718805940482
19,22818311.0331605,9628689.30600151,14013.1496774706,9086.94941641904,8442.84533992563,6219.79608414813,14499.4903388837,2084.69156134891,1129.41415399839,2663.36651729179,0.693594261417212,0.449767262469888,0.57168076194355,2.3353533252979,1.72044149607958,2.02789741068874,0.161165025712517,0.138045430614423,4833.16344629455,694.897187116303
20,25321417.2614558,9766832.69935289,14490.0693588052,8795.12208265236,7862.13806322567,5671.98268756285,15518.5972830923,2235.60476986203,1253.30779358853,2628.50685679322,0.717199857713842,0.435322989149188,0.576261423431515,2.11590435142939,1.52647699052521,1.8211906709773,0.174781297148081,0.132962071666405,5172.86576103077,745.201589954011
