"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
0,26827034.0118688,9896348.76493398,17833.4829942031,11388.12300954,10827.6007223015,7759.33353450296,27272.6353415727,3937.19967767903,1327.82973633628,2697.10234194732,0.882685317045254,0.563666052923802,0.723175684984528,2.95090118178395,2.11469069501795,2.53279593840095,0.191271144138235,0.156085610223891,9090.87844719092,1312.39989255968
2,27955671.7027126,11180954.3921281,18890.8105721154,12022.488418843,11171.4187151481,8100.32033043948,27478.0006678128,3968.7287738659,1383.69273955867,3062.347303474,0.935018757945921,0.595064576286576,0.765041667116249,3.05973558056891,2.21859362369473,2.63916460213182,0.20344924505624,0.182489870702798,9159.33355593759,1322.90959128863
4,26825137.4660653,10987819.1834371,17988.6852058509,12457.2564851702,10999.9948552384,8663.13906287253,26468.6602395765,3819.26978413563,1327.73586498572,3043.45183378637,0.890367199122862,0.616583838036617,0.75347551857974,3.04682430197616,2.39955227029849,2.72318828613733,0.198120741776524,0.181001182594223,8822.88674652548,1273.08992804521
6,26523028.0870913,10158272.9139333,17814.2502936531,11310.0589339543,10349.5552188396,7471.34667934496,27271.2956452034,3939.57847103511,1312.78267199203,2851.83213912498,0.881733376115481,0.559802196753323,0.720767786434402,2.90553270706594,2.09750483800011,2.50151877253303,0.192217275482365,0.162237872329791,9090.43188173447,1313.19282367837
8,26831350.2026827,10907527.0750144,20855.1014915662,12442.1623859061,12477.9519974383,8357.46556588926,26509.9091863211,3827.58936437361,1328.04337033353,3056.57458892919,1.03224321788839,0.615836741140361,0.824039979514374,3.49664875777519,2.34198060668249,2.91931468222884,0.19752795703081,0.18383434806281,8836.63639544037,1275.86312145787
10,26668789.4226727,9609276.02265371,17155.6785660032,11163.2845283079,8763.78006882802,7033.26518953716,27136.6536095264,3917.93971167854,1319.99726886872,2648.68213457294,0.849136737847643,0.552537457003705,0.700837097425674,2.41563127595754,1.93863552377136,2.17713339986445,0.190126714246574,0.150646910948907,9045.55120317548,1305.97990389285
12,27771488.0733845,10994497.7063805,17538.1026512203,11166.0530761475,10261.9596996218,7589.95112387621,27437.1485189773,3962.82039389701,1374.57639446216,3042.64664606085,0.868065184131261,0.552674488930021,0.710369836530641,2.83992212249459,2.10046333607636,2.47019272928547,0.20270918822772,0.179037106706813,9145.71617299242,1320.940131299
14,26498522.9886039,10697941.7986327,17342.4561428776,11349.2323181046,10708.7279770681,7925.69494252961,26390.2057802869,3805.34208801576,1311.56976867782,2995.51352000703,0.858381472861768,0.561741120911871,0.710061296886819,2.99853374052614,2.21926112542819,2.60889743297716,0.193882702539823,0.176783615340744,8796.73526009562,1268.44736267192
16,26492759.3016327,10464558.7859137,18374.7060941962,11846.281511412,11103.7691784875,8052.95340489047,27336.042079007,3946.34029614434,1311.28448947222,2884.24550799093,0.909473672621389,0.586343046678375,0.747908359649882,3.06042490945063,2.21955795359294,2.63999143152179,0.191912996552056,0.165897127431032,9112.01402633568,1315.44676538145
18,26989686.244162,11175525.4150594,16449.7300017503,10799.6868348475,10199.4053473182,7561.14127593643,26060.3340597022,3763.31287616749,1335.88036431941,3054.44899136434,0.814195137686992,0.534540841007084,0.674367989347038,2.78765983867315,2.06658027127081,2.42712005497198,0.195073527043976,0.180839432593019,8686.77801990072,1254.43762538916
20,26528055.6955013,9755231.88999783,19510.385609064,12344.7524415194,11682.7986998927,8279.77173461545,27110.581937192,3912.35008930619,1313.03151828441,2663.30040618286,0.965685217666665,0.611015342669164,0.788350280167914,3.1895502714476,2.26048131633984,2.72501579389372,0.195051909233173,0.163130117111843,9036.86064573068,1304.1166964354
22,27260441.5335817,10935386.2004798,17245.6038968015,11684.5548013696,10785.0949687311,8278.5243376673,27101.5851416811,3914.17888066556,1349.28165662786,3005.91799134896,0.853587678202472,0.578338228305268,0.71596295325387,2.96460595086194,2.27560003754805,2.620102994205,0.198758877904436,0.177155902300327,9033.8617138937,1304.72629355519
24,26882715.4561074,11265310.841484,17861.4735245021,11942.9672852081,11439.490301584,8685.51207743546,26422.3590342441,3811.64132137043,1330.585742736,3108.11524434058,0.884070735144416,0.591128601632769,0.737599668388592,3.15617160450726,2.39634510513207,2.77625835481966,0.197570313128242,0.183129345222502,8807.4530114147,1270.54710712348
26,25773337.9247574,10082988.7828618,19869.581184952,12764.9248385108,12747.1320159032,8987.82044994305,26818.6639921405,3872.43522722625,1275.67603955009,2791.20027687916,0.983463946638849,0.631812177789517,0.807638062214183,3.52869562571364,2.48803281136854,3.00836421854109,0.189722000598041,0.165825378911043,8939.55466404683,1290.81174240875
28,27202640.3161062,11056783.1813969,18243.8483481429,11572.9019024128,11297.1627721225,7993.47276999015,27028.5957844564,3902.76212355397,1346.42073002202,3086.70229316205,0.902996743179145,0.572811861159451,0.737904302169298,3.15380863157435,2.23152342997648,2.69266603077541,0.198929202849006,0.177031650763159,9009.53192815213,1300.92070785132
30,26482919.0854053,9738275.06506377,18729.9403268253,11661.424592744,10944.0436441417,7721.96987348773,27025.6521839782,3902.80218519757,1310.79743854767,2582.81404376401,0.927056331115828,0.577193376481278,0.752124853798553,2.90261154370774,2.0480436321128,2.47532758791027,0.189617492664226,0.152759918606927,9008.55072799275,1300.93406173252
32,27799021.4516599,11313803.2269621,20057.307114735,12950.6492657621,12803.9165415896,9158.89863100167,27490.4771873068,3970.20854784622,1375.93918538417,3081.03247820684,0.992755621288271,0.641004786154613,0.816880203721442,3.48682772022013,2.49419789089769,2.99051280555891,0.203894861624778,0.189641413617534,9163.49239576892,1323.40284928207
34,26580842.8134582,10689567.6762569,19340.993557605,12351.4949047693,11242.4125573792,8090.52419946726,26199.354527125,3782.30298379384,1315.64426723339,2976.62104796842,0.957300995880287,0.611349067343886,0.784325031612086,3.13056644213674,2.25289042088417,2.69172843151045,0.195049166407998,0.180009690162845,8733.11817570833,1260.76766126461
36,26525624.7824021,10343201.9041738,17982.2066947349,12071.426805588,11315.3000750845,8569.11757244988,27548.3490517692,3977.01231548371,1312.91119791287,2872.80440158758,0.89004653901175,0.59748682859891,0.74376668380533,3.1428027957058,2.38005589641652,2.76142934606116,0.196672842041135,0.171674910400224,9182.78301725639,1325.6707718279
38,26764478.2466529,11107570.4830706,19898.3954590248,12751.7857687592,11957.1460076781,8722.03787167276,26610.6398370956,3843.23915098065,1324.73347883736,3021.69936266867,0.984890136724857,0.631161846950995,0.808025991837926,3.25281757390649,2.37273995408579,2.81277876399614,0.192083680867459,0.175953039717804,8870.21327903187,1281.07971699355
40,26759273.7529438,9936178.3471161,18213.2626773166,11389.3498447901,11498.6029568592,7868.73716733089,27135.8323656893,3918.13000687929,1324.47587743773,2706.61897157269,0.90148287611464,0.563726776309246,0.732604826211943,3.13222406264982,2.14344716402946,2.63783561333964,0.193177020258423,0.162144053010259,9045.27745522976,1306.04333562643
