"admin_name","pop_size","pfpr_u5","pfpr_all","mortality_pp_u5","mortality_pp_all","node_id.x","lon.x","lat.x","cluster_id.x","seasonality_archetype.x","deaths_u5","deaths_all","cases_pp_u5","cases_pp_all","node_id.y","lon.y","lat.y","cluster_id.y","seasonality_archetype.y","clinical_cases_u5","clinical_cases_all","mortality_rate_u5","mortality_rate_all","incidence_u5","incidence_all","frac_u5","pop_size_u5"
"Giteranyi",453301.276677646,0.191546562266667,0.206866391888889,0.00124557244696697,0.00202807070477746,15,30.39329113,-2.56546547,1,"Gitega",564.619580404628,919.327039668156,2.06412851245922,4.30500668595533,15,30.39329113,-2.56546547,1,"Gitega",935672.089924495,1951465.02684935,2.34255675647108,0.676030413002279,3878.41274484068,1434.95544813168,0.177870721020504,80629.0249221679
"Ngozi",366595.733529097,0.0617373068133333,0.107977152255556,0.000521952751320115,0.00121180051623685,35,29.83498123,-2.9455671,1,"Gitega",191.345651737728,444.240899140786,0.606342145669844,2.26559752416711,35,29.83498123,-2.9455671,1,"Gitega",222282.443661443,830558.386253747,0.950278149126762,0.403847224334913,1099.9131139833,755.252459819043,0.184384512228944,67594.5755119746
