"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
0,4923574.84310364,2508382.04712114,4441.12311875365,3000.7804837387,3070.38182953989,2353.1318664521,4150.56512403822,598.898507074977,1656.59889703711,4692.73175033272,1.49427192529394,1.00965046699248,1.25196119614321,5.74413228386125,4.40228657954757,5.07320943170441,0.245967088942528,0.27849193249457,1383.52170801274,199.632835691659
2,4805624.735706,2532511.83401805,2969.25088779991,2090.47386453548,2286.73610691634,1653.78555798564,4150.61151517512,598.901907988596,1616.91309473961,4854.71132833012,0.999041936499763,0.703366315863979,0.851204126181871,4.38357030914042,3.17023256323485,3.77690143618763,0.246659873621279,0.2971992394403,1383.53717172504,199.633969329532
4,4976678.99457162,2596085.17742264,4456.16728027697,2912.97007497515,3752.95615793197,2514.66063992582,4150.80762139761,598.93405682154,1674.46645903287,4765.5464038121,1.49933372331277,0.980105546697455,1.23971963500511,6.88917562398823,4.61607811393293,5.75262686896058,0.255202361003646,0.305205296737848,1383.60254046587,199.64468560718
6,4794148.39827581,2390243.98207855,3934.07279986495,2706.58679858954,2605.62100755606,2100.03693284413,4150.28725008284,598.841867358951,1613.05173616688,4256.84299614774,1.32366844595618,0.910665288567492,1.11716686726184,4.6404131209171,3.7400062823107,4.1902097016139,0.226157267883109,0.239878616375767,1383.42908336095,199.613955786317
8,5013003.35338247,2811228.28957827,4027.30683968649,2782.35604216351,3093.8584249299,2280.57259116567,4150.94800687607,598.955305455907,1686.68824800922,5284.68901627496,1.35503821537302,0.936158806861378,1.1455985111172,5.81599142863975,4.28713561542843,5.05156352203409,0.258691549320002,0.331374665825925,1383.64933562536,199.651768485302
10,5057326.95482149,2713995.39333575,3046.37080921529,2030.55254321707,2278.50513388154,1666.99873848387,4150.6038108865,598.896839670321,1701.60148312728,4746.26144570734,1.02498990740047,0.683205031031653,0.854097469216062,3.98467185955548,2.91526354906011,3.44996770430779,0.241165140821234,0.259050269580613,1383.53460362883,199.632279890107
12,4928203.09282989,2723867.67208745,3943.77846373193,2726.10011877044,3000.64919432421,2187.52156172751,4150.58824394695,598.899345234922,1658.15613007124,4991.34347974691,1.32693403906067,0.917230791422496,1.12208241524158,5.49853098392995,4.00851759276795,4.75352428834895,0.249211402886647,0.295643522903399,1383.52941464898,199.633115078307
14,4766623.38581325,2463013.14399955,3824.22786207223,2410.97344771134,2078.50416274262,1547.94451810609,4150.65715547906,598.909465410595,1603.79059832711,4777.53144565361,1.28670973026866,0.811202445690188,1.04895608797942,4.03169549525822,3.00256359954703,3.51712954740263,0.251569800663784,0.30043008041645,1383.55238515969,199.636488470198
16,4661397.42136731,2273538.43874342,3962.9488905993,2329.33745021221,3177.90133487551,1862.03055005669,4150.4433045795,598.866824410098,1568.38599451877,4192.80118253708,1.33338417113263,0.783734983993121,1.05855957756288,5.86060400290242,3.43390890567606,4.64725645428924,0.230856911093262,0.250701111782803,1383.4811015265,199.622274803366
18,5289968.62655652,3041145.14343597,5083.35223766464,3152.60301784801,3623.52185829058,2473.48804535244,4150.86983049653,598.942473247695,1779.87670978316,5427.61486619391,1.71035801800832,1.06073307476539,1.38554554638685,6.46699850827117,4.41450172652389,5.44075011739753,0.254945722534654,0.313585151217939,1383.62327683218,199.647491082565
20,4777083.91855733,2419252.64344609,4738.863049322,2961.44176962707,3162.22214405409,2259.63908864333,4150.47885987703,598.884224073281,1607.31017659259,4598.44546424896,1.59445028274783,0.996414460130623,1.29543237143923,6.01066040566971,4.29505663501536,5.15285852034253,0.246384401797844,0.282600351443998,1383.49295329234,199.628074691094
22,4810967.23495402,2509904.22019154,3724.57573442419,2433.41601278339,2248.67031467204,1782.93680402618,4150.62241018074,598.896166637069,1618.71064603998,4840.79433547762,1.25318051419908,0.818753529959195,1.03596702207914,4.33695853174444,3.43870905989626,3.88783379582035,0.247830190464287,0.285620965972734,1383.54080339358,199.63205554569
24,4810706.32391875,2487591.34441581,4832.05761272354,2967.15214985906,2395.28286627564,1931.07417120489,4150.53178659761,598.89084938396,1618.62285922917,4753.00893776134,1.62580676982492,0.998335789631121,1.31207127972802,4.57663631023301,3.68967869896348,4.13315750459824,0.248045943982842,0.277127127342939,1383.51059553254,199.630283127987
26,4524702.64043539,2120020.45414086,3634.96988727106,2409.37104842181,2619.55094469801,1804.82114271717,4150.30752677026,598.849085874332,1522.39331023172,3962.33089164908,1.22303149599743,0.810663298225136,1.01684739711128,4.89595636219074,3.37322149591604,4.13458892905339,0.228109993624499,0.242788476341332,1383.43584225675,199.616361958111
28,5299615.48771434,2915813.5607121,5765.93669544672,3378.81541664215,4079.05032659788,2569.63917302188,4150.78357250102,598.930344994902,1783.12251797399,5461.44115636279,1.94002217381582,1.13684509139562,1.53843363260572,7.64023243211618,4.81304200160055,6.22663721685836,0.262210157754862,0.312407169935104,1383.59452416701,199.643448331634
30,4765506.4753953,2411534.16138756,4279.41190138361,2694.97610349619,2661.61423609731,1946.79366217784,4150.42354556623,598.880874724077,1603.41479972032,4503.94158339537,1.4398621452316,0.906758723663252,1.17331043444743,4.97100776296621,3.63596131863553,4.30348454080087,0.242198663194877,0.26795350770653,1383.47451518874,199.626958241359
32,4888302.63720412,2645031.49471555,3797.29846656398,2553.16483243883,2608.26104788831,1947.05670257795,4150.55628650891,598.894279584958,1644.73111818714,5045.70730649512,1.27764899527052,0.85904453169761,1.06834676348407,4.97556337339263,3.71423865839994,4.34490101589629,0.248707187962844,0.301319384813525,1383.51876216964,199.631426528319
34,4997384.42284998,2653871.33326621,3639.61198118121,2511.246255716,2387.25441672621,1881.39623560334,4150.75865111895,598.923149267981,1681.43306170302,4937.71481598061,1.22459338708196,0.844940497499434,1.0347669422907,4.44165523596685,3.50047040744643,3.97106282170664,0.250812125233304,0.29173216215072,1383.58621703965,199.641049755994
36,4607850.44919273,2225074.23691509,3619.90669609482,2453.13363695559,3123.60434960309,2078.82517498879,4150.10713687278,598.818835277343,1550.36943990737,4130.98152819898,1.21796329521169,0.825387773470616,1.02167553434115,5.79915566660024,3.85946152077145,4.82930859368584,0.226171293548228,0.237939597670525,1383.36904562426,199.606278425781
38,5021959.2398078,2668671.57953784,5649.10924946716,3468.25565288818,4591.28540344483,2842.84558207561,4150.82087157539,598.935647688609,1689.70156903042,5154.88485164239,1.90071410512169,1.16693838771739,1.53382624641954,8.86866250506679,5.4913244997865,7.17999350242665,0.264265718433851,0.318353310663273,1383.6069571918,199.645215896203
40,4741298.2966566,2378956.2274416,3564.31031961044,2332.01526023675,2616.50438258806,1867.8856598087,4150.49764269434,598.88625938624,1595.26965244913,4597.49370933384,1.19925719265447,0.784635966972865,0.991946579813667,5.05657157564844,3.60981529280207,4.33319343422525,0.244990357848627,0.276022171065768,1383.49921423145,199.628753128747
42,4912667.13810869,2577723.30975683,3930.49112532951,2589.97092898312,2443.87902317414,1860.00366718149,4150.41765295779,598.878662613372,1652.928862024,4736.23027560454,1.32246334635396,0.87142840741444,1.0969458768842,4.49030886118034,3.41751407061276,3.95391146589655,0.248416670063936,0.287342869161156,1383.47255098593,199.626220871124
44,4973687.61095274,2531426.61129297,4696.31512014073,2997.88439296351,3452.45224750876,2406.70936064591,4150.7116650722,598.91657048479,1673.45997025966,4803.13402938298,1.58013449497188,1.00867604069923,1.29440526783555,6.55068995516296,4.56649526294131,5.55859260905214,0.252657302753866,0.293437893978153,1383.57055502407,199.638856828263
46,4982869.61686323,2445606.02577926,3569.67271016162,2261.06228468371,2194.23170930566,1599.09712400533,4150.37548135493,598.871944949879,1676.54937203553,4354.87174810574,1.20106143663484,0.760762942841363,0.980912189738101,3.9072514456241,2.8474998893532,3.37737566748865,0.240513055860793,0.250664085356367,1383.45849378498,199.62398164996
