"admin_name","pop_size","pfpr_u5","pfpr_all","mortality_pp_u5","mortality_pp_all","node_id.x","lon.x","lat.x","cluster_id.x","seasonality_archetype.x","deaths_u5","deaths_all","cases_pp_u5","cases_pp_all","node_id.y","lon.y","lat.y","cluster_id.y","seasonality_archetype.y","clinical_cases_u5","clinical_cases_all","mortality_rate_u5","mortality_rate_all","incidence_u5","incidence_all","frac_u5","pop_size_u5"
"Buye",194429.100944065,0.163671284341447,0.199843284618966,0.0013840256493034,0.00217919842013993,7,29.8634721,-2.84840217,1,"Gitega",269.094862677586,423.699589606534,1.60098527915727,4.133335281189,7,29.8634721,-2.84840217,1,"Gitega",311278.128451232,803640.662621962,2.58403823223967,0.726545389079817,2969.86665105827,1377.77612248036,0.179970187193292,34991.4416927268
"Gashoho",175175.077974295,0.293846096580858,0.254201741373795,0.00241638272433305,0.0032764191178886,12,30.20685363,-2.81184823,1,"Gitega",423.290032150781,573.946974452607,2.99858289750571,5.37043539863276,12,30.20685363,-2.81184823,1,"Gitega",525276.992882951,940766.439711408,4.47065617385173,1.09245261242662,5522.8722816913,1790.23128678026,0.180919254093854,31692.5444429422
"Kiremba",294281.031087941,0.382435172777778,0.280880744333333,0.00358044786229955,0.00455324562505534,23,30.02654773,-2.83495738,1,"Gitega",1053.65788867413,1339.93381733794,3.28445238726998,5.41546759360428,23,30.02654773,-2.83495738,1,"Gitega",966552.035085059,1593669.3872692,6.57344800970179,1.51789448033052,6045.10095323086,1805.23841248128,0.180921028670349,53241.6268626012
"Muyinga",326814.238908712,0.262072535388889,0.239947114888889,0.00222597974971971,0.00324314174883172,34,30.3660234,-2.92732926,1,"Gitega",727.481877730852,1059.90490231751,2.29729657765532,4.77108344291465,34,30.3660234,-2.92732926,1,"Gitega",750789.232574013,1559258.00416611,4.13689519241272,1.08103049950077,4257.04536547245,1590.27738386522,0.180034737528452,58837.9157224908
