"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
0,38026839.345824,14255240.0783637,26976.0298673209,17117.8453276304,16162.1185416702,11645.5821682331,39763.9300845547,5744.01374645521,1135.88551923168,2342.87493035622,0.805790915568587,0.511320766137727,0.658555840853157,2.65627391363239,1.91397285218423,2.28512338290831,0.16415373219068,0.13640416145084,13254.6433615182,1914.6712488184
2,39860460.6047385,15359770.9362782,26078.7768873645,16738.103926096,15006.436041571,11064.468469745,41818.5555106117,6038.62202117807,1190.65693519962,2552.8874813857,0.77898940683021,0.499977652524393,0.639483529677302,2.49416106982807,1.83898205004372,2.16657155993589,0.176197118490186,0.153189292890066,13939.5185035372,2012.87400705936
4,39404937.5290576,15753942.6968979,27529.4599624416,18580.1599971376,17400.6843168438,13200.5047831544,41213.5490477439,5953.00153340217,1177.05017549403,2620.41710326215,0.822322219294297,0.555001021615907,0.688661620455102,2.89432630736314,2.19569343185962,2.54500986961138,0.175939581898261,0.157332581793214,13737.8496825813,1984.33384446739
6,38103940.866298,14046128.2522292,26278.4961257423,16659.8936918628,14828.9114817931,10979.7498286981,41980.7702508153,6067.53980925881,1138.18858996077,2371.37606414157,0.78495514562649,0.497641463820586,0.641298304723538,2.50353158633714,1.85368633024584,2.17860895829149,0.1662479227231,0.136243252720428,13993.5900836051,2022.51326975294
8,39779654.6626685,15936737.7296643,30388.6668977565,18532.8135004625,18050.8734670702,12451.8721966288,41865.3742912159,6037.7685101467,1188.24321107624,2639.15713676149,0.907728522057865,0.553586752092466,0.730657637075165,2.98926244150472,2.06205610779458,2.52565927464965,0.177045489682424,0.160765636482325,13955.1247637386,2012.58950338223
10,37235792.8488131,14027208.1774011,23751.8650258423,15480.8193564747,12385.7686940008,9927.13094798851,38380.1810395272,5540.56437939174,1112.25646468886,2300.32641518135,0.709483091461884,0.462421774603579,0.585952433032731,2.0311462223137,1.62795342150922,1.82954982191146,0.159138286714022,0.129108304509821,12793.3936798424,1846.85479313058
12,40202947.652675,15751745.9590309,26359.4644517492,16753.5078492203,15032.7655988117,11222.2215816415,42287.5044113313,6110.79923216709,1200.88723792706,2606.6506313579,0.787373720259825,0.500437777360359,0.643905748810092,2.48767140106979,1.85709006779993,2.17238073443486,0.177455280628319,0.153414954574157,14095.8348037771,2036.93307738903
14,38355101.3109515,15109424.2941379,26133.4147140359,16727.7721463275,14875.852300784,11001.2948715494,40228.4702619508,5795.31719768435,1145.69090982204,2555.93791820092,0.780621472949457,0.49966903578872,0.640145254369089,2.51642645152813,1.86099921241949,2.18871283197381,0.170999569175338,0.153110175696567,13409.4900873169,1931.77239922812
16,38305545.5440831,14417785.5170322,27350.5924660101,17401.1471190112,16427.7572914451,11533.0890060161,42594.6120099009,6148.29544722724,1144.21064801358,2398.14924623769,0.816979335095849,0.519783168165816,0.668381251630833,2.7324732858118,1.91832987624183,2.32540158102681,0.167191310753327,0.139579219495828,14198.2040033003,2049.43181574241
18,39985493.7741641,16202184.1576102,26609.6730231342,16945.3690987893,16149.1583880472,11749.6989937499,41424.4288049379,5982.70291986223,1194.39175431732,2669.16680188142,0.794847607070116,0.506168793107033,0.650508200088574,2.66043127447444,1.93565917910432,2.29804522678938,0.174599501115346,0.157415111475758,13808.1429349793,1994.23430662074
20,37793359.0706302,13966152.7512728,28710.188001658,17983.7505256507,16504.848012635,11882.4793047313,40004.8366390838,5779.53628713135,1128.91131711073,2300.79491495517,0.857591305680885,0.537185896986861,0.697388601333873,2.7190215556047,1.95752892355372,2.33827523957921,0.166800870477547,0.139181325827001,13334.9455463613,1926.51209571045
22,39527337.1183647,15310544.6577687,25734.9395895464,16939.4282462977,15108.820556733,11628.2552652528,41518.9443382372,5998.08081703736,1180.70632792336,2551.47207870202,0.768718771292729,0.505991336120515,0.637355053706622,2.51785515501323,1.93782581198101,2.22784048349712,0.174483024240853,0.151868633965611,13839.6481127457,1999.36027234579
24,39362191.8464283,15947880.7100442,27790.6135660488,17973.8305648795,16558.5954875461,12646.3734147583,41134.6880585415,5931.70220612818,1175.77333516905,2661.96029533788,0.830123041075325,0.536889581542685,0.683506311309005,2.7638985101417,2.11088510894749,2.4373918095446,0.175864682847142,0.157573151850515,13711.5626861805,1977.23406870939
26,37076644.6008198,13672344.2602078,27723.7277956032,17788.2426610509,16986.8273775072,12198.8141769915,41733.0610973271,6027.29109089608,1107.50260679752,2308.54686755395,0.828125121200869,0.531345954564216,0.679735537882542,2.86819044237757,2.05974438034947,2.46396741136352,0.164845144667049,0.137919598604148,13911.0203657757,2009.09703029869
28,40626256.9888287,16183546.4593649,30318.5416339844,18781.7876255877,17709.1809108213,12508.3834965057,42754.036993688,6172.5203950341,1213.53175304755,2693.02037214238,0.905633836487848,0.561023765219462,0.733328800853655,2.94689332072818,2.08145548710472,2.51417440391645,0.179713826705689,0.157155643477919,14251.3456645627,2057.5067983447
30,37210155.6159557,13809587.3296493,26392.8947727011,16838.6440277288,15039.2520495365,11102.3576678751,38999.6980152548,5633.96956449401,1111.49066447888,2249.92349945316,0.788372304894408,0.50298084835953,0.645676576626969,2.45026631084063,1.80884879612984,2.12955755348523,0.160899027406606,0.13151396344703,12999.8993384183,1877.98985483134
32,40856299.8426344,15961790.8315295,30522.5200193883,19319.4695770088,18393.5973940501,13141.4607929969,42837.6370284977,6187.74352720771,1220.40327723772,2642.40849518927,0.911726798674621,0.577084662024932,0.744405730349777,3.04498401990849,2.17551451495148,2.61024926742999,0.180679817188301,0.160986619209073,14279.2123428326,2062.5811757359
34,38770145.3025939,15255802.6110262,28023.0592772197,17836.8557651999,15250.1982131036,11378.8600869232,40347.2542366251,5823.84466817873,1158.08853392283,2575.81800231342,0.837066340120649,0.53279805844657,0.684932199283609,2.57487174537571,1.92122783736849,2.2480497913721,0.172270862416662,0.155198288439073,13449.0847455417,1941.28155605958
