"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
21,31792219.0305096,12142666.1406971,21104.5069985388,13543.3345736898,12310.2137745411,9192.71912247085,36749.7780745902,5312.74299838581,949.653503742047,2042.53544386679,0.630404848327117,0.404547890095772,0.517476369211445,2.07071887382337,1.5463205868955,1.80851973035943,0.13230558827342,0.105329334490493,12249.9260248634,1770.91433279527
23,32216539.8332667,13468668.0555876,22439.3950164433,14182.466543826,12638.3331802379,9493.05895164501,35044.736316821,5051.9160324459,962.328232003771,2220.42949901077,0.670278789875196,0.423639162529789,0.546958976202492,2.08354142339151,1.56501504418145,1.82427823378648,0.132780830196527,0.115391173898459,11681.5787722737,1683.9720108153
25,31606599.9118393,11884133.6529512,19677.3566104962,12460.3870566408,10089.6877523888,7788.77409765891,35126.6673866008,5076.94492277724,944.108944356696,1953.84907469334,0.587774971970553,0.372199569176511,0.479987270573532,1.65882744629467,1.28053836384844,1.46968290507156,0.129122677405301,0.100686791372817,11708.8891288669,1692.31497425908
27,32342278.9437585,12864940.4932117,24261.2446711479,15285.2920531262,13943.9082165991,10103.9107290487,36745.3716657082,5310.09840230167,966.084138023459,2120.78919638472,0.724698580649195,0.456581251533327,0.590639916091261,2.29865734060313,1.6656326336456,1.98214498712436,0.134826631229282,0.112507113317903,12248.4572219027,1770.03280076722
29,32682429.8628253,13465235.619827,20136.8294266891,13369.1126043051,11711.6683368964,9217.80536230049,36174.6519347703,5215.30185121355,976.244659117719,2253.45655484737,0.601499712900184,0.39934377070114,0.500421741800662,1.95999064012788,1.54263352691708,1.75131208352248,0.136370240194754,0.117675680159809,12058.2173115901,1738.43395040452
31,31517548.0303806,11978355.9209473,21010.6047401437,13002.9616880017,11306.2983019384,8456.97445860904,37064.2685920784,5350.03511659463,941.448908856786,1965.58081951027,0.627599929028827,0.388406613397583,0.508003271213205,1.8552999450524,1.38774193191744,1.62152093848492,0.130309640606755,0.101280138406073,12354.7561973595,1783.34503886488
33,32905415.6220072,13629049.7426877,23268.8999156242,14654.8991901063,13320.9027025248,9793.0897143631,36617.7548322922,5280.73795161498,982.905383469439,2249.37795149668,0.69505662098923,0.437751021704882,0.566403821347056,2.19852046905677,1.61627996789255,1.90740021847466,0.137826013456842,0.119990242700411,12205.9182774307,1760.24598387166
35,29807757.3153886,11345334.1775715,20193.0067256797,12873.9691062462,11757.5215037458,8768.06751960937,32908.7371714634,4760.27488521347,890.376388829178,1859.17139910557,0.60317776402225,0.384553524152591,0.493865644087421,1.92671695359545,1.43683210232011,1.68177452795778,0.119934564444446,0.0950652101163469,10969.5790571545,1586.75829507116
37,33052948.109621,13361401.2127785,22667.9161484468,14372.474235124,14066.5754697987,9821.18954561519,37363.5915823784,5396.42352711453,987.312271319695,2230.8666421675,0.677104859281613,0.42931481132945,0.553209835305531,2.34860502168694,1.63978042383483,1.99419272276089,0.138491569125514,0.118409420194336,12454.5305274595,1798.80784237151
39,30866590.969681,12931655.0664156,21797.8513789869,13727.7172793767,12762.7107273601,9232.6949678997,33612.3479249149,4848.66648749721,922.004413557928,2139.60235959908,0.651115479427154,0.410055517050562,0.530585498238858,2.11164973446118,1.52759224069315,1.81962098757717,0.127687745710396,0.111397777764392,11204.1159749716,1616.22216249907
41,32281364.6497876,12081688.2579708,21778.2296160881,14087.8857985883,10895.627468254,8611.49449229029,37833.0752692337,5465.65865700479,964.264589893084,2026.172868691,0.650529365074186,0.420813976404362,0.535671670739274,1.82726323442222,1.44420019177776,1.63573171309999,0.134905279726393,0.106114607484218,12611.0250897446,1821.8862190016
43,31778787.5209948,13055283.0439993,21258.7664570208,13748.0016646594,12270.5520220666,9396.51959395775,35299.1951340036,5094.08342872619,949.252296136532,2155.89025339571,0.635012675012388,0.410661424349341,0.522837049680865,2.02630333015397,1.55169864492265,1.78900098753831,0.131744439421114,0.114240322729878,11766.3983780012,1698.0278095754
45,29806362.1899331,11186647.9956831,20254.5785871623,12497.0544159665,10735.1944829176,7714.78052330378,33805.8298497037,4892.29350255976,890.334715557623,1871.21572954319,0.60501695410624,0.37329484617568,0.48915590014096,1.79570008673666,1.29046866145697,1.54308437409682,0.122390608078581,0.096835946328206,11268.6099499012,1630.76450085325
47,32244647.6165413,12821603.5209752,21746.5819681139,13632.1855171603,12929.7497342184,9179.47164812691,35875.3497431182,5178.63201529238,963.16782910278,2128.98486208824,0.649584029998486,0.407201923452067,0.528392976725276,2.14694218314488,1.5242209095656,1.83558154635524,0.133784428613768,0.111880781971299,11958.4499143727,1726.21067176413
49,32359957.6446344,13271947.9939392,24286.3793327004,15111.6847533344,13454.1724063908,9845.35731050498,35930.0620544911,5180.45400435363,966.612211896261,2200.15504884766,0.725449368739381,0.451395492704594,0.588422430721987,2.23036327157893,1.6321125281917,1.93123789988531,0.136034141521048,0.115676202565372,11976.687351497,1726.81800145121
