"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
1,1234514.06253212,452378.916118251,864.501319726212,518.578763141802,542.287291581619,379.763283966652,1969.11973361551,283.790791220563,501.89802181001,1037.04032583286,0.351467444066835,0.210830855048912,0.281149149557874,1.24314765679711,0.870575143341087,1.0568614000691,0.0668884596044378,0.0396994064626314,656.373244538504,94.5969304068543
3,1685176.91061065,695799.874024251,1220.48328330325,834.560400169139,950.841315417701,654.559441612737,2469.76609465961,355.309927446518,685.117313366681,1503.84142251512,0.496193736574912,0.339294809705713,0.417744273140312,2.05506584543311,1.414707933335,1.73488688938405,0.0912870161754113,0.065657665659238,823.255364886538,118.436642482173
5,1844975.69444855,909988.513249561,1120.01643681426,759.787624571628,744.035729721804,576.591782505509,2071.57539318976,296.888134301755,750.084328267573,1857.73267871091,0.45534842501411,0.308895554406296,0.382121989710203,1.51894168894157,1.17710650303879,1.34802409599018,0.105539245061847,0.0982278109684855,690.525131063253,98.9627114339184
7,1536536.87949335,516289.909449168,754.666476260608,539.48109537008,376.605990775519,376.605978714715,2316.58427028649,335.386759048609,624.686946598289,1149.62693416161,0.306813525302937,0.21932880538823,0.263071165345584,0.838591618077681,0.838591591221789,0.838591604649735,0.0793279929759979,0.0517899015873767,772.194756762162,111.795586349536
9,2038900.56558189,956791.256930157,1254.12249056416,707.697228977237,865.40597568172,540.231309288527,2382.27715317721,342.849274519312,828.925478932112,2190.45262393163,0.509869928764154,0.287717936995845,0.39879393288,1.98123757556087,1.23679128586295,1.60901443071191,0.113032436225179,0.0948823463180314,794.092384392405,114.283091506437
11,974667.734076343,342377.133516332,703.070928471063,525.076549836103,255.802480023892,255.802480023892,1910.48693964979,277.861499858548,396.256164673892,825.802590979985,0.285837090804766,0.21347256354539,0.249654827175078,0.616987322176874,0.616987322176874,0.616987322176874,0.0540187924947845,0.0344901021064465,636.828979883263,92.6204999528494
13,1941641.54934514,879013.351104231,1253.57299154661,736.381188087934,421.887875945382,421.887870914222,2477.38445736794,359.667371310225,789.38432720777,1843.27063991916,0.509646527121137,0.299379547642718,0.404513037381927,0.884689105223574,0.884689094673349,0.884689099948461,0.102327580818201,0.0849775016949405,825.794819122646,119.889123770075
15,1398117.39853753,541682.119883635,559.631564268146,384.887904690174,252.623377541308,252.623370312226,1874.12029450202,269.738613512888,568.411796901573,1273.13845572258,0.227521081835645,0.156478151076203,0.191999616455924,0.593751436417091,0.593751419426273,0.593751427921682,0.0825946450370788,0.0544413083088252,624.706764834008,89.9128711709628
17,1559305.19749751,547166.193855159,815.510558439506,548.83888685227,346.993478494825,346.993478143234,2877.66923200328,416.88282325351,633.943523022208,1240.75329249451,0.331549998876838,0.223133263495243,0.277341631186041,0.78684192435789,0.786841923560623,0.786841923959256,0.0848629318643364,0.0540027303268695,959.223077334428,138.960941084503
19,1561569.6723907,730635.144489444,718.086799195795,532.530311123064,348.090728023046,348.09072582732,1992.3056316989,287.33305676586,634.864156900607,1656.61582323873,0.291941870038338,0.216502928414055,0.254222399226196,0.789248385209589,0.789248380231078,0.789248382720333,0.0916362551956104,0.0768893971381829,664.101877232966,95.77768558862
