"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
1,4668760.79415184,2166361.20135058,3367.66183661927,2177.59059468149,1929.8039438451,1540.77965242469,4149.97315387009,598.792368867427,1570.8634942262,4093.17713401344,1.13309232862615,0.732677839233123,0.932885083929637,3.64621992452192,2.9111876809491,3.27870380273551,0.21374162529754,0.216332130894977,1383.32438462336,199.597456289142
3,5214337.40179205,2780403.31802105,3101.18611881929,2194.15894246083,1989.91368214184,1624.67069441422,4150.68915480851,598.917273579823,1754.42962965968,5354.92832300498,1.04343321014785,0.738252468954742,0.890842839551295,3.8324818085819,3.12904069013522,3.48076124935856,0.241967082324443,0.269929066926543,1383.56305160284,199.639091193274
5,5054386.45211434,2464700.38543079,3600.91261309631,2491.82400765149,2321.25836396853,1929.0921124221,4150.37128096209,598.862587238419,1700.61211387899,4567.00005655921,1.21157249626007,0.838405637007425,1.02498906663375,4.30120721455558,3.57453743206187,3.93787232330872,0.236695105537891,0.249598236079118,1383.45709365403,199.620862412806
7,5118370.94532339,2691566.68626915,3153.29020858336,1906.05806984749,2204.5113845149,1476.77731561579,4150.23049263171,598.842824666971,1722.14050417574,5001.68578909445,1.06096428876142,0.641317294205608,0.851140791483517,4.09660043723789,2.74426643443525,3.42043343583657,0.234515016141528,0.256105735257758,1383.41016421057,199.61427488899
9,5086539.06893573,2644518.87910918,4370.4177687921,2612.95940118128,3016.10787255977,2032.56548139215,4150.63610471724,598.908114327619,1711.43026761088,4845.1192564197,1.47048221791801,0.879163169025992,1.174822693472,5.52592097119043,3.72393717118952,4.62492907118997,0.240073623088654,0.261932104141439,1383.54536823908,199.636038109206
11,4670846.12576297,2148111.46874394,3094.14851676659,2197.36911827326,1917.7916588601,1580.1573626437,4149.65368451504,598.76867187044,1571.56513036601,4099.67255033128,1.04106532011473,0.739332573122877,0.890198946618805,3.66010699886089,3.01573165968998,3.33791932927543,0.215684244484695,0.216823613122074,1383.21789483835,199.589557290147
13,4921630.12615141,2669345.9313697,3648.3948120737,2305.38853617829,2738.899621628,1849.38242738434,4150.83649427925,598.939082976209,1655.944572474,5200.56274375747,1.22754848138499,0.775677069604069,1.00161277549453,5.33607096919851,3.60306591880344,4.46956844400098,0.242372457185138,0.278453727879079,1383.61216475975,199.64636099207
15,4929628.89417022,2451119.65857303,3067.93004552914,2002.36255781989,1770.24777285381,1419.34501410179,4150.33134488201,598.869408161132,1658.63585892742,4632.82274879704,1.03224378456018,0.673720154655322,0.852981969607749,3.3459174970915,2.68268170700019,3.01429960204585,0.227257059969346,0.234052709295588,1383.44378162734,199.623136053711
17,4939442.11049999,2529509.4374142,3795.54633816242,2382.21466009439,2187.61381047923,1664.65258302362,4150.05494722259,598.826275101484,1661.93763941544,4909.06338511706,1.27705946955598,0.801526188628088,1.03929282909203,4.24554053800177,3.23062050031944,3.73808051916061,0.232324242247823,0.249786862479965,1383.3516490742,199.608758367161
19,5014261.05568042,2446005.62873222,3787.14208378139,2586.25758090141,2643.47682804074,1870.77590430591,4150.47947957777,598.879105463397,1687.11141782098,4631.88030068778,1.2742317520983,0.870179004585704,1.072205378342,5.00582177788069,3.54259612339778,4.27420895063923,0.232719134185518,0.240988974526258,1383.49315985926,199.626368487799
