"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
1,4544636.93783794,2280269.52059439,2697.00608021708,1817.42305828261,1944.60286801578,1404.39475393646,2445.45972881478,352.036128207777,1529.10045618615,4129.04457006908,0.907441734951592,0.611494925890661,0.759468330421127,3.52122932864019,2.54303646152463,3.03213289508241,0.21611263541754,0.219733726880509,815.153242938259,117.345376069259
3,5020192.46163643,2736053.29227337,3583.06839061738,2248.46704507973,2436.84472540777,1652.06604443221,2446.20828354279,352.185084424097,1689.10711421592,5086.42099409895,1.20556858239279,0.756525115510458,0.981046848951625,4.53018155957576,3.07124990429404,3.8007157319349,0.244062212405862,0.273580425278097,815.402761180931,117.395028141366
5,4666076.00492265,2347259.04117261,3204.10632312686,2272.44758800539,2355.61922644728,1826.411238206,2445.68379757731,352.100086825993,1569.96016300497,4482.27644742511,1.07806201185634,0.764593671839329,0.921327841847835,4.49824088121595,3.48767644845606,3.99295866483601,0.229142241814098,0.237191882442155,815.227932525768,117.366695608664
7,4685715.63545483,2498445.60964406,2998.99521295076,1997.62075690237,1754.85210104103,1435.02867956688,2445.98485866681,352.142734148421,1576.56816457184,4887.13062334521,1.00904979010374,0.672124715889737,0.84058725299674,3.43261082383983,2.8070143205115,3.11981257217566,0.235493140130118,0.262968319584014,815.32828622227,117.380911382807
9,4661127.1907899,2505234.85503037,3078.17420027258,1970.00507831964,2004.35732227131,1471.00208427972,2445.96231849716,352.14645727142,1568.29507203038,4600.85040174863,1.03569055971641,0.662833072289528,0.849261816002967,3.68099149383262,2.70148745409714,3.19123947396488,0.227264057514484,0.244890455748518,815.320772832386,117.382152423807
11,4322802.58296427,2051488.71297,2635.42535275921,1733.26715094881,1497.54388906581,1207.25384523135,2445.48138369147,352.065698386775,1454.46148768882,3911.04342485446,0.886722121980067,0.583179608725612,0.73495086535284,2.85497996831897,2.30155895261383,2.5782694604664,0.213525108937585,0.213759894525814,815.160461230491,117.355232795592
13,5110297.76802182,2847702.87822626,3624.79390363421,2448.44180173532,2961.64073707792,2060.56808562166,2446.29383685939,352.196657755146,1719.42418178002,5201.04893200932,1.2196076578704,0.823809146294497,1.02170840208245,5.40914521327058,3.76342473191247,4.58628497259152,0.2502887175129,0.288337530776549,815.43127895313,117.398885918382
15,4865767.01449879,2519343.65304845,2724.23439352486,1903.47432026918,2022.38576455986,1501.54974367723,2445.85454397366,352.136558345214,1637.14872350292,4572.53610951756,0.91660304461606,0.64044795905015,0.778525501833105,3.67057186685694,2.7252695021948,3.19792068452587,0.231973464866979,0.237471191093671,815.284847991222,117.378852781738
17,4834569.56323418,2635108.34937905,3754.0044383291,2381.63501344463,2529.17334022656,1871.11739796615,2445.79462585067,352.119603003312,1626.65194727788,4933.46019691322,1.26308217305137,0.801331159196979,1.03220666612417,4.73512825688633,3.50311333831609,4.11912079760121,0.233716291916321,0.259823366705853,815.264875283557,117.373201001104
19,4616903.2294079,2433197.6552255,3091.62353409038,2110.26252552864,2507.11386174335,1720.92053944382,2445.98176454188,352.150786573502,1553.41536206708,4658.14460567577,1.04021575782519,0.710024460610378,0.875120109217783,4.79965073359912,3.29455221625386,4.04710147492649,0.228226176368107,0.248305458747769,815.327254847295,117.383595524501
21,4266470.18940834,2032509.5944978,2220.20461717676,1630.53057561423,1634.07994014792,1236.28615445585,2445.68126968993,352.095425493133,1435.5077428985,3898.95260607296,0.747015864938746,0.548612591302688,0.647814228120717,3.13464706804767,2.37156131356838,2.75310419080803,0.212863206992644,0.212438404686385,815.227089896643,117.365141831044
