"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
1,2585344.82267139,964497.767168261,999.433670461573,764.414351727225,550.296230864277,550.296230864277,1971.55676651252,283.386810334202,1051.08519341939,2275.78797293001,0.406324883092963,0.310776574053885,0.358550728573424,1.29845561740026,1.29845561740026,1.29845561740026,0.148971085097642,0.105456712833054,657.185588837505,94.4622701114008
3,3028436.16040958,1253971.53286598,897.985914573584,657.783927084499,475.973562032807,475.973562032807,2014.90020910938,289.918180501229,1231.22624862601,2914.65045662212,0.365080777786611,0.267425428192351,0.316253102989481,1.10632221191519,1.10632221191519,1.10632221191519,0.17900267947106,0.14839944384424,671.633403036461,96.6393935004098
5,3112056.18272694,1372046.81354019,1700.88774756684,998.89935420557,1177.30520584822,676.363189250563,1972.12672674242,284.556143338701,1265.2223974416,2956.30784645531,0.69150463468493,0.406107654079501,0.548806144382215,2.5367039836938,1.45733934418442,1.99702166393911,0.177263970316276,0.154077288475238,657.375575580806,94.8520477795669
7,2834896.51304104,1065900.17775791,1661.26663439767,1251.71739979415,800.765946164132,800.765897990185,2014.24823951178,289.986957991316,1152.5417126582,2361.57032124658,0.675396467977836,0.508892126780055,0.592144297378946,1.77414839793342,1.77414829120094,1.77414834456718,0.163553088173168,0.117579276828718,671.416079837259,96.6623193304387
9,3255089.33814791,1382509.37205306,1962.24736271931,1273.47929720031,1151.81500978721,858.776852089936,2017.65749100901,290.30625011267,1323.37326014769,3326.59929890997,0.797761726286621,0.517739537749663,0.657750632018142,2.77150164873173,2.06639212133519,2.41894688503346,0.193846793605708,0.16647209581183,672.552497003002,96.7687500375566
11,2200168.27419048,847717.934779628,1320.311748133,739.298394786124,526.853715916774,349.007090262664,1915.30827979582,275.113626290597,894.489692730103,1936.85189350829,0.536779510798994,0.300565552983175,0.418672531891084,1.20374664190696,0.797405617941519,1.00057612992424,0.127973077125883,0.0938652757118469,638.436093265273,91.7045420968656
13,3093409.85102982,1171773.55061894,1206.78905940435,795.274542973002,910.011392693529,569.517248819087,2016.48585507434,290.256258878703,1257.64163568535,2831.6372634154,0.490626279634825,0.323322943033405,0.406974611334115,2.19907862600453,1.37626102164717,1.78766982382585,0.185604261799411,0.142108900036618,672.161951691445,96.752086292901
15,2835585.62161398,1232318.46715836,2636.89056164753,1434.79577588706,1536.15555964452,860.141330791365,1918.68999646441,276.002932196742,1152.82187328177,2753.86739167515,1.07204137788908,0.58332357927299,0.827682478581036,3.43285345224149,1.92216154040156,2.67750749632152,0.159552958557889,0.139526367347569,639.563332154802,92.0009773989141
17,3133016.34427928,1236685.63189405,1452.26087069392,899.079152461983,766.180148988424,582.932787246568,2021.15882609941,290.905531582017,1273.74385858913,2863.81985022372,0.590424103114984,0.365525239255466,0.477974671185225,1.77426005682614,1.34991015049327,1.5620851036597,0.176146230736153,0.14057114179016,673.719608699803,96.968510527339
19,3212331.62140234,1417766.60439821,2172.72647973186,1344.22939651712,1493.62096124912,1050.39114755778,2004.04679961299,288.272935258146,1305.98989117439,3079.73554920394,0.883333090491447,0.546503353381814,0.714918221936631,3.24450975014155,2.28170627497318,2.76310801255736,0.185140513936814,0.160884712822324,668.015599870996,96.0909784193821
21,2541251.06683325,929808.945291026,1372.92212682784,854.967696918234,619.011244749838,460.694691403749,1962.95263756546,282.737901005583,1033.15865090278,2138.38956746382,0.558168530005027,0.347591500832789,0.452880015418908,1.4236120168768,1.05951306112182,1.24156253899931,0.147852769589105,0.105420790507733,654.317545855153,94.245967001861
23,3100956.99865363,1338656.83976523,1912.21625893294,1219.03053514739,1095.7705352568,770.945448916459,2004.93267005538,288.346394229306,1260.70996724808,3063.15485210096,0.777421324519269,0.495603114363517,0.636512219441393,2.50737510327873,1.76410056887152,2.13573783607513,0.174584136736712,0.152265919789417,668.310890018461,96.1154647431021
25,3077582.03665372,1227197.65803102,3298.62239577323,1769.91103299636,1969.91138246621,1179.34170140412,1995.49085397103,287.556106751317,1251.20675659726,2730.12458333458,1.34107184793102,0.719566405277359,1.03031912660419,4.38242646330546,2.62366029635434,3.5030433798299,0.178720726232168,0.140243266266712,665.163617990344,95.8520355837723
27,3135341.25859224,1267438.88651574,2629.78691756208,1706.01455451346,1970.03892533926,1283.0680307827,2016.28621807414,290.276372089203,1274.68906442353,2761.92776548886,1.06915335496384,0.693588964335603,0.881371159649721,4.29299216307482,2.79598587113877,3.54448901710679,0.174960225542417,0.136761342815838,672.095406024714,96.7587906964011
29,3174823.90007028,1470735.77533844,1967.97385733548,1245.9629971175,1137.95594942446,813.733840241623,2014.65333949698,289.841685698752,1290.74093475461,3066.31357029468,0.80008986203411,0.506552644867483,0.653321253450797,2.37250621670289,1.69654071028953,2.03452346349621,0.188980596101509,0.166403923991937,671.55111316566,96.6138952329173
31,2345390.91139246,821944.673902269,1287.51504112173,931.807891962141,506.776836533688,506.776836533688,1916.90761113176,275.101721918576,953.530700480316,1897.27619991725,0.523445841405974,0.378831276108357,0.451138558757165,1.16978144777059,1.16978144777059,1.16978144777059,0.135245333855835,0.087384272983422,638.969203710585,91.7005739728587
33,3051437.64588183,1306068.50574332,2194.61168363835,1204.02257849246,1112.04311199072,669.223656553864,2017.44236507085,290.445789363709,1240.57762047959,3019.13108801495,0.892230632350991,0.4895015526356,0.690866092493295,2.57061855167642,1.54698925626945,2.05880390397294,0.184240999810789,0.159688379840409,672.480788356951,96.8152631212363
35,2956042.43647611,1185321.46845432,1428.53839722588,1024.36292937098,642.501868606976,642.501868606976,1957.98497067697,281.560261514267,1201.79420897864,2761.04316499795,0.580779609895011,0.416460001121636,0.498619805508324,1.49661964287966,1.49661964287966,1.49661964287966,0.174192645853666,0.140807834831382,652.661656892324,93.8534205047557
37,2935079.66668803,1178974.71507646,940.90286520326,700.073779223381,678.593084996301,546.864530975643,2020.14153355891,290.754808610186,1193.27168743951,2633.07789501032,0.382528884111922,0.284618584410926,0.333573734261424,1.51554433607573,1.22134672581487,1.3684455309453,0.174272341819951,0.128248517973448,673.380511186302,96.9182695367285
39,3088267.92787206,1419822.60115913,1757.01170629835,1039.03808080172,917.942809467238,593.183529310597,2002.47423770385,288.329112697394,1255.55116046154,3106.41028415851,0.714322117869944,0.422426259179275,0.56837418852461,2.00835441080486,1.29781806145326,1.65308623612906,0.180100658445107,0.164085914528757,667.49141256795,96.1097042324648
41,2407462.12679,957159.638400575,1130.27971019566,731.88543754737,348.985946812246,348.98585388425,1933.20180266694,278.131944928897,978.766071356102,2182.09230019003,0.459521011429898,0.297551777209522,0.37853639431971,0.795603488552897,0.795603276699559,0.795603382626228,0.146888867577172,0.111461461856438,644.400600888979,92.7106483096322
43,3258074.83268558,1371264.91242818,1815.9316478499,972.991147300339,1325.21424992796,715.665466512598,2015.66357019844,290.102244986886,1324.58702825941,2939.1853645074,0.738276322206208,0.395574539723793,0.566925430965,2.84047983210459,1.53396579026619,2.18722281118539,0.184739699875401,0.152309071360443,671.887856732814,96.7007483289621
45,2920648.54465271,1233320.74135646,1496.19011148021,1095.62543227917,711.389741705046,711.389649705452,1967.77328966518,284.12434998453,1187.40464078378,2802.65507832588,0.608283761193754,0.445432137061091,0.526857949127423,1.61659494193355,1.61659473286942,1.61659483740149,0.173527948339089,0.14391782113272,655.924429888392,94.70811666151
47,2921006.15204084,1156866.01118196,2215.94350419453,1194.06799223995,1757.52830214453,975.652403447589,2013.20477281056,289.792407409431,1187.55002790098,2501.93139961674,0.900903193372123,0.485454464554785,0.693178828963454,3.80097193827825,2.11002428950532,2.95549811389179,0.166811657758737,0.124373167307912,671.06825760352,96.5974691364771
49,3182288.86785896,1377318.35424883,1505.75374269723,1105.63404267846,1040.75045120741,880.798577271032,2014.61798998659,289.758520954574,1293.775855684,3142.82099849608,0.612171904500357,0.449501188935778,0.530836546718068,2.37482667834831,2.00984199154349,2.1923343349459,0.186412774912906,0.1598199889572,671.539329995529,96.5861736515247
