"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
21,31364557.3703568,12741552.5357224,18414.1432001314,12170.0581265551,11146.0397505269,8328.1836697124,21450.2619505506,3092.01155133635,936.8789819765,2125.7740331395,0.55004199586166,0.363527262112038,0.456784628986849,1.85958200993026,1.38945678233922,1.62451939613474,0.132120777429493,0.108955924817845,7150.08731685021,1030.67051711212
23,34429415.8743109,14498073.025064,19421.3002328861,12623.7987607064,12089.9668531799,8803.0407693988,21714.0918934469,3122.31194168242,1028.42822595851,2391.5378950087,0.580126407524026,0.377080779172249,0.478603593348137,1.99430736959273,1.45211060496992,1.72320898728132,0.144055234138115,0.123651162171969,7238.03063114898,1040.77064722747
25,33474302.7780284,12846542.1145919,20303.4805093314,13186.6553162737,11643.4001236662,8675.25702138123,21524.9551388434,3105.5343291926,999.898399289785,2121.18102620757,0.606477685163829,0.393893657178206,0.500185671171018,1.92252196758927,1.43243142217438,1.67747669488183,0.138836496542184,0.108270028464344,7174.98504628112,1035.17810973087
27,33813278.1833285,14091068.0826806,21429.0775740763,13755.9160494972,14123.7256920749,9836.47401540091,21625.020260045,3118.72292514422,1010.02380705125,2332.31000935699,0.640099974797371,0.410897831983674,0.525498903390523,2.33771539586319,1.62810275759701,1.9829090767301,0.141361566702231,0.119496581793111,7208.34008668166,1039.57430838141
29,34488104.8573416,14648806.5546376,20955.1638567242,13104.2807957006,12097.2493495965,8767.20596830947,21742.4334517942,3129.38690024951,1030.1813026567,2438.78764172971,0.62594387510131,0.391433078632045,0.508688476866677,2.01399493553818,1.45959696363408,1.73679594958613,0.146166519181895,0.12725885220694,7247.47781726473,1043.12896674984
31,30176788.1954364,11919886.8219867,18194.3515123017,11975.7248416644,10066.9778073954,7715.6634039485,21092.1581165355,3040.31679968131,901.399572454395,2006.23389021732,0.543476680422667,0.357722405121307,0.450599542771987,1.69437112540438,1.29862184412344,1.49649648476391,0.127754555113683,0.102633328041338,7030.71937217851,1013.4389332271
33,35625389.6909068,14917756.2921309,21479.640989066,13536.885181376,12774.8102972726,8995.23039959612,22549.9461217031,3248.07239317629,1064.15271326857,2496.51394131778,0.641610335686619,0.404355242706109,0.522982789196364,2.13788798933887,1.50536834482295,1.82162816708091,0.150661168062859,0.130786464946667,7516.64870723437,1082.69079772543
35,31852435.6924475,12270563.9622454,17973.4051833396,11241.243243597,9819.43249627511,7170.11605789028,20509.0124651562,2956.25088022066,951.452213166454,2018.51571650593,0.53687687512954,0.335782979554018,0.436329927341779,1.6153030033408,1.17948873389635,1.39739586861858,0.133273820601522,0.103730522525633,6836.3374883854,985.416960073553
37,34680435.517523,14441005.6041217,18887.0292661183,12268.4265236182,12021.4873344167,8625.11092702692,22279.9151642505,3209.86012041497,1035.9263399925,2400.06949737614,0.564167398967505,0.366465587770867,0.465316493369186,1.99794985580452,1.43347812575702,1.71571399078077,0.145128351063039,0.124154895966274,7426.63838808351,1069.95337347166
39,33931411.987796,14215096.8477765,18961.4183346004,11993.1888332566,11328.0509588586,7896.52574476658,21170.9639006239,3048.01806762981,1013.55253781443,2356.62134867788,0.56638944705595,0.358244065493264,0.462316756274607,1.87799823064397,1.30910969863791,1.59355396464094,0.143342647134205,0.12285872074378,7056.98796687463,1016.00602254327
41,30948763.2675165,12612505.8547515,17751.5981832628,11714.220299092,11001.8027851489,7940.26660710371,21289.2689458121,3066.88524495906,924.4589515842,2092.53081663544,0.530251361050913,0.349911100573487,0.4400812308122,1.82530035122218,1.3173633185198,1.57133183487099,0.131174898618328,0.109083921655677,7096.42298193738,1022.29508165302
43,34938278.0691231,14414761.690995,21635.5594801729,13295.7486694962,13138.5695297254,8930.06934860154,22117.3931181213,3186.05230731857,1043.62825857535,2399.26663369383,0.646267718715962,0.397152343997875,0.521710031356919,2.18685068562938,1.48636639883241,1.83660854223089,0.146905045597244,0.125734621227283,7372.4643727071,1062.01743577286
45,33115957.6978138,12833901.3159292,17202.9726848202,11560.4248069183,10076.4538382206,7814.20899046958,21549.7726129433,3105.06615923658,989.194407201408,2122.2402612417,0.513863573638581,0.345317132852568,0.429590353245575,1.66626308708428,1.29217363614508,1.47921836161468,0.138450382711519,0.108881358630573,7183.25753764777,1035.02205307886
