"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
0,3796796.74303349,1648011.17745211,2345.25585623953,1558.16345918258,1761.10611732845,1286.99807591443,3379.15347138449,487.522286645484,1543.60718308433,3488.46665569136,0.953475793115431,0.633479343456269,0.79347756828585,3.72786304576681,2.72428363059262,3.22607333817971,0.219174751103274,0.190947933544785,1126.3844904615,162.507428881828
2,3698820.30050849,1513958.38550668,2572.63165801924,1799.11903811226,1551.44037009812,1216.46686380197,3389.97269121984,489.098243853467,1503.77435802407,3272.19089626319,1.04591659114622,0.731441069514573,0.888678830330396,3.35320250789539,2.62920819716355,2.99120535252947,0.220243527724291,0.182601789849086,1129.99089707328,163.032747951156
4,3935519.19006804,1815399.55050881,2945.36184017316,1772.47911438656,1668.83259523645,1220.88979533981,3388.0740525993,488.742067830311,1600.00550519374,4007.11088340645,1.19745195778938,0.720610471933792,0.959031214861584,3.68359530169608,2.69485622874307,3.18922576521958,0.22871168866268,0.213291644850154,1129.3580175331,162.914022610104
6,3541232.57372915,1364197.77024699,2313.40873121415,1427.31278741615,1402.10101123201,952.209002901381,3382.46262420034,487.680717487858,1439.70625970702,2980.26204266092,0.940528181147535,0.580281331942834,0.760404756545185,3.06306645186404,2.08022063216919,2.57164354201661,0.209092053545228,0.1650172961221,1127.48754140011,162.560239162619
8,3671461.70429804,1608980.12338942,2214.78649961549,1400.50837992733,1554.1718977982,1047.94801141777,3387.7464271462,488.699223596553,1492.65158045978,3552.78994802642,0.900432807228239,0.569383862644805,0.734908334936522,3.4317678731611,2.31397461466228,2.87287124391169,0.225015831169948,0.209275358683103,1129.24880904873,162.899741198851
10,3542395.83335743,1445526.07809073,1933.65416732519,1275.82493978544,1211.79495731069,862.011817347539,3378.62163413365,487.516002051471,1440.17918887324,3493.12888305095,0.786137016094092,0.51869317076939,0.652415093431741,2.92831518564398,2.08306057036692,2.50568787800545,0.214321392078023,0.179877047300508,1126.20721137788,162.505334017157
12,3683329.01902851,1397083.87384714,2222.98674082538,1267.69856898467,1053.74146496464,709.846961988603,3389.96459654843,489.096458242123,1497.47629811039,3299.70725944501,0.903766657336973,0.515389353054237,0.709578005195605,2.48878283302156,1.67655444130125,2.0826686371614,0.223105689327903,0.182275070454364,1129.98819884948,163.032152747374
14,3624766.51622236,1559323.74784177,2990.46105669789,1947.77941100072,2068.64978990165,1483.410991978,3378.35671174859,487.440071907971,1473.66741232875,3694.33915207292,1.21578727550339,0.791879706334323,1.00383349091886,4.90103092532174,3.51448717039339,4.20775904785757,0.218036677846426,0.211097863468428,1126.1189039162,162.480023969324
16,3746383.34059265,1459256.89490065,3723.41792208739,2050.03933411048,2012.77106186818,1240.92536558824,3387.84915308366,488.646854806915,1523.11135583885,3230.99041549799,1.51377464719563,0.83345400238889,1.17361432479226,4.45654499369732,2.74757513675268,3.602060065225,0.218475762739821,0.176293228778031,1129.28305102789,162.882284935638
18,3893401.58743819,1697309.60584713,2574.75045623328,1670.45491890455,1797.99892353425,1202.52688962142,3387.05025284076,488.592519458426,1582.88237789624,3601.45701886596,1.04677799942379,0.67913201215493,0.862955005789359,3.81510587153248,2.55159629809587,3.18335108481418,0.219632541845555,0.187167614479404,1129.01675094692,162.864173152809
