"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
20,4529258.49794923,2341304.17290786,4140.27470823068,2693.72109172277,2754.63978207408,2059.4900453893,4149.09993791635,598.678201485244,1523.92618599231,4144.89055218984,1.39304768052679,0.906336459112419,1.1496920698196,4.87663266461639,3.64598540003502,4.26130903232571,0.238790690735141,0.270142569829591,1383.03331263878,199.559400495081
22,4557734.77972873,2405520.85090353,4271.36033932232,2694.07558780685,3143.17741684108,2112.25561774214,4149.64223387541,598.754461320842,1533.50739039986,4628.32957842425,1.43715309555628,0.906455733794047,1.17180441467516,6.0476137644521,4.06407416885067,5.05584396665139,0.244847193709094,0.292168656275539,1383.21407795847,199.584820440281
24,4512550.59451549,2337449.60572483,4432.39103660686,2993.69868454288,3634.8959444687,2508.72081654448,4149.48188118852,598.712172894559,1518.30460100942,4392.96189511565,1.49133390604691,1.00726770627274,1.24930080615983,6.83135984521463,4.7148460123254,5.77310292877002,0.239290551247709,0.282318917779539,1383.16062706284,199.570724298186
26,4332127.30306308,1985506.15451811,3581.58745609282,2442.90752349682,2652.38444479397,1919.40503471919,4149.57881204181,598.703239071151,1457.59890745456,3717.5427872181,1.20507030328094,0.821947068532313,1.01350868590663,4.96616575034817,3.59377901011958,4.27997238023388,0.228589835844582,0.247786328368046,1383.19293734727,199.56774635705
28,4700225.51103318,2583132.13033465,5456.67671786854,3157.96519403881,3998.98646250914,2461.90836546187,4150.50220398931,598.89199553048,1581.4501953412,4933.98167909317,1.83596775114947,1.06253724662151,1.44925249888549,7.63837269849822,4.70243493476326,6.17040381663074,0.245088679573168,0.297701140642228,1383.5007346631,199.630665176827
30,4553601.81225075,2307744.55662663,3007.09812533262,1793.44152699171,2030.6277332155,1307.03623921618,4148.67725267682,598.538476000948,1532.11680132918,4266.69567629927,1.01177611724253,0.603426037013829,0.807601077128177,3.75434557720235,2.41652649753488,3.08543603736861,0.237415469200024,0.264411801371056,1382.89241755894,199.512825333649
32,4742660.61025952,2519850.66522083,3299.49407665139,2300.36195285769,2145.90160295524,1714.36193889005,4149.92795875159,598.795736330749,1595.72802005477,4597.7175352607,1.11015642543084,0.773985812204694,0.942071118817768,3.91541037134703,3.12802344083655,3.52171690609179,0.246222473766185,0.301444099906052,1383.30931958386,199.598578776916
34,4822952.60225703,2543129.58411074,4571.33084448466,2947.46799695193,3475.26506192328,2371.48467579247,4149.79769876501,598.759640722085,1622.74327413795,4489.61829343952,1.53808195798469,0.991712807949277,1.26489738296698,6.13520195512089,4.18659790266736,5.16089992889412,0.243847795680149,0.281533771086518,1383.26589958834,199.586546907362
36,4348516.43588137,2087471.27186764,4145.84039967115,2395.84701678741,2416.55281113691,1598.34613594409,4149.3433433975,598.717235900055,1463.11323804064,3861.67830387142,1.39492032765725,0.806112967093191,1.10051664737522,4.47045652157775,2.9568304380686,3.71364347982317,0.222959455681119,0.237989174044789,1383.11444779917,199.572411966685
38,4725523.56183416,2526741.58021178,5064.91588516863,3244.5628072826,3632.41106794005,2531.7464159942,4150.73512911853,598.924506868286,1589.96204382315,4897.78900749827,1.70415487452344,1.09167410655706,1.39791449054025,7.04099823211075,4.90749028833817,5.97424426022446,0.254226102193856,0.319665177405123,1383.57837637284,199.641502289429
40,4442199.30694561,2218245.95512474,4828.1879852789,2945.03530577766,3351.21311259201,2172.47997147446,4149.56125905418,598.770410325534,1494.63402239384,4232.32979979057,1.6245047848321,0.990894298300386,1.30769954156624,6.39398849758052,4.14501002536596,5.26949926147324,0.23589397941748,0.262091348689334,1383.18708635139,199.590136775178
42,4659034.46026662,2510458.82387226,3753.68173150477,2452.69843994372,2470.02138414544,1897.15384005064,4148.7675604024,598.659102751336,1567.59094643321,4683.2676228574,1.2629735942674,0.825241345943294,1.04410747010535,4.60783147133679,3.53914554192299,4.07348850662989,0.244170614083211,0.29815897622734,1382.92252013413,199.553034250445
44,4647120.77285007,2495918.9552649,4424.88714210312,2747.56805901225,3499.02073364273,2223.52942087859,4149.61670279422,598.760941557371,1563.58243593772,4401.50897480068,1.48880912603351,0.924453950866501,1.20663153845001,6.1704612361933,3.92115484402488,5.04580804010909,0.240325111827553,0.28228458957436,1383.20556759807,199.586980519124
46,4426018.9629466,2120840.50787014,3409.67395339776,2346.8541918724,2673.60336293188,1879.64243328964,4149.80667557029,598.769866182053,1489.18994144116,4020.77525044771,1.14722783555664,0.789628712805756,0.968428274181196,5.06872543753229,3.56350218105371,4.316113809293,0.224204338462784,0.233407064144535,1383.26889185676,199.589955394018
48,4735159.11716553,2526057.21577882,3437.80243943469,2280.91100103647,2123.83862457528,1721.45475363404,4150.36334630073,598.8770596782,1593.20404802598,4956.70390294884,1.15669201969702,0.767441293971468,0.962066656834243,4.16745873130196,3.37788924288354,3.77267398709275,0.251202933889372,0.313788555188989,1383.45444876691,199.6256865594
