"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
0,38688401.0844733,14249919.1057716,28029.8805178416,18073.6060667746,15460.610195666,11827.5495454257,39310.4875726701,5673.75546037647,1155.64678290589,2339.21116902188,0.837270094852278,0.539869938304552,0.688570016578415,2.53795349862354,1.94156442527547,2.23975896194951,0.170942648930056,0.143529840451248,13103.4958575567,1891.25182012549
2,39354676.9070497,15072956.3112192,29888.6177100285,19090.0802913807,18418.090106456,13122.6568557495,40806.8840429184,5892.95316171467,1175.54885922088,2493.20456608795,0.892791739484948,0.570232660325758,0.731512199905353,3.04652023159224,2.17060723300893,2.60856373230058,0.17926050060285,0.157477653594818,13602.2946809728,1964.31772057156
4,39079984.2510094,15649082.4371468,26652.5363249157,17138.3448280084,15328.4307177569,11591.9954812217,40237.5627260848,5799.37513796999,1167.34361745998,2627.7044176183,0.796127960752874,0.511933099059196,0.654030529906035,2.57386241487201,1.94646158056608,2.26016199771904,0.179417445340218,0.166398799316488,13412.5209086949,1933.12504599
6,39190113.8404913,14148188.1531999,27922.5183823303,17533.3528729205,15790.1391021449,11484.9208346536,42511.0935599155,6139.37615750429,1170.63325730603,2361.44400263574,0.834063120590442,0.523732236876444,0.678897678733443,2.63549854439212,1.91692371716199,2.27621113077705,0.175394586516163,0.143646947096301,14170.3645199718,2046.4587191681
8,39591012.4528508,15653212.7332572,29826.922692648,19137.2266885598,18116.5341881714,13352.6450982631,41072.9962090314,5932.67845216386,1182.60835006402,2603.7752920822,0.890948870657121,0.571640952751868,0.731294911704495,3.01352731232622,2.22109594900813,2.61731163066718,0.180703626449546,0.166730604126359,13690.9987363438,1977.55948405462
10,37186138.9714134,13586266.0068925,24082.5873537432,15453.1243324097,13874.7136275585,10238.1636938681,38134.6370143658,5515.10782905773,1110.77327225735,2240.62891319145,0.719361974629978,0.461594506880797,0.590478240755388,2.2881993110092,1.68846433441168,1.98833182271044,0.164141226936908,0.133094373232799,12711.5456714553,1838.36927635258
12,40356358.8871649,15616719.396971,29622.8705160582,18533.9459999075,17759.8570615993,12557.8878330141,41426.1218270547,5986.02050983404,1205.46972763019,2597.62818213613,0.884853704281386,0.553620580560524,0.719237142420955,2.95410988961407,2.08883328911379,2.52147158936393,0.181430760841708,0.162867656425856,13808.7072756849,1995.34016994468
14,38047616.071746,14963322.9969485,28696.5904069821,18619.9540027969,16616.4096263418,12554.3623946469,38732.1198090866,5590.49653829689,1136.50613305386,2526.46752516471,0.857185137007535,0.556189693500246,0.70668741525389,2.80558130799877,2.11972894628372,2.46265512714125,0.1728873526603,0.158132895743615,12910.7066030289,1863.49884609896
16,39552250.7318224,14687007.5794787,27402.3332445915,17612.6244349649,16308.3669884278,12140.9364678514,41795.166591223,6044.19039084435,1181.45051316844,2439.12381320893,0.818524864573329,0.52610012810701,0.67231249634017,2.70838876202422,2.01628868870266,2.36233872536344,0.176429828699625,0.149506612516498,13931.7221970743,2014.73013028145
18,38805321.1145008,15509422.1096357,26947.4442707595,17458.1433386398,16896.6883380091,12155.1041315057,40132.9302967145,5797.97076963872,1159.13925746599,2596.37220546535,0.804937045887295,0.521485680960483,0.663211363423889,2.82860906454803,2.03483884173681,2.43172395314242,0.174097780188025,0.158951269875355,13377.6434322382,1932.65692321291
20,37905830.6264565,13960886.6001036,25266.1301847836,16561.2244497807,15056.5032622533,11344.4752017183,39269.2372236439,5679.20370708083,1132.27091295898,2293.63407255494,0.754715140612123,0.494694151732528,0.624704646172326,2.47363293500159,1.86378384147341,2.1687083882375,0.171113061390407,0.147330682898267,13089.7457412146,1893.06790236028
22,39973512.7844751,15476510.7614497,27745.7489509376,18191.4853264144,17184.6614897438,12778.5630814023,40839.0476413429,5906.42448444272,1194.0338746479,2533.28500168499,0.828782906909369,0.543391065654235,0.686086986281802,2.812885015364,2.09166928490344,2.45227715013372,0.180385229419638,0.160196849502668,13613.0158804476,1968.80816148091
24,38619681.100947,15508435.2548435,27129.906882605,17078.620819617,17213.5238398823,12105.5015687412,39849.9758218428,5747.89335661354,1153.59407393737,2566.59866752234,0.810387318435895,0.510149105504926,0.660268211970411,2.84878562052273,2.00342353599582,2.42610457825927,0.177029751921335,0.161534871035759,13283.3252739476,1915.96445220451
26,38155993.8618133,13441154.3866037,28223.1043497307,17902.6392791335,16245.1644354575,11922.2988227113,41786.8494710801,6040.91093254166,1139.7434455537,2298.08549982715,0.84304181178666,0.534763053228328,0.688902432507494,2.77749780693248,2.03840096326743,2.40794938509995,0.174474774922953,0.145902789280793,13928.9498236934,2013.63697751389
28,39983257.0529714,15542921.9588593,28742.1468748464,18096.2185111,17656.0226435148,12662.956631538,41425.3269750749,5976.49982384082,1194.32494205374,2631.93603118794,0.858545937248748,0.540545386185719,0.699545661717234,2.98975458320755,2.14426167152687,2.56700812736721,0.181728509094984,0.162991559675576,13808.442325025,1992.16660794694
30,37750142.2128262,13773208.6580795,24332.8284316965,16149.3084483696,15227.5132576732,11074.2427654329,38648.5827472115,5583.95987290796,1127.62040248803,2262.60028168809,0.726836832431835,0.482389962659974,0.604613397545905,2.50150684866083,1.81922639978683,2.16036662422383,0.166925793117548,0.138967704199184,12882.8609157372,1861.31995763599
32,40240095.9862093,15542388.1923332,31209.1520823146,19639.2374065829,18261.9238533475,13343.9235344868,41561.23219097,6005.76051699946,1201.99688192723,2561.23172617759,0.93223692864428,0.586636327463814,0.759436628054047,3.0093842835109,2.19894651229175,2.60416539790132,0.183757078037441,0.165076339429097,13853.7440636567,2001.92017233315
34,37708787.5063834,14896700.5860654,27593.3478401413,18010.5939954579,17762.4682788133,12923.6388091838,38060.6440939869,5491.91201620022,1126.38511149334,2499.72872369289,0.824230590233926,0.537987728250371,0.681109159242149,2.98061654013285,2.16864069726743,2.57462861870014,0.170908156744639,0.1571536100531,12686.8813646623,1830.63733873341
36,39352869.6769452,14247904.937577,26256.3413249835,16725.5978324356,14651.8076174166,11143.6576027166,42495.9261454819,6132.08436246201,1175.49487612523,2404.38221873367,0.784293367845421,0.499604087670323,0.641948727757872,2.47254216405615,1.88052996626637,2.17653606516126,0.178626724894569,0.153157407877429,14165.3087151606,2044.02812082067
38,39537322.4662584,15306843.2991981,30162.0682372182,19347.5651210474,18370.2695407444,13232.1496470537,40771.7242101335,5889.3314896145,1181.00459652185,2551.24233509675,0.900959878078752,0.577923893530295,0.739441885804524,3.06183374608276,2.20544626374189,2.63364000491232,0.178621104568281,0.159994296510929,13590.5747367112,1963.11049653817
40,38886595.0690677,14369466.0454221,27386.9815820457,17649.813356542,16481.8980566455,12194.4478606417,39641.2242065246,5723.70089477581,1161.56696141592,2353.98191557064,0.81806630079359,0.527210984497441,0.672638642645515,2.70003699768531,1.99767407108804,2.34885553438667,0.172327755543639,0.146293733026291,13213.7414021749,1907.9002982586
42,40455717.8650578,15474433.8126049,28311.8547638563,18019.6098513032,15697.5693282848,11865.8742585051,41088.2072659445,5936.72602914128,1208.43764255911,2549.3750913688,0.845692842268427,0.538257037513889,0.691974939891158,2.58613612137241,1.95487373808184,2.27050492972713,0.180409545301583,0.161456764824568,13696.0690886482,1978.90867638043
44,39527727.7171521,15726129.0069657,29196.2604148627,18596.5673292114,19031.008925851,13269.5896244197,40362.8049703493,5821.21521155377,1180.71799535389,2634.36790579672,0.872110593240812,0.555491118905938,0.713800856073375,3.18798600132213,2.22285986679752,2.70542293405982,0.17783179264824,0.16149862900499,13454.2683234498,1940.40507051792
46,38678193.8395573,14101484.8544346,27793.5166243312,17961.3474797075,16984.0939935243,12178.8737059016,41908.0154612129,6052.63913477567,1155.34188610429,2336.37213115903,0.830209757245306,0.53651670396658,0.683363230605943,2.81397060586686,2.0178287186846,2.41589966227573,0.172600805479449,0.145599350086987,13969.338487071,2017.54637825856
48,40023527.7355463,15664055.3405287,28434.7738802025,18155.0317728666,15887.7418522299,12098.0706952088,41864.8664207812,6038.95938270292,1195.52785257624,2618.48402256135,0.849364513295952,0.542302175167625,0.695833344231788,2.65587660987152,2.02237569585557,2.33912615286354,0.180905971002455,0.164263177890923,13954.9554735937,2012.98646090097
