"admin_name","pop_size","pfpr_u5","pfpr_all","mortality_pp_u5","mortality_pp_all","node_id.x","lon.x","lat.x","cluster_id.x","seasonality_archetype.x","deaths_u5","deaths_all","cases_pp_u5","cases_pp_all","node_id.y","lon.y","lat.y","cluster_id.y","seasonality_archetype.y","clinical_cases_u5","clinical_cases_all","mortality_rate_u5","mortality_rate_all","incidence_u5","incidence_all","frac_u5","pop_size_u5"
"Giteranyi",453301.276677646,0.1689438009,0.1953407202,0.00137413981670254,0.00212219076492798,15,30.39329113,-2.56546547,1,"Gitega",622.899333244847,961.991783095362,2.06711009646773,4.41767969427158,15,30.39329113,-2.56546547,1,"Gitega",937023.645762072,2002539.84536622,2.56577397495307,0.70742295511323,3831.49941421404,1472.48581880994,0.180585199535904,81859.5014987127
"Ngozi",366595.733529097,0.0472283273144444,0.0910755854777778,0.000545253884446546,0.00123463105810041,35,29.83498123,-2.9455671,1,"Gitega",199.887747728271,452.610478382124,0.513819849491117,2.08437442070201,35,29.83498123,-2.9455671,1,"Gitega",188364.164626006,764122.769706541,1.01284225824882,0.41165293570555,959.299163587882,694.756148244246,0.17851125065162,65441.4628758272
