"Run_Number","cases_all_sum","cases_U5_sum","deaths_1_all_sum","deaths_2_all_sum","deaths_1_U5_sum","deaths_2_U5_sum","mLBW_sum","mStill_sum","incidence_all","incidence_U5","death_rate_1_all","death_rate_2_all","death_rate_mean_all","death_rate_1_U5","death_rate_2_U5","death_rate_mean_U5","average_PfPR_all","average_PfPR_U5","annual_num_mLBW","annual_num_mStill"
0,25923132.4695092,9399461.16683588,15458.9040389948,9683.12739080794,8655.0616309495,6292.51020448781,26981.7740433184,3895.14137314846,1283.09026397663,2527.12755884697,0.765153257906369,0.47927566217565,0.622214460041009,2.32698921596315,1.69179654767806,2.00939288182061,0.172248743105257,0.127254752212753,8993.92468110612,1298.38045771615
2,26460503.2652992,10445942.181517,17792.4991015557,11396.4350571043,10186.8831876179,7493.54986619022,26856.4745449738,3882.69454853904,1309.6879460675,2848.9018594216,0.880656780035016,0.5640774656771,0.722367122856058,2.77824919481801,2.04370154233013,2.41097536857407,0.179821601293687,0.146973047211894,8952.15818165795,1294.23151617968
4,26817934.2967004,10983951.0950545,18429.4919666509,11932.8087544566,10891.0437020093,8169.61014473752,26459.3710708868,3815.76155800541,1327.37933722069,3022.79203473072,0.912185351838114,0.590625795426036,0.751405573632075,2.99722384663209,2.24828317776167,2.62275351219688,0.182270826658819,0.158267834706079,8819.79035696226,1271.92051933514
6,25222869.448348,9719135.4693226,15860.4352803347,10213.1897491605,8878.18611459771,6638.402405204,26581.9323403633,3833.84293741351,1248.43007521543,2711.94904777728,0.785027431178119,0.505511606157445,0.645269518667782,2.47729733323193,1.85232618049002,2.16481175686097,0.170608420700852,0.137021676115664,8860.64411345442,1277.9476458045
8,25799504.2450542,10437662.8594306,16182.4341089765,10418.3871912529,9945.74149446921,7155.45907127794,26032.2476867582,3761.65546874732,1276.97116662844,2931.57280703412,0.800965071528035,0.515668050038265,0.65831656078315,2.79340937752491,2.0097170715043,2.4015632245146,0.176636000964272,0.155026417258245,8677.41589558608,1253.88515624911
10,24976431.2950878,8833875.79809192,14270.7585782175,9289.55359119879,8081.66778939289,6219.98001809233,26217.5247349687,3783.55858381772,1236.23238284579,2439.43082353169,0.706344860630132,0.459795350101916,0.583070105366024,2.23171232668298,1.71761651676866,1.97466442172582,0.165767629608073,0.121758658402096,8739.17491165624,1261.18619460591
12,26926252.9717373,11047494.9810943,17716.1889773983,11152.905793258,10297.4011799315,7283.99456308044,26941.6423414353,3892.80545891979,1332.74067376095,2972.97019569128,0.87687973736996,0.552023751574373,0.714451744472166,2.77111389083247,1.96018181304214,2.36564785193731,0.18099586955329,0.153293328450816,8980.54744714509,1297.60181963993
14,25047890.1956406,10260394.5948324,15580.7928012791,9830.68808986716,9161.63342573695,6672.06110268147,25420.4296253948,3667.04657625365,1239.7693095533,2830.65532672535,0.771186258908815,0.486579320270642,0.628882789589728,2.5275272035959,1.84069970467357,2.18411345413473,0.170962633872912,0.145336403536869,8473.47654179828,1222.34885875122
16,26112818.1866698,10241278.8648731,16605.7765185981,10300.0605144781,9593.76098275682,6732.96167586786,26981.2418720903,3895.30075607,1292.47894017888,2838.18673518782,0.821918809458923,0.509811357868944,0.665865083663933,2.65873876896528,1.86591955644525,2.26232916270526,0.175189426974171,0.142234291225123,8993.74729069675,1298.43358535667
18,25073132.1223186,10195730.3244482,15302.0279967789,9917.29306823338,9056.9532740154,6756.94971161716,25850.6805944949,3729.80125737446,1241.01868288435,2852.96008572226,0.757388527982036,0.490865916602482,0.624127222292259,2.53430851609111,1.89072358870178,2.21251605239644,0.170529340584833,0.145964530289423,8616.8935314983,1243.26708579149
20,25658494.5106349,9309706.44977576,15666.0534552421,10069.8849899196,8890.07676069063,6599.48368646184,26980.2562972217,3896.20814125026,1269.99175480111,2538.70282490341,0.775406316617076,0.498418599878989,0.636912458248033,2.42427224829598,1.79964083380182,2.1119565410489,0.174065333338932,0.135365446188588,8993.41876574057,1298.73604708342
22,26526935.6860095,10544961.2778437,17377.9331717194,11117.6640099057,10016.6739783237,7466.38182877324,26777.6945684954,3870.26433009944,1312.97608234216,2839.13959774274,0.860137442374916,0.550279425761987,0.705208434068451,2.69690281265344,2.01025871441339,2.35358076353341,0.178809037373972,0.14631000168516,8925.89818949848,1290.08811003315
24,25046586.7447138,10558692.4519398,15380.348355989,9897.93163306751,8273.18235624255,6483.57244937605,25460.9343446919,3672.90682018237,1239.70479400158,2903.79624192556,0.761265069155902,0.489907603829627,0.625586336492765,2.27524723768315,1.78307810351001,2.02916267059658,0.17276260949986,0.149676033040827,8486.9781148973,1224.30227339412
26,25377920.4019881,9709249.09374475,15435.0834989795,9988.8611890703,8237.20783569327,6558.00428033061,26919.1543134989,3885.39924866261,1256.10447063311,2719.23927399835,0.763974237469226,0.494408249272539,0.629191243370882,2.30696924536984,1.83667991478488,2.07182458007736,0.174703764022523,0.141047144507067,8973.05143783297,1295.13308288754
28,25846099.9529767,10648199.4511048,17986.0751218201,11079.6179578919,11353.936527155,7795.39313476771,25757.5773400064,3718.67362769831,1279.27746580925,2958.92261878344,0.8902380105145,0.548396299987002,0.719317155250751,3.15503290079193,2.16618454365823,2.66060872222508,0.17560308195058,0.149997434800113,8585.85911333548,1239.55787589944
30,24997058.884863,9050108.03678808,13871.0519256655,9172.23088414075,8037.03981599528,6126.2421450918,26504.9254154132,3829.65595606415,1237.25336515343,2424.5410721755,0.686560997127546,0.453988350375065,0.570274673751306,2.15313817839307,1.64123186579539,1.89718502209423,0.165041550771578,0.123650954507809,8834.97513847108,1276.55198535472
32,26641171.1397153,10371445.5161471,16953.4670965057,10991.9618012529,9959.72012474679,7440.11860353434,27227.0546091522,3932.72514159198,1318.63027550818,2852.71076779452,0.839128087539589,0.544057674580006,0.691592881059797,2.73946392524076,2.04643667277881,2.39295029900979,0.184658489886271,0.151830825430251,9075.6848697174,1310.90838053066
34,24951454.5075553,9855026.79596748,16602.3162870202,10880.4697380424,9704.00930501815,7323.23639028181,25561.5404684902,3686.23672719219,1234.99613283063,2810.70235700941,0.821747541983674,0.538539268153456,0.680143405068565,2.76763142208972,2.08862321830769,2.4281273201987,0.171240488024331,0.148177459436496,8520.51348949674,1228.74557573073
36,25529910.6392453,9920243.65272598,15851.1111463557,10073.1386775697,9190.47842481462,6767.18606301792,26811.6699431965,3868.86712267872,1263.62737296267,2734.05043982389,0.784565924238612,0.49857964426476,0.641572784251686,2.53292484128166,1.86505782313926,2.19899133221046,0.175498696139355,0.142294388265421,8937.22331439884,1289.62237422624
38,25462185.0286672,10155193.9899141,14883.8611687778,9815.58225454164,9065.93935183394,6683.49891866666,25599.1850861998,3695.75703517869,1260.27522901722,2869.76808078598,0.736690960419267,0.485831642486786,0.611261301453026,2.56195434573424,1.88869773278644,2.22532603926034,0.174497359667169,0.147935201753444,8533.06169539994,1231.91901172623
40,25733619.1615508,9369636.65432671,16331.8747234037,10491.1163662472,9756.68302144329,7047.66719227332,26808.8585605124,3868.0662979378,1273.71012133294,2546.30287892849,0.808361777834252,0.519267850195594,0.663814814014923,2.65148703016371,1.91528187521856,2.28338445269114,0.171971344652118,0.132818128456963,8936.28618683746,1289.35543264593
42,26296212.0393426,10441306.5816115,14987.7195817376,9831.02805905815,8470.53773958855,6362.76252994462,26511.7699698603,3831.0629473584,1301.5561945236,2831.37878664544,0.741831532017146,0.486596147371284,0.614213839694215,2.29696357250809,1.7253962146342,2.01117989357115,0.177093931851405,0.148151635499903,8837.25665662011,1277.0209824528
44,25942319.3546382,10544052.6537491,17139.2061329392,10967.0056256447,10510.8156238463,7503.70595926304,26039.9728260193,3751.91441880959,1284.03993722827,2933.16075343685,0.848321419000148,0.542822444771779,0.695571931885964,2.9239148254362,2.08739244271649,2.50565363407634,0.176396600808672,0.150146634292727,8679.99094200642,1250.63813960319
46,25360072.1296205,9956105.95225874,16181.8956821718,10381.6661553086,8980.20891337725,6706.19409539697,26639.9561204951,3849.147677749,1255.22105330187,2710.6036402654,0.800938421577768,0.513850507202395,0.657394464390082,2.44491039846977,1.82579757733347,2.13535398790162,0.170457569466009,0.13890813891932,8879.98537349838,1283.04922591633
48,25720830.2368775,10600458.6608687,16389.266418675,10699.135748306,9231.256255767,7051.64312185008,25725.5080579269,3709.37784995953,1273.07712126034,2901.19610614057,0.811202434746465,0.529563968697173,0.670383201721819,2.52646470882253,1.9299353189806,2.22820001390157,0.174928069627659,0.152681468115524,8575.16935264232,1236.45928331984
