"admin_name","pop_size","pfpr_u5","pfpr_all","mortality_pp_u5","mortality_pp_all","node_id.x","lon.x","lat.x","cluster_id.x","seasonality_archetype.x","deaths_u5","deaths_all","cases_pp_u5","cases_pp_all","node_id.y","lon.y","lat.y","cluster_id.y","seasonality_archetype.y","clinical_cases_u5","clinical_cases_all","mortality_rate_u5","mortality_rate_all","incidence_u5","incidence_all","frac_u5","pop_size_u5"
"Gitega",313416.21747821,0.141746803540602,0.192414432525536,0.00105336365166913,0.00180235610839608,14,29.93208819,-3.40581734,1,"Gitega",330.141251335173,564.887634042247,1.17685256212113,3.83129694090241,14,29.93208819,-3.40581734,1,"Gitega",368844.678549546,1200790.59525347,1.94065229776446,0.600817909356046,2175.25658403481,1277.11339945188,0.180896416377062,56695.870576262
"Giteranyi",453301.276677646,0.184302598324617,0.200071618273183,0.00151022716852879,0.00212937810432498,15,30.39329113,-2.56546547,1,"Gitega",684.587903567366,965.249813219941,1.99496946758718,4.20181900064638,15,30.39329113,-2.56546547,1,"Gitega",904322.206590194,1904689.91736139,2.84002175096799,0.709836919362582,3737.17235834815,1400.70162550618,0.177610888316478,80511.2424257102
"Isale",265730.978365878,0.0280187933021724,0.0772341946238493,0.000315677442345715,0.000973612743432523,16,29.40701752,-3.32222774,1,"Gitega",83.885275602565,258.719066861811,0.18650883383856,1.57639828600837,16,29.40701752,-3.32222774,1,"Gitega",49561.1748897995,418897.858835297,0.585958626276487,0.324447102035963,344.840900955886,525.414411858689,0.179761521376294,47768.2049478612
"Kabezi",241409.508399963,0.0320597616978209,0.0786234725329797,0.000431933217906708,0.00112036223038643,17,29.4070419,-3.49595876,1,"Gitega",104.272785796472,270.466095267475,0.18772334764397,1.51129264618946,17,29.4070419,-3.49595876,1,"Gitega",45318.2010699262,364840.414765076,0.826241157621247,0.373481856508548,355.94983388582,503.768759288787,0.178032315362396,42978.6937309433
"Kayanza",291321.219954611,0.0206462076439618,0.0673313758357064,0.000319767123743582,0.00083873525833728,18,29.57431919,-2.89999679,1,"Gitega",93.1549485903572,244.341378677762,0.205942237463868,1.58112301706578,18,29.57431919,-2.89999679,1,"Gitega",59995.3438581561,460614.686229919,0.611292070786846,0.279740091821635,392.32186412905,527.078105266024,0.176428096613563,51397.2483397331
"Kibumbu",188272.989460859,0.103101458913652,0.177001321693983,0.000804884415176791,0.0015721982468355,19,29.75815592,-3.52984716,1,"Gitega",151.53799501579,296.002463956842,0.988677253096361,3.60218335708212,19,29.75815592,-3.52984716,1,"Gitega",186141.222052402,678193.829224005,1.48619091970236,0.524066508280576,1821.1677610925,1200.67987353327,0.180553495757202,33993.3464038169
"Kibuye",229010.83476279,0.0852652808597759,0.156177444190954,0.000629569896628741,0.0013210061473624,20,29.97990171,-3.64488773,1,"Gitega",144.178327568471,302.524720534239,0.850804327335135,3.3918881971094,20,29.97990171,-3.64488773,1,"Gitega",194843.409222813,776779.147442079,1.17471532813989,0.440375594528093,1574.1703653533,1130.68251603889,0.180025154564264,41227.7109250624
"Kiganda",181441.287830066,0.137682062675289,0.209956631967702,0.00115554234221923,0.00225579814586144,21,29.7194871,-3.29696221,1,"Gitega",209.663090714427,409.294920669775,1.03883892074658,4.08842509610829,21,29.7194871,-3.29696221,1,"Gitega",188488.271628255,741809.114634649,2.09124307066006,0.751979210193162,1885.6582167625,1362.78759091335,0.183240440177507,33247.3814483551
"Kinyinya",335969.532434028,0.389189880341314,0.288470495161003,0.00337821176285004,0.00428264347788702,22,30.41267628,-3.52205978,1,"Gitega",1134.97622642786,1438.83772684734,3.61875201812288,5.8650438693362,22,30.41267628,-3.52205978,1,"Gitega",1215790.42352344,1970476.04648594,6.28503259391387,1.42761359053475,6739.54976791224,1955.01790305554,0.179180995090488,60199.3551416152
"Kiremba",294281.031087941,0.383516766379823,0.280855702530252,0.00316231402428455,0.00409453579805117,23,30.02654773,-2.83495738,1,"Gitega",930.609031690313,1204.94421647699,3.2919429595693,5.4414305232445,23,30.02654773,-2.83495738,1,"Gitega",968756.368424742,1601309.78497378,5.86698866405498,1.36507818178016,6087.42474030289,1813.84599266181,0.180146658335048,53013.7443618848
"Kirundo",256307.246344997,0.380134242041684,0.284250506327566,0.00306449390955508,0.00388808504634455,24,30.06174634,-2.49096793,1,"Gitega",785.451995399077,996.544371783732,3.43440267632531,5.56894164196436,24,30.06174634,-2.49096793,1,"Gitega",880262.292808829,1427360.09730787,5.78883992556115,1.29627843591588,6469.63425558396,1856.38234541757,0.177190555849444,45415.2234481104
"Mabayi",303326.537061169,0.109528396050311,0.176693038848711,0.000954821424151756,0.00180661870749304,25,29.25327932,-2.76167182,1,"Gitega",289.622676099766,547.99539633379,1.17585718602414,3.85082378279875,25,29.25327932,-2.76167182,1,"Gitega",356668.688315193,1168057.04286914,1.7499465901037,0.602251337583529,2144.93304966167,1283.52632945115,0.182713045284563,55421.7153020671
"Makamba",295318.120745996,0.144839446382802,0.189748532889192,0.0011098546835378,0.00205825463095167,26,29.92731052,-4.1790986,1,"Gitega",327.760199443526,607.83988962939,1.07036310189769,3.60795067761244,26,29.92731052,-4.1790986,1,"Gitega",316097.619768281,1065493.21385675,2.01986644568866,0.686160828456279,1957.28431305567,1202.64727177051,0.182199690278608,53806.870133581
"Matana",269314.261921348,0.0229910959848864,0.0632931416646484,0.000315047472648989,0.00097985411532419,27,29.69986058,-3.78483474,1,"Gitega",84.8467775666484,263.88868785913,0.140527460454029,1.27644877058296,27,29.69986058,-3.78483474,1,"Gitega",37846.0492918581,343765.858529962,0.587936242415601,0.326580383629968,260.748948269227,425.442733781177,0.179247289639479,48273.8515106584
"Mpanda",237180.714274938,0.132764483485595,0.186925045936566,0.0011212980361463,0.00191130375227761,28,29.3715791,-3.19732191,1,"Gitega",265.950269128264,453.324389161572,1.08523945074795,3.70558175058504,28,29.3715791,-3.19732191,1,"Gitega",257397.868087741,878892.526407934,2.04485254650098,0.636952747511179,1988.21853683315,1235.12819316696,0.181095835981664,42952.439730348
"Mukenke",165895.919547284,0.341607041072314,0.273256264255759,0.00266273359108187,0.00347031243645594,29,30.2945314,-2.59545461,1,"Gitega",441.736637601968,575.710672762233,3.83651414382732,5.97959529797607,29,30.2945314,-2.59545461,1,"Gitega",636462.041746394,991990.460478356,5.00396753401394,1.15694568132619,7171.12863927174,1993.28426714146,0.178205662083133,29563.592179814
"Muramvya",194198.551247032,0.0222735330575971,0.0601433340158804,0.000264654531255776,0.000748538153935331,30,29.59502105,-3.24965852,1,"Gitega",51.395526550834,145.365025047369,0.137235040360452,1.20481565770636,30,29.59502105,-3.24965852,1,"Gitega",26650.8460183278,233973.455246316,0.501958673123194,0.249571172903544,253.460580636587,401.596011100403,0.17912701745924,34786.2072797862
"Murore",149893.801163942,0.367097920643006,0.281567744075561,0.00314410992327852,0.00398803642956086,31,30.73189158,-3.13601584,1,"Gitega",471.282587677488,597.781939607152,3.192893192447,5.5910477513926,31,30.73189158,-3.13601584,1,"Gitega",478594.897326354,838063.399945347,5.76617948500572,1.3294999916478,5850.85572283925,1863.67873090537,0.182222797337869,27314.0677516998
"Musema",287439.683206241,0.080812338388693,0.16016678757496,0.000761268946993731,0.00148603639463535,32,29.68877279,-3.1146423,1,"Gitega",218.818904958627,427.145830506929,0.827796479651767,3.37157476395371,32,29.68877279,-3.1146423,1,"Gitega",237941.557870346,969124.382057012,1.43741576930658,0.495408013303183,1560.23929397258,1123.86925025116,0.176719357764996,50796.1562123808
"Mutaho",219384.247581389,0.161496938674944,0.203824535651452,0.00113825536057993,0.00202495409774634,33,29.90982779,-3.2165473,1,"Gitega",249.715295836311,444.243031120932,1.73975888399184,4.41081786578518,33,29.90982779,-3.2165473,1,"Gitega",381675.693737586,967663.958703829,2.12463917692405,0.674959825513775,3216.17453177646,1470.28816727694,0.180875966616883,39681.3378418014
"Muyinga",326814.238908712,0.257470467227137,0.237923878948394,0.00242443446986433,0.00330605217224838,34,30.3660234,-2.92732926,1,"Gitega",792.339706052758,1080.46492446585,2.29306294068351,4.75603898997743,34,30.3660234,-2.92732926,1,"Gitega",749405.619729253,1554341.26272963,4.43309399426669,1.10223383183462,4214.67875080044,1585.4892984709,0.181560544283056,59336.5710957185
"Ngozi",366595.733529097,0.0491945317741706,0.0884958182064467,0.000551821778413416,0.00114810854552045,35,29.83498123,-2.9455671,1,"Gitega",202.295509634797,420.891694416093,0.486355426146888,1.86642494193689,35,29.83498123,-2.9455671,1,"Gitega",178295.824204175,684223.420666358,1.00271457471522,0.382658348042722,881.509530378749,622.164914279395,0.183704138338864,67345.1533466665
"Nyabikere",282828.083512144,0.144141066843591,0.211227333037454,0.000964533862823224,0.00169759043649873,36,30.10137516,-3.2203545,1,"Gitega",272.797263904858,480.126249743479,1.88208819738361,4.77701367776304,36,30.10137516,-3.2203545,1,"Gitega",532307.397866832,1351073.62339302,1.82699334657777,0.565740536738938,3554.95672951718,1592.22425406848,0.176210106442672,49837.166700652
"Nyanza-Lac",278570.479522085,0.0752825417161884,0.137862638381037,0.000604931103100576,0.00133080533205534,37,29.69277209,-4.26539196,1,"Gitega",168.515947468551,370.723079501205,0.484780970120419,2.66126783352274,37,29.69277209,-4.26539196,1,"Gitega",135045.667309627,741350.656521129,1.13559284752955,0.443580499664286,910.522900782606,887.090733082619,0.17790521334594,49559.1405912573
"Rumonge",321456.915315988,0.0634559984827377,0.125571476995511,0.000676804407450018,0.00141397751101957,38,29.48683067,-3.91706212,1,"Gitega",217.563457091148,454.532849018529,0.416060451507788,2.37208131527747,38,29.48683067,-3.91706212,1,"Gitega",133745.509326671,762521.942487786,1.28090453633856,0.471377562464021,788.501090160385,790.618544314499,0.176453836923457,56722.3061130849
"Rutana",205251.159437843,0.0960522672947711,0.17914847097629,0.000845073257581578,0.00188559318406302,39,30.06662123,-3.8161435,1,"Gitega",173.452265928534,387.020187257029,0.956272374406548,3.95356508797797,39,30.06662123,-3.8161435,1,"Gitega",196276.013585323,811473.818220456,1.56870017538204,0.62866873375919,1771.57778029619,1317.81761942655,0.18015001108689,36975.9986483245
"Ruyigi",118387.887266573,0.0838597670041648,0.153341654161768,0.000788977114469303,0.00152358810060705,40,30.33466786,-3.36084579,1,"Gitega",93.4053336836979,180.37437629536,0.802189262145067,3.26272603703918,40,30.33466786,-3.36084579,1,"Gitega",94969.4919332855,386267.242254707,1.45327146530718,0.507693705282653,1479.28950662176,1087.54034020839,0.181180462334502,21449.5721497626
"Rwibaga",145042.126181624,0.0147847463183411,0.0468050663236676,0.000282566553579376,0.000707406458357324,41,29.51608705,-3.49770267,1,"Gitega",40.9840537189664,102.603736794759,0.0981223325971157,0.985285070560021,41,29.51608705,-3.49770267,1,"Gitega",14231.8717457861,142907.841529037,0.530624899680755,0.235738465581094,182.949198126924,328.407378947679,0.180615646697172,26196.8774186268
"Ryansoro",170536.623649706,0.0529896211125302,0.116394356943572,0.000523905461486386,0.00125196777296705,42,29.83676162,-3.63821585,1,"Gitega",89.3450685135294,213.506356920043,0.393547214273653,2.504210277892,42,29.83676162,-3.63821585,1,"Gitega",67114.2131689762,427059.565700594,0.993131091737531,0.417254723324554,740.843114588774,834.674828260063,0.176523781635494,30103.7697139951
"Vumbi",220988.71850429,0.404991679922952,0.290463464491867,0.00356177460431011,0.00455769601978333,43,30.03599031,-2.63887858,1,"Gitega",787.112005407616,1007.19940274402,3.47150056560718,5.53524257353741,43,30.03599031,-2.63887858,1,"Gitega",767162.461280448,1223226.16293642,6.63481078075247,1.51940502715137,6430.13759098128,1845.13072213629,0.179991548635677,39776.1016746009
"Zone Centre",199380.71284912,0.0168897493577037,0.049409115911259,0.000249871737810474,0.000631603604161568,44,29.37230714,-3.38340592,1,"Gitega",49.8196052055007,125.929576835807,0.116250041344617,1.07885899606587,44,29.37230714,-3.38340592,1,"Gitega",23178.0161120294,215103.675699299,0.45310444997938,0.2104971957843,208.881968455646,359.598350529409,0.180573018299944,36002.7771099599
"Zone Nord",399973.723313687,0.003138031289581,0.00977729076253367,4.43540467529875e-05,0.000121091007376495,45,29.36498583,-3.33939272,1,"Gitega",17.7404532238217,48.4332210801818,0.021183481567946,0.224256797832311,45,29.36498583,-3.33939272,1,"Gitega",8472.83599547821,89696.8264073943,0.0809404771594085,0.0403721622733111,39.342072478308,74.7515592304635,0.175953694322374,70376.8542489184
"Zone Sud",196759.332384998,0.0287581442347608,0.0774472362896945,0.00034675310560748,0.000907287337272303,46,29.35966899,-3.43755751,1,"Gitega",68.2269095617524,178.517250763061,0.170730285093085,1.59283714655238,46,29.35966899,-3.43755751,1,"Gitega",33592.7769128158,313405.573553672,0.655899603892363,0.30231140093972,322.803332077086,530.862137935384,0.175880634830237,34606.156288647
